seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459
2876,0.031015,-0.139438,9.917021,-2.470160,0.721872,-0.067041,-0.557799,-0.262783,-0.000018
2877,0.030694,-0.126632,9.918430,-1.477196,0.650038,-0.062877,-0.623578,-0.239941,-0.002418
2878,0.035469,-0.132600,9.917326,-1.218163,0.233606,-0.079088,-0.668490,-0.225242,-0.004949
2879,0.039186,-0.134495,9.919206,-0.916204,-0.068847,-0.079310,-0.704052,-0.222527,-0.007622
2880,0.034431,-0.134720,9.916589,-0.632977,0.150246,-0.070273,-0.729862,-0.221202,-0.010133
2881,0.033081,-0.126697,9.919317,-0.005797,0.213402,-0.061183,-0.740500,-0.215170,-0.012401
2882,0.024376,-0.132432,9.921824,-0.219695,0.591367,-0.064716,-0.744250,-0.201785,-0.014673
2883,0.027583,-0.122359,9.922340,0.309902,0.312764,-0.063993,-0.742738,-0.186745,-0.017013
2884,0.028655,-0.121641,9.922117,0.321541,0.139980,-0.067856,-0.732207,-0.179228,-0.019307
2885,0.025082,-0.127731,9.926526,-0.050298,0.235240,-0.074361,-0.727679,-0.173005,-0.021757
2886,0.030965,-0.126468,9.924581,-0.031109,-0.108033,-0.086427,-0.729027,-0.170920,-0.024464
2887,0.033434,-0.128536,9.921618,-0.106217,-0.247410,-0.071143,-0.731308,-0.176877,-0.027014
2888,0.030230,-0.138381,9.920619,-0.560060,-0.039700,-0.064001,-0.742406,-0.181690,-0.029205
2889,0.030304,-0.141535,9.918579,-0.625131,-0.011870,-0.070903,-0.762152,-0.182580,-0.031441
2890,0.034246,-0.140067,9.918044,-0.385697,-0.188768,-0.072585,-0.778991,-0.185955,-0.033788
2891,0.027684,-0.146910,9.922762,-0.579754,0.159686,-0.068731,-0.795075,-0.186472,-0.036136
2892,0.028920,-0.142686,9.924341,-0.237796,0.103699,-0.070563,-0.808693,-0.182115,-0.038519
2893,0.026944,-0.139459,9.925261,0.026213,0.159206,-0.072093,-0.812212,-0.177768,-0.040958
2894,0.023867,-0.139074,9.922071,0.068249,0.274412,-0.061455,-0.810630,-0.170573,-0.043286
2895,0.020936,-0.134133,9.920922,0.305714,0.355530,-0.057913,-0.804392,-0.160103,-0.045423
2896,0.023756,-0.135613,9.917964,0.188790,0.124797,-0.065321,-0.796144,-0.152127,-0.047588
2897,0.019980,-0.137563,9.915611,0.019839,0.249832,-0.078507,-0.792660,-0.145917,-0.050072
2898,0.022950,-0.144487,9.915922,-0.326700,0.054334,-0.081857,-0.797768,-0.140885,-0.052815
2899,0.027673,-0.147195,9.915291,-0.412221,-0.220440,-0.085483,-0.810076,-0.143693,-0.055565
2900,0.026936,-0.148587,9.917932,-0.372571,-0.167687,-0.092368,-0.823149,-0.150203,-0.058437
2901,0.027515,-0.150243,9.912523,-0.363642,-0.138478,-0.084406,-0.835411,-0.155348,-0.061309
2902,0.035294,-0.145985,9.917715,-0.045022,-0.486676,-0.079487,-0.842215,-0.165806,-0.063888
2903,0.037506,-0.141288,9.917624,0.229626,-0.506488,-0.080649,-0.839131,-0.182396,-0.066314
2904,0.032968,-0.132135,9.924268,0.663318,-0.141661,-0.070605,-0.824241,-0.193234,-0.068678
2905,0.035304,-0.135817,9.923837,0.337597,-0.152047,-0.056265,-0.807552,-0.198158,-0.070723
2906,0.035511,-0.131116,9.929976,0.441137,-0.105559,-0.054601,-0.794567,-0.202477,-0.072511
2907,0.026456,-0.132586,9.927526,0.258671,0.380977,-0.051886,-0.782897,-0.197912,-0.074349
2908,0.026062,-0.129456,9.926787,0.306475,0.367587,-0.056983,-0.773471,-0.185462,-0.076333
2909,0.028944,-0.132583,9.921063,0.073835,0.119634,-0.070244,-0.767125,-0.177371,-0.078562
2910,0.027291,-0.126674,9.921864,0.315029,0.127556,-0.084551,-0.760636,-0.173286,-0.081197
2911,0.024856,-0.124737,9.922538,0.363042,0.197200,-0.095750,-0.749326,-0.167913,-0.084273
2912,0.028028,-0.129674,9.923571,0.032957,-0.010057,-0.101987,-0.742716,-0.164837,-0.087609
2913,0.023857,-0.138954,9.922673,-0.471604,0.160749,-0.092102,-0.750018,-0.162368,-0.090876
