seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.049173,-0.111820,0.069762,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.043072,-0.101136,0.071253,88.978622,-44.727016,-88.551353,0.658496,0.274524,-0.646765,-0.269657
6753,6.898309,6.979232,0.122398,-0.052223,-0.101139,0.074216,88.981850,-44.714329,-88.557106,0.658446,0.274582,-0.646754,-0.269744
6754,6.904925,6.978421,0.121555,-0.043051,-0.108783,0.077195,88.988907,-44.704521,-88.565651,0.658387,0.274630,-0.646767,-0.269809
6755,6.902829,6.970607,0.125029,-0.030842,-0.114887,0.072608,88.991859,-44.705521,-88.571205,0.658369,0.274610,-0.646790,-0.269819
6756,6.903217,6.969329,0.124316,-0.032381,-0.099616,0.071105,88.990021,-44.711926,-88.573166,0.658384,0.274552,-0.646806,-0.269804
6757,6.900571,6.969168,0.125112,-0.032395,-0.102655,0.074172,88.987671,-44.716808,-88.574638,0.658397,0.274502,-0.646816,-0.269798
6759,6.903163,6.969818,0.127689,-0.032418,-0.102632,0.077227,88.982025,-44.719841,-88.573822,0.658419,0.274457,-0.646809,-0.269808
6760,6.898554,6.961608,0.131238,-0.033986,-0.091909,0.060457,88.970039,-44.724686,-88.568443,0.658471,0.274391,-0.646780,-0.269817
6761,6.894258,6.964291,0.127178,-0.047753,-0.082721,0.045195,88.960442,-44.725849,-88.564697,0.658506,0.274351,-0.646751,-0.269843
6762,6.899569,6.970674,0.126657,-0.055389,-0.084239,0.039055,88.958946,-44.721165,-88.566803,0.658494,0.274357,-0.646741,-0.269890
6763,6.900682,6.982471,0.129423,-0.053874,-0.082702,0.022197,88.956718,-44.709789,-88.568489,0.658470,0.274399,-0.646711,-0.269977
6764,6.905511,6.976012,0.124946,-0.049296,-0.084226,0.016035,88.957222,-44.700703,-88.572021,0.658440,0.274434,-0.646698,-0.270047
6766,6.909297,6.977496,0.127060,-0.052342,-0.090337,0.023672,88.960762,-44.702522,-88.577759,0.658422,0.274411,-0.646725,-0.270049
6767,6.914230,6.977178,0.134622,-0.041689,-0.108621,0.038970,88.953033,-44.710094,-88.575768,0.658462,0.274335,-0.646721,-0.270038
6768,6.912101,6.975852,0.133863,-0.038687,-0.123831,0.046645,88.938728,-44.719269,-88.569374,0.658532,0.274237,-0.646694,-0.270030
6769,6.911985,6.962782,0.129672,-0.044814,-0.123808,0.048245,88.933174,-44.733345,-88.569359,0.658577,0.274125,-0.646717,-0.269981
6770,6.904821,6.969226,0.138205,-0.055528,-0.128356,0.042192,88.925026,-44.743580,-88.567764,0.658623,0.274029,-0.646719,-0.269959
6771,6.904274,6.969190,0.134579,-0.060148,-0.128314,0.046753,88.913048,-44.742031,-88.563705,0.658658,0.273992,-0.646677,-0.270012
6773,6.902532,6.967395,0.132382,-0.058636,-0.114567,0.040622,88.910393,-44.739002,-88.566093,0.658652,0.273980,-0.646669,-0.270058
6774,6.905552,6.963742,0.134374,-0.051014,-0.103878,0.040623,88.909706,-44.740456,-88.569458,0.658649,0.273949,-0.646679,-0.270073
6775,6.900502,6.972036,0.135710,-0.044927,-0.105386,0.048231,88.905762,-44.738316,-88.570274,0.658652,0.273934,-0.646667,-0.270112
6776,6.899370,6.971981,0.130989,-0.026619,-0.108434,0.066472,88.907089,-44.728306,-88.574547,0.658616,0.273974,-0.646655,-0.270187
6777,6.897533,6.965665,0.131573,-0.017451,-0.108445,0.055741,88.913963,-44.722160,-88.582443,0.658567,0.274004,-0.646675,-0.270228
6778,6.897548,6.966351,0.129764,-0.011335,-0.105405,0.057245,88.921165,-44.720352,-88.590355,0.658527,0.274011,-0.646706,-0.270243
6780,6.894262,6.976545,0.131610,-0.011327,-0.109989,0.049552,88.926720,-44.711323,-88.597054,0.658477,0.274057,-0.646713,-0.270302
6781,6.894752,6.974469,0.132949,-0.012862,-0.120659,0.037251,88.927170,-44.697094,-88.600365,0.658437,0.274122,-0.646686,-0.270400
6782,6.896186,6.969698,0.129490,-0.025073,-0.123706,0.025002,88.929085,-44.690895,-88.605034,0.658407,0.274142,-0.646686,-0.270451
6783,6.897933,6.978139,0.133240,-0.040339,-0.128278,0.031078,88.930069,-44.687222,-88.609467,0.658386,0.274143,-0.646690,-0.270492
6784,6.901777,6.972715,0.129585,-0.051029,-0.128270,0.026490,88.930252,-44.686512,-88.613693,0.658374,0.274124,-0.646699,-0.270519
6785,6.898416,6.966122,0.127972,-0.058648,-0.120650,0.021948,88.935699,-44.693592,-88.621750,0.658358,0.274070,-0.646748,-0.270494
6787,6.904946,6.965060,0.124960,-0.063203,-0.105415,0.037275,88.945000,-44.706318,-88.632378,0.658339,0.273991,-0.646828,-0.270430
6788,6.907182,6.971193,0.130290,-0.055565,-0.102373,0.037340,88.949371,-44.718658,-88.639290,0.658340,0.273907,-0.646885,-0.270375
6789,6.905461,6.970891,0.125077,-0.037251,-0.085591,0.031263,88.951889,-44.724243,-88.644363,0.658335,0.273861,-0.646917,-0.270358
6790,6.901761,6.975728,0.127650,-0.032663,-0.085600,0.028187,88.956726,-44.721352,-88.650604,0.658302,0.273870,-0.646936,-0.270383
6791,6.902177,6.978772,0.129097,-0.023515,-0.087118,0.032701,88.956253,-44.711533,-88.652962,0.658276,0.273910,-0.646916,-0.270455
6792,6.899517,6.980236,0.129287,-0.015899,-0.096258,0.040254,88.953796,-44.699760,-88.653854,0.658253,0.273958,-0.646883,-0.270541
6794,6.901062,6.976744,0.125225,-0.018951,-0.090153,0.027992,88.956360,-44.691551,-88.658257,0.658218,0.273994,-0.646879,-0.270599
6795,6.902795,6.976864,0.121159,-0.021975,-0.096284,0.031028,88.968178,-44.689976,-88.669235,0.658160,0.274009,-0.646930,-0.270604
6796,6.902870,6.977351,0.123931,-0.024999,-0.085630,0.031024,88.979301,-44.690556,-88.679756,0.658110,0.274010,-0.646983,-0.270599
6797,6.906906,6.972648,0.122930,-0.031092,-0.087166,0.021895,88.984726,-44.695980,-88.686264,0.658094,0.273974,-0.647024,-0.270574
6798,6.909297,6.970385,0.125629,-0.037199,-0.087165,0.009755,88.985527,-44.708012,-88.689690,0.658111,0.273891,-0.647065,-0.270521
6799,6.909195,6.972400,0.130926,-0.044862,-0.087133,0.020498,88.975891,-44.718945,-88.685928,0.658167,0.273794,-0.647060,-0.270491
6801,6.907336,6.966672,0.132471,-0.040337,-0.093184,0.020546,88.959518,-44.727749,-88.677528,0.658246,0.273698,-0.647023,-0.270486
6802,6.910367,6.961103,0.127116,-0.038841,-0.096208,0.020621,88.951263,-44.741066,-88.674881,0.658302,0.273589,-0.647031,-0.270441
6803,6.911781,6.965072,0.124843,-0.040360,-0.090113,0.023749,88.955299,-44.754929,-88.680847,0.658310,0.273500,-0.647089,-0.270373
