seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.013906,0.144952,-0.159611,-84.586807,-89.708588,84.588150,0.707274,-0.001786,-0.706935,0.001801
72,9.843608,-0.039757,0.013345,0.041422,0.159449,-0.190674,-83.466110,-89.714012,83.468170,0.707306,-0.001744,-0.706903,0.001770
73,9.837390,-0.048725,0.012770,0.073317,0.147322,-0.057497,-82.341705,-89.717453,82.345879,0.707337,-0.001707,-0.706872,0.001756
74,9.832171,-0.048791,0.017376,0.059786,0.197013,-0.055780,-81.133636,-89.719536,81.139946,0.707373,-0.001682,-0.706836,0.001758
75,9.827915,-0.052830,0.017187,0.053572,0.169745,0.010619,-79.883102,-89.718842,79.891541,0.707411,-0.001666,-0.706799,0.001765
76,9.831174,-0.053242,0.016042,0.021392,0.128909,0.012189,-78.906479,-89.717453,78.915627,0.707441,-0.001660,-0.706768,0.001775
78,9.831901,-0.046584,0.017366,0.001651,0.132895,-0.050936,-78.016380,-89.718147,78.026230,0.707468,-0.001654,-0.706741,0.001774
79,9.841153,-0.040814,0.018485,-0.010467,0.132481,-0.118897,-77.019028,-89.719536,77.028297,0.707496,-0.001638,-0.706714,0.001755
80,9.844104,-0.043800,0.016255,0.016788,0.093095,-0.074083,-76.120277,-89.721634,76.129654,0.707519,-0.001617,-0.706691,0.001736
81,9.843759,-0.045663,0.017097,0.036603,0.103056,-0.052067,-75.364037,-89.723045,75.374222,0.707539,-0.001599,-0.706670,0.001728
82,9.844502,-0.049129,0.018805,0.067128,0.127111,-0.006023,-74.547997,-89.723045,74.560371,0.707563,-0.001582,-0.706647,0.001733
83,9.846035,-0.054117,0.017157,0.102016,0.095669,0.043240,-73.846802,-89.720932,73.861374,0.707586,-0.001569,-0.706624,0.001754
85,9.840643,-0.060752,0.015145,0.115496,0.067967,0.124276,-73.470810,-89.716759,73.489502,0.707603,-0.001564,-0.706607,0.001794
86,9.839572,-0.058812,0.012591,0.122992,0.037338,0.105446,-73.348465,-89.711967,73.371155,0.707613,-0.001563,-0.706596,0.001842
87,9.839047,-0.055216,0.012212,0.112338,0.032426,0.063663,-73.284248,-89.709259,73.310921,0.707620,-0.001556,-0.706589,0.001883
88,9.835090,-0.061013,0.009622,0.087671,0.001444,0.128970,-73.356171,-89.705917,73.386017,0.707624,-0.001555,-0.706585,0.001924
89,9.833371,-0.058945,0.010430,0.054181,0.024953,0.089522,-73.473549,-89.701950,73.505760,0.707627,-0.001563,-0.706582,0.001961
90,9.834101,-0.051826,0.011030,0.040607,0.020317,-0.009860,-73.405952,-89.699989,73.439407,0.707631,-0.001561,-0.706577,0.001979
92,9.832432,-0.047410,0.014485,0.010361,0.063647,-0.063869,-73.081596,-89.702606,73.116508,0.707640,-0.001549,-0.706569,0.001976
