seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.137661,-0.218834,0.200469,-89.944847,45.194626,-89.925522,0.654045,-0.269598,0.653435,-0.269378
137,-6.896167,-6.835530,0.025972,0.097021,-0.176603,0.116474,-89.934296,45.199902,-89.916161,0.654104,-0.269561,0.653401,-0.269354
138,-6.892713,-6.826148,0.026616,0.096810,-0.159537,0.157515,-89.925415,45.204468,-89.908195,0.654154,-0.269530,0.653372,-0.269333
139,-6.889266,-6.825490,0.028124,0.076286,-0.131455,0.119229,-89.917641,45.209076,-89.901306,0.654200,-0.269499,0.653348,-0.269312
140,-6.892959,-6.826496,0.027456,0.009631,-0.064692,0.120151,-89.912910,45.213062,-89.896667,0.654231,-0.269475,0.653336,-0.269290
141,-6.886218,-6.832916,0.023375,-0.039705,0.003055,0.006895,-89.912376,45.215183,-89.895210,0.654241,-0.269468,0.653336,-0.269273
143,-6.889594,-6.840079,0.023450,-0.045820,0.006055,-0.018613,-89.913948,45.214989,-89.895424,0.654236,-0.269477,0.653340,-0.269266
144,-6.888150,-6.843698,0.018181,-0.094172,0.047034,-0.059043,-89.917183,45.213696,-89.896683,0.654223,-0.269496,0.653347,-0.269262
145,-6.889300,-6.846171,0.017202,-0.085372,0.030635,-0.070672,-89.921471,45.211529,-89.898514,0.654203,-0.269522,0.653357,-0.269260
146,-6.889459,-6.851185,0.016487,-0.044354,-0.010408,-0.087191,-89.923981,45.208900,-89.899002,0.654190,-0.269549,0.653358,-0.269264
147,-6.891487,-6.850072,0.014640,-0.051060,-0.024921,-0.058871,-89.924988,45.206467,-89.898170,0.654184,-0.269573,0.653352,-0.269267
148,-6.889880,-6.851277,0.020938,0.034344,-0.107679,-0.069865,-89.923042,45.204327,-89.895042,0.654191,-0.269592,0.653335,-0.269273
150,-6.890590,-6.852913,0.021893,0.077005,-0.139701,-0.065783,-89.917030,45.202049,-89.889183,0.654213,-0.269604,0.653302,-0.269287
151,-6.892729,-6.859612,0.018736,0.082892,-0.108789,-0.091897,-89.910202,45.199421,-89.883316,0.654237,-0.269614,0.653266,-0.269307
152,-6.888958,-6.856388,0.020123,0.103017,-0.122851,-0.101831,-89.903221,45.196182,-89.877846,0.654259,-0.269624,0.653229,-0.269334
153,-6.889163,-6.851378,0.021193,0.129541,-0.135579,-0.044228,-89.895012,45.193741,-89.871735,0.654287,-0.269625,0.653189,-0.269360
154,-6.886187,-6.847845,0.019070,0.111489,-0.109709,-0.048342,-89.886879,45.192188,-89.865944,0.654316,-0.269621,0.653153,-0.269382
155,-6.887147,-6.842717,0.022536,0.120171,-0.123010,0.005627,-89.879112,45.191471,-89.860435,0.654345,-0.269612,0.653120,-0.269399
157,-6.883506,-6.839721,0.024885,0.101628,-0.142703,-0.007327,-89.870964,45.191433,-89.854156,0.654379,-0.269601,0.653086,-0.269410
158,-6.889212,-6.843667,0.025393,0.102261,-0.141753,0.014787,-89.862793,45.191547,-89.847435,0.654414,-0.269592,0.653051,-0.269417
159,-6.888769,-6.846705,0.022515,0.070185,-0.115636,-0.020684,-89.855606,45.191444,-89.841354,0.654445,-0.269587,0.653020,-0.269424
160,-6.894996,-6.842319,0.017692,0.010843,-0.066440,0.071049,-89.851196,45.192276,-89.837044,0.654468,-0.269581,0.653001,-0.269420
161,-6.893017,-6.846995,0.009543,-0.073598,-0.003019,0.029065,-89.851067,45.193939,-89.835396,0.654476,-0.269581,0.653001,-0.269402
162,-6.892191,-6.847783,0.011247,-0.058090,-0.020188,0.018378,-89.852859,45.194725,-89.834831,0.654475,-0.269589,0.653006,-0.269384
164,-6.888270,-6.842375,0.008294,-0.097611,0.004259,0.018767,-89.855202,45.195347,-89.834465,0.654472,-0.269601,0.653012,-0.269365
165,-6.885832,-6.844661,0.007740,-0.106109,0.005043,-0.008165,-89.858757,45.195526,-89.834679,0.654463,-0.269619,0.653021,-0.269345
166,-6.882776,-6.850874,0.009738,-0.076964,-0.015271,-0.073773,-89.861641,45.194157,-89.834450,0.654454,-0.269645,0.653024,-0.269335
167,-6.881634,-6.856431,0.010856,-0.071039,-0.025982,-0.136254,-89.863419,45.190655,-89.833481,0.654444,-0.269681,0.653018,-0.269339
