seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3914,0.012187,-7.169659,6.678892,-1.344684,0.446668,0.178103,-47.029610,-0.071262,0.031007
3915,0.016672,-7.133729,6.686125,-0.503403,0.334636,0.070438,-47.060406,-0.059357,0.024300
3916,0.005805,-7.111881,6.691102,-0.227353,0.392583,0.148557,-47.072575,-0.048428,0.017912
3917,0.013689,-7.104817,6.688116,-0.051096,0.182292,0.041250,-47.077209,-0.039587,0.013051
3918,0.016197,-7.100881,6.682670,0.082980,0.090477,-0.016603,-47.076675,-0.036190,0.010002
3919,0.017471,-7.092337,6.685807,0.439019,0.005361,-0.063196,-47.067978,-0.036076,0.007927
3921,0.017653,-7.092596,6.681593,0.504509,-0.255800,-0.069576,-47.052254,-0.040539,0.009475
3922,0.031695,-7.106098,6.676937,0.643777,-0.729979,-0.205122,-47.033112,-0.055086,0.018379
3923,0.041037,-7.103662,6.683609,0.842814,-0.888741,-0.265808,-47.008362,-0.079220,0.032767
3924,0.045507,-7.096655,6.691146,0.862723,-0.804695,-0.260063,-46.979958,-0.104880,0.047428
3925,0.047974,-7.081384,6.687903,0.860646,-0.733562,-0.236965,-46.951260,-0.128431,0.060515
3926,0.050251,-7.081742,6.696864,0.820967,-0.440238,-0.219049,-46.923248,-0.147342,0.069618
3928,0.046534,-7.078515,6.702212,0.710502,-0.010714,-0.159668,-46.897736,-0.157086,0.070795
3929,0.038906,-7.077640,6.698215,0.480273,0.275630,-0.063258,-46.877865,-0.156782,0.065032
3930,0.036032,-7.086078,6.697941,0.361285,0.308857,-0.020355,-46.863815,-0.151139,0.056969
3931,0.044270,-7.102553,6.699814,0.236494,0.239599,-0.090855,-46.853832,-0.146241,0.049032
3932,0.045853,-7.097852,6.701881,0.382166,0.207821,-0.123973,-46.843502,-0.143753,0.041143
3933,0.047103,-7.096583,6.696960,0.276574,0.207691,-0.118639,-46.832504,-0.141965,0.033325
3935,0.046560,-7.092803,6.706222,0.596313,0.197530,-0.142623,-46.817940,-0.140520,0.025421
3936,0.045554,-7.089331,6.706075,0.786510,0.191148,-0.169865,-46.794865,-0.139883,0.017133
3937,0.036804,-7.083195,6.708313,0.885615,0.243613,-0.114370,-46.766972,-0.138373,0.008609
3938,0.039063,-7.077827,6.704245,0.731994,0.233613,-0.123869,-46.739994,-0.135816,0.000094
3939,0.035260,-7.070513,6.711631,0.789813,0.257650,-0.107374,-46.714615,-0.133009,-0.008509
3940,0.036113,-7.080564,6.703715,0.355507,0.261773,-0.101609,-46.695499,-0.129608,-0.017198
3942,0.038057,-7.073485,6.711809,0.349175,0.246044,-0.109611,-46.683739,-0.126364,-0.025772
3943,0.045088,-7.066221,6.716019,0.310733,0.200045,-0.159462,-46.672722,-0.124526,-0.034258
3944,0.041585,-7.080726,6.715384,0.031944,0.236408,-0.120997,-46.666996,-0.122934,-0.042756
3945,0.045274,-7.082783,6.710876,-0.128975,0.207242,-0.159469,-46.668583,-0.121260,-0.051343
3946,0.049848,-7.075597,6.710823,-0.057299,0.167817,-0.202975,-46.671673,-0.121365,-0.060035
3947,0.050255,-7.081105,6.704455,-0.215402,0.182688,-0.197209,-46.676205,-0.122209,-0.068861
3949,0.047558,-7.086447,6.697066,-0.584083,0.612685,-0.142497,-46.689503,-0.117234,-0.082390
3950,0.044376,-7.078038,6.693254,-0.549498,0.959266,-0.124667,-46.708351,-0.102506,-0.104510
3951,0.024973,-7.086793,6.692318,-0.436284,1.333633,0.021597,-46.724731,-0.077556,-0.133507
3952,0.014404,-7.102820,6.692765,-0.385400,1.392232,0.060706,-46.738396,-0.045418,-0.165647
3953,0.011245,-7.108235,6.692719,-0.301330,1.340030,0.025699,-46.749828,-0.013164,-0.197825
3954,0.000685,-7.110393,6.695666,0.129168,0.964173,0.020158,-46.752697,0.013706,-0.225274
3956,-0.003068,-7.110098,6.698007,0.247341,0.624849,0.008537,-46.746422,0.032202,-0.244235
3957,0.012019,-7.099806,6.697415,0.221128,0.229330,-0.133664,-46.738628,0.040439,-0.256032
3958,0.014395,-7.098017,6.697093,-0.008560,0.201817,-0.134028,-46.735088,0.042115,-0.264322
3959,0.012413,-7.098892,6.694046,-0.219509,0.245871,-0.099824,-46.738895,0.044390,-0.272427
3960,0.015801,-7.085779,6.695645,-0.132044,0.236558,-0.123138,-46.744766,0.047194,-0.280829
3961,0.015049,-7.084390,6.696592,-0.047441,0.252371,-0.110233,-46.747753,0.049945,-0.289430
3963,0.017318,-7.090644,6.694960,-0.099588,0.251643,-0.133789,-46.750217,0.052738,-0.298335
3964,0.014938,-7.076939,6.697056,0.125646,0.268177,-0.129868,-46.749790,0.055474,-0.307656
3965,0.016703,-7.070357,6.701291,0.240400,0.248443,-0.135337,-46.743698,0.058155,-0.316956
3966,0.020269,-7.098776,6.689367,-0.310485,0.217823,-0.145520,-46.744877,0.060071,-0.325823
3967,0.024189,-7.095333,6.688467,-0.138473,0.148294,-0.211081,-46.752369,0.059923,-0.334340
3968,0.020280,-7.091672,6.689954,0.213321,0.123306,-0.215761,-46.751133,0.057843,-0.342511
3970,0.021990,-7.104952,6.683989,0.084930,0.104806,-0.226026,-46.746170,0.055085,-0.350326
3971,0.022231,-7.108013,6.678456,0.077769,0.100376,-0.233469,-46.743465,0.051851,-0.358064
3972,0.020706,-7.102159,6.687213,0.321054,0.104653,-0.237128,-46.736824,0.048480,-0.365928
3973,0.019731,-7.115696,6.684936,0.013053,0.130895,-0.204119,-46.731251,0.045816,-0.373827
3974,0.020694,-7.108570,6.686022,-0.195520,0.164663,-0.173559,-46.734299,0.044609,-0.381728
3975,0.018697,-7.098683,6.690182,-0.132240,0.179067,-0.144217,-46.739765,0.044678,-0.389530
3977,0.019670,-7.100868,6.691410,-0.140565,0.168002,-0.163453,-46.744324,0.044908,-0.397256
3978,0.019821,-7.094002,6.690795,-0.049254,0.164695,-0.160737,-46.747494,0.044772,-0.404997
3979,0.019622,-7.089343,6.691745,-0.006282,0.172379,-0.168179,-46.748425,0.044629,-0.412845
3980,0.020179,-7.099949,6.688404,-0.217563,0.174203,-0.171337,-46.752163,0.044465,-0.420930
3981,0.022439,-7.108571,6.681233,-0.336263,0.177555,-0.204390,-46.761398,0.043920,-0.429491
3982,0.018449,-7.109322,6.684416,-0.247785,0.221000,-0.166533,-46.771141,0.043966,-0.438565
3984,0.020651,-7.110690,6.682652,-0.292551,0.180231,-0.176483,-46.780151,0.044380,-0.447353
3985,0.021844,-7.111936,6.684363,-0.123414,0.147089,-0.205755,-46.787094,0.043472,-0.455691
