seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.235336,0.207098,0.046874,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.232400,0.228452,0.065197,-132.153366,0.927423,-178.979477,0.011009,-0.004858,0.914052,-0.405418
5511,-0.162443,-7.228836,-6.581238,-0.160904,0.213174,0.083534,-132.179581,0.927059,-178.986923,0.010979,-0.004803,0.914145,-0.405210
5512,-0.162800,-7.223236,-6.578485,-0.133642,0.075820,0.072880,-132.202515,0.928798,-178.992538,0.010972,-0.004754,0.914226,-0.405027
5513,-0.157793,-7.215962,-6.583833,-0.132331,0.005620,0.075946,-132.225693,0.931139,-178.995514,0.010979,-0.004724,0.914308,-0.404843
5514,-0.153622,-7.210093,-6.587988,-0.062383,-0.046244,0.094244,-132.250397,0.931750,-178.997269,0.010976,-0.004711,0.914396,-0.404646
5515,-0.150254,-7.204659,-6.585770,-0.001594,-0.075198,0.100311,-132.273224,0.930854,-178.998291,0.010965,-0.004708,0.914476,-0.404464
5517,-0.146537,-7.202279,-6.588239,-0.038454,-0.078193,0.084995,-132.294739,0.927822,-178.998825,0.010938,-0.004716,0.914552,-0.404292
5518,-0.156383,-7.213495,-6.584295,-0.049317,-0.065947,0.088008,-132.312057,0.926832,-178.999237,0.010928,-0.004718,0.914613,-0.404154
5519,-0.153527,-7.214008,-6.582314,-0.057053,-0.056773,0.075784,-132.323196,0.928091,-178.999710,0.010936,-0.004711,0.914653,-0.404065
5520,-0.158800,-7.220349,-6.576008,-0.083040,-0.059815,0.055936,-132.329575,0.929699,-178.999817,0.010948,-0.004705,0.914675,-0.404014
5521,-0.155983,-7.222291,-6.578363,-0.141027,-0.056757,0.029990,-132.333405,0.931397,-178.999359,0.010963,-0.004703,0.914689,-0.403983
5522,-0.157259,-7.223608,-6.580071,-0.119661,-0.039962,0.029978,-132.337524,0.931804,-178.998825,0.010968,-0.004706,0.914703,-0.403950
5524,-0.156650,-7.221406,-6.582957,-0.119669,-0.027744,0.029967,-132.342194,0.931977,-178.998672,0.010969,-0.004707,0.914720,-0.403913
5525,-0.155631,-7.217311,-6.582827,-0.110540,-0.029255,0.031478,-132.348358,0.931473,-178.998703,0.010965,-0.004709,0.914741,-0.403864
5526,-0.147768,-7.214827,-6.581846,-0.092263,-0.030743,0.031437,-132.354660,0.928032,-178.998718,0.010937,-0.004722,0.914764,-0.403814
5527,-0.147645,-7.215289,-6.581602,-0.055667,-0.030686,0.051211,-132.359497,0.922360,-178.998932,0.010891,-0.004741,0.914781,-0.403776
5528,-0.151104,-7.221834,-6.576227,-0.034288,-0.036745,0.064896,-132.359665,0.918834,-178.999374,0.010861,-0.004750,0.914782,-0.403775
5529,-0.148650,-7.221871,-6.571723,-0.008284,-0.048917,0.067907,-132.354752,0.916608,-178.999725,0.010843,-0.004754,0.914764,-0.403814
5531,-0.149014,-7.222222,-6.571006,0.004002,-0.051930,0.072440,-132.348053,0.914282,-178.999954,0.010824,-0.004760,0.914741,-0.403868
5532,-0.150307,-7.224979,-6.578616,-0.011201,-0.053423,0.083083,-132.343124,0.912990,-179.000320,0.010812,-0.004761,0.914724,-0.403908
