seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936
71,-9.812159,-0.029766,-0.166830,0.033427,0.010411,-0.057690,-169.984314,88.994583,-169.987366
72,-9.815140,-0.023991,-0.165209,0.019188,-0.018726,0.049698,-169.974625,88.994972,-169.978531
73,-9.813783,-0.026412,-0.165541,0.030694,-0.023221,0.000731,-170.013977,88.995560,-170.018768
74,-9.814567,-0.024198,-0.163150,0.042310,-0.082110,0.056876,-170.049500,88.997704,-170.055542
75,-9.813744,-0.016602,-0.161103,0.036748,-0.126714,0.230157,-170.284149,89.002403,-170.291519
76,-9.815146,-0.021269,-0.158949,0.050974,-0.145327,0.116776,-170.567230,89.007118,-170.576141
78,-9.816381,-0.027575,-0.158596,0.056539,-0.140158,-0.015285,-170.617004,89.012253,-170.627716
79,-9.817129,-0.025379,-0.158735,0.051237,-0.113340,0.028378,-170.587646,89.016228,-170.600098
80,-9.817294,-0.024203,-0.156691,0.043291,-0.128204,0.062448,-170.634903,89.020813,-170.648972
81,-9.816924,-0.030965,-0.159201,0.056207,-0.058201,-0.096128,-170.571121,89.023613,-170.586853
82,-9.818887,-0.032427,-0.163089,0.042687,0.040534,-0.137556,-170.341354,89.023216,-170.358643
83,-9.819902,-0.028142,-0.163358,0.045548,0.043648,-0.042407,-170.180588,89.021614,-170.199356
85,-9.819829,-0.034303,-0.162379,0.029250,0.009630,-0.166788,-169.987366,89.020012,-170.007370
86,-9.817250,-0.037868,-0.163168,0.033290,0.020450,-0.235184,-169.606461,89.018417,-169.627380
87,-9.818898,-0.036874,-0.166334,0.032364,0.084312,-0.188262,-169.219879,89.015434,-169.241852
88,-9.818978,-0.024756,-0.164313,0.044707,0.014038,0.096127,-169.148712,89.013245,-169.171997
89,-9.816612,-0.026489,-0.168846,0.038824,0.110865,0.060006,-169.318176,89.011665,-169.342911
90,-9.815248,-0.020994,-0.169074,0.047761,0.113320,0.164731,-169.569534,89.008698,-169.595718
92,-9.816373,-0.020938,-0.174397,0.056809,0.202502,0.148402,-169.918076,89.004562,-169.946030
93,-9.812606,-0.021987,-0.168421,0.047225,0.063400,0.099566,-170.194061,89.000832,-170.223755
94,-9.812165,-0.027105,-0.169005,0.038585,0.067634,-0.017813,-170.290741,88.998878,-170.321915
95,-9.814275,-0.020113,-0.162430,0.053407,-0.078125,0.117442,-170.381241,88.999466,-170.413925
96,-9.821021,-0.019299,-0.160867,0.065515,-0.111741,0.131746,-170.584198,89.003578,-170.618988
97,-9.823993,-0.017804,-0.155622,0.063985,-0.205695,0.143460,-170.793625,89.009483,-170.830582
99,-9.825205,-0.015625,-0.156854,0.071003,-0.167088,0.173656,-171.037292,89.016426,-171.076569
100,-9.823695,-0.015572,-0.153452,0.079056,-0.214361,0.153365,-171.292480,89.023811,-171.334274
101,-9.818578,-0.018060,-0.156849,0.076939,-0.121178,0.092699,-171.479080,89.029442,-171.523529
102,-9.813930,-0.020678,-0.160856,0.057983,-0.010623,0.021837,-171.569290,89.031868,-171.615967
103,-9.810398,-0.019715,-0.165735,0.054445,0.093383,0.031797,-171.631668,89.031059,-171.680252
104,-9.812499,-0.023250,-0.166248,0.040430,0.107504,-0.032655,-171.657806,89.027229,-171.707932
106,-9.816210,-0.021242,-0.168609,0.038121,0.142781,0.011744,-171.671814,89.023216,-171.723282
107,-9.821107,-0.021805,-0.169299,0.029135,0.132950,-0.002792,-171.718216,89.018616,-171.770782
108,-9.820793,-0.021776,-0.166040,0.044591,0.042831,0.004980,-171.743683,89.015831,-171.797455
109,-9.824341,-0.026144,-0.165131,0.044650,0.020416,-0.059631,-171.698608,89.014633,-171.753876
110,-9.822895,-0.017854,-0.165484,0.046285,0.021380,0.106673,-171.747986,89.014236,-171.804764
111,-9.818525,-0.023347,-0.163826,0.049853,-0.014931,-0.012848,-171.837189,89.014236,-171.895615
113,-9.817168,-0.021084,-0.160311,0.052382,-0.077498,0.041671,-171.850479,89.016029,-171.910583
114,-9.814980,-0.027707,-0.164355,0.056022,0.015772,-0.095287,-171.788666,89.016823,-171.850586
115,-9.810503,-0.022960,-0.163561,0.045194,0.010764,-0.010576,-171.688995,89.016228,-171.752594
116,-9.813938,-0.026397,-0.163013,0.049367,-0.013833,-0.072826,-171.606888,89.015831,-171.672058
117,-9.812461,-0.028238,-0.163946,0.045298,0.005901,-0.091852,-171.446213,89.015434,-171.512924
118,-9.811413,-0.032308,-0.166208,0.044904,0.048358,-0.174576,-171.197388,89.013840,-171.265610
120,-9.811823,-0.029285,-0.165619,0.037529,0.036088,-0.100249,-170.946198,89.011864,-171.015686
121,-9.811977,-0.029502,-0.162970,0.048176,-0.029152,-0.080959,-170.773071,89.011665,-170.843964
122,-9.807923,-0.039475,-0.168418,0.060323,0.090813,-0.283619,-170.433929,89.009094,-170.506653
123,-9.810673,-0.026928,-0.164519,0.049723,0.009656,-0.019410,-170.160980,89.006721,-170.235443
124,-9.812813,-0.030097,-0.162622,0.055239,-0.034197,-0.060147,-170.079880,89.006920,-170.156082
125,-9.816168,-0.022242,-0.162098,0.041766,-0.056830,0.111359,-170.111725,89.008698,-170.189575
