seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,0.492122,0.429039,0.168633,90.478157,44.911572,90.666336,0.650364,0.270016,0.655779,0.272161
6102,-6.950685,6.982440,-0.073104,0.523482,0.451720,0.427604,90.509628,44.901516,90.686928,0.650217,0.270134,0.655879,0.272155
6103,-6.952560,6.976489,-0.070112,0.267984,0.193727,0.059597,90.533455,44.893295,90.702011,0.650105,0.270230,0.655952,0.272151
6104,-6.951293,6.976478,-0.075030,0.359603,0.269486,0.030173,90.551590,44.891720,90.712883,0.650032,0.270280,0.656018,0.272118
6105,-6.945127,6.972638,-0.074909,0.264131,0.196375,0.109720,90.569702,44.889317,90.723816,0.649958,0.270333,0.656081,0.272090
6106,-6.945382,6.964144,-0.073811,0.144816,0.075609,-0.236389,90.581062,44.891384,90.730247,0.649921,0.270349,0.656128,0.272050
6108,-6.942073,6.964346,-0.070618,-0.038844,-0.086108,-0.093032,90.582703,44.896881,90.730072,0.649931,0.270328,0.656144,0.272008
6109,-6.944502,6.964316,-0.068372,-0.131196,-0.183146,-0.147077,90.575447,44.900932,90.723808,0.649972,0.270300,0.656121,0.271991
6110,-6.943231,6.964827,-0.065457,-0.205327,-0.251406,-0.037256,90.562653,44.904076,90.713623,0.650034,0.270268,0.656074,0.271989
6111,-6.944204,6.962504,-0.062096,-0.256293,-0.318341,-0.128598,90.545502,44.906921,90.700249,0.650113,0.270231,0.656008,0.271994
6112,-6.945793,6.959716,-0.057177,-0.354574,-0.419091,-0.247593,90.523132,44.913311,90.682983,0.650223,0.270166,0.655929,0.271988
6113,-6.951653,6.962950,-0.061388,-0.105883,-0.177595,-0.288699,90.505615,44.922337,90.669044,0.650319,0.270095,0.655876,0.271958
6115,-6.948459,6.957771,-0.061680,-0.023497,-0.095308,-0.281566,90.499016,44.931889,90.662750,0.650373,0.270039,0.655867,0.271906
6116,-6.951593,6.952867,-0.055460,-0.227627,-0.302306,-0.501611,90.488319,44.944992,90.653534,0.650451,0.269957,0.655850,0.271840
6117,-6.954027,6.956191,-0.056234,-0.160864,-0.235910,-0.363339,90.473000,44.959473,90.641029,0.650552,0.269859,0.655818,0.271774
6118,-6.956595,6.964143,-0.060637,0.059757,-0.009787,-0.055499,90.467285,44.966496,90.635323,0.650596,0.269819,0.655807,0.271734
6119,-6.953354,6.959348,-0.056108,-0.079381,-0.141053,-0.039288,90.464455,44.968094,90.631790,0.650615,0.269814,0.655796,0.271721
6120,-6.957143,6.961795,-0.061967,0.158946,0.092163,-0.073280,90.464981,44.969971,90.630653,0.650621,0.269812,0.655799,0.271701
6122,-6.956346,6.965067,-0.062201,0.158111,0.092695,0.108101,90.473351,44.969364,90.635010,0.650590,0.269838,0.655827,0.271681
6123,-6.949229,6.968244,-0.060030,0.051246,-0.023140,0.501240,90.477913,44.959202,90.636528,0.650551,0.269914,0.655818,0.271722
6124,-6.946789,6.975439,-0.053253,-0.225798,-0.294536,0.768068,90.469551,44.938095,90.628792,0.650538,0.270031,0.655732,0.271846
6125,-6.947203,6.969851,-0.052284,-0.202557,-0.291434,0.352744,90.452515,44.919502,90.614799,0.650566,0.270120,0.655615,0.271970
6126,-6.943968,6.975752,-0.049587,-0.232054,-0.304227,0.516930,90.435265,44.905083,90.600616,0.650605,0.270186,0.655507,0.272070
6127,-6.946464,6.977543,-0.052890,-0.019913,-0.098547,0.355507,90.424271,44.890594,90.590988,0.650619,0.270261,0.655425,0.272161
6129,-6.953893,6.976131,-0.051696,-0.017187,-0.088614,-0.116742,90.420525,44.886639,90.586555,0.650629,0.270288,0.655397,0.272180
6130,-6.953326,6.967137,-0.057451,0.217351,0.142471,-0.456470,90.424805,44.896172,90.587898,0.650639,0.270250,0.655432,0.272109
6131,-6.949822,6.972913,-0.056677,0.156900,0.093056,-0.035933,90.435013,44.904350,90.593521,0.650621,0.270229,0.655488,0.272036
6132,-6.949219,6.968355,-0.060874,0.272474,0.190968,-0.096021,90.446907,44.906513,90.600243,0.650582,0.270246,0.655537,0.271993
6133,-6.953202,6.970027,-0.060588,0.201488,0.130351,-0.155914,90.460175,44.910675,90.607841,0.650543,0.270254,0.655597,0.271937
6134,-6.950241,6.968251,-0.056312,-0.031702,-0.081686,-0.076999,90.463852,44.914555,90.609047,0.650541,0.270246,0.655617,0.271901
6136,-6.949660,6.968850,-0.055580,-0.075602,-0.124826,0.007846,90.458633,44.915730,90.604187,0.650568,0.270237,0.655596,0.271896
6137,-6.949675,6.972555,-0.058240,0.053079,-0.004474,0.163935,90.456093,44.912891,90.601120,0.650574,0.270257,0.655576,0.271910
6138,-6.952185,6.968921,-0.055144,-0.047669,-0.108469,-0.098423,90.454300,44.911816,90.598450,0.650582,0.270268,0.655563,0.271911
6139,-6.947498,6.963974,-0.059507,0.120812,0.050189,-0.138741,90.454575,44.915768,90.597115,0.650594,0.270254,0.655570,0.271879
6140,-6.946488,6.962580,-0.061775,0.208763,0.135039,-0.108091,90.463188,44.919865,90.601524,0.650573,0.270255,0.655610,0.271832
6141,-6.945336,6.957364,-0.061743,0.181084,0.095879,-0.227572,90.473564,44.925423,90.607033,0.650549,0.270250,0.655661,0.271772
6143,-6.950473,6.956218,-0.061834,0.127277,0.043716,-0.413331,90.481110,44.936081,90.610435,0.650549,0.270213,0.655711,0.271687
6144,-6.951666,6.960414,-0.057888,-0.056116,-0.128380,-0.196675,90.480980,44.946255,90.608566,0.650578,0.270165,0.655730,0.271619
6145,-6.954465,6.967031,-0.053012,-0.242885,-0.303710,0.046779,90.468826,44.948818,90.598427,0.650637,0.270139,0.655683,0.271617
6146,-6.958015,6.964514,-0.053794,-0.158340,-0.236243,-0.164576,90.453178,44.950859,90.585732,0.650709,0.270112,0.655621,0.271623
6147,-6.961715,6.967210,-0.057603,0.043408,-0.021222,-0.193241,90.447021,44.956852,90.579735,0.650752,0.270077,0.655606,0.271590
6148,-6.961709,6.966167,-0.056998,0.059672,-0.007853,-0.188517,90.448296,44.963223,90.579124,0.650766,0.270051,0.655622,0.271542
6150,-6.961542,6.965337,-0.059524,0.152328,0.077338,-0.160276,90.453041,44.969028,90.580818,0.650765,0.270035,0.655651,0.271492
6151,-6.959732,6.963863,-0.058885,0.118434,0.040974,-0.103013,90.459557,44.973408,90.583664,0.650753,0.270031,0.655683,0.271446
6152,-6.956390,6.969888,-0.055343,-0.045452,-0.108978,0.287994,90.459618,44.970329,90.582024,0.650750,0.270058,0.655672,0.271454
6153,-6.952435,6.969731,-0.055150,-0.052846,-0.115455,0.411827,90.454147,44.958691,90.576591,0.650747,0.270125,0.655620,0.271521
6154,-6.951097,6.965178,-0.060539,0.169897,0.111276,0.192627,90.455956,44.948620,90.576401,0.650719,0.270193,0.655600,0.271566
