seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7326,-0.067165,6.980567,7.042494,0.021428,-0.089319,0.011197,44.746975,0.388082,0.384661,0.924716,0.380628,0.004409,0.001815
7328,-0.071148,6.980669,7.034230,0.289405,0.067292,-0.112736,44.752144,0.389013,0.383201,0.924699,0.380669,0.004412,0.001800
7329,-0.066055,6.981952,7.037333,0.182687,-0.128158,0.081457,44.760006,0.388660,0.382116,0.924673,0.380733,0.004406,0.001792
7330,-0.064935,6.982244,7.042655,-0.061521,-0.180126,0.110820,44.762016,0.382755,0.380774,0.924666,0.380749,0.004354,0.001801
7331,-0.066513,6.983033,7.043228,-0.063821,-0.079837,0.011244,44.759914,0.378246,0.379168,0.924673,0.380733,0.004312,0.001803
7332,-0.068547,6.988948,7.045588,0.087030,0.033965,-0.080449,44.760292,0.378515,0.377810,0.924672,0.380736,0.004310,0.001791
7333,-0.069249,6.997654,7.044110,0.451022,0.064673,-0.110546,44.769253,0.381924,0.376708,0.924642,0.380808,0.004334,0.001770
7335,-0.073851,6.999148,7.037395,0.660661,0.213095,-0.246545,44.787781,0.389402,0.375744,0.924581,0.380957,0.004391,0.001737
7336,-0.074779,6.989925,7.035952,0.202285,0.200969,-0.234347,44.802147,0.399947,0.374919,0.924533,0.381073,0.004474,0.001695
7337,-0.070989,6.988456,7.032167,0.137657,-0.010025,-0.016137,44.807812,0.405147,0.374199,0.924514,0.381118,0.004513,0.001671
7338,-0.069309,6.983865,7.036667,-0.261366,-0.117805,0.070376,44.805744,0.402998,0.373339,0.924521,0.381102,0.004493,0.001672
7339,-0.065779,6.979859,7.036860,-0.387101,-0.235891,0.184805,44.794930,0.395818,0.372203,0.924557,0.381015,0.004431,0.001687
7340,-0.061823,6.980396,7.036329,-0.245912,-0.333899,0.281916,44.784374,0.383598,0.371033,0.924592,0.380930,0.004329,0.001718
7342,-0.061614,6.984922,7.033912,0.106277,-0.265315,0.204942,44.782036,0.370794,0.369757,0.924600,0.380912,0.004221,0.001751
7343,-0.063525,6.990490,7.036396,0.255487,-0.113722,0.046520,44.788059,0.363358,0.368281,0.924580,0.380961,0.004156,0.001763
7344,-0.066715,6.991331,7.032239,0.375495,0.057196,-0.108328,44.798565,0.363415,0.366886,0.924545,0.381046,0.004152,0.001752
7345,-0.071195,6.992656,7.034083,0.256142,0.225594,-0.264435,44.809086,0.371137,0.365799,0.924510,0.381130,0.004211,0.001717
7346,-0.076561,6.989420,7.035318,-0.000087,0.377980,-0.425893,44.813335,0.386383,0.364726,0.924496,0.381164,0.004330,0.001657
7347,-0.074906,6.986574,7.039814,-0.321814,0.210162,-0.263625,44.807961,0.401436,0.363481,0.924513,0.381120,0.004448,0.001597
7349,-0.074242,6.982972,7.038869,-0.365697,0.091702,-0.143456,44.796497,0.409787,0.362212,0.924551,0.381027,0.004511,0.001560
7350,-0.073600,6.981575,7.037197,-0.237555,0.003640,-0.083784,44.786430,0.413583,0.360644,0.924585,0.380946,0.004536,0.001535
7351,-0.070528,6.978590,7.034849,-0.166656,-0.126580,0.044587,44.779678,0.412589,0.358736,0.924607,0.380892,0.004522,0.001523
7352,-0.067019,6.976444,7.034676,-0.169692,-0.255602,0.178645,44.774063,0.405446,0.356891,0.924626,0.380847,0.004458,0.001532
7353,-0.066296,6.974315,7.028066,0.047571,-0.232565,0.160961,44.772015,0.395684,0.355179,0.924633,0.380831,0.004373,0.001551
7354,-0.064589,6.970171,7.030155,-0.174529,-0.241630,0.157253,44.769878,0.386338,0.353377,0.924640,0.380814,0.004292,0.001567
7356,-0.063506,6.968688,7.031383,-0.264374,-0.216193,0.146490,44.762547,0.377356,0.351598,0.924665,0.380755,0.004213,0.001583
7357,-0.063778,6.969161,7.033185,-0.242408,-0.159710,0.081589,44.754101,0.370231,0.349886,0.924693,0.380687,0.004150,0.001593
7358,-0.061691,6.975477,7.031883,0.104291,-0.190530,0.112369,44.751785,0.363809,0.348072,0.924701,0.380669,0.004092,0.001600
7359,-0.061648,6.983436,7.037891,0.203494,-0.154467,0.085076,44.756908,0.357409,0.346361,0.924684,0.380710,0.004035,0.001607
7360,-0.068226,6.986425,7.033789,0.427199,0.132030,-0.198682,44.767406,0.358477,0.344753,0.924649,0.380795,0.004038,0.001591
7361,-0.067610,6.988915,7.038615,0.258457,0.101863,-0.164322,44.778824,0.365505,0.343203,0.924611,0.380887,0.004090,0.001554
7363,-0.073580,7.000007,7.042821,0.398375,0.276506,-0.336302,44.789753,0.375859,0.341723,0.924575,0.380975,0.004169,0.001508
7364,-0.076483,6.998925,7.045784,0.144024,0.318887,-0.363927,44.798790,0.391123,0.340433,0.924544,0.381047,0.004288,0.001446
7365,-0.080083,7.000939,7.044027,0.210372,0.367975,-0.403128,44.804688,0.408255,0.339428,0.924525,0.381094,0.004423,0.001381
