seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.039330,0.074342,-0.056889,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033226,0.063656,-0.055363,-169.985901,88.994583,-169.988968,0.700970,-0.001060,0.713189,-0.001098
72,-9.815140,-0.023991,-0.165209,0.021019,0.071271,-0.072137,-169.963486,88.994392,-169.967468,0.700969,-0.001057,0.713191,-0.001106
73,-9.813783,-0.026412,-0.165541,0.031701,0.059048,-0.072118,-169.981308,88.994583,-169.986176,0.700971,-0.001049,0.713189,-0.001109
74,-9.814567,-0.024198,-0.163150,0.043907,0.046820,-0.058367,-169.998596,88.996140,-170.004639,0.700979,-0.001038,0.713181,-0.001113
75,-9.813744,-0.016602,-0.161103,0.040855,0.037635,-0.036967,-170.192139,88.999466,-170.199524,0.700997,-0.001006,0.713163,-0.001097
76,-9.815146,-0.021269,-0.158949,0.053062,0.051334,-0.038452,-170.432556,89.004364,-170.441406,0.701021,-0.000966,0.713140,-0.001076
78,-9.816381,-0.027575,-0.158596,0.056114,0.048244,-0.021650,-170.479614,89.009094,-170.490280,0.701046,-0.000945,0.713115,-0.001077
79,-9.817129,-0.025379,-0.158735,0.051535,0.055837,-0.017065,-170.464279,89.012253,-170.476746,0.701069,-0.000932,0.713092,-0.001086
80,-9.817294,-0.024203,-0.156691,0.043907,0.068008,-0.006371,-170.516418,89.016029,-170.530502,0.701091,-0.000913,0.713071,-0.001087
81,-9.816924,-0.030965,-0.159201,0.054588,0.072552,-0.021629,-170.472733,89.018616,-170.488419,0.701108,-0.000905,0.713054,-0.001099
82,-9.818887,-0.032427,-0.163089,0.040855,0.081688,-0.035377,-170.282944,89.018616,-170.300247,0.701110,-0.000915,0.713052,-0.001128
