seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,-0.317150,0.078269,0.253497,89.778053,-0.093239,-179.998413,-0.000584,0.000567,0.705736,0.708475
72,0.022939,9.828639,0.046615,-0.225002,0.080067,0.151735,89.769012,-0.099982,-179.995743,-0.000642,0.000592,0.705680,0.708530
73,0.029945,9.814932,0.048098,-0.226587,0.067165,0.326567,89.761482,-0.107944,-179.993256,-0.000706,0.000626,0.705633,0.708577
74,0.026390,9.806231,0.045401,-0.112969,0.062950,0.195971,89.755821,-0.116643,-179.991058,-0.000774,0.000666,0.705598,0.708612
75,0.025564,9.799330,0.042871,-0.013161,0.059975,0.133498,89.753716,-0.122126,-179.988983,-0.000820,0.000687,0.705585,0.708624
76,0.019546,9.798535,0.045415,-0.083233,0.048775,-0.077409,89.752106,-0.123053,-179.987167,-0.000837,0.000682,0.705575,0.708634
78,0.022900,9.797906,0.046200,-0.084497,0.040775,0.019111,89.749306,-0.122075,-179.985672,-0.000840,0.000667,0.705558,0.708652
79,0.021975,9.802494,0.039183,0.147387,0.060238,-0.001807,89.750359,-0.122356,-179.983994,-0.000852,0.000658,0.705564,0.708645
80,0.021489,9.813643,0.036980,0.216956,0.046447,-0.022700,89.756424,-0.121940,-179.982224,-0.000861,0.000645,0.705602,0.708608
81,0.022905,9.820676,0.040004,0.093109,0.043466,0.024824,89.761589,-0.121969,-179.980713,-0.000870,0.000635,0.705634,0.708576
82,0.023580,9.824640,0.039164,0.095311,0.044919,0.053265,89.764725,-0.123264,-179.979233,-0.000887,0.000634,0.705653,0.708557
83,0.028652,9.825988,0.035155,0.210442,0.050226,0.191553,89.769814,-0.127338,-179.977631,-0.000922,0.000650,0.705685,0.708525
85,0.026846,9.825264,0.036450,0.147172,0.049143,0.112535,89.775764,-0.132399,-179.975967,-0.000964,0.000671,0.705721,0.708488
86,0.027744,9.818548,0.039012,0.040407,0.043284,0.112477,89.778893,-0.136144,-179.974411,-0.000997,0.000684,0.705741,0.708469
87,0.029851,9.820810,0.040370,-0.013045,0.047838,0.135238,89.779343,-0.140266,-179.972870,-0.001032,0.000700,0.705744,0.708466
88,0.030371,9.815076,0.034728,0.150189,0.056622,0.119680,89.781624,-0.144508,-179.971115,-0.001069,0.000716,0.705758,0.708452
89,0.024782,9.810270,0.044881,-0.156693,0.047421,-0.068854,89.781509,-0.145349,-179.969376,-0.001085,0.000710,0.705757,0.708453
