seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-0.673564,-0.749638,-0.023711,-93.137306,-45.383389,94.374947,-0.636562,0.260769,0.671729,-0.274900
1164,6.922547,-6.827602,-0.433502,-0.647231,-0.740039,0.125081,-93.184349,-45.380337,94.410110,-0.636362,0.260842,0.671915,-0.274836
1165,6.923085,-6.827791,-0.428912,-0.515757,-0.603521,0.115603,-93.226166,-45.375080,94.441620,-0.636177,0.260919,0.672077,-0.274796
1166,6.922884,-6.824634,-0.426271,-0.434303,-0.524690,0.074425,-93.260834,-45.370850,94.468086,-0.636023,0.260980,0.672212,-0.274764
1167,6.924580,-6.818541,-0.425169,-0.389971,-0.465333,-0.025715,-93.291214,-45.369099,94.491470,-0.635893,0.261022,0.672335,-0.274725
1168,6.925467,-6.817794,-0.420816,-0.294273,-0.376441,-0.031183,-93.316864,-45.369236,94.511490,-0.635787,0.261046,0.672442,-0.274685
1170,6.924996,-6.818385,-0.420824,-0.239478,-0.334127,-0.008768,-93.337776,-45.369221,94.528381,-0.635699,0.261063,0.672531,-0.274656
1171,6.929200,-6.812702,-0.418590,-0.181854,-0.282102,-0.108769,-93.355301,-45.370575,94.543137,-0.635627,0.261066,0.672609,-0.274627
1172,6.922291,-6.811236,-0.423178,-0.201043,-0.305200,-0.058870,-93.371735,-45.372795,94.557274,-0.635562,0.261061,0.672685,-0.274597
1173,6.920929,-6.816386,-0.423432,-0.175610,-0.286913,0.035817,-93.388016,-45.372601,94.571327,-0.635490,0.261070,0.672756,-0.274580
1174,6.920443,-6.816391,-0.422959,-0.138442,-0.268020,0.044644,-93.402512,-45.370705,94.584351,-0.635421,0.261085,0.672816,-0.274578
1175,6.919638,-6.816016,-0.417190,-0.076452,-0.194231,0.030136,-93.413818,-45.368999,94.595184,-0.635365,0.261094,0.672865,-0.274581
