seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894
71,9.843313,-0.043031,0.012021,0.015194,0.378590,-0.378167,-83.749359,-89.712646,83.750725
72,9.843608,-0.039757,0.013345,0.042691,0.382754,-0.461147,-80.818748,-89.724464,80.820892
73,9.837390,-0.048725,0.012770,0.073851,0.275400,0.020204,-78.280403,-89.730202,78.284805
74,9.832171,-0.048791,0.017376,0.060539,0.392782,0.067775,-76.070068,-89.726601,76.075951
75,9.827915,-0.052830,0.017187,0.053840,0.293603,0.238472,-74.066719,-89.716759,74.074646
76,9.831174,-0.053242,0.016042,0.021183,0.151247,0.214275,-73.074883,-89.708588,73.084641
78,9.831901,-0.046584,0.017366,0.001818,0.151734,-0.095026,-72.250969,-89.705246,72.260689
79,9.841153,-0.040814,0.018485,-0.009939,0.156725,-0.347394,-70.841148,-89.710609,70.850449
80,9.844104,-0.043800,0.016255,0.016643,0.025043,-0.170047,-69.690163,-89.718147,69.699753
81,9.843759,-0.045663,0.017097,0.036316,0.045810,-0.039816,-69.214401,-89.720238,69.224861
82,9.844502,-0.049129,0.018805,0.066825,0.117704,0.127267,-68.801514,-89.718147,68.813438
83,9.846035,-0.054117,0.017157,0.101174,0.026754,0.309269,-68.874802,-89.709930,68.889954
85,9.840643,-0.060752,0.015145,0.114021,-0.068748,0.534570,-69.951309,-89.698036,69.969856
86,9.839572,-0.058812,0.012591,0.121457,-0.163458,0.366520,-71.537987,-89.685341,71.560791
87,9.839047,-0.055216,0.012212,0.111247,-0.148936,0.122620,-72.870079,-89.678574,72.896729
88,9.835090,-0.061013,0.009622,0.086146,-0.216513,0.305948,-74.252701,-89.673744,74.282486
89,9.833371,-0.058945,0.010430,0.053200,-0.125728,0.162922,-75.557121,-89.667206,75.589218
90,9.834101,-0.051826,0.011030,0.040323,-0.072170,-0.191418,-76.085007,-89.667801,76.118378
92,9.832432,-0.047410,0.014485,0.010966,0.096456,-0.367845,-75.616859,-89.676750,75.651810
93,9.830454,-0.048864,0.011680,0.004044,-0.016164,-0.256614,-74.908485,-89.686592,74.943359
94,9.832202,-0.048459,0.014844,-0.004538,0.106480,-0.206736,-74.261818,-89.693535,74.296310
95,9.830174,-0.049774,0.015413,0.018259,0.104043,-0.095569,-73.364502,-89.698685,73.399559
96,9.828572,-0.055621,0.015879,0.022392,0.098574,0.178622,-72.831192,-89.696739,72.866768
97,9.831274,-0.056759,0.012436,0.029116,-0.074843,0.207109,-73.109436,-89.689728,73.146194
99,9.835361,-0.051542,0.014909,0.049855,0.024491,-0.045475,-73.396080,-89.685966,73.433838
100,9.833671,-0.047985,0.012219,0.067876,-0.076217,-0.204449,-73.327644,-89.690987,73.367867
101,9.838302,-0.046720,0.014108,0.056140,0.011096,-0.221654,-73.135445,-89.697388,73.177361
102,9.836662,-0.040584,0.013703,0.051826,0.006752,-0.411100,-72.478790,-89.707245,72.522308
103,9.837998,-0.041955,0.013851,0.057761,0.009068,-0.281593,-71.718803,-89.718147,71.764198
104,9.835238,-0.042698,0.014887,0.048635,0.044971,-0.159299,-71.058907,-89.726601,71.106308
106,9.839053,-0.041114,0.014712,0.045546,0.011443,-0.165456,-70.495392,-89.730202,70.544548
107,9.837477,-0.049054,0.015424,0.038977,0.032395,0.205577,-70.396072,-89.730202,70.445946
108,9.839540,-0.050184,0.014740,0.038761,0.005311,0.248077,-70.795097,-89.722343,70.846489
109,9.836597,-0.049743,0.019025,0.033544,0.180355,0.183900,-70.683434,-89.714691,70.736320
110,9.836879,-0.050568,0.016862,0.026956,0.075029,0.168620,-70.276222,-89.706581,70.330109
111,9.835819,-0.053140,0.018054,0.025402,0.109167,0.221920,-70.142548,-89.699333,70.197281
113,9.834914,-0.044572,0.014162,0.034363,-0.074105,-0.183511,-70.079880,-89.700638,70.135841
114,9.834531,-0.045260,0.016567,0.048518,0.021434,-0.164428,-69.855797,-89.705917,69.912949
115,9.841959,-0.044194,0.015735,0.045339,-0.005334,-0.182385,-69.411491,-89.711288,69.469902
116,9.842731,-0.040448,0.016705,0.041147,0.024574,-0.306891,-68.767220,-89.719536,68.827393
117,9.840010,-0.039300,0.021595,0.038988,0.224828,-0.291548,-67.202805,-89.725891,67.263870
118,9.841405,-0.046825,0.023685,0.026319,0.283799,0.074040,-65.279549,-89.725174,65.341537
