seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033628,-0.042818,-0.060016,-169.973312,88.995560,-169.976379,0.700976,-0.001060,0.713183,-0.001098
72,-9.815140,-0.023991,-0.165209,0.017338,-0.102438,0.171772,-170.053238,88.998291,-170.057205,0.700991,-0.001043,0.713168,-0.001092
73,-9.813783,-0.026412,-0.165541,0.029859,-0.083185,0.059791,-170.240005,89.002007,-170.244751,0.701010,-0.001014,0.713149,-0.001073
74,-9.814567,-0.024198,-0.163150,0.041197,-0.171924,0.137145,-170.383804,89.006920,-170.389801,0.701037,-0.000987,0.713124,-0.001060
75,-9.813744,-0.016602,-0.161103,0.033387,-0.234352,0.445943,-170.874084,89.015236,-170.881378,0.701079,-0.000919,0.713082,-0.001009
76,-9.815146,-0.021269,-0.158949,0.050106,-0.262136,0.186003,-171.406464,89.025215,-171.415207,0.701131,-0.000845,0.713032,-0.000953
78,-9.816381,-0.027575,-0.158596,0.058596,-0.222465,-0.128221,-171.389511,89.033081,-171.400070,0.701181,-0.000828,0.712982,-0.000958
79,-9.817129,-0.025379,-0.158735,0.052453,-0.153060,-0.040396,-171.166275,89.038765,-171.178619,0.701220,-0.000834,0.712944,-0.000987
80,-9.817294,-0.024203,-0.156691,0.043808,-0.180632,0.038213,-171.111313,89.044479,-171.125336,0.701255,-0.000824,0.712910,-0.000997
81,-9.816924,-0.030965,-0.159201,0.058674,-0.034321,-0.252830,-170.863846,89.047142,-170.879501,0.701277,-0.000836,0.712888,-0.001029
82,-9.818887,-0.032427,-0.163089,0.045013,0.157394,-0.300783,-170.335907,89.043663,-170.353210,0.701264,-0.000883,0.712900,-0.001097
83,-9.819902,-0.028142,-0.163358,0.045652,0.150323,-0.067019,-170.026016,89.037743,-170.044785,0.701232,-0.000912,0.712932,-0.001144
85,-9.819829,-0.034303,-0.162379,0.031005,0.065367,-0.284670,-169.719589,89.033279,-169.739609,0.701210,-0.000940,0.712954,-0.001187
86,-9.817250,-0.037868,-0.163168,0.035786,0.071151,-0.397099,-169.083069,89.028839,-169.104111,0.701195,-0.001004,0.712967,-0.001264
87,-9.818898,-0.036874,-0.166334,0.033432,0.184950,-0.273548,-168.486191,89.022812,-168.508286,0.701169,-0.001067,0.712993,-0.001340
88,-9.818978,-0.024756,-0.164313,0.041008,0.049638,0.311861,-168.567047,89.018814,-168.590363,0.701145,-0.001055,0.713017,-0.001343
89,-9.816612,-0.026489,-0.168846,0.035604,0.218216,0.230407,-169.132843,89.016228,-169.157593,0.701117,-0.000991,0.713045,-0.001296
90,-9.815248,-0.020994,-0.169074,0.043637,0.201881,0.393158,-169.799225,89.011269,-169.825378,0.701073,-0.000918,0.713087,-0.001241
92,-9.816373,-0.020938,-0.174397,0.053445,0.363416,0.318392,-170.564728,89.003967,-170.592560,0.701015,-0.000834,0.713145,-0.001178
93,-9.812606,-0.021987,-0.168421,0.045805,0.056056,0.183255,-171.100174,88.998482,-171.129791,0.700972,-0.000772,0.713188,-0.001138
94,-9.812165,-0.027105,-0.169005,0.039782,0.038980,-0.082700,-171.207336,88.997116,-171.238373,0.700962,-0.000753,0.713198,-0.001136
95,-9.814275,-0.020113,-0.162430,0.052572,-0.245254,0.188582,-171.275620,89.000832,-171.308243,0.700983,-0.000733,0.713177,-0.001135
96,-9.821021,-0.019299,-0.160867,0.064530,-0.289536,0.213268,-171.578629,89.010674,-171.613220,0.701039,-0.000679,0.713122,-0.001106
97,-9.823993,-0.017804,-0.155622,0.063146,-0.440127,0.223310,-171.894165,89.023811,-171.930939,0.701114,-0.000621,0.713048,-0.001075
99,-9.825205,-0.015625,-0.156854,0.069802,-0.310021,0.263179,-172.264481,89.036934,-172.303528,0.701192,-0.000557,0.712971,-0.001039
100,-9.823695,-0.015572,-0.153452,0.078471,-0.360339,0.205710,-172.637894,89.048996,-172.679459,0.701262,-0.000493,0.712903,-0.001006
101,-9.818578,-0.018060,-0.156849,0.077521,-0.140093,0.058525,-172.835846,89.057884,-172.880081,0.701314,-0.000450,0.712852,-0.000996
