seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
4000,0.044212,-7.095767,6.688590,-0.153134,0.312787,0.057818,-46.667259,-0.163619,0.070579
4001,0.049481,-7.093817,6.686994,-0.303129,-0.450121,-0.822429,-46.674847,-0.174460,0.063500
4002,0.050018,-7.105915,6.686549,-0.789900,-0.399182,-0.765251,-46.693031,-0.203423,0.055645
4003,0.046435,-7.101075,6.689245,-0.214131,-0.067850,-0.433276,-46.709740,-0.223300,0.047612
4005,0.044267,-7.100417,6.689324,0.111780,0.152753,-0.229820,-46.711411,-0.230373,0.039004
4006,0.041208,-7.091484,6.693347,0.683405,0.313740,-0.078589,-46.698120,-0.228783,0.029820
4007,0.035593,-7.089403,6.689866,0.437588,0.505001,0.141518,-46.679394,-0.218659,0.020610
4008,0.032061,-7.077824,6.690740,0.734766,0.575705,0.208621,-46.659824,-0.202054,0.011512
4009,0.029338,-7.074249,6.693214,0.833882,0.561163,0.193717,-46.633644,-0.184171,0.002338
4010,0.029744,-7.072008,6.696229,0.767712,0.431864,0.053919,-46.606930,-0.169803,-0.006856
4012,0.032765,-7.078496,6.692442,0.118606,0.223924,-0.163184,-46.592125,-0.163617,-0.016049
4013,0.038961,-7.077837,6.703038,0.469816,-0.055768,-0.464495,-46.582294,-0.169290,-0.025274
4014,0.039597,-7.083221,6.697277,-0.065356,-0.039759,-0.453064,-46.575527,-0.181492,-0.034629
4015,0.044404,-7.082674,6.695916,-0.168448,-0.140547,-0.550034,-46.579395,-0.195701,-0.043938
4016,0.050341,-7.079298,6.696498,-0.013718,-0.287816,-0.679929,-46.582386,-0.215497,-0.052842
4017,0.056759,-7.078109,6.699264,0.081114,-0.404192,-0.785639,-46.581234,-0.241166,-0.061253
4019,0.055551,-7.080499,6.693824,-0.216422,-0.188582,-0.560569,-46.583447,-0.264254,-0.069498
4020,0.051553,-7.079799,6.704596,0.346266,0.101847,-0.229884,-46.581245,-0.274817,-0.077503
4021,0.053214,-7.079759,6.705832,0.389165,0.110442,-0.234962,-46.568954,-0.278011,-0.085399
4022,0.049837,-7.079465,6.706975,0.432194,0.260747,-0.110778,-46.555218,-0.277942,-0.093853
4023,0.043524,-7.077810,6.710954,0.636324,0.489426,0.123186,-46.537373,-0.269193,-0.102787
4024,0.041459,-7.068298,6.711860,0.861345,0.506726,0.135496,-46.512367,-0.254641,-0.111869
4026,0.048728,-7.071436,6.709588,0.372997,0.121751,-0.253180,-46.491764,-0.248853,-0.120817
4027,0.048263,-7.076422,6.713568,0.131559,0.085402,-0.269142,-46.483307,-0.252790,-0.129315
4028,0.044929,-7.074123,6.718202,0.307307,0.238579,-0.086020,-46.475960,-0.253364,-0.137306
4029,0.048302,-7.075109,6.718024,0.114538,0.114000,-0.211934,-46.468899,-0.252917,-0.144987
4030,0.045617,-7.081668,6.719436,-0.238869,0.209833,-0.084672,-46.470943,-0.252784,-0.152305
4031,0.040415,-7.085732,6.718387,-0.462030,0.420713,0.125610,-46.482590,-0.245053,-0.159455
4033,0.037714,-7.080318,6.717482,-0.221410,0.478615,0.181488,-46.493942,-0.231021,-0.166801
4034,0.037592,-7.084078,6.712909,-0.525302,0.377095,0.094860,-46.506359,-0.217863,-0.173976
4035,0.036812,-7.086088,6.710730,-0.604680,0.317870,0.061736,-46.525169,-0.207998,-0.180584
4036,0.037737,-7.087209,6.714244,-0.297728,0.210013,-0.054628,-46.540192,-0.201860,-0.186888
4037,0.037572,-7.078229,6.716993,0.303789,0.178642,-0.097068,-46.540070,-0.199239,-0.193329
4038,0.039260,-7.079128,6.717146,0.306376,0.101361,-0.189380,-46.529877,-0.199494,-0.200001
4040,0.038342,-7.075638,6.719291,0.492872,0.144470,-0.150896,-46.516529,-0.200790,-0.206876
4041,0.035107,-7.070554,6.722596,0.733240,0.277408,-0.031528,-46.496067,-0.198156,-0.214069
4042,0.038818,-7.063949,6.724818,0.924004,0.128181,-0.203745,-46.468422,-0.196345,-0.221672
4043,0.039639,-7.070457,6.724124,0.410397,0.087023,-0.256508,-46.446152,-0.199434,-0.229556
4044,0.038585,-7.072454,6.724350,0.119063,0.139581,-0.188567,-46.437302,-0.202208,-0.237404
4045,0.042199,-7.066325,6.725487,0.223480,0.018695,-0.302897,-46.431568,-0.206325,-0.244961
4047,0.042393,-7.064795,6.727174,0.299027,0.033794,-0.279498,-46.422832,-0.212754,-0.252285
4048,0.040959,-7.064478,6.726545,0.227296,0.123033,-0.175606,-46.414024,-0.216447,-0.259407
4049,0.040559,-7.063772,6.728705,0.245909,0.144515,-0.120192,-46.406116,-0.216943,-0.266036
4050,0.040015,-7.065251,6.734845,0.306880,0.174408,-0.085045,-46.396877,-0.215755,-0.272245
4051,0.045614,-7.077153,6.732201,-0.337570,-0.044707,-0.328516,-46.397366,-0.219255,-0.278564
4052,0.042614,-7.073856,6.729126,-0.373158,0.094296,-0.171973,-46.409184,-0.224727,-0.284914
4054,0.045704,-7.077775,6.726419,-0.590985,0.006557,-0.244801,-46.425236,-0.228600,-0.290921
4055,0.046679,-7.074236,6.730286,-0.114321,0.001922,-0.257258,-46.436966,-0.234565,-0.296790
4056,0.051074,-7.082345,6.724237,-0.547983,-0.130298,-0.395214,-46.447979,-0.243920,-0.302733
4057,0.042168,-7.072032,6.724896,-0.026817,0.268853,0.024607,-46.457535,-0.246806,-0.308663
4058,0.047631,-7.083697,6.723213,-0.453449,0.082464,-0.161478,-46.465519,-0.244426,-0.314478
4059,0.049398,-7.082839,6.724569,-0.239530,-0.006435,-0.258874,-46.477047,-0.248633,-0.320222
4060,0.051809,-7.077138,6.717852,-0.213354,-0.076049,-0.332474,-46.484558,-0.256726,-0.326012
4061,0.050514,-7.070758,6.718296,0.070799,0.019263,-0.218673,-46.486916,-0.264040,-0.331651
4062,0.058644,-7.073890,6.714473,-0.183493,-0.246178,-0.482895,-46.488770,-0.275123,-0.336959
4063,0.059129,-7.069316,6.717967,0.174260,-0.192879,-0.435129,-46.488903,-0.291258,-0.342186
4064,0.054587,-7.066519,6.714263,0.116386,0.096787,-0.144118,-46.484028,-0.299362,-0.347672
4065,0.055774,-7.073255,6.713336,-0.168443,0.111430,-0.144825,-46.484863,-0.300465,-0.353505
4066,0.051646,-7.068915,6.712649,0.109739,0.274057,-0.006548,-46.485809,-0.297871,-0.359901
4067,0.046580,-7.061537,6.716035,0.725809,0.448335,0.149598,-46.471836,-0.287851,-0.366990
4068,0.051742,-7.049766,6.720683,1.356758,0.178857,-0.152705,-46.437092,-0.280687,-0.374602
4069,0.051255,-7.046359,6.726331,1.394122,0.147892,-0.174321,-46.391205,-0.280880,-0.382303
4070,0.046883,-7.050518,6.726019,0.652339,0.309788,0.029483,-46.357067,-0.277364,-0.389490
4071,0.048467,-7.049516,6.731710,0.555336,0.227619,-0.036525,-46.336895,-0.271267,-0.396053
4072,0.050835,-7.058994,6.734787,0.009932,0.095085,-0.146325,-46.327454,-0.269757,-0.402048
4073,0.045364,-7.069695,6.733988,-0.659667,0.296916,0.082440,-46.338261,-0.266017,-0.407509
4074,0.047821,-7.073955,6.734042,-0.733893,0.175179,-0.044628,-46.361465,-0.260130,-0.412767
4075,0.049183,-7.068460,6.733934,-0.274519,0.087965,-0.142282,-46.378246,-0.259359,-0.418091
4076,0.044035,-7.076363,6.732894,-0.515742,0.285817,0.079935,-46.391396,-0.255814,-0.423319
4077,0.043302,-7.077179,6.734690,-0.381758,0.294678,0.080344,-46.406322,-0.247207,-0.428482
4078,0.042561,-7.081403,6.731914,-0.559889,0.265046,0.059228,-46.421997,-0.239090,-0.433636
4079,0.037462,-7.079733,6.734831,-0.270345,0.418023,0.220483,-46.435814,-0.227866,-0.438671
4080,0.041038,-7.089886,6.737931,-0.470681,0.208382,0.006977,-46.448147,-0.217924,-0.443624
4081,0.051670,-7.085275,6.735945,-0.305677,-0.266197,-0.499514,-46.461071,-0.224539,-0.448581
4082,0.050712,-7.082058,6.732666,-0.251295,-0.180528,-0.404489,-46.470333,-0.240590,-0.453562
4083,0.053961,-7.080848,6.730553,-0.138119,-0.192761,-0.439640,-46.476803,-0.255075,-0.458740
4084,0.054963,-7.078424,6.725022,-0.115523,-0.142352,-0.392159,-46.480995,-0.268974,-0.464237
4085,0.053176,-7.064705,6.727490,0.601821,0.020812,-0.231248,-46.472874,-0.277902,-0.469924
4086,0.048875,-7.065256,6.727052,0.499423,0.248729,0.015290,-46.454491,-0.277417,-0.475660
4087,0.045245,-7.065653,6.729879,0.507674,0.382138,0.153337,-46.437683,-0.268135,-0.481344
4088,0.044389,-7.060169,6.734070,0.734393,0.357844,0.127751,-46.416946,-0.256240,-0.487051
4089,0.048608,-7.067558,6.731270,0.083587,0.122411,-0.121981,-46.403297,-0.250652,-0.492782
4090,0.048655,-7.070123,6.730554,-0.147733,0.078800,-0.181056,-46.404339,-0.251997,-0.498693
4091,0.050719,-7.068711,6.727213,-0.183379,-0.000263,-0.261739,-46.409836,-0.256440,-0.504730
