seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
60,0.280137,-3.003489,9.316925,-7.371702,-8.818624,45.312885,-17.867718,-1.639203,0.528341
61,-1.281408,-4.759032,9.139272,-34.297882,40.169003,28.847090,-18.583334,-0.756374,1.539062
62,-1.610258,-4.624605,8.818722,-23.423250,40.854313,24.417786,-19.539959,0.813060,1.937312
63,-1.427139,-4.666428,8.642472,-19.523314,27.816835,17.723989,-20.248123,2.127944,2.209448
64,-1.705788,-4.617430,8.452452,-17.640509,27.404032,13.320029,-20.860094,3.171210,2.370540
65,-1.770035,-4.430014,8.417109,-11.299169,24.368061,7.265571,-21.341494,4.099787,2.380058
66,-1.590431,-4.364494,8.374545,-10.602978,16.320766,-1.623697,-21.718699,4.765229,2.218432
67,-1.258362,-4.460313,8.512382,-13.022546,4.601301,-13.016201,-22.142530,4.997704,1.860318
68,-1.823850,-4.247872,8.668522,-4.924507,15.562218,-15.055273,-22.490852,5.131042,1.297236
69,-1.511777,-4.178161,8.714993,-0.556426,6.284650,-21.957729,-22.646814,5.230974,0.585247
70,-1.390868,-4.194742,8.743374,-1.560623,0.658960,-26.309656,-22.752125,5.027549,-0.204726
71,-1.323422,-4.228811,8.746605,-4.413790,-2.586276,-28.490322,-22.921482,4.643435,-1.036912
72,-1.370369,-4.142342,8.690602,-5.540479,-1.602529,-26.981472,-23.150961,4.217264,-1.862751
73,-0.610715,-4.338242,8.707734,-13.917516,-18.792923,-30.681324,-23.525892,3.524383,-2.612091
74,-0.296016,-4.451510,8.742870,-18.917864,-22.907331,-30.265423,-24.105997,2.477968,-3.261512
75,-0.194918,-4.380083,8.795872,-15.453003,-18.186010,-27.085546,-24.698639,1.459196,-3.849018
76,0.039557,-4.311070,8.888535,-9.708181,-15.993572,-25.385868,-25.127941,0.574370,-4.402230
77,0.208029,-4.211891,9.032829,-1.096076,-13.046409,-23.546862,-25.309748,-0.210703,-4.934060
78,0.261767,-4.070798,8.956716,5.686924,-8.460472,-20.498947,-25.228621,-0.847849,-5.445333
79,0.349840,-4.045123,8.993079,7.116787,-5.680461,-18.700029,-25.006012,-1.338281,-5.937237
80,0.579737,-4.012833,9.021878,7.438913,-8.109426,-19.269606,-24.750389,-1.812933,-6.414914
81,0.648297,-3.962752,8.989144,7.625413,-7.240879,-17.330708,-24.483143,-2.299576,-6.863146
82,0.642561,-4.007489,8.947571,1.441055,-5.322153,-14.946510,-24.314383,-2.712435,-7.266966
83,0.541446,-4.162699,9.082387,-4.604445,-1.505220,-12.238694,-24.348886,-3.002957,-7.633217
84,0.539913,-4.110560,8.951371,-2.442770,0.706324,-10.479655,-24.448153,-3.171654,-7.972884
85,0.342436,-4.167054,8.951535,-1.609936,7.606038,-6.388542,-24.498419,-3.161979,-8.286632
86,0.093898,-4.194117,8.972997,-0.881494,15.067960,-2.482892,-24.524755,-2.879466,-8.578310
87,-0.115603,-4.232498,9.000255,1.570500,21.131023,1.256116,-24.501209,-2.339007,-8.847460
88,-0.185335,-4.035904,8.825609,7.734538,23.287893,2.753966,-24.337791,-1.637264,-9.092707
89,-0.229290,-4.009184,8.906932,6.648145,22.450197,3.138160,-24.093220,-0.901681,-9.315572
90,-0.075569,-4.046575,8.813526,-0.447715,19.969885,3.521981,-23.988098,-0.210826,-9.502266
91,0.090194,-4.025157,8.776598,-0.625900,3.493581,-2.350451,-24.005957,0.154272,-9.643802
