seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.033096,-0.220704,9.937152,0.524574,-0.636739,29.605574,-1.272267,-0.190768,0.002118
2,0.026764,-0.192049,9.932455,1.055325,-0.343177,19.230453,-1.248635,-0.189192,0.816205
3,0.027065,-0.123309,9.927187,2.549495,-0.231265,12.780048,-1.190305,-0.187461,1.349776
4,0.024109,-0.135980,9.926408,3.096612,0.151145,9.481436,-1.097399,-0.181476,1.720749
5,0.018806,-0.098018,9.926499,4.379595,0.442556,7.522851,-0.973646,-0.166498,2.003925
6,0.013650,-0.074587,9.928643,4.357648,0.711575,1.579638,-0.828430,-0.144924,2.155310
8,0.013707,-0.055827,9.931375,3.831022,0.621517,-0.204811,-0.691994,-0.122466,2.177926
9,0.009722,-0.075655,9.936287,1.635523,0.686092,-0.217866,-0.600869,-0.100770,2.170635
10,0.007628,-0.034166,9.932663,3.689890,0.645196,-0.193731,-0.512101,-0.078651,2.163556
11,0.008426,-0.051124,9.935607,1.982741,0.430803,-0.185334,-0.417549,-0.060768,2.157097
12,0.004536,-0.036432,9.933214,1.843685,0.490028,-0.192407,-0.353769,-0.045465,2.150697
13,0.000503,-0.037339,9.931094,1.266599,0.537272,-0.177587,-0.301927,-0.028379,2.144433
15,-0.001158,-0.027841,9.928874,1.334205,0.449958,-0.101635,-0.258579,-0.011948,2.139697
16,-0.002603,-0.045090,9.929609,-0.050695,0.349683,-0.032903,-0.237187,0.001370,2.137398
17,-0.003372,-0.056180,9.927209,-0.856503,0.233200,0.004803,-0.252307,0.011082,2.136887
18,-0.001219,-0.062092,9.924972,-0.981025,0.008037,0.055683,-0.282932,0.015107,2.137875
19,0.000557,-0.065113,9.921034,-0.718831,-0.118957,0.061097,-0.311263,0.013269,2.139831
20,0.000681,-0.074996,9.922142,-0.943617,-0.104290,0.003052,-0.338970,0.009554,2.140921
22,0.003017,-0.064575,9.924572,-0.035977,-0.216656,-0.021755,-0.355296,0.004203,2.140642
23,0.005697,-0.059747,9.925212,0.638188,-0.284867,-0.000969,-0.345260,-0.004158,2.140313
24,0.003964,-0.030794,9.925599,1.679893,-0.154706,-0.067172,-0.306625,-0.011490,2.139220
25,0.002769,-0.016829,9.928319,1.771247,-0.057122,-0.091055,-0.249105,-0.015033,2.136598
26,0.002088,-0.028710,9.929055,0.464325,-0.015797,-0.089016,-0.211845,-0.016261,2.133602
27,0.001344,-0.033510,9.927124,-0.311330,0.050666,-0.102433,-0.209294,-0.015692,2.130409
29,0.001427,-0.036094,9.923757,-0.714812,0.027482,-0.125315,-0.226395,-0.014404,2.126608
30,0.008879,-0.061685,9.922503,-1.491310,-0.339351,-0.079271,-0.263163,-0.019616,2.123221
31,0.009943,-0.070964,9.924350,-1.388747,-0.318678,-0.068683,-0.311163,-0.030596,2.120809
32,0.010961,-0.060282,9.917957,-0.315354,-0.257899,-0.049157,-0.339563,-0.040217,2.118900
33,0.011820,-0.062818,9.919064,-0.194315,-0.218987,-0.030775,-0.348057,-0.048172,2.117615
34,0.011879,-0.061515,9.922074,-0.058339,-0.159444,-0.022858,-0.352267,-0.054485,2.116759
36,0.007773,-0.060074,9.922840,0.039421,0.115356,-0.022836,-0.352582,-0.055224,2.116002
37,0.004933,-0.060378,9.920500,0.048608,0.275654,-0.024926,-0.351114,-0.048713,2.115166
38,0.007191,-0.050673,9.920640,0.553643,0.101232,-0.024899,-0.341076,-0.042436,2.114298
39,0.008273,-0.057125,9.926940,0.108499,-0.012746,-0.020630,-0.330039,-0.040966,2.113531
40,0.005767,-0.053712,9.922669,0.214266,0.108643,-0.007792,-0.324659,-0.039370,2.113048
41,0.006982,-0.056586,9.924385,0.036850,0.041892,-0.018779,-0.320474,-0.036864,2.112591
43,0.008751,-0.053071,9.922963,0.196681,-0.081806,-0.019512,-0.316581,-0.037533,2.111957
44,0.008793,-0.053900,9.920796,0.099656,-0.078083,-0.027063,-0.311642,-0.040202,2.111195
45,0.008505,-0.050938,9.912710,0.213109,-0.036413,-0.033023,-0.306428,-0.042116,2.110204
46,0.009339,-0.050226,9.912362,0.198573,-0.051920,-0.045362,-0.299566,-0.043595,2.108905
47,0.007458,-0.053631,9.913179,-0.046189,0.057743,-0.023227,-0.297025,-0.043504,2.107761
48,0.008332,-0.052647,9.918255,-0.013426,0.017783,-0.015859,-0.298019,-0.042248,2.107104
50,0.002639,-0.052840,9.922610,-0.010271,0.293379,-0.018958,-0.298413,-0.037065,2.106497
51,0.001502,-0.050868,9.924755,0.102432,0.305865,-0.018966,-0.296877,-0.027081,2.105813
52,0.003847,-0.062876,9.932055,-0.554270,0.089759,-0.027391,-0.304407,-0.020492,2.105005
53,0.001673,-0.063025,9.933342,-0.477086,0.137237,-0.047027,-0.321596,-0.016715,2.103744
54,0.000150,-0.068217,9.927541,-0.612350,0.188422,-0.045220,-0.339753,-0.011297,2.102175
55,0.003532,-0.074291,9.931833,-0.764358,-0.022192,-0.026700,-0.362698,-0.008533,2.100959
57,0.002806,-0.073608,9.931578,-0.534776,-0.013956,-0.022148,-0.384350,-0.009141,2.100149
58,-0.000603,-0.059832,9.930039,0.390096,0.163937,-0.016511,-0.386761,-0.006646,2.099487
59,0.002296,-0.059212,9.927801,0.432661,-0.002979,-0.014613,-0.373048,-0.003967,2.098951
60,0.008303,-0.055231,9.931396,0.518631,-0.348115,-0.021352,-0.357193,-0.009822,2.098389
61,0.004279,-0.052905,9.925413,0.492049,-0.091232,-0.039495,-0.340348,-0.017151,2.097420
62,0.007012,-0.052611,9.926787,0.369876,-0.164179,-0.041452,-0.325983,-0.021415,2.096096
64,0.008926,-0.059799,9.925754,-0.142267,-0.232924,-0.035480,-0.322189,-0.028041,2.094851
65,0.009054,-0.050378,9.924289,0.317208,-0.180043,-0.042998,-0.319272,-0.034931,2.093582
66,0.004942,-0.056392,9.924348,-0.041322,0.095610,-0.045856,-0.314673,-0.036346,2.092109
67,0.012658,-0.050084,9.923389,0.267683,-0.291111,-0.042069,-0.310900,-0.039612,2.090661
68,0.012138,-0.059725,9.927499,-0.276651,-0.237517,-0.045961,-0.311048,-0.048431,2.089242
69,0.011104,-0.061386,9.925917,-0.365189,-0.093880,-0.037492,-0.321744,-0.053962,2.087882
71,0.008452,-0.071428,9.928542,-0.801886,0.092252,-0.025346,-0.341194,-0.053995,2.086835
72,0.009231,-0.065373,9.926735,-0.287110,0.061165,-0.021452,-0.359344,-0.051443,2.086040
73,0.007607,-0.065255,9.931285,-0.128318,0.119690,-0.016653,-0.366267,-0.048433,2.085386
74,0.005204,-0.062408,9.928824,0.087105,0.212733,-0.008576,-0.366953,-0.042895,2.084930
75,0.010028,-0.056839,9.929744,0.405688,-0.096739,-0.007663,-0.358740,-0.040964,2.084647
76,0.009344,-0.054097,9.924422,0.483377,-0.074299,-0.012145,-0.343922,-0.043816,2.084335
78,0.010983,-0.053468,9.926620,0.377248,-0.147409,-0.020045,-0.329578,-0.047514,2.083820
79,0.006967,-0.056001,9.924866,0.111500,0.105100,-0.026044,-0.321431,-0.048224,2.083056
80,0.010077,-0.053050,9.922384,0.189298,-0.030390,-0.031569,-0.316417,-0.046984,2.082088
81,0.005410,-0.058056,9.918334,-0.121794,0.203926,-0.026978,-0.315291,-0.044097,2.081097
82,0.007565,-0.061135,9.921634,-0.301653,0.056891,-0.021515,-0.322348,-0.039755,2.080264
83,0.004556,-0.065869,9.918697,-0.476078,0.181760,-0.010071,-0.335310,-0.035780,2.079715
85,0.006011,-0.064925,9.916553,-0.298918,0.051979,-0.009310,-0.348226,-0.031887,2.079368
86,0.004321,-0.063449,9.915915,-0.104638,0.084967,-0.013696,-0.354952,-0.029607,2.078971
87,0.001369,-0.063351,9.921165,-0.051014,0.216481,-0.032743,-0.357546,-0.024588,2.078166
88,0.001684,-0.061588,9.922612,0.082734,0.162598,-0.039280,-0.357017,-0.018277,2.076926
89,-0.000274,-0.061374,9.925228,0.082305,0.213673,-0.042054,-0.354266,-0.012014,2.075532
90,0.002979,-0.066406,9.929154,-0.204055,-0.008572,-0.038815,-0.356295,-0.008605,2.074163
92,0.002581,-0.065585,9.931074,-0.141000,-0.010941,-0.032800,-0.362045,-0.008937,2.072971
93,0.009117,-0.062082,9.931546,0.114147,-0.345786,-0.031915,-0.362493,-0.014889,2.071930
94,0.008129,-0.066769,9.929852,-0.145612,-0.247134,-0.031196,-0.363017,-0.024778,2.070941
95,0.008194,-0.065815,9.932743,-0.091906,-0.169049,-0.026067,-0.366975,-0.031720,2.070031
96,0.007296,-0.067597,9.930200,-0.148184,-0.061590,-0.028384,-0.370976,-0.035570,2.069148
97,0.005766,-0.069720,9.930297,-0.234613,0.063185,-0.033695,-0.377355,-0.035550,2.068114
99,0.005247,-0.066127,9.929557,-0.010741,0.092992,-0.035194,-0.381444,-0.032955,2.066948
