seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.280137,-3.003489,9.316925,-2.197676,8.740072,24.728716,-17.867718,-1.639203,0.528341,0.987767,-0.155212,-0.014847,0.002333
61,-1.281408,-4.759032,9.139272,8.527200,3.405954,15.708174,-18.583334,-0.756374,1.539062,0.986783,-0.161355,-0.008682,0.012188
62,-1.610258,-4.624605,8.818722,16.782423,-1.130826,9.741827,-19.539959,0.813060,1.937312,0.985311,-0.169783,0.004123,0.017864
63,-1.427139,-4.666428,8.642472,19.623863,-3.932905,7.045400,-20.248123,2.127944,2.209448,0.984014,-0.176070,0.014888,0.022240
64,-1.705788,-4.617430,8.452452,19.416683,-6.479080,2.288770,-20.860094,3.171210,2.370540,0.982786,-0.181490,0.023464,0.025344
65,-1.770035,-4.430014,8.417109,19.098595,-7.233827,-2.974491,-21.341494,4.099787,2.380058,0.981729,-0.185737,0.031301,0.027018
66,-1.590431,-4.364494,8.374545,16.721046,-7.340623,-8.765938,-21.718699,4.765229,2.218432,0.980908,-0.188991,0.037176,0.026826
67,-1.258362,-4.460313,8.512382,13.319830,-7.578202,-15.503890,-22.142530,4.997704,1.860318,0.980191,-0.192517,0.039668,0.024288
68,-1.823850,-4.247872,8.668522,12.522390,-8.786232,-23.316031,-22.490852,5.131042,1.297236,0.979656,-0.195301,0.041694,0.019820
69,-1.511777,-4.178161,8.714993,13.266830,-9.839924,-27.290310,-22.646814,5.230974,0.585247,0.979455,-0.196368,0.043742,0.013962
70,-1.390868,-4.194742,8.743374,11.666158,-12.003613,-30.280611,-22.752125,5.027549,-0.204726,0.979424,-0.196981,0.043350,0.006901
71,-1.323422,-4.228811,8.746605,9.130108,-14.399481,-32.152489,-22.921482,4.643435,-1.036912,0.979289,-0.198166,0.041498,-0.000812
72,-1.370369,-4.142342,8.690602,5.837303,-16.303890,-32.194725,-23.150961,4.217264,-1.862751,0.978989,-0.199910,0.039301,-0.008531
73,-0.610715,-4.338242,8.707734,0.997132,-16.667887,-28.576586,-23.525892,3.524383,-2.612091,0.978425,-0.203027,0.034742,-0.016036
74,-0.296016,-4.451510,8.742870,-3.405327,-15.905430,-26.175121,-24.105997,2.477968,-3.261512,0.977459,-0.208081,0.027079,-0.023311
75,-0.194918,-4.380083,8.795872,-4.821312,-12.872577,-24.204014,-24.698639,1.459196,-3.849018,0.976323,-0.213316,0.019614,-0.030081
76,0.039557,-4.311070,8.888535,-4.420877,-9.148468,-22.089422,-25.127941,0.574370,-4.402230,0.975363,-0.217178,0.013243,-0.036398
77,0.208029,-4.211891,9.032829,-1.676000,-5.833413,-20.170179,-25.309748,-0.210703,-4.934060,0.974784,-0.218952,0.007638,-0.042401
78,0.261767,-4.070798,8.956716,1.781996,-3.124067,-17.959444,-25.228621,-0.847849,-5.445333,0.974657,-0.218477,0.003161,-0.047968
79,0.349840,-4.045123,8.993079,2.574421,-0.889148,-16.368174,-25.006012,-1.338281,-5.937237,0.974777,-0.216776,-0.000175,-0.053082
