seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-1.325875,-0.233579,-0.108287,-3.870224,0.879478,-0.064597,0.999400,-0.033762,0.007689,-0.000304
6118,-0.152396,-0.760684,9.868025,-1.328525,-0.109838,-0.275956,-3.914556,0.873332,-0.070598,0.999388,-0.034149,0.007638,-0.000355
6119,-0.162695,-0.746090,9.852620,-0.843068,0.199753,-0.365186,-3.950913,0.874095,-0.081363,0.999377,-0.034465,0.007648,-0.000447
6120,-0.157967,-0.738801,9.867149,-0.291140,0.372810,-0.369642,-3.970014,0.882770,-0.094240,0.999370,-0.034631,0.007727,-0.000555
6121,-0.161272,-0.732356,9.882619,0.024951,0.563235,-0.435197,-3.974675,0.897404,-0.108704,0.999368,-0.034670,0.007859,-0.000676
6122,-0.174093,-0.697985,9.856157,0.562855,0.486049,-0.278757,-3.965085,0.914027,-0.121786,0.999369,-0.034585,0.008008,-0.000786
6123,-0.175377,-0.682248,9.863448,1.114484,0.187219,0.200115,-3.937163,0.925132,-0.123867,0.999377,-0.034342,0.008106,-0.000803
6124,-0.161354,-0.665914,9.864267,1.808212,-0.573826,0.624391,-3.888224,0.919642,-0.109715,0.999392,-0.033916,0.008053,-0.000685
6125,-0.153291,-0.666179,9.887912,1.641880,-0.979154,0.736183,-3.830337,0.895345,-0.085342,0.999411,-0.033413,0.007834,-0.000483
6126,-0.144044,-0.664452,9.876387,1.395211,-1.232194,0.511086,-3.779364,0.859951,-0.062150,0.999428,-0.032970,0.007518,-0.000295
6127,-0.138688,-0.679416,9.885676,1.162828,-1.423286,0.178076,-3.736521,0.816540,-0.047785,0.999443,-0.032598,0.007135,-0.000184
6128,-0.134329,-0.675830,9.870443,1.130624,-1.630247,-0.321917,-3.698285,0.765599,-0.046876,0.999457,-0.032265,0.006691,-0.000193
6129,-0.130962,-0.672880,9.883753,0.900028,-1.244500,-1.047442,-3.664698,0.716319,-0.066576,0.999469,-0.031971,0.006266,-0.000381
6130,-0.120535,-0.680309,9.891431,0.560576,-0.731956,-2.072784,-3.640964,0.680129,-0.116379,0.999477,-0.031761,0.005964,-0.000827
6131,-0.133479,-0.676567,9.913118,-0.080213,0.041699,-3.463773,-3.634034,0.662791,-0.207745,0.999479,-0.031697,0.005838,-0.001629
6132,-0.125266,-0.674534,9.915192,-1.322279,0.555415,-4.546942,-3.658965,0.664226,-0.341628,0.999470,-0.031907,0.005889,-0.002795
6133,-0.136505,-0.683833,9.931036,-2.998876,1.485682,-5.234462,-3.732934,0.687654,-0.506516,0.999443,-0.032543,0.006142,-0.004222
