seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1126,6.931708,-6.831386,-0.326571,-1.023952,0.237154,0.029783,-92.736916,-45.384949,93.841995,-0.638755,0.261651,0.669557,-0.274268
1128,6.925232,-6.819358,-0.411055,-0.032534,-0.053983,0.083486,-92.763214,-45.383316,93.845978,-0.638681,0.261784,0.669626,-0.274146
1129,6.929467,-6.819414,-0.413750,-0.032826,-0.058856,0.060570,-92.789772,-45.381351,93.865349,-0.638569,0.261830,0.669730,-0.274110
1130,6.926672,-6.824939,-0.414030,-0.013274,-0.059145,0.060549,-92.815605,-45.379520,93.884499,-0.638460,0.261872,0.669832,-0.274076
1131,6.924600,-6.818660,-0.409381,0.029184,-0.045683,0.063586,-92.838692,-45.377422,93.902283,-0.638359,0.261909,0.669923,-0.274052
1132,6.925767,-6.827581,-0.406689,0.036569,-0.067294,0.048317,-92.859261,-45.375370,93.918938,-0.638266,0.261938,0.670007,-0.274036
1133,6.925361,-6.830515,-0.408980,0.042438,-0.061428,0.042221,-92.878998,-45.372959,93.935379,-0.638175,0.261965,0.670087,-0.274026
1135,6.918666,-6.832846,-0.407891,0.051256,-0.051092,0.028538,-92.906654,-45.369015,93.957458,-0.638049,0.262013,0.670195,-0.274010
1136,6.921832,-6.828359,-0.407362,0.021834,-0.053057,0.020964,-92.942009,-45.364944,93.984665,-0.637892,0.262074,0.670334,-0.273978
1137,6.920009,-6.824798,-0.409210,-0.056399,-0.083992,0.004198,-92.978111,-45.362816,94.011536,-0.637739,0.262130,0.670477,-0.273928
1138,6.921611,-6.822363,-0.414730,-0.123947,-0.095087,0.002666,-93.017120,-45.361881,94.039246,-0.637581,0.262190,0.670632,-0.273859
1139,6.922729,-6.815714,-0.415689,-0.136556,-0.110749,0.002619,-93.057388,-45.362656,94.067207,-0.637425,0.262246,0.670794,-0.273775
1140,6.924658,-6.806840,-0.416878,-0.139985,-0.101971,0.011663,-93.096207,-45.365829,94.094025,-0.637280,0.262287,0.670954,-0.273679
1142,6.925209,-6.808021,-0.420722,-0.129669,-0.099282,-0.006788,-93.133636,-45.370403,94.119820,-0.637145,0.262318,0.671112,-0.273577
1143,6.926492,-6.810351,-0.424430,-0.102560,-0.090483,-0.002337,-93.169785,-45.374668,94.145020,-0.637014,0.262347,0.671264,-0.273481
1144,6.921594,-6.812532,-0.423429,-0.076957,-0.104553,0.009781,-93.203339,-45.377182,94.169037,-0.636886,0.262378,0.671404,-0.273404
1145,6.924240,-6.815491,-0.421085,-0.046733,-0.089590,0.029562,-93.232605,-45.377937,94.190651,-0.636770,0.262410,0.671525,-0.273348
1146,6.927384,-6.818104,-0.420419,-0.024102,-0.103582,0.032561,-93.257912,-45.378246,94.210037,-0.636667,0.262435,0.671630,-0.273306
1147,6.926294,-6.815516,-0.413696,-0.024312,-0.114475,0.043184,-93.279373,-45.378605,94.227234,-0.636577,0.262451,0.671722,-0.273274
1149,6.927827,-6.813047,-0.414396,0.001457,-0.119221,0.050739,-93.297493,-45.379433,94.242523,-0.636502,0.262458,0.671802,-0.273248
1150,6.927824,-6.814317,-0.412827,0.021141,-0.107164,0.044553,-93.313171,-45.380585,94.256546,-0.636436,0.262456,0.671873,-0.273227
1151,6.925415,-6.815396,-0.410940,-0.012555,-0.111866,0.023126,-93.326881,-45.381504,94.268913,-0.636377,0.262454,0.671936,-0.273210
1152,6.921959,-6.818014,-0.409792,-0.056909,-0.127228,0.020046,-93.340363,-45.381439,94.280449,-0.636319,0.262462,0.671995,-0.273195
1153,6.922832,-6.824085,-0.414583,-0.095161,-0.145644,0.021584,-93.355751,-45.379738,94.292755,-0.636249,0.262485,0.672056,-0.273183
1154,6.919449,-6.832979,-0.412335,-0.096782,-0.136590,0.023183,-93.371475,-45.375584,94.304939,-0.636173,0.262525,0.672113,-0.273182
1156,6.924335,-6.831139,-0.412130,-0.090752,-0.130566,0.035478,-93.385002,-45.370647,94.315430,-0.636104,0.262566,0.672160,-0.273189
1157,6.926617,-6.832485,-0.411122,-0.078602,-0.118421,0.034006,-93.396606,-45.366917,94.324539,-0.636045,0.262599,0.672201,-0.273193
1158,6.933622,-6.827234,-0.411609,-0.077122,-0.123045,0.035536,-93.406921,-45.365303,94.332809,-0.635997,0.262617,0.672242,-0.273187
1159,6.929609,-6.826648,-0.416624,-0.051239,-0.116998,0.044659,-93.417671,-45.364887,94.341690,-0.635950,0.262627,0.672287,-0.273176
1160,6.933859,-6.821219,-0.417402,-0.069619,-0.123168,0.043078,-93.429291,-45.365227,94.351273,-0.635902,0.262633,0.672337,-0.273159
1161,6.928667,-6.822052,-0.422436,-0.069700,-0.124773,0.041484,-93.442291,-45.366062,94.361702,-0.635849,0.262639,0.672394,-0.273136
1163,6.927035,-6.818871,-0.428980,-0.071339,-0.141668,0.036856,-93.458099,-45.366241,94.374344,-0.635784,0.262651,0.672461,-0.273112
1164,6.922547,-6.827602,-0.433502,-0.042482,-0.121969,0.047528,-93.475433,-45.364578,94.388336,-0.635706,0.262675,0.672531,-0.273097
1165,6.923085,-6.827791,-0.428912,-0.016663,-0.093102,0.046039,-93.489746,-45.361069,94.400284,-0.635635,0.262704,0.672585,-0.273100
1166,6.922884,-6.824634,-0.426271,-0.012168,-0.094714,0.046060,-93.500084,-45.358307,94.409424,-0.635582,0.262724,0.672626,-0.273105
1167,6.924580,-6.818541,-0.425169,-0.018334,-0.091725,0.035357,-93.508736,-45.357460,94.417343,-0.635541,0.262730,0.672663,-0.273103
1168,6.925467,-6.817794,-0.420816,-0.004639,-0.087181,0.049034,-93.515083,-45.358047,94.423622,-0.635513,0.262725,0.672693,-0.273098
