seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902
1163,6.927035,-6.818871,-0.428980,-1.770000,-1.856511,-0.134283,-93.174355,-45.384220,94.401314
1164,6.922547,-6.827602,-0.433502,-1.620404,-1.736332,0.276065,-93.291313,-45.378487,94.486237
1165,6.923085,-6.827791,-0.428912,-1.057410,-1.161022,0.247550,-93.384270,-45.366970,94.554153
1166,6.922884,-6.824634,-0.426271,-0.660960,-0.756159,0.099215,-93.444862,-45.359291,94.599052
1167,6.924580,-6.818541,-0.425169,-0.436594,-0.503044,-0.180262,-93.484451,-45.359379,94.628990
1168,6.925467,-6.817794,-0.420816,-0.161553,-0.230887,-0.205147,-93.507187,-45.365047,94.646935
1170,6.924996,-6.818385,-0.420824,-0.059310,-0.144240,-0.120606,-93.517517,-45.370071,94.656273
1171,6.929200,-6.812702,-0.418590,0.043099,-0.037252,-0.369994,-93.521355,-45.378052,94.661293
1172,6.922291,-6.811236,-0.423178,-0.071354,-0.166645,-0.167544,-93.525826,-45.386787,94.666916
1173,6.920929,-6.816386,-0.423432,-0.049464,-0.163127,0.104964,-93.533470,-45.387497,94.674820
1174,6.920443,-6.816391,-0.422959,0.002805,-0.129837,0.128765,-93.538948,-45.383305,94.681419
1175,6.919638,-6.816016,-0.417190,0.172613,0.054486,0.097693,-93.537048,-45.379459,94.682861
1177,6.918447,-6.813038,-0.420713,0.039041,-0.066719,0.003660,-93.533630,-45.377762,94.683006
1178,6.926394,-6.820996,-0.415249,0.179488,0.093485,-0.008129,-93.529533,-45.377865,94.682381
1179,6.929395,-6.820017,-0.416522,0.123760,0.045608,-0.148116,-93.522301,-45.380604,94.679306
1180,6.926228,-6.821152,-0.420313,-0.022467,-0.096160,0.001908,-93.521622,-45.382984,94.680725
1181,6.921551,-6.818350,-0.423056,-0.109112,-0.191464,0.078972,-93.528572,-45.381336,94.687424
1182,6.917043,-6.831694,-0.421541,-0.020542,-0.133047,0.595287,-93.535507,-45.369797,94.694122
1184,6.914754,-6.834682,-0.426276,-0.134166,-0.251421,0.674437,-93.543251,-45.348278,94.701370
1185,6.911911,-6.841108,-0.422216,0.012250,-0.101180,0.796153,-93.549667,-45.323448,94.707542
1186,6.912559,-6.836553,-0.421732,0.035814,-0.049628,0.456781,-93.550087,-45.302452,94.709282
1187,6.917590,-6.838768,-0.419226,0.119822,0.052464,0.230928,-93.546738,-45.291012,94.708206
1188,6.923229,-6.831900,-0.417933,0.139427,0.104336,-0.215458,-93.539757,-45.290916,94.704460
1189,6.926191,-6.826450,-0.412468,0.262122,0.252973,-0.466017,-93.527763,-45.302616,94.697006
1191,6.929250,-6.817465,-0.417374,0.065726,0.066328,-0.720506,-93.518158,-45.322685,94.691193
1192,6.931144,-6.821176,-0.420465,-0.048772,-0.057023,-0.522057,-93.519012,-45.343369,94.692780
1193,6.932823,-6.814265,-0.418883,-0.030705,-0.018168,-0.639442,-93.522812,-45.362610,94.696251
1194,6.930976,-6.812949,-0.425307,-0.214829,-0.209462,-0.480302,-93.531883,-45.381001,94.703270
1195,6.929480,-6.813702,-0.428948,-0.276631,-0.299748,-0.279936,-93.549454,-45.393120,94.716446
1196,6.927810,-6.818130,-0.425112,-0.101744,-0.120274,-0.017775,-93.563171,-45.397644,94.726837
1198,6.924283,-6.812793,-0.418318,0.139983,0.109666,-0.033457,-93.562775,-45.398487,94.727173
1199,6.925559,-6.816391,-0.420215,0.088639,0.045259,0.039579,-93.556335,-45.398548,94.723495
1200,6.926455,-6.815649,-0.416465,0.168903,0.137531,-0.002989,-93.548920,-45.398129,94.719109
1201,6.921402,-6.814232,-0.416560,0.122861,0.093944,0.098473,-93.540054,-45.396778,94.713486
1202,6.924143,-6.809896,-0.419773,-0.023648,-0.035065,-0.122573,-93.537430,-45.397232,94.712128
1203,6.928608,-6.817863,-0.422446,-0.112495,-0.108830,-0.022580,-93.542274,-45.399506,94.715744
1205,6.927578,-6.817329,-0.426443,-0.198487,-0.204433,0.012992,-93.552757,-45.399345,94.723183
1206,6.927451,-6.824207,-0.427515,-0.187009,-0.213125,0.204337,-93.565994,-45.395294,94.732742
1207,6.933010,-6.826898,-0.428011,-0.152249,-0.172672,0.089694,-93.577843,-45.389996,94.741440
1208,6.932123,-6.829780,-0.421754,0.089697,0.043682,0.162315,-93.580811,-45.385677,94.744141
1209,6.931732,-6.830987,-0.426820,-0.034968,-0.094840,0.183950,-93.580383,-45.379864,94.744835
1210,6.928629,-6.829027,-0.421216,0.117284,0.072554,0.180029,-93.579010,-45.373787,94.744827
