seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447586,-0.261356,-0.096565,-3.899496,0.880374,-0.065048,0.999392,-0.034018,0.007697,-0.000306
6118,-0.152396,-0.760684,9.868025,-0.252583,-0.116388,-0.259844,-4.006010,0.875208,-0.072002,0.999360,-0.034946,0.007655,-0.000361
6119,-0.162695,-0.746090,9.852620,-0.010240,0.059117,-0.362084,-4.093839,0.880518,-0.083557,0.999332,-0.035711,0.007705,-0.000454
6120,-0.157967,-0.738801,9.867149,0.372598,0.291092,-0.365135,-4.139257,0.895696,-0.096862,0.999317,-0.036106,0.007842,-0.000562
6121,-0.161272,-0.732356,9.882619,0.563243,0.463544,-0.433802,-4.152594,0.914356,-0.111500,0.999311,-0.036221,0.008009,-0.000683
6122,-0.174093,-0.697985,9.856157,0.717362,0.262166,-0.291888,-4.131170,0.938718,-0.124428,0.999316,-0.036033,0.008226,-0.000790
6123,-0.175377,-0.682248,9.863448,1.100461,-0.017020,0.185733,-4.073288,0.959923,-0.126022,0.999333,-0.035528,0.008411,-0.000801
6124,-0.161354,-0.665914,9.864267,1.660605,-0.593803,0.620625,-3.988475,0.955972,-0.111245,0.999359,-0.034790,0.008371,-0.000680
6125,-0.153291,-0.666179,9.887912,1.576794,-0.912753,0.739647,-3.899584,0.923011,-0.086323,0.999389,-0.034017,0.008076,-0.000479
6126,-0.144044,-0.664452,9.876387,1.434945,-1.109651,0.519911,-3.830545,0.874886,-0.062814,0.999412,-0.033416,0.007649,-0.000293
6127,-0.138688,-0.679416,9.885676,1.470024,-1.308075,0.190308,-3.786951,0.819233,-0.048410,0.999428,-0.033038,0.007159,-0.000186
6128,-0.134329,-0.675830,9.870443,1.494362,-1.553787,-0.311726,-3.760636,0.760069,-0.047634,0.999440,-0.032808,0.006643,-0.000198
6129,-0.130962,-0.672880,9.883753,1.295904,-1.228779,-1.041120,-3.740782,0.707914,-0.067467,0.999448,-0.032634,0.006194,-0.000387
6130,-0.120535,-0.680309,9.891431,1.103528,-0.693184,-2.063492,-3.734162,0.671167,-0.117433,0.999452,-0.032574,0.005887,-0.000833
6131,-0.133479,-0.676567,9.913118,0.450310,-0.137718,-3.468869,-3.745716,0.660040,-0.208984,0.999448,-0.032671,0.005816,-0.001634
6132,-0.125266,-0.674534,9.915192,-1.060437,0.495584,-4.547696,-3.781772,0.670172,-0.342994,0.999435,-0.032978,0.005944,-0.002799
6133,-0.136505,-0.683833,9.931036,-2.714590,1.363865,-5.238939,-3.861831,0.699095,-0.508004,0.999405,-0.033666,0.006247,-0.004225
6134,-0.136687,-0.714092,9.931706,-3.819428,1.850670,-5.048197,-3.993351,0.750927,-0.682999,0.999355,-0.034801,0.006757,-0.005728
6135,-0.157508,-0.726469,9.915934,-4.416140,1.640132,-3.928166,-4.155080,0.810513,-0.836684,0.999293,-0.036198,0.007333,-0.007040
6136,-0.140230,-0.737363,9.891569,-4.410087,1.212899,-2.272536,-4.318987,0.858085,-0.943510,0.999230,-0.037617,0.007793,-0.007945
6137,-0.148352,-0.769144,9.895834,-3.212274,0.858884,-1.112833,-4.458599,0.888061,-1.002595,0.999178,-0.038828,0.008084,-0.008441
6138,-0.141797,-0.787497,9.882861,-1.561276,0.648283,-0.291887,-4.554549,0.904302,-1.028150,0.999142,-0.039662,0.008241,-0.008651
6139,-0.151173,-0.780034,9.860139,-0.506884,0.541437,0.219294,-4.595659,0.914236,-1.031027,0.999127,-0.040019,0.008332,-0.008670
6140,-0.149846,-0.777759,9.865821,0.544518,0.347619,0.413086,-4.582938,0.922306,-1.021512,0.999131,-0.039908,0.008398,-0.008585
6141,-0.167647,-0.785061,9.868889,1.815655,0.016493,0.899856,-4.530974,0.930201,-0.999982,0.999150,-0.039456,0.008456,-0.008398
6142,-0.160613,-0.770806,9.891397,2.737350,-0.393966,1.540747,-4.443445,0.931622,-0.958747,0.999183,-0.038696,0.008448,-0.008045
6143,-0.155600,-0.729492,9.894043,3.320317,-0.735780,2.343385,-4.322581,0.915868,-0.892445,0.999229,-0.037648,0.008280,-0.007481
6144,-0.157650,-0.717330,9.908317,3.865140,-1.182882,2.869829,-4.181002,0.888435,-0.803090,0.999282,-0.036422,0.008003,-0.006721
6145,-0.159435,-0.688821,9.878695,3.846891,-1.388878,2.839312,-4.032275,0.853863,-0.704804,0.999336,-0.035134,0.007663,-0.005884
6146,-0.157439,-0.678822,9.888709,3.027536,-1.269832,2.418159,-3.896231,0.823025,-0.613996,0.999383,-0.033955,0.007360,-0.005111
6147,-0.159053,-0.669695,9.883477,2.195949,-0.845574,2.061096,-3.795563,0.808152,-0.536927,0.999417,-0.033082,0.007204,-0.004449
6148,-0.153737,-0.675335,9.894673,1.272734,-0.404522,1.426315,-3.745821,0.808867,-0.477657,0.999433,-0.032652,0.007191,-0.003935
6149,-0.147503,-0.660480,9.888245,0.570747,0.259296,0.710658,-3.733037,0.821158,-0.442208,0.999437,-0.032542,0.007288,-0.003623
6150,-0.156159,-0.662192,9.900263,0.129699,1.269500,-0.104184,-3.738148,0.859678,-0.434022,0.999434,-0.032586,0.007622,-0.003541
6151,-0.126406,-0.714991,9.772470,0.787192,1.199294,-0.212529,-3.776981,0.896384,-0.442791,0.999420,-0.032923,0.007945,-0.003604
6152,-0.096280,-0.735419,9.730648,0.710565,-1.138572,0.744212,-3.851032,0.852820,-0.435508,0.999401,-0.033571,0.007566,-0.003548
6153,-0.088234,-0.721921,9.758719,0.946775,-3.439889,1.819970,-3.915249,0.712851,-0.389052,0.999392,-0.034138,0.006333,-0.003181
6154,-0.081186,-0.682817,9.840577,1.920171,-4.787474,2.704992,-3.909934,0.523435,-0.305072,0.999404,-0.034101,0.004656,-0.002505
6155,-0.077441,-0.649640,9.899011,2.846442,-5.483402,3.495414,-3.819514,0.327845,-0.190419,0.999439,-0.033320,0.002915,-0.001565
6156,-0.097227,-0.541986,10.038665,3.174689,-4.934057,3.838748,-3.666601,0.166255,-0.056799,0.999487,-0.031991,0.001466,-0.000449
6157,-0.100033,-0.478439,10.080642,3.693784,-2.768664,2.834697,-3.467941,0.076430,0.062591,0.999542,-0.030259,0.000650,0.000566
6158,-0.099217,-0.474254,10.026902,3.758157,-0.444531,1.409493,-3.258174,0.071668,0.136641,0.999595,-0.028430,0.000591,0.001210
6159,-0.083829,-0.505140,9.943866,3.065630,0.558221,0.698425,-3.071363,0.141042,0.171867,0.999639,-0.026801,0.001190,0.001532
6160,-0.041663,-0.507276,9.905473,2.267734,0.204375,0.660287,-2.933419,0.205946,0.194058,0.999669,-0.025599,0.001753,0.001739
6161,-0.005793,-0.534408,9.888112,1.616157,0.009033,0.379515,-2.870674,0.203099,0.211195,0.999683,-0.025052,0.001726,0.001887
6162,0.009192,-0.548632,9.859737,1.727391,0.405630,0.536678,-2.862336,0.167881,0.225919,0.999685,-0.024979,0.001415,0.002007
6163,0.026079,-0.521777,9.859379,2.163646,0.030062,1.285897,-2.845533,0.119083,0.255725,0.999689,-0.024832,0.000983,0.002257
6164,0.020525,-0.516140,9.882161,1.891927,-0.311932,1.406436,-2.809000,0.060888,0.300665,0.999696,-0.024512,0.000467,0.002636
6166,-0.002791,-0.483842,9.871058,2.227584,-0.139596,1.540713,-2.754448,0.027493,0.350033,0.999707,-0.024035,0.000166,0.003059
6167,-0.029161,-0.434638,9.906735,2.354316,-0.656853,1.702462,-2.653538,0.026409,0.404660,0.999726,-0.023155,0.000149,0.003536
6168,-0.065248,-0.402895,9.951919,2.122569,-0.925252,1.299626,-2.521132,0.051313,0.455938,0.999750,-0.022001,0.000360,0.003988
6169,-0.077641,-0.391259,9.969139,1.639054,-0.509953,0.590081,-2.397509,0.103110,0.488623,0.999772,-0.020924,0.000810,0.004282
6170,-0.069760,-0.372025,9.934895,1.262325,-0.123663,0.117055,-2.296462,0.162384,0.501038,0.999789,-0.020045,0.001329,0.004400
6171,-0.033632,-0.384308,9.926903,0.543725,-0.509612,-0.148451,-2.233117,0.184864,0.501071,0.999799,-0.019493,0.001528,0.004403
