seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.280137,-3.003489,9.316925,-7.371702,-8.818624,45.312885,-17.867718,-1.639203,0.528341,0.987767,-0.155212,-0.014847,0.002333
61,-1.281408,-4.759032,9.139272,-20.022062,27.913975,24.467211,-18.347252,-0.975260,1.535043,0.987104,-0.159294,-0.010537,0.011867
62,-1.610258,-4.624605,8.818722,-10.707586,27.465494,19.718344,-18.858723,0.136251,1.938813,0.986343,-0.163828,-0.001599,0.016885
63,-1.427139,-4.666428,8.642472,-8.469818,19.097166,14.841187,-19.174978,1.057415,2.231136,0.985774,-0.166692,0.005854,0.020733
64,-1.705788,-4.617430,8.452452,-8.427258,19.083473,10.633879,-19.451914,1.798318,2.421335,0.985230,-0.169204,0.011895,0.023473
65,-1.770035,-4.430014,8.417109,-5.296687,17.705421,5.020977,-19.678942,2.463485,2.461850,0.984757,-0.171264,0.017505,0.024834
66,-1.590431,-4.364494,8.374545,-6.395551,13.046942,-2.530991,-19.879942,2.959883,2.327409,0.984367,-0.173040,0.021930,0.024455
67,-1.258362,-4.460313,8.512382,-9.695600,5.579404,-12.011741,-20.165745,3.168631,1.992778,0.983946,-0.175452,0.024174,0.021954
68,-1.823850,-4.247872,8.668522,-4.925025,12.733303,-16.442122,-20.440155,3.290370,1.440992,0.983586,-0.177698,0.026022,0.017464
69,-1.511777,-4.178161,8.714993,-2.015761,6.214995,-22.244564,-20.597496,3.360441,0.725380,0.983413,-0.178883,0.027717,0.011467
70,-1.390868,-4.194742,8.743374,-3.226894,1.802159,-26.026451,-20.730291,3.201744,-0.075861,0.983300,-0.179832,0.027600,0.004375
71,-1.323422,-4.228811,8.746605,-5.898802,-1.304808,-28.095573,-20.927090,2.888703,-0.923056,0.983063,-0.181347,0.026248,-0.003341
72,-1.370369,-4.142342,8.690602,-7.661291,-1.455257,-27.245895,-21.192707,2.514196,-1.768129,0.982656,-0.183490,0.024399,-0.011129
73,-0.610715,-4.338242,8.707734,-14.798130,-13.377939,-28.044865,-21.596907,1.947762,-2.536421,0.981980,-0.186912,0.020838,-0.018554
74,-0.296016,-4.451510,8.742870,-19.518259,-16.296890,-26.919270,-22.185999,1.146866,-3.202208,0.980938,-0.192043,0.015193,-0.025493
75,-0.194918,-4.380083,8.795872,-17.656338,-12.799769,-24.451448,-22.813301,0.370965,-3.807425,0.979723,-0.197556,0.009741,-0.031924
76,0.039557,-4.311070,8.888535,-13.593168,-10.787744,-22.842838,-23.334574,-0.299530,-4.378386,0.978600,-0.202178,0.005167,-0.037938
77,0.208029,-4.211891,9.032829,-6.662675,-8.315724,-21.211933,-23.666573,-0.884115,-4.924860,0.977748,-0.205194,0.001266,-0.043631
