seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,0.021019,0.046876,-0.037052,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,0.008795,0.045348,-0.026371,-0.368002,-0.042210,0.021335,0.999995,-0.003211,-0.000369,0.000185
72,0.009231,-0.065373,9.926735,0.034716,0.054497,-0.021793,-0.373155,-0.042273,0.020526,0.999995,-0.003256,-0.000369,0.000178
73,0.007607,-0.065255,9.931285,0.022505,0.051442,-0.017215,-0.373464,-0.041779,0.019865,0.999995,-0.003259,-0.000365,0.000172
74,0.005204,-0.062408,9.928824,0.028611,0.046867,-0.009585,-0.371609,-0.039130,0.019407,0.999995,-0.003243,-0.000342,0.000168
75,0.010028,-0.056839,9.929744,0.051519,0.037709,-0.006534,-0.364576,-0.038421,0.019126,0.999995,-0.003181,-0.000336,0.000166
76,0.009344,-0.054097,9.924422,0.062233,0.042276,-0.011111,-0.353088,-0.040515,0.018816,0.999995,-0.003081,-0.000354,0.000163
78,0.010983,-0.053468,9.926620,0.056162,0.028529,-0.018741,-0.341441,-0.043178,0.018304,0.999996,-0.002980,-0.000377,0.000159
79,0.006967,-0.056001,9.924866,0.051604,0.039204,-0.026371,-0.333381,-0.044045,0.017541,0.999996,-0.002909,-0.000385,0.000152
80,0.010077,-0.053050,9.922384,0.050094,0.059037,-0.030948,-0.327165,-0.043532,0.016572,0.999996,-0.002855,-0.000380,0.000144
81,0.005410,-0.058056,9.918334,0.045522,0.062089,-0.027896,-0.323686,-0.041705,0.015578,0.999996,-0.002825,-0.000364,0.000135
82,0.007565,-0.061135,9.921634,0.034828,0.052936,-0.021793,-0.326102,-0.038763,0.014742,0.999996,-0.002846,-0.000339,0.000128
83,0.004556,-0.065869,9.918697,0.043957,0.060570,-0.011111,-0.333163,-0.035828,0.014189,0.999996,-0.002907,-0.000313,0.000123
85,0.006011,-0.064925,9.916553,0.056132,0.042263,-0.009585,-0.341129,-0.032762,0.013840,0.999996,-0.002977,-0.000286,0.000120
86,0.004321,-0.063449,9.915915,0.057635,0.022429,-0.014163,-0.345976,-0.030796,0.013441,0.999995,-0.003019,-0.000269,0.000116
87,0.001369,-0.063351,9.921165,0.043887,0.020913,-0.034000,-0.348820,-0.027010,0.012637,0.999995,-0.003044,-0.000236,0.000110
88,0.001684,-0.061588,9.922612,0.062189,0.028557,-0.040104,-0.349720,-0.022176,0.011398,0.999995,-0.003052,-0.000194,0.000099
89,-0.000274,-0.061374,9.925228,0.054555,0.034673,-0.043156,-0.348911,-0.017026,0.010004,0.999995,-0.003045,-0.000149,0.000087
90,0.002979,-0.066406,9.929154,0.053016,0.037733,-0.038578,-0.351002,-0.013468,0.008636,0.999995,-0.003063,-0.000118,0.000075
92,0.002581,-0.065585,9.931074,0.054522,0.045363,-0.032475,-0.355375,-0.012249,0.007445,0.999995,-0.003101,-0.000107,0.000065
93,0.009117,-0.062082,9.931546,0.075875,0.046875,-0.029423,-0.356216,-0.014895,0.006404,0.999995,-0.003109,-0.000130,0.000055
94,0.008129,-0.066769,9.929852,0.056027,0.040747,-0.029423,-0.357199,-0.020676,0.005416,0.999995,-0.003117,-0.000181,0.000047
95,0.008194,-0.065815,9.932743,0.054484,0.033097,-0.024845,-0.360505,-0.025311,0.004505,0.999995,-0.003146,-0.000221,0.000039
96,0.007296,-0.067597,9.930200,0.055993,0.031557,-0.027897,-0.363859,-0.028576,0.003622,0.999995,-0.003175,-0.000249,0.000031
97,0.005766,-0.069720,9.930297,0.043763,0.042232,-0.034000,-0.368987,-0.029501,0.002586,0.999995,-0.003220,-0.000258,0.000022
99,0.005247,-0.066127,9.929557,0.023909,0.045282,-0.035526,-0.372957,-0.028596,0.001420,0.999995,-0.003255,-0.000250,0.000012
100,0.010537,-0.053086,9.932396,0.036134,0.039167,-0.044682,-0.366540,-0.030494,0.000071,0.999995,-0.003199,-0.000266,-0.000000
101,0.009893,-0.056141,9.930100,0.028540,0.040673,-0.061468,-0.354527,-0.035051,-0.001713,0.999995,-0.003094,-0.000306,-0.000016
102,0.009598,-0.049008,9.935382,0.022474,0.046762,-0.066046,-0.342223,-0.038296,-0.003854,0.999995,-0.002986,-0.000334,-0.000035
103,0.011383,-0.057465,9.936277,0.037762,0.039116,-0.066046,-0.332940,-0.041641,-0.006070,0.999996,-0.002905,-0.000363,-0.000054
104,0.009638,-0.059258,9.934321,0.045391,0.046732,-0.056890,-0.331349,-0.044351,-0.008128,0.999996,-0.002892,-0.000387,-0.000072
106,0.006477,-0.069009,9.930188,0.043841,0.060463,-0.040105,-0.337424,-0.043270,-0.009749,0.999996,-0.002945,-0.000377,-0.000086
107,0.008477,-0.064561,9.928407,0.052962,0.060463,-0.035527,-0.346006,-0.041129,-0.011014,0.999995,-0.003020,-0.000359,-0.000097
108,0.009769,-0.066548,9.923735,0.051412,0.068086,-0.032475,-0.351601,-0.041086,-0.012155,0.999995,-0.003068,-0.000358,-0.000107
109,0.012123,-0.060704,9.920992,0.046822,0.065019,-0.034001,-0.353682,-0.043294,-0.013273,0.999995,-0.003086,-0.000377,-0.000117
110,0.016305,-0.063045,9.924327,0.039189,0.058889,-0.027898,-0.353173,-0.049212,-0.014317,0.999995,-0.003082,-0.000429,-0.000126
111,0.017804,-0.060675,9.926157,0.031558,0.058854,-0.037054,-0.352727,-0.057695,-0.015411,0.999995,-0.003078,-0.000503,-0.000136
113,0.019665,-0.065641,9.926683,0.039179,0.072551,-0.026373,-0.353866,-0.066448,-0.016479,0.999995,-0.003088,-0.000579,-0.000146
114,0.015193,-0.065129,9.928770,0.043741,0.067948,-0.015691,-0.357294,-0.071814,-0.017189,0.999995,-0.003118,-0.000626,-0.000152
115,0.010148,-0.067414,9.931817,0.036093,0.075574,-0.012639,-0.361320,-0.070220,-0.017670,0.999995,-0.003153,-0.000612,-0.000156
116,0.003060,-0.071068,9.928082,0.043696,0.074070,-0.030950,-0.368031,-0.061147,-0.018403,0.999995,-0.003212,-0.000533,-0.000162
117,0.003358,-0.075137,9.927976,0.046710,0.066473,-0.030950,-0.377963,-0.049379,-0.019438,0.999994,-0.003298,-0.000430,-0.000171
118,0.002276,-0.065387,9.926970,0.036007,0.057343,-0.038579,-0.383085,-0.039522,-0.020605,0.999994,-0.003343,-0.000344,-0.000181
120,0.004702,-0.068707,9.928226,0.029898,0.054307,-0.052312,-0.383270,-0.032808,-0.022131,0.999994,-0.003345,-0.000286,-0.000194
121,0.006084,-0.061603,9.925103,0.037533,0.049732,-0.058416,-0.380722,-0.030079,-0.023989,0.999994,-0.003322,-0.000262,-0.000210
122,0.009594,-0.052187,9.930328,0.036043,0.057353,-0.049261,-0.368768,-0.031065,-0.025801,0.999995,-0.003218,-0.000270,-0.000226
123,0.014751,-0.047754,9.934268,0.033048,0.063431,-0.037053,-0.350319,-0.036989,-0.027263,0.999995,-0.003057,-0.000322,-0.000239
124,0.017215,-0.056063,9.937826,0.051399,0.052710,-0.030950,-0.336866,-0.046688,-0.028418,0.999996,-0.002940,-0.000407,-0.000249
125,0.018228,-0.053815,9.940250,0.055996,0.060300,-0.023321,-0.329698,-0.056873,-0.029339,0.999996,-0.002877,-0.000496,-0.000257
127,0.017539,-0.053436,9.946262,0.059064,0.066369,-0.023321,-0.322923,-0.065020,-0.030134,0.999996,-0.002818,-0.000567,-0.000265
128,0.016763,-0.060708,9.940600,0.062114,0.052610,-0.037054,-0.321413,-0.070618,-0.031151,0.999996,-0.002805,-0.000615,-0.000274
129,0.009642,-0.061572,9.936376,0.057516,0.046502,-0.041632,-0.325478,-0.070632,-0.032465,0.999996,-0.002840,-0.000616,-0.000285
130,0.008118,-0.054045,9.934885,0.043776,0.051092,-0.053839,-0.325770,-0.065131,-0.034063,0.999996,-0.002843,-0.000568,-0.000299
