seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.180597,-2.403692,9.437921,-7.602461,-2.820457,36.220203,-14.288579,-1.062330,0.270542,0.992193,-0.124341,-0.009492,0.001190
61,-1.265555,-4.147624,8.291725,-7.907353,-0.953693,-36.387611,-14.547326,-1.123946,0.283504,0.991905,-0.126578,-0.010042,0.001212
62,-1.097404,-4.162551,8.479782,-10.449647,-6.417859,-33.307724,-14.828236,-1.535979,-0.809532,0.991513,-0.129119,-0.012380,-0.008734
63,-0.557579,-4.483622,9.013908,-13.593259,-15.459552,-31.819281,-15.197568,-2.169569,-1.763884,0.990885,-0.132485,-0.016728,-0.017757
64,0.077788,-4.603978,9.141158,-14.274700,-22.967054,-31.448053,-15.622533,-3.067414,-2.611105,0.990026,-0.136431,-0.023414,-0.026201
65,0.564292,-4.471563,8.970008,-12.744110,-26.516798,-29.904058,-16.024405,-4.139691,-3.371576,0.989016,-0.140285,-0.031652,-0.034144
66,0.938027,-4.432431,9.052493,-12.760089,-26.730286,-29.951990,-16.390604,-5.270151,-4.084316,0.987880,-0.143928,-0.040402,-0.041783
67,1.371721,-4.525325,9.197951,-11.572435,-25.388691,-32.513336,-16.719408,-6.399268,-4.838516,0.986610,-0.147362,-0.049045,-0.049805
68,1.407576,-4.140461,8.758715,-7.024111,-19.314899,-32.421082,-16.930136,-7.425384,-5.664720,0.985353,-0.149883,-0.056711,-0.058293
69,1.363495,-3.728147,8.674409,-3.093688,-11.412347,-30.588064,-16.981705,-8.221098,-6.527991,0.984292,-0.151069,-0.062395,-0.066734
70,1.380739,-3.675595,9.109251,-3.715135,-4.743260,-28.329649,-16.967196,-8.765006,-7.398145,0.983384,-0.151664,-0.065931,-0.074873
71,1.324536,-3.572235,9.131970,-4.049101,0.207317,-22.050085,-16.974400,-9.082413,-8.188601,0.982593,-0.152341,-0.067605,-0.082050
72,1.205084,-3.355564,8.901066,-3.928088,4.304711,-12.524946,-17.015532,-9.178985,-8.768924,0.982035,-0.153087,-0.067630,-0.087168
74,1.060657,-3.399519,8.969283,-4.968705,11.721248,-0.987525,-17.117085,-8.989814,-9.066261,0.981817,-0.154023,-0.065529,-0.089542
75,0.543092,-3.994108,9.324714,-9.897918,22.572189,13.959866,-17.370880,-8.379982,-9.028676,0.981963,-0.155824,-0.060148,-0.088597
76,0.289939,-4.240532,8.871343,-14.030065,29.177645,25.301088,-17.820301,-7.360280,-8.662197,0.982329,-0.158913,-0.051558,-0.084368
77,0.157238,-4.047025,8.676643,-13.283624,32.617821,31.753063,-18.344753,-6.086393,-8.074003,0.982779,-0.162475,-0.041074,-0.077844
78,-0.214294,-4.342411,9.301060,-18.761471,34.915768,37.438000,-18.947893,-4.651683,-7.337906,0.983101,-0.166688,-0.029423,-0.069733
79,-0.527743,-4.535485,9.664320,-21.124441,31.034786,36.379429,-19.667564,-3.207790,-6.539009,0.983046,-0.172019,-0.017797,-0.060945
80,-0.166589,-3.799230,9.121954,-13.480147,19.868902,26.863018,-20.276615,-2.050555,-5.838027,0.982791,-0.176665,-0.008629,-0.053267
81,-0.300809,-3.423296,9.193233,-6.239405,10.628050,19.518562,-20.621521,-1.304505,-5.291072,0.982645,-0.179302,-0.002927,-0.047444
82,-0.434119,-3.612954,9.282356,-3.041208,0.864515,13.445252,-20.785143,-0.931327,-4.844684,0.982621,-0.180562,-0.000363,-0.043035
83,-0.351968,-3.706429,9.237190,5.858743,-8.261180,4.626853,-20.743803,-0.939893,-4.519345,0.982804,-0.180209,-0.000963,-0.040258
84,0.117240,-3.932251,9.010648,5.459949,-18.918589,-1.192787,-20.559689,-1.343819,-4.305949,0.983107,-0.178751,-0.004827,-0.039053
85,0.194642,-4.020236,8.914048,4.972161,-23.596676,-0.976543,-20.392349,-2.020283,-4.091685,0.983316,-0.177498,-0.011021,-0.038249
86,0.616474,-4.249696,9.051416,2.319516,-26.331385,-6.522851,-20.278112,-2.843920,-3.919487,0.983355,-0.176716,-0.018395,-0.038019
87,0.946151,-4.415681,8.994883,-2.011262,-23.114300,-13.909031,-20.271353,-3.734905,-3.953209,0.983088,-0.176888,-0.025993,-0.039666
88,0.815185,-3.959447,8.600171,-2.738301,-14.122356,-17.620848,-20.331072,-4.499254,-4.231160,0.982617,-0.177663,-0.032100,-0.043231
89,0.450867,-3.632805,8.844769,-0.132639,-3.495369,-17.569597,-20.342312,-4.978367,-4.680496,0.982223,-0.178021,-0.035509,-0.047817
90,0.441420,-3.765373,9.309323,-3.279515,1.633297,-15.794182,-20.354155,-5.200716,-5.193129,0.981880,-0.178351,-0.036613,-0.052552
91,0.372751,-3.623305,9.190618,-1.996719,4.629125,-7.126816,-20.406273,-5.236026,-5.589139,0.981595,-0.178935,-0.036274,-0.056016
92,0.404697,-3.336184,9.153653,2.133147,18.679045,8.517112,-20.394106,-4.863856,-5.703238,0.981727,-0.178733,-0.032911,-0.056422
93,1.014706,-3.485676,8.990462,-2.839195,-2.155663,11.000243,-20.423391,-4.492291,-5.493597,0.981941,-0.178794,-0.030038,-0.054067
94,1.275552,-3.634476,8.696455,-5.303797,-3.220369,14.180056,-20.592752,-4.429120,-5.067999,0.981895,-0.180113,-0.030086,-0.050368
95,0.959260,-3.880357,8.649596,-8.196991,3.949318,14.039238,-20.850826,-4.251302,-4.631166,0.981741,-0.182157,-0.029143,-0.046416
96,0.641993,-3.935622,8.907146,-8.847234,11.520994,13.084481,-21.157990,-3.848432,-4.300676,0.981525,-0.184597,-0.026099,-0.043023
97,0.301041,-4.130944,9.020350,-9.601462,17.505823,15.418680,-21.481684,-3.224972,-4.033407,0.981298,-0.187151,-0.021074,-0.039802
98,-0.121205,-4.140720,9.110439,-8.397224,21.885004,18.682068,-21.795605,-2.405174,-3.746769,0.981095,-0.189589,-0.014419,-0.036060
99,-0.301369,-3.992933,9.405069,-4.595794,22.357983,18.961973,-22.022551,-1.487064,-3.439486,0.980990,-0.191282,-0.007000,-0.031933
100,-0.050538,-3.601328,9.331586,0.187536,16.648226,14.438495,-22.101145,-0.675618,-3.167468,0.981035,-0.191759,-0.000487,-0.028255
101,0.163273,-3.492642,9.310749,1.881948,10.778650,7.319831,-22.067804,-0.115810,-3.003059,0.981172,-0.191350,0.004023,-0.025913
102,0.015573,-3.389907,9.276740,3.440462,8.443633,-3.385451,-21.979063,0.205735,-3.062316,0.981319,-0.190514,0.006856,-0.025888
103,0.051171,-3.297586,8.979409,4.123991,2.611300,-15.090137,-21.854197,0.261679,-3.416684,0.981443,-0.189408,0.007892,-0.028839
104,-0.009314,-3.459250,9.044483,-0.265234,-2.481037,-19.000765,-21.791044,0.052421,-3.944856,0.981395,-0.188891,0.006955,-0.033712
105,-0.231052,-3.894782,9.215963,-4.201684,-3.520318,-14.202579,-21.864475,-0.246361,-4.421271,0.981103,-0.189588,0.005206,-0.038281
106,-0.348074,-4.163260,9.035521,-8.076751,-3.710324,-8.994524,-22.066990,-0.502896,-4.734654,0.980634,-0.191396,0.003601,-0.041381
107,-0.098616,-4.055190,9.029191,-7.877452,-6.397489,-4.262021,-22.331308,-0.742508,-4.875476,0.980110,-0.193737,0.001885,-0.042981
108,-0.224151,-4.157466,9.347326,-8.225125,-2.788026,2.404176,-22.600010,-0.895914,-4.845603,0.979643,-0.196089,0.000623,-0.042983
109,-0.037421,-4.180346,8.903462,-8.919677,-1.769311,3.412635,-22.887579,-0.928574,-4.726696,0.979188,-0.198559,0.000246,-0.042022
110,0.193875,-4.011159,8.831469,-8.033929,-2.703157,0.122623,-23.171515,-0.974129,-4.643270,0.978717,-0.201000,-0.000185,-0.041388
111,0.337760,-3.873942,9.091996,-2.224918,-3.799853,-2.910928,-23.342512,-1.092005,-4.643216,0.978398,-0.202499,-0.001130,-0.041595
112,0.491308,-4.092778,9.116621,-1.632617,-4.819252,-5.605144,-23.405308,-1.280149,-4.716605,0.978230,-0.203098,-0.002584,-0.042555
113,0.522498,-4.175189,9.129670,-1.335398,-4.421477,-8.032331,-23.451200,-1.511821,-4.863982,0.978051,-0.203572,-0.004283,-0.044223
114,0.484380,-4.050200,9.302452,3.825483,-3.906744,-9.194629,-23.403801,-1.753323,-5.072334,0.978005,-0.203260,-0.005994,-0.046425
115,0.625599,-3.909472,8.998248,7.792252,-5.467060,-10.643220,-23.202204,-2.027527,-5.314408,0.978200,-0.201653,-0.007991,-0.048960
116,0.575570,-3.973234,8.834931,3.900022,-4.999837,-10.122875,-22.997822,-2.323713,-5.564545,0.978376,-0.200038,-0.010172,-0.051594
117,0.367284,-3.982403,9.027954,2.097486,-2.753437,-7.507404,-22.888487,-2.557319,-5.784887,0.978402,-0.199216,-0.011834,-0.053868
118,0.469900,-3.903074,8.973476,2.972528,-3.412701,-5.987460,-22.796263,-2.739355,-5.952437,0.978430,-0.198519,-0.013142,-0.055600
119,0.527670,-3.816849,8.844784,-0.578243,-5.413369,-5.102910,-22.750708,-2.946517,-6.066078,0.978391,-0.198228,-0.014737,-0.056919
120,0.386457,-3.896846,9.027740,-3.028159,1.962595,-0.286133,-22.807613,-3.034343,-6.126645,0.978234,-0.198758,-0.015354,-0.057594
