seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.007287,0.072816,-0.041630,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-0.029336,0.066713,-0.044682,179.236481,-0.248055,-179.959000,-0.002167,-0.000343,0.999975,0.006662
72,0.044469,0.166769,-9.873267,0.004234,0.057557,-0.034000,179.183533,-0.253436,-179.957428,-0.002214,-0.000356,0.999972,0.007124
73,0.047042,0.169971,-9.871902,-0.007974,0.060609,-0.030948,179.139816,-0.258833,-179.956116,-0.002262,-0.000366,0.999969,0.007506
74,0.045708,0.163421,-9.872755,-0.021707,0.057557,-0.024845,179.109207,-0.263815,-179.955032,-0.002305,-0.000375,0.999967,0.007773
75,0.044894,0.166921,-9.869524,-0.004922,0.059083,-0.009585,179.089371,-0.266118,-179.954330,-0.002325,-0.000380,0.999966,0.007946
76,0.047258,0.167329,-9.867554,0.011864,0.060609,-0.011111,179.073257,-0.268692,-179.953888,-0.002348,-0.000383,0.999964,0.008086
78,0.046539,0.168008,-9.868291,0.011864,0.048401,-0.017215,179.060883,-0.271635,-179.953323,-0.002374,-0.000388,0.999964,0.008194
79,0.049115,0.167279,-9.863181,0.021019,0.049927,-0.014163,179.051956,-0.275027,-179.952728,-0.002403,-0.000393,0.999963,0.008272
80,0.050519,0.170444,-9.863886,0.036279,0.051453,-0.011111,179.044220,-0.280444,-179.952240,-0.002451,-0.000396,0.999962,0.008340
81,0.047107,0.158267,-9.864764,0.031701,0.040772,-0.024845,179.044739,-0.283312,-179.951599,-0.002476,-0.000402,0.999962,0.008335
82,0.047614,0.159765,-9.868253,0.031701,0.037720,-0.027897,179.053299,-0.282998,-179.950745,-0.002473,-0.000409,0.999963,0.008260
83,0.049500,0.156751,-9.871466,0.027122,0.042298,-0.035526,179.061829,-0.284007,-179.949707,-0.002482,-0.000419,0.999963,0.008186
85,0.046687,0.151581,-9.870783,0.033226,0.030091,-0.034000,179.073944,-0.284171,-179.948578,-0.002483,-0.000429,0.999964,0.008080
86,0.050069,0.150244,-9.871321,0.025597,0.034668,-0.040104,179.088043,-0.284457,-179.947388,-0.002486,-0.000439,0.999965,0.007957
87,0.055237,0.158717,-9.872210,0.024072,0.036194,-0.034000,179.094101,-0.290575,-179.946167,-0.002539,-0.000450,0.999965,0.007904
88,0.052753,0.163683,-9.871060,0.021019,0.046876,-0.026371,179.088638,-0.297970,-179.945099,-0.002604,-0.000458,0.999965,0.007952
