seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.177568,-3.473113,8.886163,-21.281111,2.276920,1.835644,-21.347799,-1.066235,0.416701,0.982655,-0.185176,-0.009817,0.001850
61,-0.197714,-7.405849,6.645282,-129.201492,6.663651,8.650895,-23.857193,-0.861547,0.520773,0.978375,-0.206651,-0.008295,0.002892
62,-0.229108,-7.263363,6.466880,-152.141449,10.250019,10.399855,-28.543045,-0.469011,0.680607,0.969119,-0.246487,-0.005431,0.004747
63,-0.397380,-7.135208,6.429547,-120.710037,14.065025,13.260414,-33.082314,0.080215,0.812106,0.958590,-0.284702,-0.001347,0.006993
64,-0.381881,-7.215138,6.592813,-91.841492,9.968560,11.634712,-36.618855,0.644851,0.926377,0.949313,-0.314177,0.002803,0.009442
65,-0.341556,-7.149079,6.744862,-63.194630,5.658013,8.801582,-39.198963,1.058754,1.035115,0.941954,-0.335494,0.005674,0.011608
66,-0.301635,-6.967135,6.775047,-42.114830,1.643045,6.356169,-40.951012,1.314073,1.149975,0.936673,-0.349874,0.007232,0.013412
67,-0.138866,-6.921373,6.935269,-27.728067,-5.006764,0.481147,-42.112034,1.347373,1.272267,0.933061,-0.359355,0.006983,0.014584
68,-0.106398,-6.865548,7.042494,-14.067661,-5.741932,-1.626289,-42.806290,1.202193,1.378425,0.930871,-0.364999,0.005377,0.015027
69,-0.115927,-6.804668,7.070737,-8.402868,-4.241797,-2.845802,-43.179668,1.029608,1.437140,0.929690,-0.368021,0.003739,0.014967
70,-0.114095,-6.789394,7.035910,-6.868131,-2.721478,-4.049424,-43.434265,0.866361,1.433051,0.928888,-0.370073,0.002396,0.014415
71,-0.063521,-6.780109,6.976314,-6.935566,-2.128787,-5.529471,-43.665169,0.697813,1.373020,0.928164,-0.371930,0.001197,0.013386
72,-0.140673,-6.762995,6.853287,-8.939434,1.381655,-4.229839,-43.930981,0.576274,1.264221,0.927320,-0.374072,0.000537,0.012112
73,-0.137296,-6.764040,6.827322,-9.081337,2.885696,-3.759898,-44.232765,0.534740,1.119164,0.926350,-0.376509,0.000646,0.010804
74,-0.135810,-6.778946,6.821840,-9.683085,2.820137,-2.991489,-44.546883,0.523996,0.972258,0.925328,-0.379046,0.001016,0.009584
75,-0.078114,-6.888373,6.792776,-13.438574,1.023724,-3.647657,-44.933334,0.491595,0.848574,0.924056,-0.382161,0.001134,0.008482
76,-0.087309,-7.120493,6.793391,-17.494282,1.044459,-3.042197,-45.449696,0.436728,0.745502,0.922335,-0.386318,0.001002,0.007473
77,-0.025871,-7.192531,6.707792,-17.172915,-0.515531,-3.077120,-46.028015,0.369796,0.668042,0.920381,-0.390965,0.000691,0.006627
78,-0.002088,-7.147319,6.599184,-15.216311,-1.186102,-2.279993,-46.568050,0.285611,0.626810,0.918535,-0.395295,0.000127,0.006010
79,0.018969,-7.211631,6.581400,-13.988532,-1.193045,-1.463092,-47.054836,0.212955,0.613018,0.916850,-0.399191,-0.000432,0.005647
80,-0.011409,-7.266104,6.597123,-10.280000,-0.381044,0.388170,-47.459282,0.181974,0.620140,0.915437,-0.402423,-0.000724,0.005593
81,-0.000022,-7.275829,6.589881,-5.917538,-0.725441,0.924202,-47.729149,0.185667,0.648555,0.914485,-0.404578,-0.000808,0.005831
82,0.010545,-7.277894,6.548023,-4.014243,-1.740021,0.721302,-47.894520,0.178371,0.697424,0.913898,-0.405896,-0.001048,0.006194
83,0.042477,-7.354466,6.527934,-4.387460,-2.976896,-0.478190,-48.034389,0.128726,0.758516,0.913400,-0.407008,-0.001668,0.006503
84,0.068089,-7.345348,6.547296,-1.216870,-3.749183,-1.643822,-48.127720,0.027518,0.818285,0.913068,-0.407746,-0.002692,0.006618
85,0.115457,-7.264237,6.566885,2.695702,-4.476005,-3.679130,-48.103123,-0.130065,0.861083,0.913156,-0.407539,-0.004099,0.006399
86,0.110459,-7.177137,6.587559,5.327759,-3.563982,-3.444572,-47.969490,-0.307961,0.881290,0.913632,-0.406461,-0.005582,0.005934
87,0.125363,-7.204955,6.681042,6.579757,-2.721219,-3.402740,-47.771038,-0.462875,0.882382,0.914334,-0.404867,-0.006811,0.005405
88,0.093941,-7.192647,6.814804,11.015860,-0.823613,-2.229735,-47.477615,-0.572052,0.862734,0.915368,-0.402517,-0.007600,0.004882
89,0.061541,-7.136376,6.811795,11.703167,0.442289,-1.134585,-47.098629,-0.617568,0.829287,0.916695,-0.399486,-0.007832,0.004481
90,0.001737,-7.121741,6.804651,9.472181,1.862427,1.010920,-46.745396,-0.592842,0.799773,0.917923,-0.396662,-0.007518,0.004354
91,-0.020898,-7.123452,6.804847,7.014143,2.117861,2.143044,-46.470520,-0.509064,0.787609,0.918874,-0.394466,-0.006793,0.004563
92,-0.007579,-7.103325,6.783712,5.181672,1.067288,2.602279,-46.267387,-0.415181,0.803724,0.919572,-0.392842,-0.006087,0.005026
93,0.016467,-7.036331,6.677107,2.712968,-0.428388,3.198874,-46.136215,-0.338007,0.862951,0.920018,-0.391792,-0.005664,0.005773
94,-0.012660,-7.015559,6.681591,2.775811,-0.394544,5.532366,-46.045300,-0.242655,0.973746,0.920322,-0.391063,-0.005272,0.006992
95,-0.065157,-7.033026,6.741292,4.437374,-0.212261,8.510904,-45.925568,-0.081350,1.143639,0.920715,-0.390107,-0.004547,0.008912
96,-0.011527,-6.981461,6.745880,6.328229,-3.416172,7.557690,-45.746159,0.068625,1.373605,0.921299,-0.388670,-0.004107,0.011277
98,-0.066862,-6.915308,6.923427,10.283580,-3.146643,8.403908,-45.468788,0.182188,1.637926,0.922202,-0.386441,-0.004057,0.013797
99,-0.075507,-6.867891,7.055953,11.815262,-3.611107,7.375658,-45.099373,0.289756,1.903013,0.923401,-0.383469,-0.004033,0.016306
100,-0.012576,-6.766241,7.175793,13.983342,-5.453987,4.251836,-44.668118,0.319418,2.146977,0.924798,-0.379986,-0.004541,0.018388
101,0.091942,-6.664495,7.227943,13.968428,-7.638066,-0.299465,-44.201412,0.209664,2.346886,0.926314,-0.376191,-0.006010,0.019663
102,0.088668,-6.546865,7.300032,14.559379,-5.992966,-2.206048,-43.725784,0.017098,2.474698,0.927860,-0.372303,-0.007903,0.020097
103,0.134925,-6.520895,7.343227,13.272831,-5.643296,-4.889209,-43.262039,-0.205073,2.522387,0.929365,-0.368501,-0.009777,0.019801
104,0.168964,-6.553934,7.436588,11.835789,-4.916675,-7.022005,-42.843456,-0.469268,2.497547,0.930721,-0.365057,-0.011771,0.018792
105,0.171519,-6.675504,7.436677,5.622902,-2.710290,-6.937627,-42.551643,-0.720526,2.412808,0.931668,-0.362647,-0.013497,0.017338
106,0.211534,-6.689938,7.358990,4.067322,-1.544340,-8.366748,-42.388134,-0.945124,2.272601,0.932205,-0.361292,-0.014857,0.015508
107,0.201936,-6.785129,7.370003,2.728352,0.814322,-7.324721,-42.271557,-1.130266,2.087452,0.932593,-0.360334,-0.015766,0.013433
108,0.288287,-6.752081,7.197247,0.170888,0.195555,-7.705212,-42.219124,-1.286242,1.890654,0.932774,-0.359908,-0.016411,0.011348
109,0.283540,-6.570907,6.985979,-0.104152,2.473036,-6.066821,-42.213299,-1.407568,1.690750,0.932805,-0.359870,-0.016770,0.009340
110,0.228229,-6.432590,6.995378,1.850644,6.731672,-2.844040,-42.179031,-1.393670,1.477620,0.932929,-0.359623,-0.015986,0.007654
111,0.134589,-6.378058,7.129599,2.248723,10.847523,0.697398,-42.105732,-1.200403,1.254440,0.933183,-0.359081,-0.013708,0.006453
112,0.145724,-6.291423,7.359155,9.283582,11.983171,-0.530097,-41.908955,-0.915792,1.001803,0.933824,-0.357536,-0.010589,0.005306
113,0.022870,-6.230588,7.458850,18.838018,15.275987,-0.438299,-41.436123,-0.587068,0.687810,0.935314,-0.353730,-0.006915,0.003802
