seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249
6752,6.903683,6.977841,0.125270,-0.043069,-0.101139,0.071288,88.979462,-44.732906,-88.551949
6753,6.898309,6.979232,0.122398,-0.052225,-0.101139,0.074340,88.981178,-44.735394,-88.556641
6754,6.904925,6.978421,0.121555,-0.043069,-0.108769,0.077392,88.983025,-44.737988,-88.561508
6755,6.902829,6.970607,0.125029,-0.030861,-0.114872,0.072814,88.985428,-44.740551,-88.566689
6756,6.903217,6.969329,0.124316,-0.032387,-0.099613,0.071288,88.987877,-44.743011,-88.571655
6757,6.900571,6.969168,0.125112,-0.032387,-0.102665,0.074340,88.990097,-44.745502,-88.576340
6759,6.903163,6.969818,0.127689,-0.032387,-0.102665,0.077392,88.992371,-44.748089,-88.581100
6760,6.898554,6.961608,0.131238,-0.033914,-0.091983,0.060607,88.994431,-44.750446,-88.585602
6761,6.894258,6.964291,0.127178,-0.047648,-0.082828,0.045348,88.995918,-44.752254,-88.589653
6762,6.899569,6.970674,0.126657,-0.055277,-0.084354,0.039244,88.996956,-44.753723,-88.593552
6763,6.900682,6.982471,0.129423,-0.053751,-0.082828,0.022459,88.997879,-44.754803,-88.597450
6764,6.905511,6.976012,0.124946,-0.049173,-0.084354,0.016355,88.998917,-44.755497,-88.601357
6766,6.909297,6.977496,0.127060,-0.052225,-0.090458,0.023985,89.000107,-44.756214,-88.605438
6767,6.914230,6.977178,0.134622,-0.041544,-0.108769,0.039244,89.001816,-44.757328,-88.610100
6768,6.912101,6.975852,0.133863,-0.038492,-0.124028,0.046874,89.004311,-44.758827,-88.615524
6769,6.911985,6.962782,0.129672,-0.044594,-0.124028,0.048400,89.006989,-44.760487,-88.621300
6770,6.904821,6.969226,0.138205,-0.055277,-0.128606,0.042296,89.009468,-44.762077,-88.627190
6771,6.904274,6.969190,0.134579,-0.059855,-0.128606,0.046874,89.011780,-44.763638,-88.633194
6773,6.902532,6.967395,0.132382,-0.058329,-0.114873,0.040770,89.013809,-44.765167,-88.638870
6774,6.905552,6.963742,0.134374,-0.050700,-0.104191,0.040770,89.015594,-44.766594,-88.643990
6775,6.900502,6.972036,0.135710,-0.044596,-0.105717,0.048400,89.017448,-44.768147,-88.648872
6776,6.899370,6.971981,0.130989,-0.026285,-0.108769,0.066711,89.019783,-44.770123,-88.653862
6777,6.897533,6.965665,0.131573,-0.017129,-0.108769,0.056029,89.022621,-44.772224,-88.658928
6778,6.897548,6.966351,0.129764,-0.011025,-0.105717,0.057555,89.025665,-44.774178,-88.663918
6780,6.894262,6.976545,0.131610,-0.011025,-0.110295,0.049926,89.028831,-44.776031,-88.668938
6781,6.894752,6.974469,0.132949,-0.012550,-0.120976,0.037718,89.032257,-44.777554,-88.674339
6782,6.896186,6.969698,0.129490,-0.024758,-0.124028,0.025511,89.035660,-44.778683,-88.680069
6783,6.897933,6.978139,0.133240,-0.040018,-0.128606,0.031615,89.038734,-44.779705,-88.685974
6784,6.901777,6.972715,0.129585,-0.050700,-0.128606,0.027037,89.041473,-44.780758,-88.691994
6785,6.898416,6.966122,0.127972,-0.058329,-0.120976,0.022459,89.043770,-44.781651,-88.697838
6787,6.904946,6.965060,0.124960,-0.062906,-0.105717,0.037718,89.045479,-44.782707,-88.703125
6788,6.907182,6.971193,0.130290,-0.055277,-0.102665,0.037718,89.046928,-44.784016,-88.707993
6789,6.905461,6.970891,0.125077,-0.036965,-0.085880,0.031615,89.048500,-44.785233,-88.712402
6790,6.901761,6.975728,0.127650,-0.032387,-0.085880,0.028563,89.050163,-44.786282,-88.716408
6791,6.902177,6.978772,0.129097,-0.023232,-0.087406,0.033141,89.052078,-44.787350,-88.720436
6792,6.899517,6.980236,0.129287,-0.015603,-0.096561,0.040770,89.054443,-44.788631,-88.724724
6794,6.901062,6.976744,0.125225,-0.018655,-0.090457,0.028563,89.056946,-44.789841,-88.729088
6795,6.902795,6.976864,0.121159,-0.021707,-0.096561,0.031615,89.059357,-44.790894,-88.733459
6796,6.902870,6.977351,0.123931,-0.024758,-0.085880,0.031615,89.061607,-44.792011,-88.737732
