seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,-0.028204,0.008208,1.290412,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,-0.213853,0.017664,-0.026381,-0.366765,-0.042057,0.021334,0.999995,-0.003201,-0.000368,0.000185
72,0.009231,-0.065373,9.926735,-0.012795,0.003994,-0.022081,-0.370542,-0.041700,0.020524,0.999995,-0.003234,-0.000364,0.000178
73,0.007607,-0.065255,9.931285,-0.004172,0.041602,-0.017259,-0.370824,-0.040945,0.019863,0.999995,-0.003236,-0.000358,0.000172
74,0.005204,-0.062408,9.928824,0.076711,0.095977,-0.009302,-0.369615,-0.038655,0.019406,0.999995,-0.003225,-0.000338,0.000168
75,0.010028,-0.056839,9.929744,0.238931,-0.048728,-0.007218,-0.364354,-0.037869,0.019125,0.999995,-0.003180,-0.000331,0.000166
76,0.009344,-0.054097,9.924422,0.296429,-0.030074,-0.011726,-0.355431,-0.039184,0.018818,0.999995,-0.003102,-0.000342,0.000163
78,0.010983,-0.053468,9.926620,0.266869,-0.080425,-0.019561,-0.346042,-0.041029,0.018308,0.999995,-0.003020,-0.000359,0.000159
79,0.006967,-0.056001,9.924866,0.154030,0.042821,-0.026423,-0.339027,-0.041660,0.017545,0.999996,-0.002959,-0.000364,0.000152
80,0.010077,-0.053050,9.922384,0.197278,-0.015364,-0.031496,-0.333171,-0.041208,0.016577,0.999996,-0.002907,-0.000360,0.000144
81,0.005410,-0.058056,9.918334,0.035671,0.106860,-0.027629,-0.329288,-0.039689,0.015583,0.999996,-0.002874,-0.000347,0.000135
82,0.007565,-0.061135,9.921634,-0.072006,0.034918,-0.021823,-0.329893,-0.037331,0.014745,0.999996,-0.002879,-0.000326,0.000128
83,0.004556,-0.065869,9.918697,-0.183686,0.110096,-0.010678,-0.334154,-0.034917,0.014189,0.999996,-0.002916,-0.000305,0.000123
85,0.006011,-0.064925,9.916553,-0.128177,0.043075,-0.009468,-0.339352,-0.032366,0.013839,0.999996,-0.002961,-0.000283,0.000120
86,0.004321,-0.063449,9.915915,-0.065028,0.055695,-0.013897,-0.342571,-0.030723,0.013440,0.999996,-0.002989,-0.000268,0.000116
87,0.001369,-0.063351,9.921165,-0.060877,0.123560,-0.033330,-0.344669,-0.027740,0.012635,0.999995,-0.003008,-0.000242,0.000110
88,0.001684,-0.061588,9.922612,0.012906,0.109608,-0.039593,-0.345468,-0.023861,0.011396,0.999995,-0.003015,-0.000209,0.000099
89,-0.000274,-0.061374,9.925228,0.014842,0.149152,-0.042449,-0.345005,-0.019557,0.010002,0.999995,-0.003011,-0.000171,0.000087
90,0.002979,-0.066406,9.929154,-0.118821,0.048378,-0.038455,-0.346738,-0.016273,0.008634,0.999995,-0.003026,-0.000142,0.000075
92,0.002581,-0.065585,9.931074,-0.087886,0.051580,-0.032397,-0.350183,-0.014614,0.007443,0.999995,-0.003056,-0.000128,0.000065
93,0.009117,-0.062082,9.931546,0.039976,-0.124046,-0.030458,-0.350981,-0.015828,0.006403,0.999995,-0.003063,-0.000138,0.000055
94,0.008129,-0.066769,9.929852,-0.098258,-0.099109,-0.030237,-0.351952,-0.019553,0.005414,0.999995,-0.003071,-0.000171,0.000047
95,0.008194,-0.065815,9.932743,-0.070179,-0.091630,-0.025569,-0.354759,-0.022738,0.004504,0.999995,-0.003096,-0.000199,0.000039
96,0.007296,-0.067597,9.930200,-0.102757,-0.055588,-0.028374,-0.357641,-0.025197,0.003620,0.999995,-0.003121,-0.000220,0.000031
97,0.005766,-0.069720,9.930297,-0.157138,0.005871,-0.034139,-0.361972,-0.026032,0.002583,0.999995,-0.003159,-0.000227,0.000022
99,0.005247,-0.066127,9.929557,-0.064360,0.026140,-0.035607,-0.365663,-0.025506,0.001418,0.999995,-0.003191,-0.000223,0.000012
100,0.010537,-0.053086,9.932396,0.303481,-0.119629,-0.045815,-0.361677,-0.027073,0.000070,0.999995,-0.003156,-0.000236,-0.000000
101,0.009893,-0.056141,9.930100,0.198325,-0.094428,-0.062401,-0.353313,-0.030652,-0.001711,0.999995,-0.003083,-0.000267,-0.000016
