seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981
7917,0.063557,6.817914,-7.056435,-0.002721,0.011942,0.147825,135.980820,-0.310096,-179.705399
7918,0.059133,6.820775,-7.051580,-0.070879,-0.021187,0.115539,135.979614,-0.313036,-179.708664
7919,0.057507,6.821356,-7.047393,-0.110437,-0.040309,0.101308,135.976608,-0.314810,-179.711975
7920,0.058113,6.814833,-7.049778,-0.030294,-0.044021,0.105756,135.974274,-0.316198,-179.715439
7921,0.058815,6.808206,-7.050473,0.035724,-0.038621,0.087121,135.974380,-0.317442,-179.718704
7922,0.055407,6.809555,-7.048128,0.005138,-0.064316,0.054575,135.975082,-0.317849,-179.721588
7924,0.057692,6.804911,-7.052536,0.081678,-0.052066,0.060674,135.976547,-0.317789,-179.724319
7925,0.060500,6.803667,-7.054892,0.117561,-0.023920,0.086708,135.979889,-0.318586,-179.726974
7926,0.060569,6.804272,-7.051879,0.087494,-0.015072,0.087654,135.983322,-0.320138,-179.729507
7927,0.057648,6.807590,-7.052060,0.049647,-0.040313,0.076788,135.985611,-0.321378,-179.732117
7928,0.058835,6.802011,-7.054195,0.109365,-0.033744,0.089653,135.988281,-0.322418,-179.734970
7929,0.055452,6.814386,-7.056212,0.020939,-0.060743,0.064471,135.990463,-0.323070,-179.737915
7931,0.054745,6.814598,-7.057310,0.013025,-0.063098,0.048640,135.991043,-0.322896,-179.740707
7932,0.056421,6.817173,-7.059696,-0.007189,-0.053500,0.065360,135.991165,-0.322818,-179.743423
7933,0.059352,6.821307,-7.059170,-0.046400,-0.033315,0.092024,135.990295,-0.323600,-179.746307
7934,0.054691,6.821096,-7.059977,-0.040916,-0.081253,0.053165,135.988846,-0.323908,-179.749374
7935,0.053914,6.810242,-7.062016,0.065120,-0.092956,0.044100,135.989273,-0.322946,-179.752563
7936,0.051592,6.805768,-7.062892,0.122816,-0.123358,0.028390,135.992432,-0.321192,-179.755936
7937,0.050250,6.798759,-7.062780,0.191463,-0.130591,0.012702,135.997696,-0.318624,-179.759369
7938,0.048177,6.796312,-7.057751,0.162392,-0.145534,-0.011178,136.003601,-0.315331,-179.762589
7939,0.051491,6.797898,-7.056368,0.121473,-0.112798,0.009468,136.008347,-0.312214,-179.765564
7940,0.054877,6.799741,-7.051732,0.049738,-0.076436,0.048775,136.011215,-0.310619,-179.768448
7941,0.059884,6.800428,-7.050437,0.009408,-0.028825,0.082462,136.012222,-0.310876,-179.771240
7942,0.059001,6.803669,-7.050581,-0.027842,-0.039665,0.085413,136.011917,-0.311997,-179.774048
7943,0.062705,6.801373,-7.055932,0.041633,-0.013494,0.120206,136.012161,-0.313740,-179.777130
7944,0.055511,6.799158,-7.053647,0.027550,-0.071768,0.058010,136.013336,-0.314780,-179.780243
7945,0.054328,6.797857,-7.053425,0.038994,-0.087771,0.037881,136.014465,-0.313977,-179.783249
7946,0.052403,6.800019,-7.055151,0.053951,-0.098338,0.029315,136.016022,-0.312523,-179.786209
7947,0.057867,6.802459,-7.053973,0.034488,-0.054756,0.074016,136.017517,-0.311883,-179.789215
