seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,-0.028204,0.008208,1.290412,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,-0.139623,0.026894,-0.026377,-0.365528,-0.041903,0.021333,0.999995,-0.003190,-0.000366,0.000185
72,0.009231,-0.065373,9.926735,-0.000639,0.020374,-0.021985,-0.367865,-0.041120,0.020522,0.999995,-0.003210,-0.000359,0.000178
73,0.007607,-0.065255,9.931285,-0.003277,0.043151,-0.017250,-0.367930,-0.040066,0.019861,0.999995,-0.003211,-0.000350,0.000172
74,0.005204,-0.062408,9.928824,0.052025,0.076977,-0.009408,-0.367117,-0.038066,0.019404,0.999995,-0.003204,-0.000333,0.000168
75,0.010028,-0.056839,9.929744,0.168981,-0.021671,-0.006992,-0.363433,-0.037146,0.019125,0.999995,-0.003171,-0.000325,0.000166
76,0.009344,-0.054097,9.924422,0.215589,-0.008107,-0.011530,-0.357024,-0.037645,0.018819,0.999995,-0.003116,-0.000329,0.000163
78,0.010983,-0.053468,9.926620,0.201371,-0.048697,-0.019318,-0.350074,-0.038594,0.018311,0.999995,-0.003055,-0.000337,0.000159
79,0.006967,-0.056001,9.924866,0.131925,0.034347,-0.026455,-0.344518,-0.038838,0.017550,0.999995,-0.003006,-0.000339,0.000152
80,0.010077,-0.053050,9.922384,0.164622,0.001008,-0.031375,-0.339575,-0.038255,0.016582,0.999996,-0.002963,-0.000334,0.000144
81,0.005410,-0.058056,9.918334,0.058093,0.083114,-0.027780,-0.335863,-0.036859,0.015588,0.999996,-0.002931,-0.000322,0.000135
82,0.007565,-0.061135,9.921634,-0.016734,0.032467,-0.021880,-0.335173,-0.034937,0.014749,0.999996,-0.002925,-0.000305,0.000128
83,0.004556,-0.065869,9.918697,-0.092006,0.086437,-0.010877,-0.336985,-0.032959,0.014192,0.999996,-0.002941,-0.000288,0.000123
85,0.006011,-0.064925,9.916553,-0.058262,0.036956,-0.009551,-0.339489,-0.030904,0.013839,0.999996,-0.002963,-0.000270,0.000120
86,0.004321,-0.063449,9.915915,-0.023722,0.040244,-0.014013,-0.340855,-0.029620,0.013439,0.999996,-0.002974,-0.000259,0.000117
87,0.001369,-0.063351,9.921165,-0.031085,0.086052,-0.033574,-0.341768,-0.027520,0.012633,0.999996,-0.002982,-0.000240,0.000110
88,0.001684,-0.061588,9.922612,0.020658,0.081935,-0.039766,-0.341942,-0.024727,0.011394,0.999996,-0.002984,-0.000216,0.000099
89,-0.000274,-0.061374,9.925228,0.017531,0.113584,-0.042669,-0.341305,-0.021477,0.010001,0.999996,-0.002978,-0.000188,0.000087
90,0.002979,-0.066406,9.929154,-0.072603,0.050576,-0.038454,-0.342222,-0.018749,0.008632,0.999996,-0.002986,-0.000164,0.000075
92,0.002581,-0.065585,9.931074,-0.053906,0.056922,-0.032370,-0.344330,-0.016964,0.007441,0.999995,-0.003005,-0.000148,0.000064
93,0.009117,-0.062082,9.931546,0.034452,-0.060024,-0.030053,-0.344654,-0.017022,0.006401,0.999995,-0.003008,-0.000149,0.000055
94,0.008129,-0.066769,9.929852,-0.065735,-0.048890,-0.029926,-0.345175,-0.018843,0.005412,0.999995,-0.003012,-0.000165,0.000047
95,0.008194,-0.065815,9.932743,-0.048866,-0.052150,-0.025325,-0.347085,-0.020533,0.004502,0.999995,-0.003029,-0.000179,0.000039
96,0.007296,-0.067597,9.930200,-0.072759,-0.033109,-0.028243,-0.349112,-0.021959,0.003618,0.999995,-0.003047,-0.000192,0.000031
97,0.005766,-0.069720,9.930297,-0.115637,0.008331,-0.034146,-0.352251,-0.022379,0.002580,0.999995,-0.003074,-0.000195,0.000022
99,0.005247,-0.066127,9.929557,-0.063964,0.021614,-0.035637,-0.355244,-0.021887,0.001414,0.999995,-0.003100,-0.000191,0.000012
100,0.010537,-0.053086,9.932396,0.183228,-0.077492,-0.045461,-0.353256,-0.022826,0.000068,0.999995,-0.003083,-0.000199,-0.000000
101,0.009893,-0.056141,9.930100,0.116554,-0.062054,-0.062136,-0.348259,-0.025163,-0.001711,0.999995,-0.003039,-0.000220,-0.000016
102,0.009598,-0.049008,9.935382,0.219392,-0.043757,-0.066682,-0.342659,-0.026940,-0.003847,0.999996,-0.002990,-0.000235,-0.000034
103,0.011383,-0.057465,9.936277,0.071648,-0.076932,-0.066755,-0.337807,-0.028964,-0.006059,0.999996,-0.002948,-0.000253,-0.000054
104,0.009638,-0.059258,9.934321,0.033505,-0.033086,-0.057354,-0.336053,-0.030810,-0.008117,0.999996,-0.002933,-0.000269,-0.000072
106,0.006477,-0.069009,9.930188,-0.142497,0.040823,-0.040119,-0.337869,-0.030691,-0.009742,0.999996,-0.002948,-0.000268,-0.000086
107,0.008477,-0.064561,9.928407,-0.051122,0.005817,-0.035793,-0.341095,-0.029921,-0.011012,0.999996,-0.002977,-0.000261,-0.000097
108,0.009769,-0.066548,9.923735,-0.077923,-0.011317,-0.032879,-0.343245,-0.030019,-0.012156,0.999996,-0.002995,-0.000262,-0.000107
109,0.012123,-0.060704,9.920992,0.024870,-0.054914,-0.034707,-0.344129,-0.031130,-0.013275,0.999996,-0.003003,-0.000271,-0.000117
110,0.016305,-0.063045,9.924327,-0.020305,-0.130062,-0.029000,-0.344052,-0.034219,-0.014319,0.999995,-0.003002,-0.000298,-0.000126
111,0.017804,-0.060675,9.926157,0.013072,-0.146721,-0.038276,-0.344172,-0.038839,-0.015412,0.999995,-0.003004,-0.000339,-0.000136
113,0.019665,-0.065641,9.926683,-0.064877,-0.151359,-0.027646,-0.345035,-0.043813,-0.016481,0.999995,-0.003011,-0.000382,-0.000145
114,0.015193,-0.065129,9.928770,-0.048620,-0.063545,-0.016411,-0.346926,-0.047399,-0.017194,0.999995,-0.003028,-0.000413,-0.000151
115,0.010148,-0.067414,9.931817,-0.089786,0.042223,-0.012736,-0.349232,-0.047758,-0.017677,0.999995,-0.003048,-0.000416,-0.000156
116,0.003060,-0.071068,9.928082,-0.138953,0.164420,-0.030246,-0.353044,-0.044318,-0.018415,0.999995,-0.003081,-0.000386,-0.000162
117,0.003358,-0.075137,9.927976,-0.194947,0.141322,-0.030301,-0.358608,-0.039229,-0.019455,0.999995,-0.003129,-0.000342,-0.000171
118,0.002276,-0.065387,9.926970,-0.020270,0.135635,-0.038050,-0.362194,-0.034620,-0.020624,0.999995,-0.003161,-0.000302,-0.000181
120,0.004702,-0.068707,9.928226,-0.072958,0.076769,-0.052108,-0.363747,-0.031090,-0.022149,0.999995,-0.003174,-0.000271,-0.000194
121,0.006084,-0.061603,9.925103,0.061977,0.037641,-0.058506,-0.363929,-0.029195,-0.024004,0.999995,-0.003176,-0.000254,-0.000210
122,0.009594,-0.052187,9.930328,0.224550,-0.021117,-0.049855,-0.359153,-0.028931,-0.025812,0.999995,-0.003134,-0.000252,-0.000226
123,0.014751,-0.047754,9.934268,0.284251,-0.104979,-0.038235,-0.350672,-0.031041,-0.027267,0.999995,-0.003060,-0.000270,-0.000239
124,0.017215,-0.056063,9.937826,0.133723,-0.151875,-0.032246,-0.343705,-0.035329,-0.028416,0.999995,-0.002999,-0.000308,-0.000249
125,0.018228,-0.053815,9.940250,0.156519,-0.148848,-0.024637,-0.338867,-0.040347,-0.029334,0.999996,-0.002957,-0.000351,-0.000257
127,0.017539,-0.053436,9.946262,0.152179,-0.115616,-0.024463,-0.333722,-0.044759,-0.030126,0.999996,-0.002912,-0.000390,-0.000264
