seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,-0.175152,0.078530,0.126886,89.780426,-0.091128,-179.998413,-0.000571,0.000554,0.705750,0.708460
72,0.022939,9.828639,0.046615,-0.132438,0.080205,0.077019,89.775284,-0.094517,-179.995758,-0.000608,0.000558,0.705719,0.708492
73,0.029945,9.814932,0.048098,-0.145689,0.067572,0.193179,89.770653,-0.099010,-179.993271,-0.000651,0.000571,0.705690,0.708520
74,0.026390,9.806231,0.045401,-0.086785,0.063184,0.130082,89.766769,-0.104389,-179.991074,-0.000698,0.000590,0.705666,0.708544
75,0.025564,9.799330,0.042871,-0.032865,0.060154,0.104377,89.764771,-0.108288,-179.988998,-0.000735,0.000602,0.705654,0.708556
76,0.019546,9.798535,0.045415,-0.077676,0.048500,-0.020471,89.762932,-0.109679,-179.987183,-0.000755,0.000599,0.705642,0.708568
78,0.022900,9.797906,0.046200,-0.072238,0.040661,0.037274,89.760437,-0.109953,-179.985703,-0.000765,0.000592,0.705627,0.708583
79,0.021975,9.802494,0.039183,0.070870,0.060316,0.021578,89.760406,-0.110927,-179.984009,-0.000782,0.000587,0.705627,0.708583
80,0.021489,9.813643,0.036980,0.119470,0.046556,0.005134,89.763573,-0.111365,-179.982224,-0.000796,0.000579,0.705646,0.708564
81,0.022905,9.820676,0.040004,0.051404,0.043531,0.032919,89.766418,-0.111993,-179.980728,-0.000809,0.000574,0.705664,0.708546
82,0.023580,9.824640,0.039164,0.060907,0.045007,0.051845,89.768295,-0.113399,-179.979248,-0.000827,0.000573,0.705675,0.708535
83,0.028652,9.825988,0.035155,0.139253,0.050643,0.133253,89.771622,-0.116478,-179.977631,-0.000856,0.000582,0.705696,0.708514
85,0.026846,9.825264,0.036450,0.106560,0.049352,0.086373,89.775719,-0.120132,-179.975952,-0.000888,0.000595,0.705721,0.708489
86,0.027744,9.818548,0.039012,0.047476,0.043354,0.089941,89.778282,-0.123064,-179.974396,-0.000916,0.000603,0.705737,0.708473
87,0.029851,9.820810,0.040370,0.017700,0.047897,0.098086,89.779366,-0.126192,-179.972870,-0.000945,0.000613,0.705744,0.708466
88,0.030371,9.815076,0.034728,0.114365,0.056848,0.087450,89.781563,-0.129278,-179.971115,-0.000975,0.000621,0.705757,0.708453
89,0.024782,9.810270,0.044881,-0.068897,0.046994,-0.024036,89.782310,-0.130328,-179.969376,-0.000992,0.000617,0.705762,0.708448
90,0.022494,9.810696,0.045200,-0.087403,0.042601,-0.061186,89.779709,-0.128902,-179.967880,-0.000992,0.000599,0.705746,0.708464
92,0.024354,9.811161,0.040292,0.001863,0.057504,-0.024338,89.778275,-0.127470,-179.966217,-0.000994,0.000580,0.705737,0.708473
93,0.024359,9.809711,0.032823,0.139982,0.049555,-0.009205,89.780640,-0.126904,-179.964447,-0.001001,0.000566,0.705752,0.708458
94,0.026459,9.812730,0.042496,-0.037893,0.049802,0.032205,89.782333,-0.127281,-179.962784,-0.001014,0.000558,0.705762,0.708448
95,0.025845,9.812202,0.035496,0.061282,0.058744,0.015773,89.782722,-0.128074,-179.960968,-0.001030,0.000551,0.705765,0.708446
96,0.027692,9.813776,0.039021,0.010698,0.054193,0.044156,89.783913,-0.129066,-179.959091,-0.001048,0.000546,0.705772,0.708438
97,0.030388,9.812008,0.045100,-0.097995,0.049699,0.086983,89.782455,-0.131245,-179.957352,-0.001072,0.000549,0.705763,0.708447
99,0.027368,9.813234,0.045524,-0.107063,0.045356,0.018339,89.779037,-0.132994,-179.955750,-0.001093,0.000550,0.705742,0.708468
100,0.026321,9.816896,0.039592,0.005828,0.037551,-0.002359,89.777351,-0.133255,-179.954376,-0.001103,0.000543,0.705731,0.708479
101,0.027912,9.821824,0.040815,-0.007129,0.029852,0.027530,89.777328,-0.133670,-179.953247,-0.001112,0.000539,0.705731,0.708479
102,0.028736,9.823235,0.040466,-0.011533,0.038943,0.036065,89.777008,-0.134726,-179.952103,-0.001126,0.000538,0.705729,0.708481
103,0.021208,9.821810,0.040211,-0.003178,0.045560,-0.103344,89.776756,-0.133599,-179.950699,-0.001128,0.000522,0.705728,0.708482
104,0.021259,9.823811,0.043100,-0.046738,0.060917,-0.093046,89.775925,-0.130319,-179.948929,-0.001118,0.000491,0.705723,0.708487
106,0.017108,9.819433,0.044360,-0.055940,0.056625,-0.154182,89.774208,-0.126191,-179.946991,-0.001105,0.000454,0.705712,0.708498
107,0.014410,9.813921,0.045649,-0.061608,0.067479,-0.187369,89.772247,-0.120490,-179.944946,-0.001082,0.000406,0.705700,0.708510
108,0.015329,9.819621,0.042761,0.001393,0.055012,-0.160444,89.771233,-0.114685,-179.942917,-0.001059,0.000358,0.705694,0.708516
109,0.018015,9.820517,0.046905,-0.066532,0.044208,-0.085366,89.770142,-0.110582,-179.941284,-0.001044,0.000322,0.705687,0.708523
110,0.020321,9.820314,0.045140,-0.029351,0.033240,-0.022008,89.768547,-0.108787,-179.940002,-0.001041,0.000303,0.705677,0.708533
111,0.022738,9.817924,0.046153,-0.057753,0.031542,0.022732,89.767090,-0.108795,-179.938919,-0.001048,0.000297,0.705668,0.708542
113,0.022267,9.821723,0.041677,0.022200,0.031416,0.011268,89.766487,-0.109357,-179.937866,-0.001058,0.000294,0.705664,0.708545
114,0.019194,9.814132,0.046217,-0.057623,0.031790,-0.030201,89.765900,-0.109037,-179.936813,-0.001062,0.000285,0.705661,0.708549
115,0.018608,9.818274,0.041136,0.028856,0.040811,-0.048797,89.765419,-0.107716,-179.935608,-0.001061,0.000270,0.705658,0.708552
116,0.015101,9.814003,0.039033,0.069883,0.045552,-0.122902,89.767067,-0.104848,-179.934189,-0.001053,0.000243,0.705668,0.708542
117,0.016009,9.817513,0.039162,0.075135,0.057672,-0.086295,89.769478,-0.101355,-179.932480,-0.001042,0.000211,0.705683,0.708527
118,0.017695,9.819220,0.045456,-0.054383,0.047037,-0.046351,89.769829,-0.099137,-179.930740,-0.001039,0.000186,0.705685,0.708525
120,0.021345,9.822035,0.038767,0.061862,0.057230,0.016463,89.769951,-0.098632,-179.929016,-0.001046,0.000173,0.705686,0.708524
121,0.020880,9.820516,0.039244,0.048461,0.049642,0.011432,89.771782,-0.099089,-179.927231,-0.001060,0.000164,0.705697,0.708513
122,0.018324,9.817945,0.044626,-0.049918,0.053052,-0.030011,89.771751,-0.098773,-179.925522,-0.001069,0.000152,0.705697,0.708513
123,0.018095,9.819206,0.042571,-0.009189,0.042320,-0.030058,89.770775,-0.097765,-179.923935,-0.001072,0.000136,0.705691,0.708519
124,0.014734,9.820879,0.041181,0.015159,0.050126,-0.078284,89.770866,-0.095954,-179.922394,-0.001071,0.000115,0.705691,0.708519
125,0.015089,9.815919,0.046501,-0.077131,0.045657,-0.060401,89.769829,-0.093636,-179.920807,-0.001066,0.000091,0.705685,0.708525
127,0.015667,9.816750,0.047232,-0.083725,0.056280,-0.037249,89.767143,-0.092001,-179.919113,-0.001067,0.000071,0.705668,0.708541
128,0.017971,9.814931,0.047158,-0.079127,0.051501,0.012634,89.764427,-0.091584,-179.917328,-0.001075,0.000057,0.705652,0.708558
129,0.019146,9.810166,0.045141,-0.054355,0.048286,0.023951,89.762199,-0.092187,-179.915665,-0.001089,0.000051,0.705638,0.708572
130,0.020103,9.814115,0.041293,0.026145,0.052681,0.035723,89.761726,-0.093174,-179.913971,-0.001106,0.000046,0.705635,0.708575
131,0.013151,9.820746,0.043080,-0.006284,0.060877,-0.096780,89.762054,-0.092149,-179.912079,-0.001111,0.000028,0.705637,0.708573
