seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,0.001429,0.057012,0.191409,135.980881,-0.311141,-179.705399,-0.003481,-0.001366,0.927117,0.374752
7918,0.059133,6.820775,-7.051580,-0.098705,0.001973,0.137708,135.979294,-0.315660,-179.708664,-0.003507,-0.001325,0.927112,0.374765
7919,0.057507,6.821356,-7.047393,-0.155296,-0.029380,0.111521,135.975082,-0.318218,-179.711960,-0.003517,-0.001289,0.927099,0.374799
7920,0.058113,6.814833,-7.049778,-0.031444,-0.033626,0.115795,135.971985,-0.320096,-179.715424,-0.003521,-0.001255,0.927088,0.374824
7921,0.058815,6.808206,-7.050473,0.069881,-0.027383,0.098258,135.972641,-0.321844,-179.718689,-0.003524,-0.001223,0.927091,0.374819
7922,0.055407,6.809555,-7.048128,0.022325,-0.069309,0.049887,135.974197,-0.322402,-179.721588,-0.003519,-0.001198,0.927096,0.374806
7924,0.057692,6.804911,-7.052536,0.133009,-0.048213,0.064811,135.976791,-0.322322,-179.724319,-0.003509,-0.001176,0.927104,0.374786
7925,0.060500,6.803667,-7.054892,0.178768,-0.008252,0.102343,135.982010,-0.323581,-179.726974,-0.003511,-0.001151,0.927121,0.374743
7926,0.060569,6.804272,-7.051879,0.124939,-0.000561,0.101977,135.987076,-0.325842,-179.729538,-0.003521,-0.001123,0.927138,0.374702
7927,0.057648,6.807590,-7.052060,0.065478,-0.040716,0.076528,135.990265,-0.327414,-179.732147,-0.003525,-0.001097,0.927148,0.374677
7928,0.058835,6.802011,-7.054195,0.152355,-0.030828,0.092822,135.993912,-0.328517,-179.735001,-0.003524,-0.001070,0.927160,0.374647
7929,0.055452,6.814386,-7.056212,0.014446,-0.072984,0.052598,135.996719,-0.328956,-179.737961,-0.003518,-0.001045,0.927169,0.374625
7931,0.054745,6.814598,-7.057310,0.006061,-0.078342,0.033867,135.997070,-0.328143,-179.740738,-0.003503,-0.001025,0.927171,0.374622
7932,0.056421,6.817173,-7.059696,-0.015210,-0.060281,0.058748,135.996933,-0.327554,-179.743454,-0.003489,-0.001005,0.927170,0.374623
7933,0.059352,6.821307,-7.059170,-0.073257,-0.026619,0.098269,135.995468,-0.328330,-179.746353,-0.003486,-0.000979,0.927165,0.374635
7934,0.054691,6.821096,-7.059977,-0.061000,-0.094723,0.039995,135.993256,-0.328476,-179.749405,-0.003477,-0.000954,0.927158,0.374653
7935,0.053914,6.810242,-7.062016,0.102651,-0.109653,0.028284,135.993973,-0.326817,-179.752594,-0.003453,-0.000933,0.927161,0.374647
7936,0.051592,6.805768,-7.062892,0.181374,-0.147636,0.005424,135.998718,-0.324123,-179.755981,-0.003420,-0.000915,0.927176,0.374609
7937,0.050250,6.798759,-7.062780,0.271050,-0.157184,-0.012331,136.006287,-0.320388,-179.759430,-0.003379,-0.000899,0.927201,0.374548
7938,0.048177,6.796312,-7.057751,0.219666,-0.176267,-0.040382,136.014481,-0.315780,-179.762650,-0.003331,-0.000889,0.927228,0.374482
7939,0.051491,6.797898,-7.056368,0.153643,-0.124266,-0.001346,136.020721,-0.311693,-179.765625,-0.003288,-0.000878,0.927248,0.374432
7940,0.054877,6.799741,-7.051732,0.046085,-0.069127,0.055794,136.024063,-0.310003,-179.768524,-0.003265,-0.000860,0.927259,0.374405
7941,0.059884,6.800428,-7.050437,-0.006722,0.000966,0.111061,136.024734,-0.311117,-179.771317,-0.003265,-0.000834,0.927262,0.374399
7942,0.059001,6.803669,-7.050581,-0.057048,-0.015654,0.108339,136.023697,-0.313479,-179.774109,-0.003275,-0.000804,0.927258,0.374408
7943,0.062705,6.801373,-7.055932,0.046344,0.022410,0.154856,136.023514,-0.316606,-179.777191,-0.003290,-0.000768,0.927257,0.374409
7944,0.055511,6.799158,-7.053647,0.033266,-0.070330,0.059441,136.024872,-0.318512,-179.780319,-0.003295,-0.000737,0.927262,0.374398
7945,0.054328,6.797857,-7.053425,0.047542,-0.093921,0.032019,136.026230,-0.317600,-179.783310,-0.003278,-0.000716,0.927266,0.374387
7946,0.052403,6.800019,-7.055151,0.058530,-0.111828,0.016347,136.028015,-0.315692,-179.786270,-0.003253,-0.000698,0.927272,0.374373
