seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
66,-6.924670,-6.844681,0.058857,0.089685,0.759483,0.002622,-89.507324,45.331779,-44.982449
67,-6.874421,-6.849464,0.070626,-0.327413,0.503931,-0.927403,-89.532722,45.316544,-45.012581
68,-6.869764,-6.869226,-0.127293,-2.555969,2.927322,-1.136628,-89.638794,45.282547,-45.094227
69,-6.871488,-6.847363,-0.151074,-2.743937,3.113591,-0.598057,-89.828903,45.254112,-45.237476
70,-6.872540,-6.852427,-0.120109,-2.420599,1.818285,-0.526970,-89.997925,45.235497,-45.354263
71,-6.865059,-6.851563,-0.132991,-2.369733,1.483144,-0.555014,-90.133194,45.217396,-45.432354
73,-6.876658,-6.847812,-0.147310,-2.139891,1.272517,-0.199241,-90.254562,45.204659,-45.497478
74,-6.884882,-6.833155,-0.045897,-0.725823,-0.309577,0.159342,-90.318481,45.203915,-45.520245
75,-6.887841,-6.850899,0.003379,0.105083,-1.224621,-0.099800,-90.303078,45.205032,-45.483952
76,-6.894124,-6.846309,0.010848,0.623057,-0.904813,0.036668,-90.255203,45.204166,-45.433586
77,-6.891604,-6.848805,0.013189,0.557473,-0.916383,0.000513,-90.204956,45.204903,-45.390499
78,-6.890391,-6.851678,0.015025,0.457395,-0.921034,-0.052306,-90.157181,45.204132,-45.347027
80,-6.889553,-6.852988,0.024925,0.526128,-1.022280,-0.082285,-90.108162,45.201962,-45.301044
81,-6.888672,-6.852816,0.030364,0.395092,-1.086622,-0.084847,-90.057404,45.199223,-45.251152
82,-6.883633,-6.852444,0.004062,-0.704169,-0.557868,-0.118709,-90.034950,45.195854,-45.212254
83,-6.888996,-6.847014,-0.003640,-1.042989,-0.250234,0.041473,-90.050514,45.194584,-45.193146
84,-6.895347,-6.842281,-0.008587,-1.048305,-0.101301,0.178658,-90.079475,45.198257,-45.184837
85,-6.896126,-6.842094,-0.013060,-1.053921,-0.054427,0.181341,-90.111908,45.204262,-45.181168
87,-6.896369,-6.829848,-0.025143,-1.079243,0.140773,0.331216,-90.148918,45.212807,-45.183231
88,-6.894258,-6.836542,-0.006531,-0.095385,-0.195243,0.135689,-90.167603,45.220589,-45.181969
89,-6.886465,-6.844947,0.001824,0.536593,-0.139528,-0.178600,-90.154602,45.219883,-45.174038
90,-6.890809,-6.850209,0.026222,1.280859,-0.123392,-0.231175,-90.119888,45.213066,-45.167797
91,-6.884255,-6.847523,0.026335,1.453134,-0.003664,-0.278553,-90.072182,45.204582,-45.164772
92,-6.879494,-6.854758,0.027522,1.590661,0.076146,-0.401133,-90.022652,45.193245,-45.166470
94,-6.881986,-6.848285,0.027703,1.501305,0.156745,-0.238076,-89.975021,45.182587,-45.171978
95,-6.884572,-6.851249,0.027060,1.164959,0.000833,-0.195881,-89.933243,45.175369,-45.175720
96,-6.873091,-6.852473,0.004614,0.379515,0.046921,-0.301015,-89.908310,45.167084,-45.176861
97,-6.877038,-6.856365,0.007926,0.169084,-0.034230,-0.250195,-89.899399,45.157906,-45.177185
98,-6.881052,-6.853638,0.009293,0.004126,-0.069023,-0.133466,-89.894791,45.151505,-45.174763
99,-6.884337,-6.852635,0.011762,0.061065,-0.133604,-0.036395,-89.890320,45.148670,-45.169987
101,-6.889246,-6.849379,0.008050,0.025239,-0.063646,0.117038,-89.885567,45.150002,-45.165314
102,-6.888234,-6.847708,0.011078,0.183175,-0.121041,0.137359,-89.878990,45.154243,-45.160938
103,-6.883153,-6.849254,0.009366,0.143669,-0.093768,0.018297,-89.869926,45.156815,-45.155846
104,-6.886819,-6.850966,0.007495,0.121984,-0.070277,0.032935,-89.862770,45.157677,-45.151981
105,-6.886360,-6.853490,0.011486,0.167501,-0.123785,-0.012175,-89.854691,45.158016,-45.147396
106,-6.883775,-6.847229,0.017425,0.255361,-0.228710,0.046688,-89.841736,45.158585,-45.139069
108,-6.883000,-6.842444,0.017187,0.107449,-0.191894,0.083647,-89.828636,45.160728,-45.129116
109,-6.890048,-6.833860,0.015353,0.049141,-0.121956,0.303034,-89.820740,45.167156,-45.121666
110,-6.888927,-6.830388,0.025971,0.176573,-0.250124,0.335043,-89.810684,45.177765,-45.112808
111,-6.888969,-6.831352,0.021393,0.061849,-0.144175,0.281297,-89.800079,45.188026,-45.103447
112,-6.889536,-6.830687,0.018369,-0.000627,-0.073674,0.258856,-89.795380,45.197014,-45.098251
113,-6.898968,-6.833888,0.018927,0.016012,-0.085483,0.326796,-89.792412,45.206768,-45.094437
115,-6.899561,-6.845866,0.021956,0.225237,-0.280413,0.186766,-89.782211,45.215305,-45.085735
116,-6.906404,-6.846337,0.023158,0.270771,-0.301269,0.266138,-89.764130,45.222801,-45.071907
117,-6.905499,-6.844443,0.025099,0.258536,-0.298166,0.255882,-89.745201,45.231464,-45.057678
118,-6.899060,-6.845922,0.029075,0.216203,-0.287151,0.098033,-89.727432,45.237324,-45.043789
119,-6.897455,-6.835509,0.032336,0.231916,-0.273504,0.206714,-89.710526,45.242352,-45.030495
120,-6.895312,-6.823898,0.038736,0.101241,-0.173262,0.259604,-89.697418,45.250084,-45.019855
122,-6.886839,-6.825861,0.034917,-0.074865,-0.046216,0.055945,-89.693260,45.255325,-45.014622
123,-6.887522,-6.822711,0.037670,-0.047848,-0.091634,0.098363,-89.692970,45.257885,-45.011337
124,-6.894250,-6.822599,0.038632,-0.022139,-0.129190,0.193577,-89.690407,45.262733,-45.006069
125,-6.893829,-6.833084,0.036253,-0.094074,-0.083781,0.010402,-89.688744,45.266109,-45.001003
126,-6.893660,-6.838483,0.029639,-0.179801,0.023729,-0.081590,-89.692307,45.264915,-44.999592
127,-6.892951,-6.838810,0.030737,-0.137870,-0.000151,-0.104748,-89.698013,45.261814,-45.000179
129,-6.892183,-6.838706,0.027136,-0.200185,0.099187,-0.118774,-89.705330,45.258099,-45.002552
130,-6.891942,-6.839280,0.027623,-0.172852,0.114408,-0.126814,-89.715157,45.254013,-45.007626
131,-6.891826,-6.829853,0.027002,-0.164257,0.112598,0.013451,-89.724602,45.252148,-45.013016
132,-6.896791,-6.836801,0.028976,-0.136406,0.072022,-0.017295,-89.732712,45.252102,-45.017387
133,-6.899655,-6.834435,0.025665,-0.158121,0.098975,0.068446,-89.740494,45.252968,-45.021427
134,-6.895714,-6.833081,0.025372,-0.122920,0.057398,0.029603,-89.747795,45.254616,-45.025116
136,-6.899263,-6.830106,0.027591,-0.082382,0.003120,0.120700,-89.752220,45.257126,-45.026535
137,-6.896167,-6.835530,0.025972,-0.118426,0.040253,-0.017215,-89.756294,45.258850,-45.027550
138,-6.892713,-6.826148,0.026616,-0.096899,0.035708,0.065789,-89.761147,45.259666,-45.029343
139,-6.889266,-6.825490,0.028124,-0.090911,0.036887,0.016387,-89.765503,45.261040,-45.031055
140,-6.892959,-6.826496,0.027456,-0.146561,0.092697,0.038358,-89.771629,45.261955,-45.034119
141,-6.886218,-6.832916,0.023375,-0.206360,0.170472,-0.152594,-89.781952,45.260075,-45.040359
143,-6.889594,-6.840079,0.023450,-0.193857,0.154582,-0.191187,-89.794113,45.254364,-45.048088
144,-6.888150,-6.843698,0.018181,-0.255664,0.209095,-0.243719,-89.807747,45.247139,-45.056736
145,-6.889300,-6.846171,0.017202,-0.232622,0.178395,-0.240941,-89.822411,45.239075,-45.065933
146,-6.889459,-6.851185,0.016487,-0.175039,0.120593,-0.263981,-89.834251,45.230675,-45.073048
147,-6.891487,-6.850072,0.014640,-0.175185,0.099680,-0.191857,-89.843819,45.223095,-45.078289
148,-6.889880,-6.851277,0.020938,-0.035043,-0.038282,-0.198704,-89.848373,45.216591,-45.079773
150,-6.890590,-6.852913,0.021893,0.023319,-0.086077,-0.181949,-89.846497,45.210243,-45.076862
151,-6.892729,-6.859612,0.018736,0.012078,-0.037965,-0.219023,-89.843834,45.203545,-45.073940
152,-6.888958,-6.856388,0.020123,0.043009,-0.062871,-0.214122,-89.841248,45.196320,-45.071587
153,-6.889163,-6.851378,0.021193,0.078705,-0.084637,-0.104995,-89.836761,45.190998,-45.068123
154,-6.886187,-6.847845,0.019070,0.047798,-0.045771,-0.091756,-89.832481,45.187714,-45.065056
155,-6.887147,-6.842717,0.022536,0.078816,-0.081364,0.008780,-89.828239,45.186325,-45.062057
157,-6.883506,-6.839721,0.024885,0.075310,-0.116195,-0.004658,-89.822357,45.186386,-45.057388
158,-6.889212,-6.843667,0.025393,0.076850,-0.116113,0.027989,-89.815918,45.186764,-45.051891
159,-6.888769,-6.846705,0.022515,0.023638,-0.068824,-0.030405,-89.811150,45.186714,-45.047523
160,-6.894996,-6.842319,0.017692,-0.066838,0.011992,0.127644,-89.810905,45.188332,-45.046173
161,-6.893017,-6.846995,0.009543,-0.198254,0.122497,0.039965,-89.817574,45.191135,-45.049343
162,-6.892191,-6.847783,0.011247,-0.160442,0.082827,0.012749,-89.826996,45.192024,-45.054199
164,-6.888270,-6.842375,0.008294,-0.203719,0.111088,0.021165,-89.836319,45.192608,-45.058777
165,-6.885832,-6.844661,0.007740,-0.201838,0.101325,-0.036083,-89.846626,45.192360,-45.063797
166,-6.882776,-6.850874,0.009738,-0.145907,0.053885,-0.158498,-89.855049,45.189129,-45.067482
167,-6.881634,-6.856431,0.010856,-0.121320,0.024313,-0.254306,-89.860817,45.182247,-45.069351
168,-6.882414,-6.857170,0.007348,-0.159309,0.073313,-0.228202,-89.867157,45.174213,-45.071690
169,-6.887642,-6.864457,0.011367,-0.085459,-0.004025,-0.218272,-89.872414,45.166775,-45.073349
171,-6.892224,-6.865800,0.014661,-0.036097,-0.056602,-0.157431,-89.873444,45.160511,-45.071941
172,-6.890034,-6.860746,0.015774,-0.024064,-0.077750,-0.095093,-89.872208,45.156300,-45.068775
173,-6.893276,-6.853347,0.017266,-0.001217,-0.101853,0.076508,-89.869614,45.155979,-45.064533
174,-6.892375,-6.852954,0.021017,0.048880,-0.165970,0.073318,-89.864334,45.158466,-45.058197
175,-6.892251,-6.845497,0.021726,0.048796,-0.171767,0.167385,-89.857025,45.162464,-45.050198
176,-6.892003,-6.838732,0.022921,0.056853,-0.176594,0.248951,-89.849411,45.169388,-45.041943
178,-6.894460,-6.836437,0.024800,0.069553,-0.192304,0.289543,-89.841103,45.178352,-45.033192
179,-6.893756,-6.831501,0.029502,0.131476,-0.239216,0.311250,-89.830467,45.188339,-45.022938
180,-6.896660,-6.827844,0.027754,0.095382,-0.175188,0.367638,-89.819710,45.199638,-45.013092
181,-6.895319,-6.828755,0.027057,0.061932,-0.137163,0.296794,-89.811790,45.210686,-45.005642
182,-6.895425,-6.828764,0.026091,0.037221,-0.110839,0.254966,-89.805962,45.219875,-44.999744
183,-6.898865,-6.830696,0.025430,0.012766,-0.081681,0.256716,-89.801865,45.228397,-44.995148
192,-6.899720,-6.833886,0.021204,-0.046808,-0.020246,0.184925,-89.800690,45.235748,-44.992695
193,-6.896155,-6.832069,0.021626,-0.041098,-0.032259,0.134050,-89.801247,45.241055,-44.991421
194,-6.898953,-6.837709,0.021708,-0.037675,-0.031325,0.071880,-89.801476,45.244484,-44.989895
195,-6.899916,-6.836223,0.020482,-0.058093,-0.013725,0.098760,-89.802315,45.247330,-44.988827
196,-6.892891,-6.838207,0.017360,-0.088452,0.021111,-0.045466,-89.804871,45.248219,-44.988995
197,-6.892683,-6.830961,0.020843,-0.049817,-0.023763,0.068451,-89.807137,45.248600,-44.988926
199,-6.898305,-6.832576,0.021588,-0.047345,-0.038380,0.129774,-89.807701,45.251900,-44.987438
200,-6.892764,-6.830752,0.017828,-0.097958,0.004859,0.064433,-89.809547,45.255138,-44.986633
201,-6.889622,-6.832208,0.017526,-0.087035,0.010479,0.004341,-89.812889,45.256287,-44.986996
202,-6.890474,-6.834182,0.020408,-0.043982,-0.040692,-0.028450,-89.814568,45.255882,-44.986279
203,-6.884322,-6.844547,0.019578,-0.046012,-0.043928,-0.271654,-89.814651,45.250877,-44.984291
204,-6.880533,-6.844744,0.014585,-0.130727,0.030606,-0.315358,-89.817413,45.241096,-44.984028
206,-6.879510,-6.847354,0.021238,-0.029309,-0.064121,-0.328238,-89.819534,45.230358,-44.983269
207,-6.879366,-6.852795,0.024989,0.016510,-0.130374,-0.384748,-89.816528,45.218468,-44.978729
208,-6.883470,-6.851125,0.025272,0.003265,-0.125876,-0.251363,-89.811928,45.207851,-44.972710
209,-6.885648,-6.855085,0.030665,0.062826,-0.192023,-0.243584,-89.805504,45.199581,-44.965225
210,-6.885171,-6.849350,0.033674,0.106516,-0.220323,-0.137766,-89.795784,45.193199,-44.955502
211,-6.886408,-6.845079,0.032075,0.068168,-0.181335,-0.028885,-89.786148,45.190395,-44.946022
212,-6.888582,-6.842107,0.030221,0.033774,-0.131074,0.053003,-89.779213,45.190788,-44.938637
213,-6.884699,-6.843675,0.028488,0.007091,-0.098350,-0.034018,-89.774689,45.191090,-44.933208
214,-6.889342,-6.842392,0.024906,-0.049804,-0.037671,0.060438,-89.773117,45.191517,-44.929993
215,-6.894435,-6.852981,0.022667,-0.084133,-0.012583,-0.028142,-89.774498,45.192055,-44.928799
216,-6.893492,-6.852954,0.023769,-0.070305,-0.026591,-0.054006,-89.776421,45.190678,-44.927876
217,-6.896895,-6.850222,0.024304,-0.063630,-0.040603,0.044828,-89.777527,45.190525,-44.926292
218,-6.895935,-6.853556,0.027582,-0.026441,-0.085993,-0.017374,-89.776894,45.190975,-44.923290
219,-6.895838,-6.849151,0.024803,-0.060050,-0.033557,0.038002,-89.776329,45.191303,-44.920456
220,-6.895071,-6.851064,0.031811,0.040751,-0.121459,-0.002335,-89.774040,45.191891,-44.916786
221,-6.895540,-6.846224,0.026248,-0.034656,-0.039084,0.077907,-89.771240,45.193130,-44.912975
222,-6.891656,-6.849874,0.026447,-0.032272,-0.046484,-0.042540,-89.770912,45.193718,-44.910950
223,-6.894083,-6.846438,0.025069,-0.045061,-0.024067,0.047124,-89.771034,45.193783,-44.909286
224,-6.893769,-6.843751,0.025672,-0.057325,-0.039193,0.075562,-89.771675,45.195835,-44.907780
225,-6.895018,-6.837508,0.022984,-0.096521,-0.006958,0.179649,-89.773438,45.200085,-44.906662
226,-6.892616,-6.843421,0.020028,-0.139840,0.030005,0.046259,-89.777748,45.203850,-44.907188
227,-6.896358,-6.845503,0.015505,-0.190591,0.102589,0.066166,-89.785477,45.205730,-44.910316
228,-6.894414,-6.844555,0.012646,-0.224875,0.130901,0.030007,-89.796310,45.207344,-44.915829
229,-6.893417,-6.849872,0.015327,-0.142924,0.064978,-0.060311,-89.805733,45.206856,-44.920464
230,-6.888160,-6.850920,0.017594,-0.102847,0.005941,-0.147344,-89.811020,45.203392,-44.922153
231,-6.887835,-6.851705,0.020856,-0.049300,-0.049542,-0.151490,-89.812836,45.198406,-44.921143
232,-6.885954,-6.852113,0.023904,-0.017089,-0.095867,-0.168988,-89.811531,45.193062,-44.917732
233,-6.887634,-6.851103,0.023027,-0.024464,-0.079045,-0.112597,-89.809303,45.188362,-44.913612
234,-6.883914,-6.845489,0.017057,-0.127191,0.013741,-0.074270,-89.810745,45.185246,-44.912086
235,-6.883634,-6.846890,0.015619,-0.128918,0.038425,-0.078814,-89.815895,45.182697,-44.913330
236,-6.885143,-6.842607,0.016305,-0.097616,0.016458,0.020940,-89.820595,45.181732,-44.914631
237,-6.882173,-6.838955,0.014543,-0.115011,0.021799,0.034616,-89.824768,45.182663,-44.915527
238,-6.882085,-6.846163,0.015525,-0.086114,0.006165,-0.057229,-89.828590,45.182281,-44.916187
239,-6.884563,-6.843626,0.018728,-0.014425,-0.038169,0.028021,-89.829735,45.181801,-44.915436
240,-6.889332,-6.836850,0.018627,-0.025838,-0.039987,0.196980,-89.829086,45.185543,-44.913574
241,-6.893087,-6.836439,0.020968,0.001039,-0.069983,0.239995,-89.827637,45.192829,-44.910950
242,-6.889009,-6.840408,0.024787,0.067682,-0.116049,0.100055,-89.823341,45.198479,-44.906517
