seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.514160,-0.107988,9.822762,0.025396,3.095615,0.448116,0.000000,2.996160,0.000000
2,-0.482258,-0.116393,9.831924,0.109322,2.294505,0.890634,0.003462,3.059407,0.029688
3,-0.630607,-0.093673,9.807269,0.254285,3.347393,0.234486,0.011341,3.196382,0.037504
4,-0.574559,-0.154687,9.678162,0.033026,2.233468,0.692264,-0.033964,3.277140,0.060579
5,-0.585955,-0.085462,9.834167,0.048285,1.996949,0.532042,-0.030737,3.347007,0.078314
6,-0.548753,-0.090251,9.798553,0.216431,-1.020319,1.473934,-0.022347,3.307610,0.127445
8,-0.599427,-0.090809,9.932637,0.040949,3.526940,0.855934,-0.019933,3.426587,0.155976
9,-0.488311,-0.058844,9.757189,-0.546532,0.177533,1.328971,-0.036243,3.404130,0.200276
10,-0.507221,-0.042260,9.556436,-0.714384,3.702421,-0.326658,-0.057053,3.503075,0.189387
11,-0.215842,-0.095002,9.479927,-1.980902,9.218642,-2.348509,-0.121852,3.785302,0.111103
12,-0.643964,0.188777,9.794092,-1.393421,13.834567,-3.271694,-0.155574,4.241601,0.002047
13,-0.564147,-0.159645,9.656778,-2.255569,11.889012,-1.432954,-0.237924,4.624951,-0.045718
15,-1.620559,-1.053875,9.305972,-2.659939,11.797456,-15.151024,-0.387933,5.066188,-0.550753
16,-0.906311,-0.646226,8.710722,-2.873568,14.841678,-20.445986,-0.521310,5.564540,-1.232285
17,-1.154672,-0.605059,9.761276,-4.941198,24.416859,-19.263393,-0.714626,6.381986,-1.874399
18,-0.639366,-1.010068,10.296203,-1.843569,17.138195,-18.500431,-0.824346,6.919091,-2.491080
19,-0.225516,-0.494071,10.559547,0.376653,10.515677,-13.617470,-0.830462,7.209138,-2.944995
20,-0.979097,-0.340365,10.444670,5.709762,15.192639,-3.393768,-0.652399,7.691929,-3.058121
