seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.271327,-0.077319,-9.842169,-0.950541,-6.508203,-0.150203,180.000000,-1.579070,0.000000
2,0.196190,-0.055448,-9.873735,-1.137896,-7.615448,-0.391264,179.962448,-1.825972,-0.013042
3,0.195102,-0.054273,-9.860095,-0.979239,-6.787203,-0.479467,179.930511,-2.043026,-0.029024
4,0.188775,-0.056807,-9.856370,-0.912934,-6.521052,-0.617816,179.901093,-2.248762,-0.049618
5,0.199022,-0.055094,-9.851332,-0.837476,-6.506851,-1.346401,179.874451,-2.452574,-0.094498
6,0.155486,-0.040388,-9.861506,-0.705667,-6.426553,-5.902448,179.852417,-2.649158,-0.291247
8,0.124128,-0.042200,-9.856583,-0.445348,-5.036813,-6.092485,179.839203,-2.788881,-0.494329
9,0.057598,-0.048801,-9.867042,-0.249027,-3.561306,-8.360701,179.832596,-2.878515,-0.773019
10,-0.244852,-0.121065,-9.885792,-0.023977,-1.854504,-13.959384,179.833496,-2.896742,-1.238332
11,-0.263977,-0.137016,-9.884134,0.258480,1.400114,-28.782177,179.843704,-2.806273,-2.197738
12,0.044879,-0.046423,-9.881278,0.293737,2.675606,-36.495686,179.854965,-2.689916,-3.414261
13,0.064841,-0.042764,-9.879823,0.298320,2.709376,-36.182751,179.866272,-2.573607,-4.620353
15,0.102788,-0.029109,-9.876057,0.303608,2.532489,-33.679066,179.877625,-2.464299,-5.742989
16,0.375389,0.049971,-9.862667,0.286840,2.654381,-27.725710,179.888321,-2.373858,-6.667179
17,0.377861,0.066286,-9.864294,0.213217,1.714590,-11.869149,179.896484,-2.315475,-7.062818
18,0.076210,-0.033836,-9.861570,0.337582,2.524732,0.582496,179.912338,-2.119751,-7.043401
19,0.079792,-0.034335,-9.866510,0.420972,3.551838,0.697706,179.930054,-1.901289,-7.020144
20,0.106214,-0.043187,-9.857610,0.441117,3.931297,0.689592,179.945328,-1.752543,-6.997158
22,0.122604,-0.047982,-9.857077,0.457649,3.817173,0.585810,179.962555,-1.544039,-6.977631
23,0.121804,-0.052447,-9.866877,0.398369,3.162183,0.439677,179.977036,-1.366701,-6.962975
24,0.134646,-0.055167,-9.868663,0.308562,2.404691,0.318998,179.987946,-1.222218,-6.952342
25,0.149311,-0.060943,-9.867867,0.233506,1.818146,0.249504,179.995941,-1.103532,-6.944025
26,0.166287,-0.059363,-9.866367,0.140249,1.159325,0.247228,180.000580,-1.059921,-6.935784
27,0.150069,-0.060799,-9.875464,-0.184619,-1.282923,1.492162,179.994705,-1.091080,-6.886045
29,0.059585,-0.033018,-9.889027,-0.382924,-2.598710,11.991510,179.982117,-1.165927,-6.486328
30,0.069603,-0.026245,-9.886279,-0.437400,-2.499396,16.200531,179.967865,-1.236748,-5.946311
31,0.055415,-0.018074,-9.879166,-0.439911,-2.562735,16.090340,179.953674,-1.308951,-5.409966
32,0.001631,-0.010263,-9.891963,-0.361164,-2.479359,15.884877,179.942230,-1.377680,-4.880470
33,0.001902,-0.004317,-9.887131,-0.031145,-0.190771,14.530520,179.941788,-1.370199,-4.396120
34,0.073096,-0.025581,-9.868101,0.206088,1.392598,3.960757,179.949173,-1.310541,-4.264094
36,0.049166,-0.024703,-9.875416,0.351349,1.952062,-0.266189,179.962845,-1.183199,-4.272967
37,0.056335,-0.028565,-9.875964,0.482993,2.928576,-0.163005,179.979996,-1.031300,-4.278401
38,0.094776,-0.039420,-9.868138,0.523242,3.614792,-0.066155,179.997559,-0.865267,-4.280606
39,0.126172,-0.042896,-9.865493,0.432294,3.134690,-0.019709,180.011368,-0.722738,-4.281263
40,0.143875,-0.045354,-9.870549,0.308905,2.178852,-0.013160,180.020584,-0.617604,-4.281702
41,0.157544,-0.050542,-9.861085,0.229410,1.537724,-0.043722,180.026810,-0.583794,-4.283159
43,0.158281,-0.053190,-9.862605,0.083155,0.411380,-0.099849,180.028107,-0.587548,-4.286488
44,0.145308,-0.046753,-9.869201,-0.049451,-0.452225,-0.114286,180.025131,-0.572492,-4.290297
45,0.139421,-0.042744,-9.868055,-0.025691,-0.298664,-0.110539,180.023056,-0.553325,-4.293982
46,0.143070,-0.044598,-9.867187,0.015001,-0.008452,-0.096584,180.022385,-0.525926,-4.297201
47,0.149392,-0.042428,-9.872663,-0.010581,-0.185283,-0.091942,180.020935,-0.505497,-4.300266
48,0.153672,-0.041423,-9.873654,0.006000,-0.083275,-0.085976,180.020081,-0.527442,-4.303132
50,0.160524,-0.041603,-9.876318,0.035322,0.034575,-0.071350,180.020187,-0.546533,-4.305510
51,0.162373,-0.047341,-9.877061,0.009074,-0.100865,-0.073439,180.019470,-0.569492,-4.307958
52,0.162062,-0.043646,-9.878212,0.007300,-0.090179,-0.072507,180.018723,-0.590868,-4.310375
53,0.155792,-0.042836,-9.873996,0.012964,-0.042946,-0.067178,180.018188,-0.607881,-4.312614
54,0.156288,-0.044385,-9.873848,-0.000744,-0.109429,-0.072355,180.017242,-0.626293,-4.315026
55,0.156342,-0.045519,-9.869248,-0.002195,-0.123552,-0.067031,180.016312,-0.644269,-4.317261
57,0.155867,-0.044300,-9.867341,0.008208,-0.106219,-0.070738,180.015762,-0.660667,-4.319619
58,0.156410,-0.045629,-9.860086,0.019746,-0.082074,-0.066943,180.015594,-0.675673,-4.321850
59,0.156275,-0.047785,-9.868363,0.013195,-0.119232,-0.078031,180.015228,-0.691027,-4.324451
60,0.152624,-0.045559,-9.868396,0.015714,-0.085806,-0.076949,180.014954,-0.703496,-4.327016
61,0.154920,-0.043849,-9.868431,0.010772,-0.088896,-0.077378,180.014557,-0.716105,-4.329596
62,0.159475,-0.043874,-9.866272,0.005991,-0.106644,-0.065986,180.014023,-0.729977,-4.331795
64,0.161705,-0.039436,-9.868286,-0.001585,-0.131190,-0.066774,180.013275,-0.744572,-4.334021
65,0.168227,-0.037465,-9.862552,0.001418,-0.129841,-0.055730,180.012650,-0.760315,-4.335879
66,0.178972,-0.039847,-9.863737,0.017607,-0.106398,-0.043571,180.012573,-0.777642,-4.337331
67,0.175482,-0.041637,-9.868155,0.011126,-0.135379,-0.045095,180.012283,-0.793985,-4.338834
68,0.177053,-0.039118,-9.869651,0.009285,-0.114706,-0.045092,180.011963,-0.809304,-4.340337
69,0.176788,-0.045674,-9.875316,0.010457,-0.109470,-0.046566,180.011703,-0.823585,-4.341889
71,0.170140,-0.045549,-9.876749,0.004211,-0.070459,-0.047991,180.011246,-0.833981,-4.343489
72,0.166769,-0.044469,-9.873267,-0.004783,-0.100619,-0.036086,180.010544,-0.843852,-4.344692
73,0.169971,-0.047042,-9.871902,-0.001674,-0.085513,-0.031951,180.009964,-0.853687,-4.345757
74,0.163421,-0.045708,-9.872755,-0.004571,-0.069427,-0.025000,180.009323,-0.860616,-4.346591
75,0.166921,-0.044894,-9.869524,-0.002945,-0.083386,-0.009422,180.008774,-0.868672,-4.346905
76,0.167329,-0.047258,-9.867554,-0.001373,-0.096887,-0.010589,180.008286,-0.876881,-4.347258
78,0.168008,-0.046539,-9.868291,-0.013135,-0.093710,-0.016145,180.007446,-0.884773,-4.347796
79,0.167279,-0.049115,-9.863181,-0.011229,-0.099493,-0.012664,180.006714,-0.892266,-4.348218
80,0.170444,-0.050519,-9.863886,-0.009385,-0.110991,-0.009297,180.006073,-0.900664,-4.348528
81,0.158267,-0.047107,-9.864764,-0.019408,-0.102924,-0.022275,180.005157,-0.904848,-4.349271
82,0.159765,-0.047614,-9.868253,-0.021724,-0.099550,-0.024497,180.004211,-0.909133,-4.350087
83,0.156751,-0.049500,-9.871466,-0.016584,-0.091859,-0.031073,180.003479,-0.912072,-4.351123
85,0.151581,-0.046687,-9.870783,-0.027847,-0.094751,-0.028579,180.002426,-0.913458,-4.352076
86,0.150244,-0.050069,-9.871321,-0.022507,-0.084265,-0.033545,180.001587,-0.914052,-4.353194
87,0.158717,-0.055237,-9.872210,-0.020293,-0.080027,-0.026542,180.000870,-0.916937,-4.354078
88,0.163683,-0.052753,-9.871060,-0.009297,-0.074451,-0.018292,180.000534,-0.920947,-4.354688
89,0.165022,-0.049738,-9.871119,-0.004564,-0.069059,-0.026548,180.000366,-0.924974,-4.355573
90,0.165969,-0.046443,-9.876483,0.001489,-0.062367,-0.031581,180.000397,-0.928836,-4.356626
92,0.167603,-0.045664,-9.873850,0.007344,-0.078033,-0.032022,180.000610,-0.933488,-4.357694
93,0.169532,-0.043495,-9.874978,0.014483,-0.069571,-0.030972,180.001038,-0.938194,-4.358726
94,0.166347,-0.045757,-9.870712,0.012532,-0.080574,-0.027005,180.001373,-0.942110,-4.359626
95,0.170834,-0.043682,-9.872567,0.013597,-0.066125,-0.014312,180.001740,-0.946665,-4.360103
96,0.177177,-0.045963,-9.870612,0.013151,-0.061006,-0.003512,180.002075,-0.952680,-4.360220
97,0.178012,-0.047402,-9.871552,0.006817,-0.063433,-0.000445,180.002182,-0.958709,-4.360235
99,0.173364,-0.045836,-9.866267,-0.002262,-0.065781,-0.015189,180.001999,-0.963189,-4.360742
100,0.172687,-0.047172,-9.866844,-0.000712,-0.075432,-0.020595,180.001862,-0.967551,-4.361428
101,0.169377,-0.048458,-9.861149,0.005215,-0.102477,-0.016968,180.001923,-0.971620,-4.361994
102,0.166947,-0.049957,-9.863045,0.025707,-0.093214,-0.031171,180.002640,-0.974476,-4.363033
103,0.164587,-0.047318,-9.860557,0.027816,-0.101965,-0.034576,180.003387,-0.976794,-4.364185
104,0.167181,-0.049452,-9.861487,0.041663,-0.075008,-0.026063,180.004532,-0.978891,-4.365054
106,0.164565,-0.046616,-9.861774,0.040297,-0.085832,-0.013402,180.005585,-0.980464,-4.365501
107,0.166513,-0.045156,-9.862166,0.037500,-0.047597,-0.012963,180.006485,-0.981312,-4.365933
108,0.167882,-0.048193,-9.857897,0.011180,-0.068175,-0.009586,180.006500,-0.983188,-4.366252
109,0.163588,-0.049474,-9.859430,0.009338,-0.054132,-0.015175,180.006470,-0.983271,-4.366758
110,0.168010,-0.049785,-9.860399,0.001652,-0.071544,-0.007298,180.006195,-0.985180,-4.367002
111,0.170093,-0.050650,-9.864365,-0.002830,-0.052964,-0.007059,180.005798,-0.986991,-4.367237
113,0.166884,-0.053584,-9.865148,-0.021924,-0.089601,-0.015683,180.004807,-0.988936,-4.367759
114,0.162772,-0.048232,-9.872587,-0.012350,-0.060097,-0.010741,180.004166,-0.988620,-4.368117
115,0.174817,-0.047181,-9.878177,-0.017849,-0.052223,0.001418,180.003387,-0.991535,-4.368070
116,0.175201,-0.043606,-9.880050,-0.020215,-0.074126,-0.008960,180.002579,-0.995101,-4.368369
117,0.177286,-0.043349,-9.880903,-0.012173,-0.046605,-0.020473,180.002060,-0.998216,-4.369051
118,0.179238,-0.048490,-9.881898,0.001509,-0.048029,-0.019802,180.001999,-1.001782,-4.369711
120,0.189933,-0.046369,-9.878224,-0.002968,-0.068593,-0.023580,180.001816,-1.008940,-4.370497
121,0.178061,-0.044176,-9.872333,0.001557,-0.057489,-0.033139,180.001770,-1.011978,-4.371602
122,0.172370,-0.044485,-9.871471,0.001506,-0.040845,-0.020245,180.001724,-1.012690,-4.372276
123,0.172615,-0.045079,-9.871341,-0.010350,-0.055741,-0.019581,180.001297,-1.013910,-4.372929
124,0.170963,-0.042409,-9.867409,-0.021818,-0.053914,-0.007132,180.000534,-1.014552,-4.373167
125,0.167395,-0.043749,-9.865327,-0.018151,-0.037387,0.003433,179.999924,-1.013613,-4.373053
127,0.174723,-0.046141,-9.872290,-0.020508,-0.067155,0.001845,179.999268,-1.015755,-4.372991
128,0.177190,-0.048299,-9.874787,-0.016884,-0.044291,0.000308,179.998764,-1.017768,-4.372981
129,0.175302,-0.050633,-9.868353,-0.008951,-0.041363,-0.008557,179.998535,-1.019074,-4.373266
130,0.181659,-0.053382,-9.865666,-0.005706,-0.041483,-0.021560,179.998428,-1.022177,-4.373984
131,0.180440,-0.051271,-9.867751,-0.005519,-0.028316,-0.028232,179.998337,-1.024344,-4.374926
132,0.174163,-0.050724,-9.865215,-0.008289,0.008034,-0.028783,179.998154,-1.023442,-4.375885
134,0.176556,-0.052672,-9.861209,-0.006542,0.003343,-0.033743,179.998047,-1.023449,-4.377010
135,0.179349,-0.053379,-9.863131,-0.018135,-0.007098,-0.020829,179.997559,-1.024588,-4.377704
136,0.175860,-0.049678,-9.869216,-0.017540,0.041840,-0.029002,179.997131,-1.023075,-4.378671
137,0.170869,-0.055960,-9.867644,-0.027296,0.022757,-0.032479,179.996399,-1.020802,-4.379753
138,0.175404,-0.054534,-9.864547,-0.029353,-0.006031,-0.022559,179.995651,-1.020886,-4.380505
139,0.177096,-0.053124,-9.868312,-0.028391,-0.005833,-0.017391,179.994965,-1.021432,-4.381085
140,0.172731,-0.051439,-9.871948,-0.011225,-0.002690,-0.021249,179.994858,-1.020565,-4.381793
141,0.169167,-0.052645,-9.868906,-0.009381,-0.045403,-0.013173,179.994827,-1.020076,-4.382232
142,0.168498,-0.047852,-9.868389,0.001257,-0.024728,-0.005362,179.995132,-1.018764,-4.382411
143,0.166396,-0.048893,-9.872101,0.007120,-0.022442,-0.002234,179.995605,-1.016818,-4.382485
144,0.159229,-0.049894,-9.867849,0.000983,-0.032037,-0.005113,179.995850,-1.013214,-4.382656
145,0.162970,-0.049557,-9.864730,-0.009381,-0.011800,-0.012324,179.995758,-1.010249,-4.383067
146,0.159136,-0.047220,-9.873682,-0.016453,-0.011413,-0.010444,179.995453,-1.006266,-4.383415
147,0.171336,-0.048081,-9.878997,-0.012961,-0.005136,-0.013054,179.995270,-1.005795,-4.383850
148,0.172783,-0.049826,-9.876678,-0.008109,0.011268,-0.018529,179.995239,-1.005260,-4.384468
149,0.173381,-0.046535,-9.881922,-0.007843,-0.005337,-0.017922,179.995224,-1.005424,-4.385065
150,0.166424,-0.048326,-9.882958,0.004221,0.006645,-0.007003,179.995590,-1.003178,-4.385299
151,0.177425,-0.049163,-9.876821,0.020318,0.000524,-0.008249,179.996445,-1.004459,-4.385574
153,0.174783,-0.049008,-9.871635,0.009320,-0.018680,-0.003551,179.996918,-1.005544,-4.385692
