seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.619252,-0.036256,0.215448,0.064200,-0.091686,0.002389,0.000000,88.698891,0.000000
2,-9.627211,-0.034089,0.206990,0.063148,-0.075424,0.002350,0.002000,88.699135,0.000078
3,-9.623120,-0.036496,0.216465,0.059658,-0.066897,0.002312,0.003789,88.696724,0.000155
4,-9.624508,-0.029350,0.210965,0.061172,-0.056691,0.011499,0.005537,88.696693,0.000539
5,-9.629778,-0.028780,0.212081,0.060173,-0.050396,0.016755,0.007165,88.696602,0.001097
6,-9.630387,-0.027352,0.211936,0.059676,-0.031033,0.014730,0.008697,88.697227,0.001588
8,-9.626747,-0.032350,0.219370,0.062147,-0.041823,0.015723,0.010230,88.695061,0.002112
9,-9.628323,-0.030881,0.214647,0.057158,-0.044879,0.021111,0.011528,88.694374,0.002816
10,-9.624343,-0.036766,0.218361,0.049381,-0.059643,0.014515,0.012516,88.691856,0.003300
11,-9.619324,-0.044021,0.217397,0.049238,-0.060639,0.012563,0.013449,88.689293,0.003719
12,-9.625936,-0.044320,0.219827,0.053527,-0.067507,0.021007,0.014472,88.685959,0.004419
13,-9.623689,-0.041463,0.216155,0.045869,-0.046107,0.023270,0.015201,88.684700,0.005195
15,-9.621838,-0.039841,0.218772,0.050268,-0.041643,0.021031,0.016032,88.682953,0.005896
16,-9.629272,-0.039669,0.221437,0.054524,-0.034375,0.014438,0.016957,88.680801,0.006377
17,-9.628673,-0.034136,0.222179,0.058640,-0.039151,0.002158,0.017966,88.678658,0.006449
18,-9.624998,-0.036812,0.224268,0.053766,-0.037868,-0.000865,0.018771,88.675896,0.006420
19,-9.635429,-0.033999,0.221709,0.052003,-0.035151,-0.002313,0.019479,88.674309,0.006343
20,-9.634276,-0.033133,0.222414,0.037015,-0.033998,-0.002237,0.019677,88.672653,0.006268
22,-9.636287,-0.031732,0.221791,0.029898,-0.029932,-0.006591,0.019640,88.671471,0.006049
23,-9.641151,-0.031380,0.226133,0.037773,-0.030427,-0.004899,0.019854,88.669106,0.005885
24,-9.635891,-0.028133,0.221604,0.038011,-0.025001,-0.010642,0.020065,88.668457,0.005531
25,-9.628969,-0.035528,0.225820,0.045620,-0.031561,-0.010293,0.020507,88.666031,0.005187
26,-9.634461,-0.040644,0.225564,0.060359,-0.020195,-0.017335,0.021393,88.663956,0.004610
27,-9.629139,-0.040258,0.222050,0.073140,-0.022485,-0.002008,0.022639,88.662918,0.004543
29,-9.621937,-0.040307,0.219866,0.047127,-0.002561,0.008389,0.022999,88.663147,0.004822
30,-9.624171,-0.038644,0.221046,0.048534,0.000475,0.002210,0.023386,88.663223,0.004896
31,-9.624071,-0.031068,0.222595,0.036612,0.009315,-0.009669,0.023376,88.663475,0.004574
32,-9.623140,-0.025440,0.221286,0.038363,-0.005750,0.005407,0.023422,88.663818,0.004754
33,-9.623478,-0.024924,0.224170,0.025298,-0.008513,-0.005102,0.023052,88.663231,0.004584
34,-9.625095,-0.025670,0.223946,0.031848,-0.020041,-0.012314,0.022908,88.662354,0.004173
36,-9.623071,-0.029032,0.221471,0.027852,-0.029715,-0.007482,0.022645,88.661812,0.003924
37,-9.624746,-0.032773,0.221422,0.023988,-0.037597,0.001618,0.022272,88.660919,0.003978
38,-9.626738,-0.032080,0.221535,0.012870,-0.020129,-0.011718,0.021566,88.660629,0.003587
39,-9.626489,-0.032916,0.221549,0.012448,-0.003234,-0.006906,0.020882,88.660851,0.003357
40,-9.630446,-0.038837,0.222148,0.023847,-0.010508,-0.006680,0.020593,88.660400,0.003134
41,-9.637659,-0.038935,0.222407,0.011258,-0.001308,-0.004985,0.019920,88.660233,0.002968
43,-9.642442,-0.038030,0.223365,0.021221,0.004638,-0.001869,0.019596,88.660057,0.002906
44,-9.646891,-0.042890,0.223222,0.022001,-0.005845,0.001144,0.019313,88.659378,0.002944
45,-9.644153,-0.044222,0.228061,0.033087,-0.011557,0.002582,0.019395,88.657051,0.003030
46,-9.642073,-0.037985,0.226256,0.026098,-0.017082,-0.001930,0.019252,88.655502,0.002966
47,-9.636000,-0.032239,0.228066,0.023767,-0.017998,-0.006295,0.019042,88.653687,0.002756
48,-9.623997,-0.033281,0.227215,0.034795,-0.017407,-0.010516,0.019191,88.652107,0.002405
50,-9.621623,-0.030153,0.225586,0.041034,-0.005030,-0.016075,0.019531,88.651596,0.001870
51,-9.629058,-0.031850,0.223223,0.029357,0.001039,-0.011120,0.019484,88.651985,0.001499
52,-9.628278,-0.029918,0.223427,0.018063,0.011336,-0.001900,0.019082,88.652687,0.001436
53,-9.626505,-0.030833,0.224766,0.032230,0.006537,0.005541,0.019149,88.652756,0.001620
54,-9.628624,-0.029045,0.226184,0.013463,0.006323,0.003884,0.018618,88.652489,0.001750
55,-9.620840,-0.033082,0.229615,0.013021,-0.001264,0.005232,0.018099,88.650757,0.001924
57,-9.620192,-0.031929,0.225736,0.014070,-0.004174,0.003585,0.017640,88.650208,0.002044
58,-9.614337,-0.033515,0.226354,0.009182,-0.005513,-0.003912,0.017048,88.649353,0.001913
59,-9.617558,-0.036101,0.224721,-0.001451,-0.008284,-0.008212,0.016150,88.648834,0.001640
60,-9.625586,-0.033333,0.216494,0.005976,-0.010965,0.002389,0.015532,88.650864,0.001719
61,-9.621605,-0.030600,0.210771,0.014636,-0.012081,0.003787,0.015219,88.654533,0.001845
62,-9.618985,-0.028065,0.209393,0.015632,-0.020541,-0.005193,0.014953,88.658241,0.001672
64,-9.628494,-0.029378,0.210884,0.021023,-0.013964,-0.002071,0.014871,88.661545,0.001603
65,-9.631797,-0.028891,0.206183,0.024761,-0.012030,0.006852,0.014911,88.666168,0.001832
66,-9.630228,-0.030374,0.209942,0.026901,-0.011636,-0.009607,0.015018,88.669395,0.001511
67,-9.643260,-0.032173,0.205906,0.015688,-0.033393,0.009894,0.014764,88.672958,0.001841
68,-9.642261,-0.030016,0.204900,0.015174,-0.030822,0.013998,0.014506,88.676819,0.002308
69,-9.638208,-0.030126,0.201519,0.013200,-0.035715,0.029774,0.014199,88.681290,0.003300
71,-9.632813,-0.031458,0.203701,0.012768,-0.027165,0.022894,0.013893,88.685074,0.004063
72,-9.631775,-0.031337,0.202732,0.003494,-0.023322,0.029523,0.013309,88.689072,0.005048
73,-9.623610,-0.030810,0.206440,-0.006952,-0.003371,0.006417,0.012423,88.692383,0.005261
74,-9.618765,-0.033952,0.208294,-0.005248,0.005595,0.001779,0.011636,88.695091,0.005321
75,-9.615183,-0.032708,0.207902,0.005255,0.009839,-0.015990,0.011221,88.697952,0.004788
76,-9.618544,-0.032850,0.209720,0.000655,0.009517,-0.018418,0.010680,88.700142,0.004174
78,-9.614552,-0.034839,0.209145,0.000634,0.004777,-0.019290,0.010166,88.702126,0.003531
79,-9.622668,-0.035765,0.211108,0.007992,0.007572,-0.018658,0.009911,88.703522,0.002909
80,-9.625948,-0.033116,0.215285,-0.007029,0.011752,-0.023950,0.009193,88.703903,0.002111
81,-9.624258,-0.031090,0.212714,-0.005322,0.018746,-0.023165,0.008565,88.705322,0.001338
82,-9.622686,-0.028445,0.211698,0.000756,0.010752,-0.019453,0.008161,88.706810,0.000690
83,-9.629024,-0.025282,0.212860,0.003683,0.013351,-0.011436,0.007869,88.708122,0.000309
85,-9.624008,-0.024066,0.217527,0.000610,0.004058,-0.002206,0.007495,88.707710,0.000235
86,-9.628502,-0.028647,0.211715,0.012397,-0.004930,0.005246,0.007513,88.708611,0.000410
87,-9.641807,-0.031415,0.215771,-0.002768,-0.018052,0.005074,0.007050,88.707832,0.000579
88,-9.643632,-0.032114,0.219042,-0.002677,-0.017460,-0.000996,0.006612,88.706139,0.000546
89,-9.632727,-0.030408,0.218625,-0.017349,-0.010984,-0.006867,0.005732,88.704849,0.000317
90,-9.628760,-0.031827,0.215991,-0.013828,-0.010624,-0.016973,0.005008,88.704323,-0.000249
92,-9.620566,-0.033231,0.218770,-0.025182,0.001531,-0.014941,0.003960,88.703278,-0.000747
93,-9.617768,-0.033056,0.219845,-0.009597,0.004433,-0.010023,0.003458,88.702042,-0.001081
94,-9.619713,-0.030017,0.216300,-0.007807,0.002812,-0.011170,0.003038,88.702011,-0.001453
95,-9.624472,-0.035797,0.219187,-0.000171,-0.009088,-0.013756,0.002881,88.700523,-0.001912
96,-9.628534,-0.030718,0.217899,-0.003118,-0.007314,-0.008877,0.002638,88.699806,-0.002208
97,-9.633876,-0.025779,0.216495,0.010268,-0.011502,-0.014490,0.002831,88.699631,-0.002691
99,-9.631884,-0.026095,0.217581,-0.004828,0.000683,-0.016967,0.002537,88.699501,-0.003256
100,-9.630232,-0.032263,0.220582,-0.003194,0.002136,-0.011983,0.002309,88.698280,-0.003656
101,-9.632651,-0.028747,0.217269,0.005766,0.010922,-0.013066,0.002376,88.698540,-0.004091
102,-9.632887,-0.034123,0.218814,0.014433,0.010563,-0.005258,0.002714,88.698097,-0.004266
103,-9.633412,-0.036630,0.220066,0.011008,-0.000114,0.005246,0.002927,88.696861,-0.004091
104,-9.629508,-0.034192,0.219049,0.022454,-0.003062,0.006550,0.003492,88.695976,-0.003873
106,-9.628539,-0.031349,0.215620,0.012862,0.005893,0.006335,0.003724,88.696548,-0.003662
107,-9.633065,-0.037004,0.218746,0.015393,-0.003155,0.009079,0.004026,88.695656,-0.003359
108,-9.635203,-0.034757,0.218710,0.011936,0.005804,-0.001550,0.004202,88.695221,-0.003411
109,-9.632406,-0.034707,0.219426,0.011545,0.011517,-0.010355,0.004358,88.694756,-0.003756
110,-9.633930,-0.034751,0.217863,0.008215,0.002284,-0.007063,0.004400,88.694496,-0.003992
111,-9.630706,-0.039270,0.217215,0.010897,-0.002218,-0.015687,0.004525,88.694046,-0.004515
113,-9.627404,-0.035511,0.216898,0.009064,0.002282,-0.019601,0.004586,88.694023,-0.005168
114,-9.626345,-0.035969,0.217386,0.004339,-0.000744,-0.010103,0.004494,88.693741,-0.005505
115,-9.633430,-0.035669,0.220289,0.004197,-0.005148,-0.002392,0.004402,88.692543,-0.005584
116,-9.631052,-0.037525,0.222246,0.008487,-0.000551,-0.009693,0.004451,88.690872,-0.005907
117,-9.633599,-0.030924,0.225386,0.011161,-0.002009,-0.010851,0.004582,88.688622,-0.006269
118,-9.632397,-0.033318,0.224462,0.007843,0.002484,-0.014923,0.004601,88.686798,-0.006767
120,-9.624821,-0.033062,0.226490,0.014965,-0.000549,-0.024765,0.004845,88.684326,-0.007592
121,-9.616518,-0.035476,0.225551,0.020378,0.005373,-0.010670,0.005248,88.682266,-0.007948
122,-9.621078,-0.034713,0.224704,0.013807,0.000769,-0.005892,0.005423,88.680489,-0.008144
123,-9.620659,-0.039670,0.221298,0.011878,-0.000732,0.006108,0.005528,88.679512,-0.007941
124,-9.621788,-0.035992,0.219667,0.008537,-0.012515,0.014763,0.005522,88.678879,-0.007448
125,-9.622951,-0.036753,0.217875,0.006781,-0.004726,0.015755,0.005460,88.679016,-0.006923
127,-9.629271,-0.035921,0.215223,0.000655,-0.008998,0.001955,0.005208,88.679878,-0.006858
128,-9.619263,-0.036776,0.212565,0.005061,-0.008703,0.012222,0.005108,88.681374,-0.006451
129,-9.621714,-0.033837,0.219386,0.004895,-0.011370,0.023629,0.005008,88.680862,-0.005663
130,-9.623101,-0.034336,0.219399,0.004735,-0.008045,0.019903,0.004907,88.680466,-0.005000
131,-9.632541,-0.034123,0.218451,-0.001324,-0.006306,0.025154,0.004620,88.680496,-0.004161
132,-9.626444,-0.036309,0.218839,0.003147,0.002757,0.034660,0.004488,88.680557,-0.003006
134,-9.632333,-0.037793,0.221530,-0.002860,0.007094,0.018765,0.004173,88.679924,-0.002380
135,-9.629612,-0.040901,0.219411,0.009041,0.009813,0.012246,0.004251,88.679855,-0.001972
136,-9.632742,-0.041170,0.220508,0.010221,0.013919,0.022176,0.004362,88.679604,-0.001233
137,-9.626186,-0.043489,0.219451,0.023169,0.009035,0.024401,0.004878,88.679337,-0.000420
138,-9.619493,-0.040021,0.220699,0.015030,-0.006020,0.013270,0.005110,88.678391,0.000023
139,-9.612718,-0.035628,0.219399,0.020441,0.003033,0.012835,0.005502,88.678337,0.000451
