seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.076310,9.807191,-0.150730,-0.167027,-0.479629,0.136571,90.880531,0.000000,0.000000
2,-0.078919,9.792965,-0.086765,-0.065618,-0.161345,0.043540,90.859810,-0.005109,0.001451
3,-0.085375,9.835374,-0.134341,-0.026569,-0.082261,-0.039062,90.855110,-0.007459,0.000149
4,-0.057929,9.810959,-0.105886,-0.069975,0.171339,0.102429,90.841049,-0.001660,0.003564
5,-0.053178,9.817117,-0.096363,-0.008645,0.077167,-0.011622,90.826843,0.000867,0.003176
6,-0.097053,9.823513,-0.112827,-0.089536,-0.131988,0.047795,90.815575,-0.003356,0.004769
8,-0.080536,9.797507,-0.105316,-0.057083,-0.149800,0.053608,90.803780,-0.007932,0.006556
9,-0.090976,9.829412,-0.126566,-0.055211,-0.056335,0.022332,90.798729,-0.009320,0.007301
10,-0.092715,9.830008,-0.124793,-0.016504,0.004548,0.014221,90.794640,-0.008710,0.007775
11,-0.066958,9.835158,-0.122878,-0.015963,-0.091534,0.050652,90.790192,-0.011173,0.009463
12,-0.053719,9.813736,-0.128560,0.043597,-0.029497,-0.010045,90.789589,-0.011548,0.009128
13,-0.071361,9.824148,-0.088195,-0.024248,-0.028530,0.012423,90.775063,-0.011874,0.009542
15,-0.073344,9.830038,-0.093633,0.050342,0.075718,0.019395,90.765190,-0.008883,0.010189
16,-0.073930,9.816704,-0.107836,0.033932,0.073236,-0.010758,90.759476,-0.006119,0.009830
17,-0.094375,9.810664,-0.140141,0.018061,0.041317,0.041251,90.762993,-0.004505,0.011205
18,-0.095802,9.830243,-0.101542,-0.019429,0.047342,0.010380,90.753822,-0.002781,0.011551
19,-0.107470,9.820064,-0.139718,0.003347,0.008892,-0.012098,90.756996,-0.002360,0.011148
20,-0.072191,9.826637,-0.129398,-0.026281,0.023360,-0.004322,90.756035,-0.001502,0.011004
22,-0.066356,9.829491,-0.097162,-0.062317,-0.029063,0.017958,90.744583,-0.002348,0.011603
23,-0.058833,9.826495,-0.106035,-0.001238,0.060444,0.091164,90.738228,-0.000316,0.014641
24,-0.091658,9.822446,-0.108007,0.013562,0.102739,0.007001,90.733246,0.002953,0.014875
25,-0.067564,9.817337,-0.111976,0.035256,0.040335,-0.007988,90.730377,0.004083,0.014608
26,-0.076398,9.815382,-0.115598,-0.069213,0.009495,-0.029864,90.725403,0.004179,0.013613
27,-0.082206,9.812920,-0.115017,-0.118601,-0.138407,-0.014126,90.718956,-0.000413,0.013142
29,-0.039084,9.824580,-0.087983,-0.063056,-0.133869,0.126547,90.706673,-0.004631,0.017360
30,-0.104199,9.831833,-0.109371,-0.009332,0.106664,0.063363,90.702911,-0.001022,0.019472
31,-0.060313,9.812721,-0.105918,-0.038544,-0.022284,-0.174859,90.697472,-0.001676,0.013644
32,-0.054042,9.822380,-0.105368,-0.155353,-0.235560,0.059639,90.688408,-0.009052,0.015632
33,-0.099943,9.810781,-0.124067,-0.069085,-0.080247,-0.001353,90.688019,-0.011141,0.015587
34,-0.104462,9.825371,-0.099168,0.029113,0.202805,0.035589,90.683456,-0.004161,0.016773
36,-0.068525,9.832837,-0.115109,0.020779,0.026428,-0.039373,90.683479,-0.003116,0.015461
37,-0.047365,9.817159,-0.099308,0.108652,0.040320,-0.001184,90.681725,-0.001684,0.015421
38,-0.078362,9.807119,-0.104197,0.023916,0.016860,0.028373,90.678825,-0.001066,0.016367
39,-0.099058,9.806743,-0.112686,0.045270,0.119620,-0.031594,90.679230,0.002776,0.015314
40,-0.082501,9.821815,-0.121069,0.036406,0.027145,0.006340,90.681732,0.003496,0.015525
41,-0.065177,9.826481,-0.100110,0.049972,-0.047540,-0.016007,90.678406,0.001816,0.014992
43,-0.076150,9.807669,-0.110751,0.004057,-0.023843,0.028795,90.676964,0.000970,0.015951
44,-0.081667,9.827435,-0.102019,0.033442,0.065493,-0.016426,90.673912,0.002996,0.015404
45,-0.084316,9.817283,-0.097766,0.024966,0.092863,0.035769,90.669533,0.005787,0.016596
46,-0.066687,9.813667,-0.069568,0.016768,0.001265,0.056735,90.656891,0.005537,0.018487
47,-0.070198,9.807570,-0.075503,0.023598,0.030742,0.069634,90.646851,0.006234,0.020808
48,-0.082812,9.798360,-0.131596,-0.006694,0.014975,-0.006444,90.652771,0.006396,0.020594
50,-0.057092,9.818631,-0.115499,0.008284,0.066140,-0.028371,90.654091,0.008171,0.019648
51,-0.103918,9.818082,-0.109242,0.037531,0.019695,-0.005303,90.654449,0.008386,0.019471
52,-0.074987,9.820397,-0.097732,0.021541,0.033808,0.009630,90.650917,0.009037,0.019792
53,-0.081121,9.824993,-0.106767,0.020835,0.025320,0.016694,90.650154,0.009387,0.020349
54,-0.057813,9.821332,-0.088675,-0.016745,0.009731,-0.035510,90.642982,0.009226,0.019165
55,-0.062780,9.827383,-0.127552,0.064978,-0.020106,-0.012207,90.650070,0.008128,0.018758
57,-0.060529,9.811137,-0.088002,0.011191,0.010071,0.010332,90.643616,0.008041,0.019102
58,-0.083561,9.820661,-0.116291,0.032963,0.039259,-0.004766,90.646400,0.008882,0.018944
59,-0.108221,9.804341,-0.103177,0.009744,0.133906,0.017529,90.644531,0.012678,0.019528
60,-0.069458,9.806696,-0.099359,0.002045,0.011444,0.002195,90.641388,0.012407,0.019601
61,-0.057213,9.830063,-0.109637,0.016737,0.003689,-0.020015,90.641800,0.011903,0.018934
62,-0.102409,9.798325,-0.112631,0.016188,-0.011191,-0.004600,90.643150,0.010954,0.018781
64,-0.080147,9.824273,-0.118092,0.023037,-0.055101,-0.004449,90.646156,0.008661,0.018632
65,-0.081551,9.835012,-0.118797,0.014902,-0.009018,0.010455,90.648918,0.007942,0.018981
66,-0.101809,9.797735,-0.112621,-0.007725,-0.038240,0.054390,90.649155,0.006334,0.020794
67,-0.050327,9.820130,-0.097565,0.051564,-0.014848,0.015709,90.646782,0.005547,0.021317
68,-0.077683,9.821957,-0.114473,0.035115,0.052055,-0.080740,90.648933,0.006918,0.018626
69,-0.082144,9.822046,-0.101972,0.019205,-0.008688,-0.019057,90.646835,0.006297,0.017991
71,-0.073740,9.804105,-0.111299,-0.040461,0.021115,0.018466,90.645737,0.006651,0.018606
72,-0.072604,9.812577,-0.104209,0.027281,0.020423,-0.026417,90.644737,0.006965,0.017726
73,-0.062550,9.813368,-0.099375,-0.010511,-0.068801,0.018726,90.641174,0.004438,0.018350
74,-0.066383,9.825838,-0.102499,-0.024925,-0.007509,-0.011406,90.638206,0.003979,0.017970
75,-0.043711,9.817898,-0.091533,-0.024108,0.007496,0.084902,90.632248,0.004017,0.020800
76,-0.097160,9.811095,-0.100778,0.028339,-0.037027,0.008323,90.630959,0.002644,0.021077
78,-0.104395,9.818751,-0.102688,0.012651,0.008464,0.052328,90.629768,0.002780,0.022822
79,-0.051484,9.817097,-0.099932,0.026995,-0.043470,0.035853,90.628296,0.001264,0.024017
80,-0.060338,9.826638,-0.092321,0.033489,0.031750,0.034678,90.624855,0.002206,0.025173
81,-0.077959,9.816094,-0.104277,-0.004506,-0.043086,0.004023,90.623901,0.000732,0.025307
82,-0.104767,9.820932,-0.120016,0.069437,0.032122,-0.062525,90.629906,0.001712,0.023223
83,-0.082801,9.823810,-0.103783,-0.006635,-0.013209,0.020700,90.628464,0.001208,0.023913
85,-0.082498,9.816738,-0.095362,-0.021176,0.046260,-0.009497,90.624199,0.002613,0.023596
86,-0.078352,9.813789,-0.096500,0.016416,0.015226,-0.001806,90.621681,0.002964,0.023536
87,-0.073138,9.824347,-0.119836,0.001119,-0.044309,0.020392,90.625572,0.001413,0.024215
88,-0.043532,9.821276,-0.109465,-0.043195,-0.050236,-0.002415,90.624855,-0.000248,0.024135
89,-0.091796,9.812057,-0.126412,0.039395,0.017826,-0.009716,90.631760,0.000328,0.023811
90,-0.054792,9.809918,-0.096307,0.001206,-0.004896,-0.002018,90.628326,0.000157,0.023744
92,-0.078377,9.819457,-0.122810,-0.013592,-0.026875,-0.024090,90.632309,-0.000702,0.022941
93,-0.078069,9.805491,-0.090455,0.001612,0.010904,-0.023300,90.627174,-0.000322,0.022164
94,-0.069373,9.819099,-0.112601,-0.005820,0.003167,0.006982,90.628487,-0.000205,0.022397
95,-0.056166,9.822494,-0.093449,0.023889,-0.063352,-0.022765,90.625069,-0.002201,0.021638
96,-0.050625,9.843562,-0.088235,0.000967,-0.061275,0.014879,90.619522,-0.004031,0.022134
97,-0.070551,9.834226,-0.096636,0.000936,-0.014989,-0.044645,90.616730,-0.004304,0.020646
99,-0.067152,9.811547,-0.096405,-0.021234,-0.021878,-0.013664,90.613365,-0.004782,0.020190
100,-0.068902,9.811531,-0.095820,-0.005779,-0.028540,-0.005836,90.610489,-0.005447,0.019996
101,-0.068887,9.797001,-0.110604,0.023929,-0.042363,0.023873,90.613068,-0.006516,0.020792
102,-0.064037,9.820416,-0.108401,0.037903,0.040200,0.000952,90.615242,-0.004917,0.020823
103,-0.065959,9.816654,-0.120910,-0.022375,0.001985,-0.058115,90.619057,-0.004608,0.018886
104,-0.085023,9.822042,-0.099008,0.022635,0.053576,0.039724,90.617699,-0.002681,0.020210
106,-0.058929,9.830068,-0.107262,-0.007625,-0.021975,0.008903,90.617828,-0.003243,0.020507
107,-0.071791,9.821445,-0.113833,-0.014754,0.000884,0.001232,90.619675,-0.003053,0.020548
108,-0.063700,9.818819,-0.092272,0.000488,-0.036043,0.038089,90.615631,-0.004042,0.021818
109,-0.087950,9.834356,-0.116446,0.015231,0.009416,0.058979,90.619255,-0.003541,0.023784
110,-0.043230,9.814808,-0.100452,0.007353,0.031246,0.005389,90.617844,-0.002375,0.023963
111,-0.086513,9.808263,-0.099488,-0.015027,-0.028815,-0.016926,90.615532,-0.003169,0.023399
113,-0.060171,9.814631,-0.096387,0.029743,-0.013111,0.064803,90.613831,-0.003425,0.025559
114,-0.097322,9.807961,-0.112686,0.021388,-0.042199,0.033161,90.616722,-0.004590,0.026665
115,-0.063945,9.811997,-0.112500,0.042825,0.055118,-0.019583,90.620087,-0.002616,0.026012
116,-0.060548,9.831954,-0.097742,-0.047133,0.016413,0.010577,90.616066,-0.001965,0.026364
117,-0.095846,9.800904,-0.104256,-0.016069,-0.006263,0.047128,90.615227,-0.002065,0.027935
118,-0.080825,9.809435,-0.107815,0.006596,-0.006058,0.016065,90.616158,-0.002154,0.028471
120,-0.082045,9.809996,-0.109619,0.035898,-0.013239,0.015538,90.618500,-0.002465,0.028989
121,-0.064885,9.812737,-0.099384,0.012582,0.001954,0.015029,90.616989,-0.002280,0.029490
122,-0.111140,9.811813,-0.125345,-0.009969,-0.027628,-0.037121,90.622421,-0.003041,0.028252
123,-0.032354,9.814548,-0.084265,-0.002262,0.024934,-0.021145,90.615822,-0.002099,0.027548
124,-0.096712,9.820099,-0.098471,0.012571,-0.027540,0.045964,90.614151,-0.002866,0.029080
125,-0.042412,9.826708,-0.106524,-0.024739,0.039779,0.044457,90.613708,-0.001463,0.030562
127,-0.094085,9.823574,-0.111017,0.035108,0.001577,-0.023416,90.616501,-0.001340,0.029781
128,-0.086196,9.799381,-0.092243,0.033957,-0.005854,-0.015269,90.613708,-0.001459,0.029272
129,-0.074068,9.809113,-0.092252,-0.070469,-0.123734,-0.000009,90.607727,-0.005304,0.029272
130,-0.080212,9.819758,-0.095374,0.005636,-0.031124,-0.000009,90.605347,-0.006024,0.029272
131,-0.074060,9.820859,-0.110262,-0.016687,-0.037483,0.022130,90.606712,-0.006910,0.030009
132,-0.038898,9.814404,-0.089082,0.028137,0.022782,-0.000734,90.603271,-0.005843,0.029985
134,-0.053873,9.811354,-0.077219,-0.031821,-0.022242,-0.000710,90.594643,-0.006255,0.029961
135,-0.070603,9.815786,-0.088113,-0.016019,0.030144,-0.030205,90.590118,-0.004988,0.028954
136,-0.074272,9.817460,-0.094120,-0.022873,0.029155,-0.021835,90.587349,-0.003815,0.028226
137,-0.075775,9.804276,-0.094605,-0.022124,0.035579,-0.035878,90.584915,-0.002498,0.027030
138,-0.094883,9.816765,-0.129459,0.000740,0.027033,-0.064220,90.593468,-0.001517,0.024890
139,-0.061072,9.824485,-0.071420,0.008095,0.011388,0.019060,90.584877,-0.001081,0.025525
141,-0.089206,9.820122,-0.104986,-0.014308,-0.011124,-0.003703,90.585800,-0.001379,0.025402
142,-0.054553,9.817575,-0.106521,-0.013839,0.004000,0.018557,90.587158,-0.001183,0.026020
143,-0.093884,9.813175,-0.080486,0.016132,0.085043,0.003189,90.581802,0.001569,0.026127
144,-0.076333,9.823299,-0.103735,-0.006535,0.023219,-0.033813,90.582748,0.002226,0.024999
145,-0.076429,9.810284,-0.091681,0.015818,-0.021819,0.011573,90.580879,0.001424,0.025385
