seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-8.440972,-1.871787,4.294497,0.338211,-1.619494,1.562041,-23.550322,60.969997,0.000000
2,-8.538705,-1.793608,4.284822,0.533750,-1.669714,0.765502,-23.491602,60.941307,0.025517
3,-8.522779,-1.701467,4.301009,0.745015,-1.268137,0.799442,-23.372610,60.929646,0.052165
4,-8.473504,-1.823631,4.299743,1.080719,-0.947693,0.227220,-23.318909,60.910004,0.059739
5,-8.487854,-1.771911,4.367652,1.042571,-0.192360,-0.093224,-23.224043,60.906216,0.056631
6,-8.456836,-1.773125,4.254407,0.958645,-0.116065,-0.192410,-23.163736,60.927677,0.050218
7,-8.612167,-1.666521,4.441672,0.844200,-0.085546,-0.184780,-23.007124,60.936172,0.044058
8,-8.539098,-1.784114,4.319902,-0.113293,-2.444181,-0.038512,-22.982384,60.877270,0.042775
9,-8.692645,-1.717695,4.544079,0.775962,-1.906522,0.471936,-22.844040,60.813099,0.058506
10,-8.490518,-1.696019,4.314771,0.108506,-3.497026,1.460076,-22.771324,60.729897,0.107175
11,-8.705130,-1.620208,4.543396,0.414887,-1.404674,1.736907,-22.600950,60.699348,0.165072
12,-8.553089,-1.748362,4.607589,0.917851,-3.144462,2.580263,-22.480806,60.567314,0.251081
13,-8.410585,-1.625983,4.520597,0.551629,-9.950090,3.450040,-22.435623,60.235939,0.366082
14,-8.367226,-1.365221,4.403471,-0.600445,-12.589942,4.892040,-22.403334,59.829567,0.529150
15,-7.917259,-0.930438,3.581448,-2.301852,-12.292386,8.714483,-22.400894,59.475121,0.819633
16,-7.895885,-1.345613,2.579030,-1.210815,3.157609,11.979964,-22.492376,59.682327,1.218965
17,-7.726862,-1.126068,2.143637,1.619777,27.747898,13.154926,-22.491131,60.727188,1.657462
18,-7.315430,-1.355768,2.226105,4.038369,49.370262,8.745003,-22.446381,62.453026,1.948963
19,-8.120918,-1.105885,1.606248,5.022591,66.117294,11.506927,-22.401642,64.775337,2.332527
20,-8.255339,-1.416605,1.014271,5.083628,86.084030,10.850779,-22.553843,67.749191,2.694219
21,-8.007576,-2.081775,1.306966,14.437551,119.730690,5.510039,-22.430653,71.752167,2.877887
22,-7.863490,-0.738971,2.029072,26.202436,144.481186,3.923077,-21.541777,76.548973,3.008657
23,-8.840392,-1.617043,1.476656,27.468954,144.450668,13.490630,-20.895866,81.311234,3.458344
24,-10.138729,-2.103863,0.738593,26.705992,139.102310,8.203298,-20.512167,85.864464,3.731787
25,-9.928493,-0.976364,-0.179550,33.313248,154.079254,11.987594,-20.211908,90.933342,4.131374
26,-11.522982,-1.349803,-0.252389,29.017769,130.312973,15.085222,-20.058113,95.156380,4.634214
27,-10.952188,-0.689194,-1.566730,21.411030,99.298546,15.237815,-18.913525,98.470490,5.142141
28,-11.393768,-0.813767,-0.971172,20.632807,94.278252,32.846992,-17.643904,101.560425,6.237041
29,-11.600009,-1.220805,-1.771000,12.285996,68.245964,44.886547,-16.716230,103.801987,7.733259
30,-11.277134,-1.025389,-1.460934,5.556665,50.964855,50.715584,-16.015059,105.435745,9.423779
31,-10.893976,0.465870,-2.461273,2.253036,25.977825,52.882397,-15.887740,106.268150,11.186525
32,-11.108347,0.874896,-2.681988,1.345110,-7.348387,60.443356,-15.865144,106.005463,13.201303
33,-11.121486,-0.154836,-3.182088,-5.864888,-23.172234,59.169209,-15.872176,105.240570,15.173611
34,-10.485369,0.944240,-2.965969,-3.369999,-18.060385,49.723732,-16.001257,104.657509,16.831068
