seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,-0.040018,-0.026369,0.002622,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,-0.044566,-0.035555,0.004181,-89.921913,45.206886,-89.909248,0.654166,-0.269490,0.653372,-0.269346
137,-6.896167,-6.835530,0.025972,-0.064349,-0.014245,-0.000349,-89.871735,45.229736,-89.871765,0.654426,-0.269287,0.653220,-0.269287
138,-6.892713,-6.826148,0.026616,-0.059732,-0.002077,0.001208,-89.836365,45.244633,-89.844986,0.654606,-0.269153,0.653109,-0.269251
139,-6.889266,-6.825490,0.028124,-0.084119,0.029939,-0.004872,-89.812706,45.255600,-89.826813,0.654730,-0.269058,0.653037,-0.269219
140,-6.892959,-6.826496,0.027456,-0.137507,0.083328,-0.017065,-89.800003,45.262100,-89.816498,0.654799,-0.269008,0.652998,-0.269196
141,-6.886218,-6.832916,0.023375,-0.148183,0.112313,-0.012493,-89.801872,45.258785,-89.816742,0.654787,-0.269036,0.652995,-0.269205
143,-6.889594,-6.840079,0.023450,-0.154287,0.115366,-0.001843,-89.811638,45.243988,-89.822769,0.654715,-0.269142,0.652997,-0.269269
144,-6.888150,-6.843698,0.018181,-0.160397,0.113846,-0.000354,-89.826736,45.226410,-89.832451,0.654616,-0.269273,0.653014,-0.269338
145,-6.889300,-6.846171,0.017202,-0.146675,0.092494,-0.003441,-89.845680,45.209698,-89.844688,0.654504,-0.269407,0.653048,-0.269395
146,-6.889459,-6.851185,0.016487,-0.103955,0.049776,0.016364,-89.859497,45.194603,-89.853195,0.654416,-0.269523,0.653064,-0.269451
147,-6.891487,-6.850072,0.014640,-0.097858,0.022315,0.013289,-89.869522,45.183666,-89.858765,0.654353,-0.269611,0.653075,-0.269489
148,-6.889880,-6.851277,0.020938,-0.065810,-0.006682,0.020903,-89.868309,45.177151,-89.856155,0.654347,-0.269656,0.653051,-0.269518
150,-6.890590,-6.852913,0.021893,-0.029171,-0.032638,0.028519,-89.854034,45.171154,-89.844444,0.654394,-0.269676,0.652975,-0.269566
151,-6.892729,-6.859612,0.018736,0.008986,-0.034175,0.036131,-89.843445,45.163750,-89.835899,0.654422,-0.269706,0.652913,-0.269620
152,-6.888958,-6.856388,0.020123,0.024251,-0.043334,0.025429,-89.838089,45.155052,-89.831589,0.654425,-0.269750,0.652870,-0.269676
153,-6.889163,-6.851378,0.021193,0.048670,-0.054021,0.033050,-89.830963,45.151943,-89.826256,0.654447,-0.269757,0.652833,-0.269703
154,-6.886187,-6.847845,0.019070,0.056300,-0.054022,0.019319,-89.826477,45.154438,-89.823036,0.654471,-0.269736,0.652821,-0.269696
155,-6.887147,-6.842717,0.022536,0.044093,-0.046393,0.019332,-89.822212,45.161213,-89.820023,0.654503,-0.269690,0.652820,-0.269665
157,-6.883506,-6.839721,0.024885,0.013582,-0.054029,0.010193,-89.812309,45.169960,-89.812492,0.654565,-0.269626,0.652799,-0.269628
158,-6.889212,-6.843667,0.025393,0.018170,-0.057091,0.017837,-89.801125,45.176960,-89.803635,0.654628,-0.269573,0.652769,-0.269602
159,-6.888769,-6.846705,0.022515,0.018172,-0.063197,0.011740,-89.796219,45.180328,-89.799164,0.654658,-0.269551,0.652755,-0.269585
160,-6.894996,-6.842319,0.017692,0.005954,-0.061660,0.014805,-89.804176,45.186726,-89.803635,0.654644,-0.269535,0.652799,-0.269529
161,-6.893017,-6.846995,0.009543,-0.006282,-0.070786,0.030079,-89.829132,45.194515,-89.819778,0.654566,-0.269541,0.652914,-0.269434
162,-6.892191,-6.847783,0.011247,-0.004788,-0.073806,0.036181,-89.857407,45.194946,-89.838005,0.654457,-0.269596,0.653025,-0.269375
164,-6.888270,-6.842375,0.008294,-0.021599,-0.072255,0.025495,-89.879120,45.193939,-89.851379,0.654372,-0.269650,0.653105,-0.269333
165,-6.885832,-6.844661,0.007740,-0.027723,-0.073760,0.039220,-89.897972,45.190968,-89.862457,0.654295,-0.269711,0.653168,-0.269306
166,-6.882776,-6.850874,0.009738,-0.018581,-0.073747,0.051401,-89.908409,45.179794,-89.867584,0.654232,-0.269805,0.653178,-0.269339
167,-6.881634,-6.856431,0.010856,-0.024688,-0.072218,0.042201,-89.910088,45.160355,-89.866547,0.654185,-0.269932,0.653134,-0.269435
168,-6.882414,-6.857170,0.007348,-0.021641,-0.064584,0.043683,-89.913216,45.141228,-89.866600,0.654133,-0.270058,0.653096,-0.269526
169,-6.887642,-6.864457,0.011367,-0.017067,-0.072210,0.055857,-89.914803,45.127087,-89.865662,0.654098,-0.270153,0.653064,-0.269593
171,-6.892224,-6.865800,0.014661,-0.024689,-0.067640,0.043629,-89.905991,45.118961,-89.857269,0.654120,-0.270197,0.653004,-0.269641
172,-6.890034,-6.860746,0.015774,-0.030779,-0.070704,0.042099,-89.892746,45.118153,-89.845596,0.654176,-0.270193,0.652944,-0.269655
173,-6.893276,-6.853347,0.017266,-0.027716,-0.075294,0.043642,-89.879433,45.127682,-89.833763,0.654258,-0.270130,0.652907,-0.269609
174,-6.892375,-6.852954,0.021017,-0.027701,-0.089043,0.046722,-89.862991,45.142593,-89.819519,0.654365,-0.270032,0.652870,-0.269536
175,-6.892251,-6.845497,0.021726,-0.029209,-0.093638,0.042174,-89.845062,45.158134,-89.803986,0.654480,-0.269929,0.652828,-0.269461
176,-6.892003,-6.838732,0.022921,-0.026144,-0.093651,0.042212,-89.829865,45.177929,-89.790352,0.654594,-0.269807,0.652807,-0.269356
178,-6.894460,-6.836437,0.024800,-0.027658,-0.095188,0.037677,-89.815765,45.199528,-89.777496,0.654708,-0.269677,0.652795,-0.269240
179,-6.893756,-6.831501,0.029502,-0.020012,-0.087576,0.028564,-89.797516,45.220264,-89.761826,0.654836,-0.269543,0.652765,-0.269136
180,-6.896660,-6.827844,0.027754,-0.012366,-0.067755,0.024028,-89.780624,45.241230,-89.747635,0.654958,-0.269408,0.652741,-0.269032
181,-6.895319,-6.828755,0.027057,-0.016938,-0.058605,0.025588,-89.772957,45.258385,-89.740349,0.655033,-0.269308,0.652747,-0.268936
182,-6.895425,-6.828764,0.026091,-0.013887,-0.060131,0.021029,-89.771545,45.268047,-89.737587,0.655065,-0.269261,0.652760,-0.268873
183,-6.898865,-6.830696,0.025430,-0.018467,-0.050972,0.033249,-89.773895,45.274632,-89.737572,0.655075,-0.269237,0.652781,-0.268822
192,-6.899720,-6.833886,0.021204,-0.009323,-0.058590,0.025625,-89.782570,45.278164,-89.742111,0.655052,-0.269240,0.652821,-0.268778
193,-6.896155,-6.832069,0.021626,-0.007811,-0.066206,0.025621,-89.794121,45.277275,-89.748657,0.655008,-0.269274,0.652861,-0.268755
