seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7326,-0.067165,6.980567,7.042494,-0.009500,-0.078250,0.027037,44.746975,0.388082,0.384661,0.924716,0.380628,0.004409,0.001815
7328,-0.071148,6.980669,7.034230,-0.017106,-0.082817,0.033130,44.752144,0.389013,0.383201,0.924699,0.380669,0.004412,0.001800
7329,-0.066055,6.981952,7.037333,-0.010965,-0.082809,0.034648,44.760010,0.388660,0.382116,0.924673,0.380733,0.004406,0.001792
7330,-0.064935,6.982244,7.042655,-0.000274,-0.093500,0.025503,44.762020,0.382756,0.380774,0.924666,0.380749,0.004354,0.001801
7331,-0.066513,6.983033,7.043228,0.007346,-0.088929,0.020930,44.759922,0.378247,0.379168,0.924673,0.380733,0.004312,0.001803
7332,-0.068547,6.988948,7.045588,0.007347,-0.078238,0.030076,44.760300,0.378516,0.377810,0.924672,0.380736,0.004310,0.001791
7333,-0.069249,6.997654,7.044110,-0.000244,-0.072115,0.020903,44.769260,0.381926,0.376708,0.924642,0.380808,0.004334,0.001770
7335,-0.073851,6.999148,7.037395,-0.010842,-0.073610,0.031555,44.787773,0.389405,0.375744,0.924581,0.380957,0.004391,0.001737
7336,-0.074779,6.989925,7.035952,-0.015354,-0.072043,0.034567,44.802162,0.399952,0.374919,0.924533,0.381073,0.004474,0.001695
7337,-0.070989,6.988456,7.032167,-0.035162,-0.076595,0.048275,44.807831,0.405154,0.374199,0.924514,0.381118,0.004513,0.001671
7338,-0.069309,6.983865,7.036667,-0.048898,-0.087275,0.042168,44.805763,0.403008,0.373339,0.924521,0.381102,0.004493,0.001672
7339,-0.065779,6.979859,7.036860,-0.038258,-0.088814,0.042180,44.794941,0.395830,0.372203,0.924557,0.381015,0.004431,0.001687
7340,-0.061823,6.980396,7.036329,-0.033722,-0.087317,0.039158,44.784393,0.383611,0.371033,0.924592,0.380930,0.004329,0.001718
7342,-0.061614,6.984922,7.033912,-0.032203,-0.090400,0.030033,44.782055,0.370805,0.369757,0.924600,0.380912,0.004221,0.001751
7343,-0.063525,6.990490,7.036396,-0.018438,-0.090415,0.020892,44.788078,0.363367,0.368281,0.924580,0.380961,0.004156,0.001763
7344,-0.066715,6.991331,7.032239,-0.027544,-0.085828,0.030040,44.798588,0.363423,0.366886,0.924545,0.381046,0.004152,0.001752
7345,-0.071195,6.992656,7.034083,-0.033597,-0.081217,0.037636,44.809113,0.371145,0.365799,0.924510,0.381130,0.004211,0.001717
7346,-0.076561,6.989420,7.035318,-0.030521,-0.076583,0.025374,44.813358,0.386392,0.364726,0.924496,0.381164,0.004331,0.001657
7347,-0.074906,6.986574,7.039814,-0.044272,-0.084157,0.031421,44.807995,0.401449,0.363482,0.924513,0.381120,0.004448,0.001597
7349,-0.074242,6.982972,7.038869,-0.038213,-0.082596,0.032912,44.796528,0.409804,0.362212,0.924551,0.381028,0.004511,0.001560
7350,-0.073600,6.981575,7.037197,-0.022994,-0.094784,0.016106,44.786461,0.413604,0.360644,0.924585,0.380946,0.004536,0.001535
7351,-0.070528,6.978590,7.034849,-0.018443,-0.088675,0.008472,44.779709,0.412613,0.358737,0.924607,0.380892,0.004522,0.001523
7352,-0.067019,6.976444,7.034676,-0.009310,-0.094793,0.020694,44.774086,0.405473,0.356891,0.924626,0.380847,0.004458,0.001532
7353,-0.066296,6.974315,7.028066,-0.006266,-0.093289,0.022242,44.772038,0.395711,0.355179,0.924633,0.380831,0.004373,0.001551
7354,-0.064589,6.970171,7.030155,-0.016956,-0.100940,0.019211,44.769905,0.386364,0.353378,0.924640,0.380814,0.004292,0.001567
7356,-0.063506,6.968688,7.031383,-0.026141,-0.094855,0.028386,44.762566,0.377381,0.351598,0.924665,0.380755,0.004213,0.001583
7357,-0.063778,6.969161,7.033185,-0.021597,-0.105550,0.029924,44.754108,0.370254,0.349886,0.924693,0.380687,0.004150,0.001593
7358,-0.061691,6.975477,7.031883,-0.032285,-0.105561,0.026883,44.751797,0.363831,0.348072,0.924701,0.380669,0.004092,0.001600
7359,-0.061648,6.983436,7.037891,-0.027681,-0.107097,0.036048,44.756916,0.357429,0.346361,0.924684,0.380710,0.004035,0.001607
7360,-0.068226,6.986425,7.033789,-0.018474,-0.105557,0.032982,44.767418,0.358496,0.344753,0.924649,0.380795,0.004038,0.001590
7361,-0.067610,6.988915,7.038615,-0.007741,-0.103998,0.037528,44.778831,0.365525,0.343203,0.924611,0.380887,0.004090,0.001554
7363,-0.073580,7.000007,7.042821,-0.019897,-0.102428,0.035960,44.789772,0.375880,0.341723,0.924575,0.380975,0.004169,0.001507
7364,-0.076483,6.998925,7.045784,-0.027483,-0.099317,0.049634,44.798809,0.391148,0.340433,0.924544,0.381047,0.004288,0.001446
7365,-0.080083,7.000939,7.044027,-0.018298,-0.085520,0.044993,44.804714,0.408284,0.339428,0.924524,0.381095,0.004423,0.001381
7366,-0.075944,7.001855,7.047113,-0.025904,-0.082420,0.034264,44.809391,0.420453,0.338432,0.924509,0.381132,0.004518,0.001332
7367,-0.075681,7.011155,7.044687,-0.033490,-0.076294,0.023562,44.818081,0.424728,0.337323,0.924480,0.381202,0.004549,0.001308
7368,-0.068691,7.004041,7.040611,-0.033432,-0.079352,0.031198,44.829956,0.420353,0.336238,0.924440,0.381298,0.004510,0.001314
7370,-0.066980,6.999897,7.042459,-0.021206,-0.082433,0.015968,44.833401,0.408541,0.334926,0.924429,0.381326,0.004410,0.001342
7371,-0.067740,7.001868,7.043405,-0.042573,-0.077880,0.005311,44.831360,0.398654,0.333286,0.924436,0.381310,0.004325,0.001362
7372,-0.063160,7.001424,7.050599,-0.047174,-0.079431,0.019068,44.824646,0.388676,0.331691,0.924459,0.381256,0.004239,0.001383
7373,-0.063234,6.991632,7.048691,-0.053337,-0.088614,0.016043,44.809563,0.377545,0.330042,0.924509,0.381135,0.004144,0.001407
7374,-0.062710,6.998729,7.046877,-0.050327,-0.102366,0.011484,44.798309,0.369033,0.328062,0.924547,0.381045,0.004068,0.001420
7375,-0.064909,7.002291,7.046227,-0.059472,-0.097793,0.016067,44.798943,0.364776,0.326053,0.924545,0.381050,0.004027,0.001418
7377,-0.062171,6.997553,7.043877,-0.024353,-0.111527,0.020645,44.802715,0.361769,0.324062,0.924532,0.381081,0.003996,0.001411
7378,-0.064521,6.998756,7.039252,-0.016694,-0.109999,0.006910,44.808624,0.359520,0.321828,0.924513,0.381128,0.003971,0.001401
7379,-0.064419,6.991657,7.039149,-0.013622,-0.109988,0.003847,44.812519,0.360263,0.319399,0.924500,0.381160,0.003969,0.001378
7380,-0.065664,6.991657,7.042381,-0.006008,-0.097765,0.005358,44.808853,0.362401,0.317046,0.924512,0.381130,0.003978,0.001353
7381,-0.065594,6.990698,7.038407,-0.002972,-0.109957,0.006868,44.805195,0.365096,0.314729,0.924524,0.381101,0.003992,0.001325
7382,-0.064265,6.992451,7.035896,-0.018221,-0.103842,-0.006876,44.806873,0.365949,0.312231,0.924518,0.381114,0.003991,0.001302
7384,-0.065053,6.989752,7.034924,-0.021256,-0.106886,0.009902,44.810089,0.365820,0.309816,0.924508,0.381140,0.003982,0.001283
7385,-0.065335,6.997919,7.038275,-0.022759,-0.111454,0.019047,44.814415,0.366083,0.307626,0.924493,0.381175,0.003977,0.001264
7386,-0.064272,6.988410,7.040484,-0.031917,-0.100764,0.009885,44.813202,0.365705,0.305474,0.924497,0.381166,0.003967,0.001248
7387,-0.061679,6.986170,7.045839,-0.035023,-0.096189,0.014463,44.799488,0.362428,0.303368,0.924543,0.381055,0.003933,0.001242
7388,-0.062428,6.991663,7.050996,-0.039667,-0.097721,0.032780,44.783470,0.357816,0.301557,0.924596,0.380926,0.003890,0.001244
7389,-0.065148,6.995176,7.044792,-0.033583,-0.085506,0.023617,44.778114,0.357378,0.300046,0.924614,0.380883,0.003881,0.001233
7391,-0.065197,6.993637,7.041300,-0.030501,-0.079384,0.019022,44.783245,0.360504,0.298654,0.924597,0.380924,0.003902,0.001211
7392,-0.062667,6.999979,7.042537,-0.021300,-0.094634,0.034272,44.792938,0.360837,0.297308,0.924565,0.381003,0.003900,0.001199
7393,-0.068976,6.996371,7.043033,-0.021260,-0.093089,0.038832,44.801170,0.363509,0.296025,0.924537,0.381069,0.003917,0.001179
7394,-0.071031,6.989231,7.042891,-0.028892,-0.097628,0.037266,44.799782,0.372945,0.294682,0.924542,0.381058,0.003989,0.001137
7395,-0.066777,6.987317,7.040683,-0.025866,-0.106756,0.037238,44.793156,0.378565,0.293125,0.924564,0.381004,0.004029,0.001106
7396,-0.068194,6.985083,7.041385,-0.013686,-0.105216,0.034173,44.786358,0.379439,0.291440,0.924587,0.380949,0.004030,0.001090
7398,-0.073761,6.980784,7.040932,-0.013722,-0.089928,0.020411,44.777603,0.385815,0.289739,0.924616,0.380878,0.004076,0.001055
7399,-0.068552,6.984498,7.041862,-0.016804,-0.077693,0.017332,44.770473,0.391937,0.288172,0.924639,0.380821,0.004120,0.001023
7400,-0.070070,6.984449,7.039062,-0.012229,-0.076156,0.011217,44.769154,0.393249,0.286698,0.924644,0.380810,0.004126,0.001007
7401,-0.070744,6.981816,7.047010,-0.019879,-0.079195,0.014255,44.764248,0.395351,0.285146,0.924660,0.380771,0.004138,0.000987
7402,-0.068117,6.983720,7.045848,-0.030595,-0.076137,0.021879,44.755394,0.395099,0.283696,0.924689,0.380699,0.004131,0.000977
7403,-0.067464,6.983936,7.041762,-0.038231,-0.073090,0.023408,44.752800,0.391705,0.282471,0.924698,0.380678,0.004099,0.000978
7404,-0.067782,6.981367,7.041400,-0.033646,-0.083773,0.012729,44.753139,0.388614,0.281068,0.924697,0.380681,0.004070,0.000977
