seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
4000,0.027854,-7.094666,6.693333,-0.153134,0.312787,0.057818,-46.667259,-0.163619,0.070579
4001,0.049481,-7.093817,6.686994,-0.255781,-0.275502,-0.637537,-46.674057,-0.170221,0.063497
4002,0.050018,-7.105915,6.686549,-0.662368,-0.257180,-0.615297,-46.689335,-0.191504,0.055631
4003,0.046435,-7.101075,6.689245,-0.206898,-0.034296,-0.397707,-46.703800,-0.207122,0.047587
4005,0.044267,-7.100417,6.689324,0.062794,0.119473,-0.264820,-46.706161,-0.214185,0.038982
4006,0.041208,-7.091484,6.693347,0.529889,0.245786,-0.149640,-46.696251,-0.215037,0.029814
4007,0.035593,-7.089403,6.689866,0.348964,0.406873,0.038001,-46.681568,-0.208929,0.020622
4008,0.032061,-7.077824,6.690740,0.613020,0.483724,0.111900,-46.665504,-0.196927,0.011538
4009,0.029338,-7.074249,6.693214,0.727583,0.493764,0.122946,-46.643127,-0.182898,0.002377
4010,0.029744,-7.072008,6.696229,0.698508,0.412270,0.033532,-46.619335,-0.170633,-0.006809
4012,0.032765,-7.078496,6.692442,0.209634,0.259649,-0.125844,-46.604176,-0.164058,-0.016004
4013,0.038961,-7.077837,6.703038,0.491929,0.036205,-0.367509,-46.592453,-0.166645,-0.025237
4014,0.039597,-7.083221,6.697277,0.054957,0.033815,-0.375962,-46.583302,-0.174844,-0.034600
4015,0.044404,-7.082674,6.695916,-0.045291,-0.065496,-0.471466,-46.583115,-0.185466,-0.043923
4016,0.050341,-7.079298,6.696498,0.039081,-0.202981,-0.590641,-46.583191,-0.201400,-0.052840
4017,0.056759,-7.078109,6.699264,0.072710,-0.314953,-0.691282,-46.581287,-0.222852,-0.061254
4019,0.055551,-7.080499,6.693824,-0.162281,-0.165880,-0.537005,-46.582748,-0.243229,-0.069504
4020,0.051553,-7.079799,6.704596,0.292617,0.045733,-0.288726,-46.580544,-0.254602,-0.077508
4021,0.053214,-7.079759,6.705832,0.329080,0.057286,-0.290607,-46.570148,-0.260434,-0.085393
4022,0.049837,-7.079465,6.706975,0.398827,0.189566,-0.185667,-46.557980,-0.263369,-0.093838
4023,0.043524,-7.077810,6.710954,0.594897,0.382702,0.010895,-46.541367,-0.258925,-0.102766
4024,0.041459,-7.068298,6.711860,0.780296,0.417602,0.042135,-46.518414,-0.249107,-0.111838
4026,0.048728,-7.071436,6.709588,0.402093,0.136270,-0.238092,-46.498672,-0.245123,-0.120783
4027,0.048263,-7.076422,6.713568,0.214742,0.113345,-0.240289,-46.488354,-0.248042,-0.129289
4028,0.044929,-7.074123,6.718202,0.335317,0.228609,-0.096709,-46.479141,-0.248190,-0.137289
4029,0.048302,-7.075109,6.718024,0.152881,0.128327,-0.197125,-46.470970,-0.247644,-0.144975
4030,0.045617,-7.081668,6.719436,-0.153704,0.202465,-0.093018,-46.470959,-0.247353,-0.152303
4031,0.040415,-7.085732,6.718387,-0.354713,0.370659,0.072172,-46.479401,-0.241027,-0.159469
4033,0.037714,-7.080318,6.717482,-0.197552,0.424524,0.124338,-46.488571,-0.229527,-0.166824
4034,0.037592,-7.084078,6.712909,-0.471221,0.354521,0.070732,-46.499691,-0.218230,-0.174003
4035,0.036812,-7.086088,6.710730,-0.550474,0.316703,0.060205,-46.516693,-0.208948,-0.180618
4036,0.037737,-7.087209,6.714244,-0.315609,0.232580,-0.030708,-46.531113,-0.202292,-0.186923
4037,0.037572,-7.078229,6.716993,0.155383,0.205448,-0.067995,-46.533760,-0.198463,-0.193353
4038,0.039260,-7.079128,6.717146,0.184974,0.139198,-0.148797,-46.528049,-0.197134,-0.200007
4040,0.038342,-7.075638,6.719291,0.379126,0.166413,-0.127145,-46.518627,-0.196966,-0.206868
4041,0.035107,-7.070554,6.722596,0.606425,0.263860,-0.045121,-46.502182,-0.194114,-0.214047
4042,0.038818,-7.063949,6.724818,0.795816,0.147230,-0.183001,-46.478779,-0.192154,-0.221633
4043,0.039639,-7.070457,6.724124,0.428100,0.114695,-0.227520,-46.458351,-0.194108,-0.229511
4044,0.038585,-7.072454,6.724350,0.209337,0.148724,-0.179474,-46.447708,-0.196000,-0.237366
4045,0.042199,-7.066325,6.725487,0.258700,0.048669,-0.271631,-46.439880,-0.199182,-0.244931
4047,0.042393,-7.064795,6.727174,0.303357,0.054696,-0.257580,-46.430489,-0.204385,-0.252258
4048,0.040959,-7.064478,6.726545,0.246943,0.117152,-0.181908,-46.421280,-0.207718,-0.259382
4049,0.040559,-7.063772,6.728705,0.256125,0.128351,-0.137229,-46.412880,-0.208750,-0.266013
4050,0.040015,-7.065251,6.734845,0.288991,0.155638,-0.104637,-46.403770,-0.208406,-0.272220
4051,0.045614,-7.077153,6.732201,-0.217147,-0.011978,-0.294930,-46.402554,-0.211578,-0.278547
4052,0.042614,-7.073856,6.729126,-0.267124,0.096297,-0.170546,-46.410599,-0.216228,-0.284914
4054,0.045704,-7.077775,6.726419,-0.482172,0.021723,-0.229585,-46.423054,-0.219702,-0.290936
4055,0.046679,-7.074236,6.730286,-0.126005,0.017137,-0.241189,-46.433170,-0.224941,-0.296813
4056,0.051074,-7.082345,6.724237,-0.478316,-0.091370,-0.354743,-46.443222,-0.232990,-0.302762
4057,0.042168,-7.072032,6.724896,-0.075390,0.215965,-0.030710,-46.452427,-0.236216,-0.308693
4058,0.047631,-7.083697,6.723213,-0.415223,0.071543,-0.173257,-46.460579,-0.235378,-0.314508
4059,0.049398,-7.082839,6.724569,-0.234492,0.007998,-0.243711,-46.471386,-0.239504,-0.320256
4060,0.051809,-7.077138,6.717852,-0.225654,-0.048089,-0.302925,-46.479023,-0.246569,-0.326046
4061,0.050514,-7.070758,6.718296,-0.011017,0.020186,-0.217088,-46.482944,-0.253174,-0.331677
4062,0.058644,-7.073890,6.714473,-0.200324,-0.193023,-0.426748,-46.486443,-0.262940,-0.336977
4063,0.059129,-7.069316,6.717967,0.099259,-0.158121,-0.397895,-46.488110,-0.276937,-0.342195
4064,0.054587,-7.066519,6.714263,0.061522,0.061781,-0.180516,-46.485397,-0.285033,-0.347669
4065,0.055774,-7.073255,6.713336,-0.134851,0.074990,-0.183497,-46.486591,-0.287863,-0.353499
4066,0.051646,-7.068915,6.712649,0.115030,0.211626,-0.072334,-46.486885,-0.287667,-0.359899
4067,0.046580,-7.061537,6.716035,0.635767,0.360566,0.057934,-46.474339,-0.281274,-0.366980
4068,0.051742,-7.049766,6.720683,1.170292,0.165280,-0.165519,-46.444206,-0.276536,-0.374568
4069,0.051255,-7.046359,6.726331,1.236045,0.152849,-0.167934,-46.404060,-0.276907,-0.382240
4070,0.046883,-7.050518,6.726019,0.665708,0.280431,-0.001393,-46.372326,-0.273969,-0.389415
4071,0.048467,-7.049516,6.731710,0.598576,0.218937,-0.045940,-46.351231,-0.268797,-0.395983
4072,0.050835,-7.058994,6.734787,0.137167,0.118759,-0.122480,-46.338928,-0.266943,-0.401993
4073,0.045364,-7.069695,6.733988,-0.441415,0.276520,0.059551,-46.343979,-0.263153,-0.407483
4074,0.047821,-7.073955,6.734042,-0.546420,0.179381,-0.041551,-46.360413,-0.257692,-0.412774
4075,0.049183,-7.068460,6.733934,-0.227797,0.113167,-0.116176,-46.373299,-0.256230,-0.418118
4076,0.044035,-7.076363,6.732894,-0.459155,0.266664,0.059431,-46.384727,-0.252548,-0.423353
4077,0.043302,-7.077179,6.734690,-0.373000,0.273550,0.058080,-46.398575,-0.244920,-0.428521
4078,0.042561,-7.081403,6.731914,-0.531481,0.254875,0.048346,-46.413628,-0.237562,-0.433677
4079,0.037462,-7.079733,6.734831,-0.316275,0.381507,0.182348,-46.427742,-0.227465,-0.438710
4080,0.041038,-7.089886,6.737931,-0.486391,0.221822,0.021212,-46.441090,-0.218077,-0.443657
4081,0.051670,-7.085275,6.735945,-0.358700,-0.150362,-0.377267,-46.455162,-0.221557,-0.448610
4082,0.050712,-7.082058,6.732666,-0.319716,-0.097656,-0.316804,-46.466454,-0.232790,-0.453582
4083,0.053961,-7.080848,6.730553,-0.201675,-0.130606,-0.373744,-46.475109,-0.243754,-0.458751
4084,0.054963,-7.078424,6.725022,-0.148055,-0.109943,-0.357782,-46.480923,-0.255356,-0.464240
4085,0.053176,-7.064705,6.727490,0.440901,0.007563,-0.243895,-46.476017,-0.263802,-0.469908
4086,0.048875,-7.065256,6.727052,0.387220,0.186033,-0.049749,-46.462181,-0.265128,-0.475619
