seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.062906,-0.117924,0.042296,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-0.064636,-0.134914,0.037698,-93.120842,-45.383018,94.363235,-0.636626,0.260748,0.671662,-0.274933
1164,6.922547,-6.827602,-0.433502,-0.036057,-0.115497,0.048383,-93.135056,-45.381088,94.375023,-0.636560,0.260769,0.671719,-0.274926
1165,6.923085,-6.827791,-0.428912,-0.010516,-0.086914,0.046905,-93.147255,-45.378624,94.385452,-0.636501,0.260790,0.671767,-0.274927
1166,6.922884,-6.824634,-0.426271,-0.006303,-0.088811,0.046938,-93.157791,-45.376369,94.394745,-0.636448,0.260807,0.671809,-0.274929
1167,6.924580,-6.818541,-0.425169,-0.012750,-0.086108,0.036248,-93.167953,-45.374706,94.403748,-0.636399,0.260820,0.671851,-0.274929
1168,6.925467,-6.817794,-0.420816,0.000665,-0.081851,0.049938,-93.177376,-45.373383,94.412216,-0.636354,0.260830,0.671890,-0.274929
1170,6.924996,-6.818385,-0.420824,0.023258,-0.071467,0.059045,-93.185440,-45.371738,94.419960,-0.636312,0.260839,0.671924,-0.274934
1171,6.929200,-6.812702,-0.418590,0.035184,-0.071748,0.060491,-93.192474,-45.370266,94.427261,-0.636275,0.260844,0.671954,-0.274941
1172,6.922291,-6.811236,-0.423178,0.042528,-0.064401,0.049711,-93.199135,-45.369125,94.434433,-0.636239,0.260845,0.671984,-0.274948
1173,6.920929,-6.816386,-0.423432,0.046812,-0.063172,0.069490,-93.205681,-45.367447,94.441566,-0.636203,0.260849,0.672013,-0.274959
1174,6.920443,-6.816391,-0.422959,0.058731,-0.069566,0.072504,-93.211845,-45.365158,94.448669,-0.636165,0.260855,0.672039,-0.274975
1175,6.919638,-6.816016,-0.417190,0.043210,-0.074407,0.057209,-93.217758,-45.363083,94.455681,-0.636129,0.260859,0.672065,-0.274991
1177,6.918447,-6.813038,-0.420713,0.023123,-0.085339,0.043431,-93.224297,-45.361565,94.462929,-0.636093,0.260861,0.672095,-0.275002
1178,6.926394,-6.820996,-0.415249,0.003051,-0.088628,0.040326,-93.231499,-45.360401,94.470329,-0.636056,0.260864,0.672127,-0.275007
1179,6.929395,-6.820017,-0.416522,-0.000216,-0.090368,0.015843,-93.238762,-45.359856,94.477592,-0.636020,0.260865,0.672159,-0.275008
1180,6.926228,-6.821152,-0.420313,-0.014177,-0.089068,0.023404,-93.246582,-45.359592,94.485062,-0.635984,0.260866,0.672195,-0.275005
