seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-198.541397,11.040602,59.752377,-94.565941,3.493718,-110.282761,0.405927,-0.402764,0.614419,-0.543594
62,-1.495001,-7.833527,-6.066038,-174.143570,11.723927,63.009296,-100.813782,5.465200,-110.933434,0.391147,-0.411308,0.651312,-0.503609
63,-1.491213,-7.920238,-6.043715,-139.807327,11.727468,47.480179,-106.118614,7.161083,-111.739685,0.377859,-0.416500,0.681365,-0.468500
64,-1.636768,-8.135528,-5.620360,-129.571442,14.678391,32.035931,-110.711388,8.277208,-112.583061,0.364057,-0.421250,0.705363,-0.438719
65,-1.866574,-8.056460,-5.178855,-59.858894,12.535126,13.040910,-113.968964,8.798368,-113.299095,0.352389,-0.424716,0.721351,-0.418439
66,-1.992251,-8.232866,-4.673650,-19.573915,11.618970,0.118119,-115.362610,8.830986,-113.762917,0.345732,-0.425889,0.728184,-0.410896
67,-1.956672,-8.486922,-4.433456,11.539955,9.180706,-15.561388,-115.527039,8.450372,-113.968712,0.342107,-0.426672,0.728753,-0.412109
68,-1.955039,-8.940786,-4.434537,30.436934,8.937759,-22.031141,-114.828094,7.755291,-113.976517,0.340526,-0.427457,0.724782,-0.419540
69,-1.857968,-9.048836,-5.015153,15.331944,14.180640,-14.983113,-114.077660,7.034476,-114.073349,0.338660,-0.427658,0.720805,-0.427619
70,-1.717622,-9.331059,-5.505888,-3.472065,13.511290,-9.571646,-113.910606,6.472420,-114.329788,0.334960,-0.427926,0.719891,-0.431785
71,-1.505529,-9.219924,-5.876218,-26.774445,12.710307,-6.933498,-114.446136,6.042115,-114.616806,0.329289,-0.429479,0.722023,-0.431045
72,-1.186215,-8.717283,-5.952936,-51.464783,17.917259,-5.910609,-115.787971,5.631204,-114.989189,0.320356,-0.432629,0.727533,-0.425324
73,-1.039195,-8.070827,-6.282796,-78.774391,19.193110,-1.190966,-118.005539,5.245820,-115.488701,0.307738,-0.437072,0.736725,-0.414128
74,-0.912891,-7.724104,-5.920167,-71.174873,13.606690,1.851434,-120.546715,4.987842,-115.971207,0.294664,-0.441636,0.747071,-0.400019
75,-0.776097,-7.633500,-5.986944,-57.062370,10.726645,1.507825,-122.715157,4.822613,-116.346199,0.283932,-0.445277,0.755648,-0.387438
76,-0.728249,-7.454711,-6.014450,-45.749569,7.218000,2.855934,-124.452255,4.717793,-116.636444,0.275518,-0.447979,0.762375,-0.377079
77,-0.708272,-7.249949,-5.995525,-35.891495,3.513944,4.628871,-125.830673,4.716830,-116.854919,0.269401,-0.449802,0.767713,-0.368400
78,-0.687422,-7.232543,-5.756473,-16.792665,1.777526,5.364526,-126.722771,4.798879,-117.024765,0.265892,-0.450455,0.771371,-0.362461
79,-0.765369,-7.265174,-5.986163,-10.830244,-0.419757,5.409410,-127.193863,4.928931,-117.151047,0.264497,-0.450240,0.773578,-0.359029
80,-0.791277,-7.323397,-6.020358,-4.539130,-0.970713,2.065745,-127.455017,5.042050,-117.208267,0.264037,-0.450062,0.774814,-0.356920
81,-0.695837,-7.724301,-5.925748,8.942934,2.602432,-7.423912,-127.378777,4.954581,-117.175476,0.263863,-0.450412,0.774297,-0.357729
82,-0.637258,-8.205916,-5.771247,19.953470,2.998511,-13.803351,-126.885521,4.616161,-117.035873,0.264017,-0.451396,0.771607,-0.362159
83,-0.423250,-8.442614,-5.330594,28.812454,5.999582,-24.990124,-126.052895,4.007124,-116.771530,0.264154,-0.453383,0.766805,-0.369697
84,-0.121284,-8.746973,-4.768648,41.725990,9.092349,-38.366341,-124.852417,3.001289,-116.363014,0.263691,-0.456884,0.759340,-0.380955
85,0.095973,-8.817575,-4.385079,46.026039,9.454113,-43.568722,-123.369278,1.697735,-115.852707,0.262894,-0.461468,0.749629,-0.394957
86,0.399210,-8.765658,-4.075671,46.490849,10.258271,-45.623737,-121.818718,0.268996,-115.328796,0.261786,-0.466438,0.738952,-0.409700
87,0.483898,-8.769910,-3.981579,41.852886,5.971956,-37.431679,-120.350166,-1.055589,-114.845764,0.261045,-0.470959,0.728558,-0.423387
88,0.624039,-8.641832,-3.854976,38.239540,2.891149,-28.581743,-119.026787,-2.084096,-114.429688,0.261497,-0.474308,0.719361,-0.434937
89,0.707011,-8.568842,-3.998003,26.332245,-0.572346,-16.609962,-117.964401,-2.764364,-114.104721,0.262831,-0.476398,0.712204,-0.443544
90,0.757032,-8.401514,-3.921207,19.643591,-2.781619,-7.903199,-117.210266,-3.100457,-113.866058,0.264775,-0.477379,0.707392,-0.448999
91,0.673377,-8.294741,-3.850673,16.569395,-5.714587,1.724993,-116.616043,-3.128169,-113.693260,0.267755,-0.477165,0.704261,-0.452368
92,0.727416,-8.174660,-4.055067,6.741628,-6.854687,3.744855,-116.235207,-2.953341,-113.546463,0.271016,-0.476518,0.702614,-0.453669
93,0.529085,-8.407166,-4.363115,-1.351532,-11.476518,12.951859,-116.152634,-2.568673,-113.395172,0.274363,-0.475804,0.702689,-0.452288
94,0.165915,-8.659208,-4.684833,-6.943057,-17.116308,26.461134,-116.295944,-1.768755,-113.258133,0.279297,-0.473973,0.704804,-0.447878
95,-0.210887,-8.870893,-4.955678,-9.346056,-21.194929,37.189240,-116.569221,-0.534625,-113.158768,0.286230,-0.470575,0.708653,-0.440957
96,-0.621813,-9.011225,-5.079333,-9.224257,-24.047291,44.886948,-116.878258,1.026065,-113.100410,0.294858,-0.465745,0.713508,-0.432489
97,-1.234991,-9.070756,-4.958249,-4.156306,-28.001032,55.494274,-117.100609,2.910126,-113.086487,0.305625,-0.459115,0.718817,-0.423214
98,-1.916953,-9.024738,-4.782866,1.634277,-32.168228,64.107803,-117.143517,5.140735,-113.101845,0.319050,-0.450347,0.724141,-0.413539
99,-2.257055,-8.721281,-4.625982,2.110916,-30.994564,58.985291,-117.080750,7.445611,-113.098785,0.333284,-0.440928,0.728894,-0.404003
100,-2.539737,-8.576076,-4.523238,0.554841,-27.506447,50.390373,-117.030685,9.511690,-113.059120,0.346023,-0.432574,0.732796,-0.395169
101,-2.925237,-8.312691,-4.516266,-7.399238,-30.730738,59.014141,-117.138603,11.576379,-113.024780,0.358025,-0.424537,0.737022,-0.385208
102,-3.090397,-8.070623,-4.616590,-17.054630,-22.365820,47.611050,-117.552879,13.560668,-113.056923,0.368116,-0.417285,0.742098,-0.373704
103,-2.906055,-7.991917,-4.531849,-11.311846,-5.974492,16.141836,-118.045250,14.720551,-113.138924,0.372889,-0.413427,0.745953,-0.365494
104,-2.899858,-7.928954,-4.447532,-8.331131,0.609415,7.078628,-118.400375,15.103823,-113.247543,0.373518,-0.412249,0.748098,-0.361780
105,-2.876301,-7.894727,-4.443690,-5.403381,5.249393,2.305546,-118.672661,15.194630,-113.414009,0.372550,-0.411663,0.749699,-0.360127
106,-2.618211,-7.999237,-4.500702,-3.525140,11.643856,-6.868247,-118.878090,14.992508,-113.631783,0.369933,-0.411757,0.750806,-0.360411
107,-2.227470,-8.132529,-4.542346,-1.502848,18.535084,-17.282515,-119.026093,14.396868,-113.885498,0.365065,-0.413075,0.751236,-0.362964
108,-1.918401,-8.209629,-4.782866,-6.849174,24.157066,-22.948141,-119.238350,13.464869,-114.189697,0.357761,-0.415643,0.751499,-0.366740
110,-1.428339,-8.282184,-4.949980,-12.372054,31.383694,-34.224792,-119.635483,12.180108,-114.535843,0.347456,-0.419901,0.751903,-0.370945
111,-0.833517,-8.339211,-4.961227,-15.392838,38.426468,-46.669712,-120.165169,10.431562,-114.878769,0.333721,-0.426330,0.751889,-0.376213
112,-0.333445,-8.411933,-4.842327,-10.907022,42.523602,-54.555096,-120.654083,8.294275,-115.192505,0.317644,-0.434164,0.750841,-0.383200
113,0.126120,-8.431809,-4.947937,-10.903154,45.239407,-58.058941,-121.053909,5.933940,-115.488754,0.300342,-0.442471,0.748839,-0.391477
114,0.585231,-8.323101,-4.851894,-6.629402,46.045406,-59.412064,-121.369583,3.472295,-115.776314,0.282522,-0.450723,0.746089,-0.400476
115,0.844095,-8.293999,-4.842444,-1.623334,41.475060,-52.038673,-121.518112,1.127887,-116.052650,0.265939,-0.457952,0.742707,-0.409808
116,0.859343,-8.441162,-4.960640,2.437644,31.725428,-38.015137,-121.505463,-0.788447,-116.308914,0.252684,-0.463213,0.739391,-0.418193
117,0.877451,-8.328367,-5.160006,-4.655002,22.251385,-27.240143,-121.537437,-2.185460,-116.507774,0.242742,-0.466989,0.737061,-0.423956
118,1.013505,-8.354486,-4.834771,4.057847,17.441381,-22.374895,-121.541153,-3.236237,-116.638420,0.235380,-0.469866,0.735094,-0.428320
119,1.005734,-8.437871,-4.888944,3.314776,11.139422,-15.526690,-121.413353,-4.023561,-116.715652,0.230460,-0.471869,0.733008,-0.432350
120,0.983465,-8.449685,-4.768095,4.484038,6.410961,-10.396691,-121.281441,-4.544687,-116.740799,0.227492,-0.473262,0.731319,-0.435250
121,1.077735,-8.349896,-4.718296,3.476800,4.467102,-9.858260,-121.150360,-4.927333,-116.720932,0.225599,-0.474461,0.729777,-0.437513
122,1.087021,-8.482672,-4.674076,6.955709,1.884080,-6.344429,-120.980766,-5.213251,-116.672050,0.224613,-0.475432,0.728200,-0.439589
123,0.927112,-8.463991,-4.897902,-0.022714,-4.052658,0.809905,-120.872391,-5.273812,-116.593445,0.224968,-0.475929,0.727303,-0.440354
124,0.761455,-8.337681,-4.906142,-1.871761,-8.724487,6.805351,-120.914520,-5.055508,-116.475433,0.226676,-0.476002,0.727531,-0.439019
125,0.538133,-8.270720,-4.922642,-1.122890,-13.159784,14.937500,-120.975014,-4.557145,-116.348511,0.230171,-0.475193,0.728499,-0.436466
126,0.287022,-8.173324,-5.005390,-3.680267,-16.740196,22.606596,-121.062584,-3.764125,-116.243576,0.235385,-0.473262,0.730379,-0.432624
