seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.074426,0.078920,0.025511,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,0.066782,0.078920,0.019409,-88.703148,-0.198824,8.735252,0.713078,-0.696934,-0.054474,0.053247
72,0.031337,-9.631775,0.202732,0.063698,0.069765,0.027044,-88.724274,-0.194710,8.732873,0.712949,-0.697068,-0.054444,0.053247
73,0.030810,-9.623610,0.206440,0.043838,0.059083,0.004159,-88.739716,-0.191171,8.730797,0.712855,-0.697167,-0.054417,0.053248
74,0.033952,-9.618765,0.208294,0.034671,0.060609,-0.000419,-88.746719,-0.191027,8.728832,0.712813,-0.697212,-0.054407,0.053233
75,0.032708,-9.615183,0.207902,0.030088,0.071290,-0.018733,-88.749931,-0.193155,8.726643,0.712795,-0.697231,-0.054408,0.053205
76,0.032850,-9.618544,0.209720,0.030085,0.066713,-0.021786,-88.750870,-0.194569,8.724334,0.712791,-0.697238,-0.054404,0.053182
78,0.034839,-9.614552,0.209145,0.034662,0.066713,-0.023314,-88.750282,-0.197206,8.722096,0.712797,-0.697234,-0.054406,0.053152
79,0.035765,-9.622668,0.211108,0.031612,0.074342,-0.023319,-88.748657,-0.201519,8.719727,0.712810,-0.697223,-0.054418,0.053112
80,0.033116,-9.625948,0.215285,0.027039,0.059083,-0.029425,-88.743050,-0.203754,8.717468,0.712846,-0.697188,-0.054415,0.053087
81,0.031090,-9.624258,0.212714,0.019417,0.060609,-0.029421,-88.737381,-0.201795,8.715435,0.712881,-0.697155,-0.054388,0.053089
82,0.028445,-9.622686,0.211698,0.027047,0.066713,-0.026360,-88.735748,-0.196280,8.713291,0.712889,-0.697148,-0.054340,0.053110
83,0.025282,-9.629024,0.212860,0.023996,0.069764,-0.018717,-88.734917,-0.187187,8.711000,0.712891,-0.697148,-0.054269,0.053152
