seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771
71,0.031458,-9.632813,0.203701,-0.648951,0.078775,0.123091,-88.703148,-0.198824,8.735252
72,0.031337,-9.631775,0.202732,-0.619227,0.069510,0.120478,-88.724274,-0.194710,8.732873
73,0.030810,-9.623610,0.206440,-0.307450,0.059780,0.089068,-88.739716,-0.191171,8.730797
74,0.033952,-9.618765,0.208294,-0.113412,0.058297,-0.083054,-88.746719,-0.191027,8.728832
75,0.032708,-9.615183,0.207902,-0.079483,0.070296,-0.047442,-88.749931,-0.193155,8.726643
76,0.032850,-9.618544,0.209720,0.022493,0.066282,-0.040374,-88.750870,-0.194569,8.724334
78,0.034839,-9.614552,0.209145,0.012342,0.064512,-0.120765,-88.750282,-0.197206,8.722096
79,0.035765,-9.622668,0.211108,0.084584,0.071957,-0.141010,-88.748657,-0.201519,8.719727
80,0.033116,-9.625948,0.215285,0.250978,0.060600,0.003962,-88.743050,-0.203754,8.717468
81,0.031090,-9.624258,0.212714,0.088314,0.063932,0.110882,-88.737381,-0.201795,8.715435
82,0.028445,-9.622686,0.211698,0.009633,0.072017,0.217092,-88.735748,-0.196280,8.713291
83,0.025282,-9.629024,0.212860,0.039938,0.077411,0.325302,-88.734917,-0.187187,8.711000
85,0.024066,-9.624008,0.217527,0.256053,0.074719,0.319974,-88.729973,-0.176379,8.708703
86,0.028647,-9.628502,0.211715,-0.035628,0.079671,0.042732,-88.726295,-0.170278,8.706264
87,0.031415,-9.641807,0.215771,0.118189,0.061120,-0.124554,-88.724915,-0.171590,8.703888
88,0.032114,-9.643632,0.219042,0.251627,0.061050,-0.151696,-88.718742,-0.176147,8.701750
89,0.030408,-9.632727,0.218625,0.191723,0.048055,-0.049181,-88.711349,-0.179454,8.699857
90,0.031827,-9.628760,0.215991,0.022784,0.049701,-0.098922,-88.707756,-0.181885,8.698170
92,0.033231,-9.620566,0.218770,0.115994,0.036793,-0.143057,-88.705437,-0.185884,8.696638
93,0.033056,-9.617768,0.219845,0.146383,0.053006,-0.101110,-88.701065,-0.189918,8.695050
94,0.030017,-9.619713,0.216300,-0.045169,0.057663,0.063596,-88.699371,-0.190502,8.693192
95,0.035797,-9.624472,0.219187,0.078350,0.059923,-0.192352,-88.698807,-0.192603,8.691185
96,0.030718,-9.628534,0.217899,0.011039,0.062168,0.055207,-88.697311,-0.194842,8.689097
97,0.025779,-9.633876,0.216495,-0.063603,0.081039,0.286850,-88.698174,-0.189088,8.686841
99,0.026095,-9.631884,0.217581,-0.018881,0.064668,0.226337,-88.699547,-0.180482,8.684608
100,0.032263,-9.630232,0.220582,0.125348,0.058942,-0.108890,-88.697754,-0.178479,8.682592
101,0.028747,-9.632651,0.217269,-0.047380,0.070813,0.031689,-88.696457,-0.179716,8.680401
102,0.034123,-9.632887,0.218814,0.011492,0.074910,-0.191070,-88.697037,-0.182316,8.677913
103,0.036630,-9.633412,0.220066,0.081853,0.069952,-0.272586,-88.695480,-0.189987,8.675323
104,0.034192,-9.629508,0.219049,0.031800,0.085753,-0.105475,-88.693581,-0.196227,8.672586
106,0.031349,-9.628539,0.215620,-0.143631,0.079979,0.067974,-88.695435,-0.196790,8.669809
107,0.037004,-9.633065,0.218746,0.014300,0.077907,-0.176232,-88.697578,-0.198534,8.667138
108,0.034757,-9.635203,0.218710,0.017461,0.077486,-0.073317,-88.697029,-0.202633,8.664453
109,0.034707,-9.632406,0.219426,0.042062,0.078333,-0.049957,-88.696030,-0.204628,8.661810
110,0.034751,-9.633930,0.217863,-0.027544,0.075301,-0.033662,-88.695770,-0.205964,8.659219
111,0.039270,-9.630706,0.217215,-0.050565,0.073880,-0.234859,-88.697067,-0.210381,8.656631
113,0.035511,-9.627404,0.216898,-0.056209,0.076901,-0.039228,-88.698837,-0.214891,8.654015
114,0.035969,-9.626345,0.217386,-0.017105,0.072751,-0.016866,-88.700043,-0.215769,8.651500
115,0.035669,-9.633430,0.220289,0.118873,0.073725,0.011907,-88.698341,-0.215797,8.649057
116,0.037525,-9.631052,0.222246,0.191211,0.076709,-0.078677,-88.693161,-0.216852,8.646524
117,0.030924,-9.633599,0.225386,0.291285,0.087036,0.222444,-88.685112,-0.214394,8.643851
118,0.033318,-9.632397,0.224462,0.186336,0.080755,0.092535,-88.677139,-0.209081,8.641176
120,0.033062,-9.624821,0.226490,0.228013,0.087846,0.052283,-88.670227,-0.206603,8.638424
121,0.035476,-9.616518,0.225551,0.136864,0.090682,-0.061644,-88.664131,-0.206689,8.635443
122,0.034713,-9.621078,0.224704,0.053166,0.085084,-0.021605,-88.660957,-0.208008,8.632483
123,0.039670,-9.620659,0.221298,-0.120751,0.077978,-0.220866,-88.662071,-0.211985,8.629672
124,0.035992,-9.621788,0.219667,-0.174139,0.079212,-0.017520,-88.666977,-0.215896,8.626960
125,0.036753,-9.622951,0.217875,-0.226155,0.077401,-0.020443,-88.673637,-0.216468,8.624336
127,0.035921,-9.629271,0.215223,-0.296327,0.071998,0.008295,-88.682343,-0.216613,8.621842
128,0.036776,-9.619263,0.212565,-0.339795,0.075516,-0.019786,-88.692940,-0.216748,8.619380
129,0.033837,-9.621714,0.219386,0.044779,0.079988,0.125036,-88.697845,-0.214935,8.616828
130,0.034336,-9.623101,0.219399,0.077726,0.079303,0.086342,-88.695793,-0.211352,8.614254
131,0.034123,-9.632541,0.218451,0.008952,0.072592,0.076584,-88.694336,-0.208580,8.611786
132,0.036309,-9.626444,0.218839,0.012338,0.074499,-0.032013,-88.693970,-0.207782,8.609349
134,0.037793,-9.632333,0.221530,0.119063,0.067177,-0.118440,-88.691780,-0.210235,8.606932
135,0.040901,-9.629612,0.219411,0.007843,0.076229,-0.245254,-88.689651,-0.216240,8.604403
136,0.041170,-9.632742,0.220508,0.033059,0.078625,-0.200956,-88.688957,-0.223616,8.601653
137,0.043489,-9.626186,0.219451,-0.008034,0.091048,-0.247323,-88.688530,-0.231020,8.598656
138,0.040021,-9.619493,0.220699,0.066513,0.088435,-0.049005,-88.687538,-0.235889,8.595551
139,0.035628,-9.612718,0.219399,-0.001176,0.099603,0.182522,-88.686440,-0.233593,8.592469
141,0.033236,-9.616871,0.214665,-0.228127,0.096188,0.271308,-88.690254,-0.225956,8.589380
142,0.031984,-9.608024,0.218117,-0.037950,0.099953,0.271706,-88.694672,-0.216834,8.586318
143,0.026246,-9.612300,0.221277,0.133577,0.088100,0.449650,-88.693069,-0.204743,8.583459
144,0.025722,-9.615353,0.218984,0.019062,0.095301,0.384319,-88.690521,-0.190776,8.580721
145,0.027303,-9.623601,0.217103,-0.084799,0.090967,0.210039,-88.691612,-0.180803,8.577845
146,0.028066,-9.621698,0.220607,0.081692,0.084442,0.091805,-88.691650,-0.175706,8.575036
147,0.029836,-9.629053,0.212943,-0.258216,0.079188,-0.038130,-88.694588,-0.174750,8.572330
148,0.030242,-9.623692,0.212818,-0.233457,0.093926,-0.059589,-88.702766,-0.176313,8.569408
149,0.025644,-9.630058,0.213712,-0.143069,0.091516,0.155042,-88.709030,-0.174653,8.566355
150,0.023318,-9.629499,0.216561,0.039145,0.087986,0.253908,-88.710754,-0.167771,8.563517
151,0.022082,-9.621932,0.220137,0.216255,0.088571,0.261248,-88.706490,-0.159121,8.560768
152,0.019888,-9.617155,0.226474,0.461459,0.091541,0.309151,-88.695183,-0.149548,8.557981
