seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,-9.818898,-0.036874,-0.166334,0.058250,0.039895,-0.043544,-170.098572,89.004364,-169.925919
88,-9.818978,-0.024756,-0.164313,0.044019,-0.119535,0.157373,-170.191437,89.005936,-170.020462
89,-9.816612,-0.026489,-0.168846,0.038835,0.099731,0.061169,-170.393890,89.007317,-170.224380
90,-9.815248,-0.020994,-0.169074,0.045837,0.117808,0.275914,-170.746094,89.004951,-170.578049
92,-9.816373,-0.020938,-0.174397,0.055081,0.316645,0.231961,-171.289017,88.998878,-171.122711
93,-9.812606,-0.021987,-0.168421,0.047124,0.003666,0.113296,-171.657333,88.994781,-171.492783
94,-9.812165,-0.027105,-0.169005,0.041095,-0.002824,-0.152212,-171.619354,88.994003,-171.456253
95,-9.814275,-0.020113,-0.162430,0.053213,-0.295362,0.156102,-171.580048,88.999268,-171.418549
96,-9.821021,-0.019299,-0.160867,0.064910,-0.331310,0.195093,-171.824707,89.010674,-171.665207
97,-9.823993,-0.017804,-0.155622,0.063392,-0.481423,0.212523,-172.104340,89.024620,-171.946976
99,-9.825205,-0.015625,-0.156854,0.069908,-0.331389,0.258765,-172.455017,89.039375,-172.299942
100,-9.823695,-0.015572,-0.153452,0.078599,-0.377503,0.199321,-172.816010,89.052292,-172.663513
101,-9.818578,-0.018060,-0.156849,0.077775,-0.136692,0.042327,-172.991699,89.060799,-172.841827
102,-9.813930,-0.020678,-0.160856,0.059811,0.113932,-0.105581,-172.922760,89.060799,-172.775146
103,-9.810398,-0.019715,-0.165735,0.055501,0.328411,-0.058605,-172.811493,89.053741,-172.665756
104,-9.812499,-0.023250,-0.166248,0.042493,0.303230,-0.181751,-172.650940,89.042839,-172.506821
106,-9.816210,-0.021242,-0.168609,0.038964,0.324885,-0.060199,-172.492188,89.031464,-172.349396
107,-9.821107,-0.021805,-0.169299,0.029803,0.265276,-0.058532,-172.451401,89.021614,-172.309784
108,-9.820793,-0.021776,-0.166040,0.045266,0.041582,-0.034680,-172.399643,89.016426,-172.259262
109,-9.824341,-0.026144,-0.165131,0.046967,-0.031509,-0.189117,-172.184250,89.015633,-172.045380
110,-9.822895,-0.017854,-0.165484,0.044867,-0.019299,0.195330,-172.181961,89.016624,-172.044647
111,-9.818525,-0.023347,-0.163826,0.050647,-0.083736,-0.050510,-172.306290,89.018616,-172.170563
113,-9.817168,-0.021084,-0.160311,0.052637,-0.214478,0.044216,-172.259399,89.023415,-172.125397
114,-9.814980,-0.027707,-0.164355,0.058557,0.005921,-0.244873,-172.035049,89.026222,-171.902847
115,-9.810503,-0.022960,-0.163561,0.045488,0.006656,-0.027515,-171.770676,89.025620,-171.640167
116,-9.813938,-0.026397,-0.163013,0.050564,-0.032031,-0.141833,-171.601273,89.025620,-171.472366
117,-9.812461,-0.028238,-0.163946,0.046878,0.013104,-0.187515,-171.277939,89.024818,-171.150558
118,-9.811413,-0.032308,-0.166208,0.047396,0.110695,-0.333656,-170.791962,89.021614,-170.666168
120,-9.811823,-0.029285,-0.165619,0.038077,0.072231,-0.138975,-170.365784,89.017616,-170.241287
121,-9.811977,-0.029502,-0.162970,0.048319,-0.072834,-0.081586,-170.153122,89.016823,-170.029999
122,-9.807923,-0.039475,-0.168418,0.063702,0.176493,-0.500361,-169.613541,89.013046,-169.492203
123,-9.810673,-0.026928,-0.164519,0.047618,-0.006170,0.108751,-169.270081,89.009293,-169.150635
124,-9.812813,-0.030097,-0.162622,0.054054,-0.110546,0.025557,-169.374908,89.011864,-169.257141
125,-9.816168,-0.022242,-0.162098,0.037846,-0.133476,0.359319,-169.697006,89.016823,-169.580780
127,-9.818331,-0.028003,-0.164415,0.042515,0.001447,0.051941,-170.066910,89.020012,-169.952103
128,-9.815856,-0.023136,-0.157752,0.036019,-0.262737,0.218003,-170.282013,89.025620,-170.168564
129,-9.814759,-0.031391,-0.159281,0.072867,-0.176056,-0.172427,-170.251251,89.032272,-170.139603
130,-9.814693,-0.028126,-0.158684,0.072003,-0.148781,-0.044155,-169.982712,89.037743,-169.873444
131,-9.813517,-0.034394,-0.159372,0.092682,-0.075602,-0.295911,-169.608017,89.040192,-169.501465
132,-9.811694,-0.023503,-0.155024,0.081552,-0.238137,0.228081,-169.481979,89.045097,-169.378235
134,-9.814103,-0.017126,-0.152069,0.081713,-0.343661,0.519388,-170.115433,89.056847,-170.014557
135,-9.815443,-0.016447,-0.151251,0.052130,-0.296876,0.450050,-170.980621,89.069801,-170.882080
136,-9.814983,-0.015272,-0.151005,0.040852,-0.233327,0.376008,-171.740067,89.080803,-171.643173
137,-9.811666,-0.015652,-0.147810,0.027661,-0.306260,0.243905,-172.301834,89.091507,-172.206161
138,-9.812117,-0.026660,-0.155869,0.034022,0.107647,-0.329104,-172.183792,89.094101,-172.089127
139,-9.814750,-0.028098,-0.154708,0.027248,0.087474,-0.377929,-171.476410,89.089569,-171.382660
141,-9.815610,-0.031747,-0.158090,0.035715,0.210538,-0.444487,-170.675171,89.082504,-170.582413
142,-9.815630,-0.027808,-0.160630,0.035741,0.286027,-0.161562,-170.141373,89.072746,-170.049744
143,-9.817417,-0.031430,-0.157762,0.026872,0.104836,-0.236334,-169.808456,89.064766,-169.717834
144,-9.818739,-0.027810,-0.152612,0.024333,-0.171858,-0.021809,-169.535965,89.065186,-169.446136
145,-9.815883,-0.030811,-0.156651,0.031494,0.016799,-0.122671,-169.360855,89.067490,-169.271957
146,-9.814444,-0.030091,-0.157470,0.027478,0.076139,-0.064032,-169.190002,89.064972,-169.101990
147,-9.815865,-0.031860,-0.156889,0.043716,0.035041,-0.114764,-169.031113,89.062675,-168.944275
148,-9.817512,-0.028556,-0.162470,0.066259,0.262769,0.060165,-169.032333,89.057472,-168.947357
149,-9.820161,-0.029177,-0.160950,0.057743,0.154092,0.041912,-169.210968,89.051056,-169.128067
150,-9.820421,-0.028478,-0.160234,0.051598,0.059872,0.050870,-169.340759,89.048172,-169.259766
151,-9.820545,-0.025297,-0.154579,0.047297,-0.220432,0.169521,-169.527206,89.051674,-169.447845
152,-9.818244,-0.029773,-0.151755,0.042081,-0.316220,-0.055452,-169.540573,89.060799,-169.462692
