seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.001369,-0.063351,9.921165,-0.013925,0.015454,1.028500,-0.360678,-0.042355,0.000133
88,0.001684,-0.061588,9.922612,0.064748,0.044882,-0.040003,-0.359843,-0.041246,0.016602
89,-0.000274,-0.061374,9.925228,0.057365,0.056086,-0.043024,-0.357806,-0.039572,0.015207
90,0.002979,-0.066406,9.929154,0.002298,0.082493,-0.038263,-0.356811,-0.037271,0.013838
92,0.002581,-0.065585,9.931074,0.011447,0.090127,-0.032168,-0.356581,-0.034401,0.012646
93,0.009117,-0.062082,9.931546,0.072799,0.010506,-0.029648,-0.355177,-0.032730,0.011606
94,0.008129,-0.066769,9.929852,-0.004061,0.012438,-0.029564,-0.354030,-0.032354,0.010617
95,0.008194,-0.065815,9.932743,0.003341,0.003328,-0.025000,-0.354042,-0.032097,0.009706
96,0.007296,-0.067597,9.930200,-0.015878,0.011622,-0.027980,-0.354250,-0.031853,0.008821
97,0.005766,-0.069720,9.930297,-0.052172,0.039470,-0.033964,-0.355384,-0.031008,0.007783
99,0.005247,-0.066127,9.929557,-0.028351,0.046816,-0.035489,-0.356725,-0.029577,0.006617
100,0.010537,-0.053086,9.932396,0.137211,-0.023167,-0.045123,-0.354910,-0.029191,0.005271
101,0.009893,-0.056141,9.930100,0.090570,-0.015019,-0.061844,-0.351113,-0.029839,0.003492
102,0.009598,-0.049008,9.935382,0.159500,-0.004166,-0.066429,-0.346944,-0.030171,0.001356
103,0.011383,-0.057465,9.936277,0.068958,-0.031716,-0.066491,-0.343135,-0.030783,-0.000855
104,0.009638,-0.059258,9.934321,0.048161,-0.002771,-0.057187,-0.341182,-0.031370,-0.002913
106,0.006477,-0.069009,9.930188,-0.070083,0.048560,-0.040113,-0.341547,-0.030616,-0.004539
107,0.008477,-0.064561,9.928407,-0.009021,0.023953,-0.035711,-0.342864,-0.029415,-0.005810
108,0.009769,-0.066548,9.923735,-0.031218,0.014209,-0.032754,-0.343534,-0.028786,-0.006955
109,0.012123,-0.060704,9.920992,0.032822,-0.017332,-0.034487,-0.343507,-0.028845,-0.008076
110,0.016305,-0.063045,9.924327,-0.001660,-0.071575,-0.028659,-0.342987,-0.030333,-0.009119
111,0.017804,-0.060675,9.926157,0.017160,-0.085892,-0.037912,-0.342728,-0.032964,-0.010213
113,0.019665,-0.065641,9.926683,-0.033023,-0.088393,-0.027293,-0.342992,-0.035875,-0.011282
114,0.015193,-0.065129,9.928770,-0.021861,-0.035511,-0.016269,-0.343906,-0.037945,-0.011996
115,0.010148,-0.067414,9.931817,-0.053808,0.034504,-0.012825,-0.345167,-0.037964,-0.012481
116,0.003060,-0.071068,9.928082,-0.086140,0.114781,-0.030618,-0.347499,-0.035481,-0.013220
117,0.003358,-0.075137,9.927976,-0.125421,0.098751,-0.030647,-0.351025,-0.031928,-0.014263
118,0.002276,-0.065387,9.926970,-0.016616,0.094981,-0.038319,-0.353391,-0.028706,-0.015432
120,0.004702,-0.068707,9.928226,-0.056220,0.057493,-0.052249,-0.354604,-0.026175,-0.016957
121,0.006084,-0.061603,9.925103,0.035596,0.031878,-0.058525,-0.354947,-0.024697,-0.018812
122,0.009594,-0.052187,9.930328,0.143792,-0.003921,-0.049687,-0.351957,-0.024242,-0.020619
123,0.014751,-0.047754,9.934268,0.186152,-0.058182,-0.037865,-0.346457,-0.025286,-0.022072
124,0.017215,-0.056063,9.937826,0.097870,-0.095148,-0.031864,-0.341723,-0.027848,-0.023218
125,0.018228,-0.053815,9.940250,0.119061,-0.094048,-0.024272,-0.338107,-0.031007,-0.024135
127,0.017539,-0.053436,9.946262,0.119633,-0.073586,-0.024179,-0.334128,-0.033805,-0.024926
128,0.016763,-0.060708,9.940600,0.030553,-0.072915,-0.037768,-0.331624,-0.036253,-0.025945
129,0.009642,-0.061572,9.936376,0.010700,0.007901,-0.041826,-0.330936,-0.037344,-0.027265
130,0.008118,-0.054045,9.934885,0.082298,0.032217,-0.053973,-0.329385,-0.036685,-0.028865
131,0.005884,-0.057576,9.935334,0.026296,0.042934,-0.050751,-0.327574,-0.035442,-0.030618
132,0.006766,-0.056310,9.931009,0.029362,0.021086,-0.035572,-0.326646,-0.034384,-0.032063
134,0.006614,-0.054910,9.931847,0.033032,0.010047,-0.024901,-0.325605,-0.033870,-0.033074
135,0.004654,-0.057413,9.928803,0.015604,0.034670,-0.030863,-0.324794,-0.033130,-0.034007
136,0.003477,-0.057446,9.927336,0.002819,0.052875,-0.027743,-0.324486,-0.031677,-0.034992
137,0.004562,-0.057082,9.926512,0.007876,0.046598,-0.040040,-0.324307,-0.030025,-0.036131
138,0.005854,-0.057507,9.928825,0.001238,0.031449,-0.050821,-0.324155,-0.028733,-0.037653
139,0.002350,-0.057675,9.930932,0.002184,0.075415,-0.053658,-0.324097,-0.026962,-0.039404
141,0.006049,-0.058405,9.932929,-0.016904,0.033785,-0.046287,-0.324341,-0.025152,-0.041080
142,0.007588,-0.058251,9.934161,0.002227,0.007839,-0.040306,-0.324585,-0.024466,-0.042527
143,0.009346,-0.059298,9.929496,-0.017318,-0.004714,-0.031269,-0.324836,-0.024421,-0.043721
144,0.008142,-0.062846,9.924902,-0.055054,0.018194,-0.026596,-0.326042,-0.024202,-0.044686
145,0.013738,-0.059139,9.923911,-0.002291,-0.039252,-0.014779,-0.326998,-0.024556,-0.045374
146,0.010393,-0.060825,9.924818,-0.031998,-0.001449,-0.032859,-0.327569,-0.025239,-0.046164
147,0.009020,-0.063889,9.923233,-0.052625,0.021845,-0.032746,-0.328979,-0.024906,-0.047259
148,0.007460,-0.059235,9.927172,0.016405,0.030063,-0.037251,-0.329582,-0.024047,-0.048431
149,0.004514,-0.065325,9.929663,-0.057083,0.051680,-0.041615,-0.330259,-0.022692,-0.049753
