seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-0.795553,-0.872788,-0.036013,-93.141426,-45.383488,94.377884,-0.636545,0.260774,0.671745,-0.274891
1164,6.922547,-6.827602,-0.433502,-0.763973,-0.859417,0.141030,-93.196533,-45.380142,94.418777,-0.636313,0.260859,0.671964,-0.274814
1165,6.923085,-6.827791,-0.428912,-0.599747,-0.689575,0.129821,-93.245132,-45.374184,94.455116,-0.636099,0.260950,0.672152,-0.274765
1166,6.922884,-6.824634,-0.426271,-0.493120,-0.584634,0.078912,-93.284615,-45.369499,94.485016,-0.635924,0.261021,0.672305,-0.274726
1167,6.924580,-6.818541,-0.425169,-0.431792,-0.506909,-0.040072,-93.318390,-45.367809,94.510811,-0.635781,0.261067,0.672442,-0.274680
1168,6.925467,-6.817794,-0.420816,-0.314835,-0.396231,-0.048922,-93.346146,-45.368416,94.532326,-0.635668,0.261091,0.672558,-0.274633
1170,6.924996,-6.818385,-0.420824,-0.250669,-0.344658,-0.022288,-93.368111,-45.368874,94.549957,-0.635577,0.261107,0.672652,-0.274599
1171,6.929200,-6.812702,-0.418590,-0.182518,-0.280788,-0.141099,-93.386055,-45.370987,94.565010,-0.635506,0.261106,0.672733,-0.274566
1172,6.922291,-6.811236,-0.423178,-0.206564,-0.309692,-0.076858,-93.402687,-45.374020,94.579285,-0.635442,0.261097,0.672812,-0.274530
1173,6.920929,-6.816386,-0.423432,-0.176732,-0.288018,0.035264,-93.419189,-45.374119,94.593506,-0.635370,0.261104,0.672884,-0.274511
1174,6.920443,-6.816391,-0.422959,-0.134321,-0.263929,0.046149,-93.433609,-45.372227,94.606468,-0.635301,0.261119,0.672944,-0.274509
1175,6.919638,-6.816016,-0.417190,-0.057106,-0.174688,0.031734,-93.444107,-45.370480,94.616745,-0.635248,0.261127,0.672989,-0.274514
1177,6.918447,-6.813038,-0.420713,-0.107382,-0.214626,-0.008992,-93.453384,-45.369724,94.625931,-0.635203,0.261128,0.673031,-0.274515
1178,6.926394,-6.820996,-0.415249,-0.039756,-0.128918,-0.011867,-93.461647,-45.369717,94.634087,-0.635164,0.261126,0.673069,-0.274512
1179,6.929395,-6.820017,-0.416522,-0.047098,-0.131842,-0.085033,-93.467583,-45.371063,94.640396,-0.635139,0.261114,0.673101,-0.274504
1180,6.926228,-6.821152,-0.420313,-0.098187,-0.171735,-0.019370,-93.475227,-45.372494,94.647736,-0.635108,0.261106,0.673138,-0.274492
1181,6.921551,-6.818350,-0.423056,-0.123059,-0.201710,0.015905,-93.485214,-45.372173,94.656586,-0.635063,0.261111,0.673182,-0.274484
