seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,0.001431,0.057034,0.191431,135.980881,-0.311142,-179.705399,-0.003481,-0.001366,0.927117,0.374752
7918,0.059133,6.820775,-7.051580,-0.098715,0.002029,0.137762,135.979294,-0.315662,-179.708664,-0.003507,-0.001325,0.927112,0.374765
7919,0.057507,6.821356,-7.047393,-0.155342,-0.029308,0.111590,135.975082,-0.318223,-179.711960,-0.003517,-0.001289,0.927099,0.374799
7920,0.058113,6.814833,-7.049778,-0.031515,-0.033546,0.115873,135.971985,-0.320105,-179.715424,-0.003521,-0.001255,0.927088,0.374824
7921,0.058815,6.808206,-7.050473,0.069827,-0.027294,0.098344,135.972641,-0.321857,-179.718689,-0.003524,-0.001223,0.927091,0.374819
7922,0.055407,6.809555,-7.048128,0.022297,-0.069219,0.049973,135.974197,-0.322419,-179.721588,-0.003519,-0.001198,0.927096,0.374807
7924,0.057692,6.804911,-7.052536,0.133013,-0.048126,0.064895,135.976791,-0.322343,-179.724319,-0.003510,-0.001176,0.927104,0.374786
7925,0.060500,6.803667,-7.054892,0.178828,-0.008157,0.102435,135.981995,-0.323606,-179.726974,-0.003511,-0.001151,0.927121,0.374743
7926,0.060569,6.804272,-7.051879,0.125051,-0.000454,0.102082,135.987076,-0.325872,-179.729538,-0.003521,-0.001123,0.927138,0.374702
7927,0.057648,6.807590,-7.052060,0.065622,-0.040604,0.076638,135.990280,-0.327449,-179.732147,-0.003525,-0.001096,0.927148,0.374677
7928,0.058835,6.802011,-7.054195,0.152507,-0.030718,0.092931,135.993927,-0.328558,-179.735001,-0.003525,-0.001070,0.927160,0.374647
7929,0.055452,6.814386,-7.056212,0.014595,-0.072880,0.052700,135.996735,-0.329002,-179.737961,-0.003519,-0.001045,0.927169,0.374624
7931,0.054745,6.814598,-7.057310,0.006211,-0.078254,0.033953,135.997101,-0.328193,-179.740738,-0.003503,-0.001025,0.927171,0.374622
7932,0.056421,6.817173,-7.059696,-0.015082,-0.060205,0.058822,135.996964,-0.327608,-179.743454,-0.003489,-0.001005,0.927170,0.374623
7933,0.059352,6.821307,-7.059170,-0.073159,-0.026545,0.098342,135.995514,-0.328387,-179.746353,-0.003486,-0.000979,0.927166,0.374635
7934,0.054691,6.821096,-7.059977,-0.060920,-0.094652,0.040065,135.993286,-0.328537,-179.749405,-0.003477,-0.000953,0.927158,0.374653
7935,0.053914,6.810242,-7.062016,0.102760,-0.109598,0.028339,135.994019,-0.326880,-179.752594,-0.003454,-0.000933,0.927161,0.374647
7936,0.051592,6.805768,-7.062892,0.181499,-0.147602,0.005458,135.998764,-0.324188,-179.755981,-0.003421,-0.000915,0.927176,0.374609
7937,0.050250,6.798759,-7.062780,0.271270,-0.157175,-0.012320,136.006332,-0.320455,-179.759430,-0.003379,-0.000899,0.927201,0.374548
7938,0.048177,6.796312,-7.057751,0.219950,-0.176285,-0.040396,136.014542,-0.315846,-179.762650,-0.003331,-0.000888,0.927228,0.374481
7939,0.051491,6.797898,-7.056368,0.153976,-0.124303,-0.001378,136.020782,-0.311758,-179.765625,-0.003288,-0.000878,0.927249,0.374431
7940,0.054877,6.799741,-7.051732,0.046409,-0.069164,0.055762,136.024139,-0.310067,-179.768524,-0.003265,-0.000860,0.927260,0.374404
7941,0.059884,6.800428,-7.050437,-0.006402,0.000951,0.111049,136.024826,-0.311179,-179.771317,-0.003265,-0.000834,0.927262,0.374399
7942,0.059001,6.803669,-7.050581,-0.056771,-0.015640,0.108355,136.023788,-0.313542,-179.774109,-0.003275,-0.000803,0.927258,0.374407
7943,0.062705,6.801373,-7.055932,0.046608,0.022455,0.154903,136.023636,-0.316670,-179.777191,-0.003290,-0.000768,0.927258,0.374408
7944,0.055511,6.799158,-7.053647,0.033528,-0.070266,0.059506,136.024994,-0.318578,-179.780319,-0.003296,-0.000737,0.927262,0.374397
7945,0.054328,6.797857,-7.053425,0.047819,-0.093860,0.032081,136.026367,-0.317669,-179.783310,-0.003279,-0.000716,0.927267,0.374386
7946,0.052403,6.800019,-7.055151,0.058812,-0.111778,0.016399,136.028152,-0.315764,-179.786270,-0.003253,-0.000698,0.927273,0.374372
7947,0.057867,6.802459,-7.053973,0.022038,-0.043127,0.085130,136.029510,-0.315081,-179.789291,-0.003238,-0.000676,0.927277,0.374361
7948,0.055059,6.804512,-7.052462,-0.018736,-0.073869,0.056734,136.029587,-0.315319,-179.792343,-0.003230,-0.000650,0.927277,0.374361
7949,0.061762,6.810306,-7.057535,-0.016573,0.008160,0.157088,136.029022,-0.317005,-179.795670,-0.003233,-0.000618,0.927276,0.374365
7950,0.061675,6.817513,-7.058637,-0.090793,0.003296,0.153340,136.027252,-0.320735,-179.799255,-0.003251,-0.000577,0.927270,0.374380
7951,0.062226,6.819397,-7.057065,-0.148237,-0.003739,0.153671,136.023285,-0.324282,-179.802948,-0.003268,-0.000535,0.927257,0.374412
7952,0.054136,6.826440,-7.059999,-0.203105,-0.110620,0.044221,136.017441,-0.325201,-179.806641,-0.003263,-0.000502,0.927238,0.374459
7953,0.056760,6.823606,-7.056209,-0.202242,-0.077714,0.079131,136.010712,-0.324370,-179.810303,-0.003245,-0.000475,0.927216,0.374514
7954,0.059641,6.820654,-7.053499,-0.167244,-0.039404,0.102578,136.004578,-0.325069,-179.813828,-0.003239,-0.000444,0.927196,0.374563
7955,0.060804,6.816704,-7.055518,-0.073016,-0.020396,0.111199,136.000595,-0.326827,-179.817093,-0.003242,-0.000412,0.927183,0.374596
7956,0.058144,6.816666,-7.053879,-0.071418,-0.065205,0.078294,135.998199,-0.327995,-179.820358,-0.003241,-0.000381,0.927175,0.374615
7957,0.059340,6.807499,-7.052993,0.039020,-0.057125,0.089885,135.997681,-0.328476,-179.823792,-0.003234,-0.000352,0.927173,0.374619
7958,0.059363,6.808644,-7.055767,0.052306,-0.064255,0.082957,135.999237,-0.329022,-179.827271,-0.003227,-0.000322,0.927178,0.374607
7959,0.053675,6.806076,-7.057914,0.100131,-0.137353,0.015846,136.001785,-0.327748,-179.830780,-0.003205,-0.000298,0.927187,0.374586
7960,0.053683,6.805610,-7.058033,0.105952,-0.134501,0.026227,136.005234,-0.324976,-179.834427,-0.003171,-0.000277,0.927198,0.374559
7961,0.056620,6.802283,-7.058937,0.134909,-0.077793,0.060422,136.009277,-0.323433,-179.837936,-0.003147,-0.000254,0.927211,0.374526
7962,0.060370,6.798755,-7.057776,0.159403,-0.016273,0.111162,136.014191,-0.324292,-179.841080,-0.003143,-0.000226,0.927227,0.374486
7963,0.055425,6.798792,-7.055696,0.117409,-0.080249,0.047561,136.018829,-0.324971,-179.844101,-0.003139,-0.000200,0.927242,0.374449
7964,0.055414,6.799376,-7.055457,0.088708,-0.080252,0.042846,136.022293,-0.324093,-179.847046,-0.003122,-0.000179,0.927254,0.374421
7965,0.054645,6.801698,-7.054271,0.030045,-0.094009,0.030457,136.024277,-0.322851,-179.849930,-0.003103,-0.000159,0.927260,0.374405
7966,0.052847,6.804206,-7.056839,0.031325,-0.124933,0.027658,136.025314,-0.320897,-179.853165,-0.003076,-0.000140,0.927264,0.374397
7967,0.052262,6.804650,-7.058298,0.034276,-0.138918,0.021488,136.026413,-0.318301,-179.856812,-0.003044,-0.000119,0.927267,0.374388
7968,0.052985,6.805240,-7.059129,0.042800,-0.113586,0.032563,136.027725,-0.315898,-179.860382,-0.003012,-0.000098,0.927272,0.374377
7969,0.052982,6.806166,-7.059855,0.045223,-0.102392,0.035894,136.029221,-0.314100,-179.863693,-0.002987,-0.000077,0.927276,0.374366
7970,0.055044,6.808504,-7.063920,0.062265,-0.060669,0.056853,136.031021,-0.313217,-179.866699,-0.002970,-0.000055,0.927282,0.374351
7971,0.055642,6.806551,-7.061856,0.056422,-0.050987,0.047835,136.033020,-0.313089,-179.869247,-0.002961,-0.000035,0.927289,0.374335
7972,0.059470,6.813969,-7.060236,-0.061286,-0.006835,0.090879,136.032944,-0.314000,-179.871582,-0.002960,-0.000013,0.927289,0.374336
7974,0.061831,6.809695,-7.061871,0.012695,0.011708,0.127316,136.032150,-0.316584,-179.874146,-0.002973,0.000016,0.927286,0.374342
7975,0.058195,6.811727,-7.061098,-0.021479,-0.045729,0.082130,136.032013,-0.318599,-179.877045,-0.002980,0.000046,0.927285,0.374343
