seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447659,-0.261354,-0.096566,-3.895838,0.880262,-0.064992,0.999393,-0.033986,0.007696,-0.000306
6118,-0.152396,-0.760684,9.868025,-0.252816,-0.116383,-0.259848,-3.994796,0.874980,-0.071830,0.999363,-0.034848,0.007653,-0.000360
6119,-0.162695,-0.746090,9.852620,-0.010619,0.059134,-0.362089,-4.077057,0.879741,-0.083299,0.999338,-0.035565,0.007698,-0.000453
6120,-0.157967,-0.738801,9.867149,0.372119,0.291126,-0.365140,-4.120783,0.894164,-0.096575,0.999323,-0.035945,0.007828,-0.000562
6121,-0.161272,-0.732356,9.882619,0.562699,0.463592,-0.433807,-4.134977,0.912452,-0.111222,0.999317,-0.036068,0.007992,-0.000683
6122,-0.174093,-0.697985,9.856157,0.716801,0.262237,-0.291891,-4.116903,0.936037,-0.124200,0.999321,-0.035909,0.008202,-0.000790
6123,-0.175377,-0.682248,9.863448,1.099930,-0.016918,0.185732,-4.064264,0.956228,-0.125882,0.999336,-0.035450,0.008378,-0.000802
6124,-0.161354,-0.665914,9.864267,1.660126,-0.593689,0.620626,-3.984816,0.952425,-0.111197,0.999361,-0.034758,0.008340,-0.000681
6125,-0.153291,-0.666179,9.887912,1.576366,-0.912651,0.739648,-3.899983,0.920920,-0.086345,0.999389,-0.034020,0.008057,-0.000480
6126,-0.144044,-0.664452,9.876387,1.434546,-1.109573,0.519911,-3.832797,0.874641,-0.062863,0.999412,-0.033436,0.007647,-0.000293
6127,-0.138688,-0.679416,9.885676,1.469618,-1.308022,0.190305,-3.788553,0.820558,-0.048448,0.999428,-0.033051,0.007171,-0.000186
6128,-0.134329,-0.675830,9.870443,1.493920,-1.553754,-0.311730,-3.759973,0.762249,-0.047638,0.999440,-0.032803,0.006662,-0.000197
6129,-0.130962,-0.672880,9.883753,1.295418,-1.228755,-1.041125,-3.737849,0.710141,-0.067442,0.999449,-0.032609,0.006213,-0.000386
6130,-0.120535,-0.680309,9.891431,1.102985,-0.693164,-2.063498,-3.728848,0.673112,-0.117381,0.999453,-0.032528,0.005904,-0.000833
6131,-0.133479,-0.676567,9.913118,0.449703,-0.137686,-3.468876,-3.738146,0.660887,-0.208908,0.999450,-0.032605,0.005824,-0.001634
6132,-0.125266,-0.674534,9.915192,-1.061108,0.495644,-4.547701,-3.776555,0.671143,-0.342946,0.999436,-0.032932,0.005952,-0.002798
6133,-0.136505,-0.683833,9.931036,-2.715330,1.363961,-5.238943,-3.863214,0.703276,-0.508036,0.999404,-0.033678,0.006283,-0.004224
6134,-0.136687,-0.714092,9.931706,-3.820255,1.850806,-5.048199,-4.002691,0.758545,-0.683140,0.999352,-0.034882,0.006824,-0.005727
6135,-0.157508,-0.726469,9.915934,-4.417055,1.640315,-3.928166,-4.172128,0.821864,-0.836948,0.999287,-0.036346,0.007433,-0.007038
6136,-0.140230,-0.737363,9.891569,-4.411057,1.213107,-2.272535,-4.339994,0.871031,-0.943852,0.999222,-0.037800,0.007907,-0.007943
6137,-0.148352,-0.769144,9.895834,-3.213278,0.859082,-1.112834,-4.481410,0.899277,-1.002975,0.999169,-0.039026,0.008183,-0.008439
6138,-0.141797,-0.787497,9.882861,-1.562303,0.648459,-0.291890,-4.575403,0.914134,-1.028508,0.999134,-0.039843,0.008329,-0.008649
6139,-0.151173,-0.780034,9.860139,-0.507900,0.541586,0.219289,-4.611996,0.922956,-1.031320,0.999120,-0.040161,0.008409,-0.008668
6140,-0.149846,-0.777759,9.865821,0.543540,0.347746,0.413080,-4.596892,0.929961,-1.021770,0.999126,-0.040029,0.008466,-0.008584
6141,-0.167647,-0.785061,9.868889,1.814713,0.016613,0.899850,-4.543205,0.936355,-1.000213,0.999146,-0.039562,0.008510,-0.008397
6142,-0.160613,-0.770806,9.891397,2.736439,-0.393846,1.540742,-4.454217,0.936146,-0.958955,0.999179,-0.038790,0.008488,-0.008044
6143,-0.155600,-0.729492,9.894043,3.319476,-0.735672,2.343379,-4.327892,0.918934,-0.892563,0.999227,-0.037694,0.008307,-0.007480
6144,-0.157650,-0.717330,9.908317,3.864390,-1.182786,2.869825,-4.177574,0.890237,-0.803069,0.999283,-0.036392,0.008019,-0.006720
6145,-0.159435,-0.688821,9.878695,3.846220,-1.388777,2.839308,-4.021721,0.855833,-0.704674,0.999339,-0.035041,0.007680,-0.005883
6146,-0.157439,-0.678822,9.888709,3.026917,-1.269716,2.418158,-3.884170,0.824845,-0.613847,0.999387,-0.033849,0.007375,-0.005110
6147,-0.159053,-0.669695,9.883477,2.195339,-0.845435,2.061097,-3.786638,0.808343,-0.536831,0.999419,-0.033004,0.007205,-0.004449
6148,-0.153737,-0.675335,9.894673,1.272099,-0.404355,1.426317,-3.738099,0.807396,-0.477584,0.999436,-0.032585,0.007178,-0.003936
6149,-0.147503,-0.660480,9.888245,0.570072,0.259485,0.710661,-3.725326,0.818774,-0.442136,0.999440,-0.032475,0.007267,-0.003624
6150,-0.156159,-0.662192,9.900263,0.128988,1.269712,-0.104180,-3.730466,0.856616,-0.433946,0.999436,-0.032519,0.007595,-0.003541
