seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.045433,0.068239,-0.061467,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,0.037781,0.078920,-0.062972,89.779831,-0.091656,-179.998413,-0.000574,0.000557,0.705747,0.708464
72,0.022939,9.828639,0.046615,0.024007,0.080446,-0.050730,89.773705,-0.095896,-179.995758,-0.000617,0.000567,0.705709,0.708502
73,0.029945,9.814932,0.048098,0.022444,0.068239,-0.047637,89.768295,-0.101304,-179.993271,-0.000665,0.000585,0.705675,0.708535
74,0.026390,9.806231,0.045401,0.020890,0.063661,-0.035385,89.763870,-0.107599,-179.991074,-0.000718,0.000610,0.705648,0.708562
75,0.025564,9.799330,0.042871,0.019348,0.060609,-0.030777,89.761734,-0.112015,-179.988998,-0.000758,0.000625,0.705635,0.708575
76,0.019546,9.798535,0.045415,0.013230,0.048401,-0.038391,89.759834,-0.113430,-179.987183,-0.000778,0.000622,0.705623,0.708587
78,0.022900,9.797906,0.046200,0.026943,0.040772,-0.035331,89.757164,-0.113523,-179.985687,-0.000787,0.000614,0.705606,0.708603
79,0.021975,9.802494,0.039183,0.039146,0.060609,-0.033794,89.757317,-0.114429,-179.984009,-0.000804,0.000609,0.705607,0.708602
80,0.021489,9.813643,0.036980,0.048316,0.046875,-0.038363,89.761131,-0.114732,-179.982224,-0.000816,0.000600,0.705631,0.708579
81,0.022905,9.820676,0.040004,0.042223,0.043823,-0.033775,89.764526,-0.115270,-179.980728,-0.000829,0.000594,0.705652,0.708558
82,0.023580,9.824640,0.039164,0.045279,0.045349,-0.024606,89.766716,-0.116691,-179.979248,-0.000847,0.000594,0.705666,0.708544
83,0.028652,9.825988,0.035155,0.059024,0.051452,-0.027634,89.770508,-0.120050,-179.977631,-0.000878,0.000605,0.705689,0.708521
85,0.026846,9.825264,0.036450,0.059038,0.049927,-0.033708,89.775108,-0.124089,-179.975952,-0.000913,0.000619,0.705717,0.708493
86,0.027744,9.818548,0.039012,0.057517,0.043823,-0.035209,89.777870,-0.127269,-179.974396,-0.000942,0.000629,0.705734,0.708476
87,0.029851,9.820810,0.040370,0.059038,0.048401,-0.055018,89.778870,-0.130699,-179.972870,-0.000973,0.000641,0.705741,0.708469
88,0.030371,9.815076,0.034728,0.060565,0.057556,-0.065669,89.781151,-0.134134,-179.971115,-0.001005,0.000651,0.705755,0.708455
89,0.024782,9.810270,0.044881,0.062083,0.046875,-0.070227,89.781738,-0.135198,-179.969376,-0.001022,0.000647,0.705758,0.708452
90,0.022494,9.810696,0.045200,0.051372,0.042297,-0.064122,89.778435,-0.133348,-179.967880,-0.001020,0.000627,0.705738,0.708472
92,0.024354,9.811161,0.040292,0.046775,0.057556,-0.064120,89.776604,-0.131499,-179.966217,-0.001019,0.000605,0.705727,0.708483
93,0.024359,9.809711,0.032823,0.049833,0.049927,-0.053431,89.779251,-0.130679,-179.964447,-0.001025,0.000589,0.705743,0.708467
94,0.026459,9.812730,0.042496,0.048309,0.049927,-0.050368,89.781143,-0.130960,-179.962784,-0.001037,0.000580,0.705755,0.708455
95,0.025845,9.812202,0.035496,0.029992,0.059082,-0.054931,89.781525,-0.131751,-179.960968,-0.001053,0.000574,0.705757,0.708453
96,0.027692,9.813776,0.039021,0.042200,0.054504,-0.056440,89.782860,-0.132797,-179.959091,-0.001071,0.000569,0.705765,0.708445
97,0.030388,9.812008,0.045100,0.043708,0.049927,-0.057942,89.781036,-0.135234,-179.957352,-0.001097,0.000573,0.705754,0.708456
99,0.027368,9.813234,0.045524,0.037572,0.045349,-0.067075,89.776955,-0.137181,-179.955750,-0.001118,0.000576,0.705729,0.708481
100,0.026321,9.816896,0.039592,0.036028,0.037719,-0.064009,89.774979,-0.137382,-179.954361,-0.001128,0.000568,0.705717,0.708493
101,0.027912,9.821824,0.040815,0.039073,0.030089,-0.060943,89.775002,-0.137738,-179.953247,-0.001137,0.000564,0.705717,0.708493
102,0.028736,9.823235,0.040466,0.028384,0.039245,-0.065503,89.774719,-0.138853,-179.952087,-0.001151,0.000563,0.705715,0.708495
103,0.021208,9.821810,0.040211,0.031430,0.045349,-0.070076,89.774521,-0.137447,-179.950684,-0.001151,0.000546,0.705714,0.708496
104,0.021259,9.823811,0.043100,0.037521,0.060608,-0.063982,89.773613,-0.133537,-179.948929,-0.001138,0.000511,0.705708,0.708501
106,0.017108,9.819433,0.044360,0.048182,0.056030,-0.062471,89.771629,-0.128670,-179.946976,-0.001120,0.000469,0.705696,0.708514
107,0.014410,9.813921,0.045649,0.060367,0.066712,-0.060971,89.769325,-0.122040,-179.944931,-0.001092,0.000415,0.705682,0.708528
108,0.015329,9.819621,0.042761,0.066452,0.054504,-0.067101,89.768112,-0.115397,-179.942917,-0.001064,0.000362,0.705674,0.708535
109,0.018015,9.820517,0.046905,0.067958,0.043823,-0.056433,89.766823,-0.110830,-179.941284,-0.001046,0.000324,0.705666,0.708543
110,0.020321,9.820314,0.045140,0.070985,0.033141,-0.045753,89.764938,-0.108972,-179.940002,-0.001042,0.000304,0.705655,0.708555
111,0.022738,9.817924,0.046153,0.055705,0.031615,-0.048794,89.763290,-0.109226,-179.938919,-0.001050,0.000299,0.705645,0.708565
113,0.022267,9.821723,0.041677,0.052639,0.031615,-0.051831,89.762718,-0.110134,-179.937866,-0.001062,0.000298,0.705641,0.708569
114,0.019194,9.814132,0.046217,0.051100,0.031615,-0.038090,89.762184,-0.109949,-179.936813,-0.001068,0.000291,0.705638,0.708572
115,0.018608,9.818274,0.041136,0.046511,0.040771,-0.047246,89.761772,-0.108554,-179.935608,-0.001067,0.000275,0.705635,0.708575
116,0.015101,9.814003,0.039033,0.049566,0.045349,-0.064039,89.763847,-0.105425,-179.934174,-0.001056,0.000247,0.705648,0.708562
117,0.016009,9.817513,0.039162,0.061779,0.057556,-0.051842,89.766747,-0.101597,-179.932480,-0.001043,0.000212,0.705666,0.708544
118,0.017695,9.819220,0.045456,0.049564,0.046875,-0.051846,89.767166,-0.099258,-179.930740,-0.001039,0.000187,0.705669,0.708541
120,0.021345,9.822035,0.038767,0.049556,0.057556,-0.059466,89.767342,-0.098966,-179.929001,-0.001048,0.000175,0.705670,0.708540
121,0.020880,9.820516,0.039244,0.044980,0.049926,-0.057924,89.769516,-0.099808,-179.927216,-0.001065,0.000169,0.705683,0.708527
122,0.018324,9.817945,0.044626,0.046497,0.052978,-0.053336,89.769508,-0.099696,-179.925507,-0.001075,0.000158,0.705683,0.708527
123,0.018095,9.819206,0.042571,0.051060,0.042297,-0.050280,89.768341,-0.098722,-179.923920,-0.001078,0.000142,0.705676,0.708534
124,0.014734,9.820879,0.041181,0.047999,0.049927,-0.042653,89.768448,-0.096766,-179.922394,-0.001076,0.000120,0.705676,0.708533
125,0.015089,9.815919,0.046501,0.049509,0.045349,-0.036556,89.767242,-0.094188,-179.920807,-0.001070,0.000095,0.705669,0.708541
