seq,ax,ay,az,wroll,wpitch,wyaw
89,-0.070159,-10.082208,-3.928073,-7.637257,14.069033,-0.068667
90,0.955193,-9.632703,-3.791325,-11.299479,-6.958220,-1.365703
91,1.377192,-7.837129,-3.276613,-2.128666,-16.533403,-4.730369
92,1.890167,-7.773657,-3.078418,-6.065554,-17.571032,-3.654592
93,2.822738,-8.224401,-3.760682,-6.042665,-15.175329,1.358074
94,1.201214,-8.596805,-4.707836,-7.362590,-7.278665,11.932737
95,-0.644779,-9.425792,-5.023173,-14.320810,0.198370,19.531845
96,-0.192862,-9.144308,-3.539389,-10.338145,-6.546220,17.983032
97,0.181848,-8.364519,-4.053782,-5.767998,-23.995178,13.023774
98,0.719960,-8.709813,-3.773121,-4.242073,-26.131474,8.369701
99,0.332678,-10.078014,-3.941177,-3.646962,-8.865627,12.543107
100,0.630170,-9.042491,-3.031125,-9.002960,14.748070,9.567553
101,0.880971,-9.022734,-3.000558,-7.286294,22.392956,5.211035
102,-0.550802,-8.210048,-3.509829,-1.960814,30.602436,-0.961333
103,0.883376,-7.230854,-3.290863,0.755333,30.716879,-16.396069
104,0.023817,-10.404902,-4.769021,-17.807550,11.673330,-15.404218
105,-0.495737,-9.909408,-5.255509,-10.818811,-4.486220,-7.644886
106,0.265052,-8.134132,-4.363111,-11.322367,-0.335704,-3.639332
107,0.702003,-8.157300,-2.978173,-7.553331,3.189184,-4.814295
108,0.271631,-8.821146,-3.816314,-5.111850,0.518815,-5.798517
109,0.923480,-8.183265,-4.888490,-13.374737,3.883480,-3.074740
110,0.666086,-9.532831,-4.405376,-15.236366,7.362591,-1.625111
111,1.011459,-9.416630,-3.681130,3.440961,11.970885,-3.051851
112,1.455007,-8.263364,-4.119390,3.517258,14.213996,-3.921628
113,0.422471,-8.882244,-4.243623,-0.694296,12.802515,-3.967406
114,0.754078,-9.046229,-4.248412,2.876369,11.154515,-4.425184
115,1.359834,-8.010744,-3.684233,4.623554,12.276071,-4.013184
