seq,ax,ay,az,wroll,wpitch,wyaw
42,-0.236495,0.913227,-5.918225,-22.972809,92.944122,14.091922
43,-2.774413,1.817075,-9.666001,-50.660725,66.278572,4.203925
44,-0.665036,2.814370,-13.226316,-81.888794,33.150730,-17.021698
45,1.550259,0.525727,-13.213522,-102.938934,6.981109,-36.080509
46,0.857707,-0.336654,-12.644742,-117.542038,8.659627,-51.492355
47,-1.467132,1.345809,-11.805508,-117.580185,-9.086886,-56.810204
48,1.221641,1.519523,-10.862443,-120.220039,-20.065920,-50.111393
49,0.179533,1.766062,-11.111490,-113.322853,-14.679403,-42.344433
50,-0.540550,1.987091,-9.553693,-109.385971,-22.316660,-37.224953
51,0.619481,2.711948,-9.089472,-100.260933,-19.310587,-22.255623
52,-0.806900,4.424777,-9.635570,-90.975677,-18.921476,-11.902219
53,-0.465110,5.382936,-10.014654,-90.624710,-17.242958,-11.299479
54,-0.169418,5.836729,-8.994064,-95.957825,-16.937773,-3.967406
55,-1.170836,4.643445,-7.840721,-78.501236,-15.243996,14.671772
56,-1.668843,5.642418,-7.179768,-51.622059,-19.402142,7.942442
57,-0.844606,5.918189,-8.408233,-28.862881,-24.376659,0.709555
58,-1.633521,6.281518,-8.001873,-11.421552,-20.416883,3.692740
59,-1.024179,6.155305,-7.486530,-17.349773,-31.373028,1.945555
60,-0.748243,5.443106,-7.363422,-6.096072,-32.074955,2.220222
61,-1.266595,6.974020,-7.753234,4.318368,-28.839989,1.907407
62,-2.246454,6.198822,-8.787794,4.570146,-24.109623,1.235999
63,-1.619154,6.171938,-8.448968,-1.602222,7.354961,-3.471480
64,-1.736485,4.041851,-8.595075,-6.767479,50.325024,10.681479
65,-1.859202,3.228685,-6.950727,0.465407,39.651173,29.801325
66,-1.871161,4.455405,-8.666785,32.174137,31.891842,26.718954
67,-2.069878,5.011834,-10.106583,68.117310,37.629322,-0.770592
68,-1.643089,6.182427,-10.783031,55.780205,34.783470,-0.228889
69,-1.300110,6.935547,-9.138728,8.636738,15.717032,22.865993
70,-1.212728,5.681777,-8.397589,-29.915770,4.409925,14.809107
71,-0.830240,6.312639,-8.102285,-24.994659,5.867183,11.413922
72,-0.445366,5.416154,-7.550109,-19.211401,8.301035,12.451551
73,-0.886499,7.826927,-7.460855,-19.325846,9.300516,1.037629
74,-0.619552,5.142059,-7.381450,-25.421919,-5.424664,2.182074
75,-0.527964,6.024782,-7.942535,-11.474959,-9.407331,-1.853999
76,-0.580638,6.451606,-7.186533,-6.561480,-3.944517,-4.036073
77,-0.329846,5.321722,-6.499792,1.091037,-0.282296,-3.059481
78,-0.764398,6.641305,-7.382205,7.820367,1.220740,-4.196295
79,-1.027171,6.276197,-7.533174,6.523331,1.785333,-3.868221
80,-0.663837,6.192924,-8.238152,5.020295,6.500443,-3.868221
81,-0.125721,5.994701,-9.260931,0.076296,15.396588,-1.129185
82,-0.060485,4.564914,-8.987858,-8.484145,27.191992,2.655110
83,0.318408,4.474588,-8.636523,-13.901180,34.737694,0.579852
84,0.498574,3.515728,-9.148491,-8.270516,40.772728,-2.441481
85,0.442909,4.308206,-8.636555,-0.312815,27.138584,-6.210516
86,1.413792,4.484727,-9.034941,1.747185,15.320292,-7.248146
87,0.368687,4.105266,-9.021451,-2.967925,9.399701,-7.866146
88,1.036087,3.857021,-7.996233,-1.358074,1.632740,-10.574663
89,0.907998,4.232783,-8.775952,-3.555406,-6.683554,-11.810663
90,0.709866,3.929461,-7.783800,-3.753777,-9.865108,-12.367626
91,1.008556,4.125689,-8.480323,4.158147,-13.565477,-10.681479
92,0.632660,5.123995,-8.401671,6.019776,-10.238960,-14.465774
93,0.007757,5.371674,-9.161157,-1.869259,-15.549181,-16.846218
94,-0.945760,5.800683,-10.024773,-1.441999,-28.138065,-16.113773
95,-1.205546,5.243023,-8.825635,2.006592,-29.290138,-16.106144
96,-1.061891,4.704332,-9.157337,3.151036,-25.872066,-13.382366
97,-2.424838,4.467968,-8.652502,1.480148,-17.487106,-12.184515
98,-3.381950,4.438604,-8.864518,-0.022889,-10.719626,-12.756737
99,-2.611589,4.987492,-8.436916,0.076296,-1.777703,-10.589923
100,-2.599621,4.705644,-8.055173,-7.965331,1.548814,-5.813776
101,-2.967743,4.632060,-7.765589,-3.799554,8.751183,2.975555
102,-3.239493,4.948709,-7.387893,-7.515183,15.648366,6.767479
103,-2.449980,4.033476,-8.480877,-10.834071,16.449476,10.353404
104,-2.570291,4.568581,-8.116855,-4.982147,15.839107,13.336589
105,-2.479309,4.688311,-7.881602,-0.366222,13.016145,13.168736
106,-1.690391,4.939637,-8.326075,-1.556444,9.552294,12.848292
107,-1.300722,5.192237,-8.109885,-7.332072,10.444960,12.833034
108,-0.929007,5.256783,-8.898604,-13.672293,12.512589,13.519700
110,-0.140092,5.443570,-8.531557,-20.584734,23.094883,18.951994
111,0.486008,4.798429,-8.232425,-28.969696,19.646290,20.172735
112,0.809834,4.394979,-8.753176,-16.228218,17.242958,21.729179
113,0.985220,5.758430,-8.252997,-7.652516,15.457625,16.411329
114,1.377877,4.819967,-8.387887,-8.110294,10.521256,11.795403
115,1.155213,5.419661,-8.407484,-3.334147,8.934294,7.644886
116,0.543476,5.388460,-8.986315,-8.308664,6.393628,4.097110
117,0.894235,5.385572,-8.167545,-13.817255,6.920072,0.526444
118,1.685539,4.155630,-8.412583,-13.153477,4.478591,-1.503037
119,1.329396,5.089241,-8.813927,-11.062960,4.325999,-3.349406
120,1.051657,4.817559,-8.470526,-12.100589,5.272072,-4.234443
121,1.024723,5.148529,-8.484193,-8.629108,1.243629,-7.133702
122,0.934341,5.168234,-8.852863,-9.842219,-0.595111,-7.919553
123,0.872686,5.252689,-8.292671,-9.918515,-2.204962,-9.895627
124,0.510550,5.113850,-8.147938,-5.676443,-2.769554,-11.474959
125,-0.059888,4.878637,-8.103809,-1.533555,-9.620960,-10.208442
126,-0.228083,5.535809,-7.955807,-2.861110,-14.145329,-9.422590
127,-0.289735,5.366962,-8.505870,-2.372814,-10.841701,-9.437849
128,-0.921225,5.691379,-8.209022,2.510148,-4.417554,-9.285256
129,-0.887705,5.744653,-8.146757,1.419111,-3.349406,-10.521256
130,-0.840415,6.215043,-8.424298,-0.488296,-0.343333,-10.681479
131,-1.497648,5.860168,-8.058240,-6.027406,2.395703,-7.415998
132,-1.997458,5.201254,-7.706614,-3.433332,-4.165776,-2.693259
133,-2.200969,5.518420,-8.011172,-1.197852,-11.917478,-0.587481
134,-1.373146,5.439387,-8.348613,-1.419111,-7.148961,-0.976592
135,-1.710143,5.466398,-7.669981,1.007111,1.403851,2.418592
136,-1.073861,5.576480,-8.085195,-3.028962,5.066072,3.112888
137,-1.174422,5.286776,-8.316911,-7.156590,10.147405,3.196814
138,-0.922426,5.153940,-8.082310,-9.727775,16.937773,2.990814
139,-0.674017,5.357989,-8.432319,-12.421033,14.671773,1.495407
140,0.252573,5.747571,-8.883908,-17.654957,17.632069,2.883999
141,-0.111362,5.261055,-8.299401,-16.609699,17.403179,1.655629
142,0.504565,4.849857,-8.587303,-13.840143,13.466292,-0.816370
143,0.910396,5.221588,-8.134677,-8.224738,9.125034,-3.402814
144,0.519530,5.259884,-8.152081,-6.164739,2.815332,-4.493851
145,0.496784,5.301781,-8.132320,-4.501480,0.495926,-5.455184
146,0.723643,5.421483,-8.150204,-4.974517,1.442000,-4.814295
147,1.066624,5.662107,-7.962155,-8.415479,4.135258,-4.600665
148,0.316019,6.101430,-7.705385,-18.814661,3.616443,-5.722220
149,0.770935,6.095945,-8.553362,-22.316660,1.762444,-7.850886
150,0.825406,6.275496,-8.556889,-14.587847,-1.182592,-4.051332
151,0.007761,6.765697,-8.252834,-11.131626,-9.224219,-1.442000
152,-1.236671,6.127155,-7.633796,-8.667256,-25.605030,0.488296
153,-1.884328,5.359863,-7.674829,-4.745628,-30.503250,4.081851
154,-1.850207,5.585462,-7.978781,-1.487777,-18.982513,3.250221
155,-1.813098,5.265903,-7.643726,-1.335185,-8.507034,4.425184
156,-2.794150,5.958315,-7.982399,-0.663778,0.732444,4.112369
157,-1.890313,5.633993,-7.537693,-1.350444,1.503037,4.768517
158,-1.512615,5.930912,-7.072526,-7.835627,-0.099185,4.417554
159,-2.950383,5.188735,-7.204640,-8.857997,1.541185,8.575701
160,-2.194384,6.039781,-7.474773,-5.905332,1.243629,9.826960
161,-2.175226,6.169549,-8.361075,-3.326518,-1.022370,9.071627
162,-1.600005,5.788995,-7.644729,4.081851,0.015259,9.559923
163,-0.786545,6.207323,-7.941921,1.953185,8.575701,7.980590
164,-0.156848,6.037277,-8.585241,-6.309702,27.008881,5.424665
165,0.070606,5.691971,-8.360883,-14.007996,34.218880,5.752739
166,0.016131,5.037246,-8.066643,-4.219184,30.274361,11.177404
167,0.647028,5.672234,-8.315317,-1.762444,17.601551,8.407849
168,0.746989,5.776994,-8.142310,-8.598590,7.965331,6.485183
169,1.171374,5.485515,-8.248266,-12.100589,3.593554,6.675924
170,0.949903,5.536402,-8.113626,-11.024812,-1.159703,5.767998
171,0.991801,5.130619,-8.114944,-12.192144,3.006073,5.302591
172,1.532910,5.390342,-8.378709,-9.315775,3.402814,4.074221
173,1.025323,5.650122,-8.081262,-4.417554,3.540147,3.547777
174,0.897231,5.727883,-8.434359,-6.309702,2.296518,0.473037
175,1.028317,5.637512,-8.421202,-8.278146,-0.412000,-2.220222
176,1.102538,5.794996,-7.790345,-7.431257,-2.281259,-4.776147
177,1.248591,5.757217,-8.398388,-15.335550,-3.341777,-7.293924
178,0.921169,4.858873,-8.309543,-16.533403,-4.043702,-9.704886
179,0.566821,5.974478,-8.303267,-5.325480,-6.515701,-10.299997
180,0.369888,5.669912,-7.692943,-0.747704,-5.737479,-9.743034
181,-0.605177,6.165362,-8.491307,-1.373333,-10.246590,-8.033998
182,-1.085233,5.913448,-7.995320,6.263924,-5.417035,-7.850886
183,-0.985274,5.881793,-7.459078,8.018740,-0.793481,-11.368145
184,-1.575461,6.353402,-7.497324,7.644886,-2.227851,-14.412366
185,-1.541943,6.084103,-7.275966,0.625629,1.953185,-13.908811
186,-1.652080,6.112234,-7.254429,-2.166814,2.189703,-13.489182
187,-2.028581,5.821337,-7.428135,-1.174963,4.348887,-10.322886
188,-1.753239,5.893757,-7.442434,0.495926,2.624592,-10.399182
189,-1.204349,5.814093,-8.006142,0.350963,5.386517,-10.216071
190,-1.719718,5.468120,-8.272052,-0.358593,11.215552,-7.896664
191,-0.782958,5.489740,-7.764393,-0.144963,12.436293,-11.864071
192,-0.854785,5.445994,-8.207291,-7.248146,13.496811,-12.550737
193,-0.314875,5.138895,-8.818351,-11.833552,11.597034,-10.795922
194,0.101129,5.015668,-8.331762,-8.346812,4.005554,-10.917996
195,0.088562,5.495039,-8.573401,-5.020295,1.228370,-10.025331
196,0.253766,5.132323,-8.787146,-5.195776,-2.075258,-9.102145
197,-0.536343,6.113330,-8.195066,-3.799554,2.166814,-7.110813
198,-0.826650,6.280375,-7.649246,-14.244514,3.807184,-3.097629
199,-1.022377,6.572322,-8.616925,-24.521622,-5.111850,-4.264962
200,-0.557294,5.811084,-8.210125,-12.115849,1.037629,-3.707999
201,-0.869150,6.172087,-7.308753,-4.074221,4.982147,-1.594592
202,-1.458145,5.566951,-7.673503,-6.714072,6.363109,0.381481
203,-1.512012,6.212695,-7.982127,-5.783257,1.686148,-0.610370
204,-1.124141,5.902114,-7.679932,-6.920072,1.564074,-0.465407
205,-0.720110,5.082140,-7.931486,-8.743553,3.219703,1.762444
206,-0.821265,5.869194,-7.728971,-3.463851,1.258888,1.129185
207,-1.002629,6.377944,-7.525958,-1.243629,1.495407,3.364666
208,-0.721909,4.750625,-7.485722,-6.889554,-2.281259,2.502518
209,-0.603388,5.516096,-7.607556,-3.791925,-1.243629,-0.053407
210,-0.746446,5.686711,-7.251431,-0.801111,7.118443,-0.167852
211,-0.675213,5.490851,-8.483149,-2.632221,9.842219,-1.518296
213,-0.301705,5.735077,-8.210110,1.304666,8.972442,-1.052889
214,-0.805099,6.080946,-8.695446,-4.913480,8.583331,0.381481
215,-0.600989,5.711695,-8.508204,-6.195257,6.241035,1.434370
216,-0.453143,5.846998,-8.195136,-3.440962,2.769555,2.739037
217,-0.549512,6.185188,-7.881444,-4.432814,1.236000,3.341777
218,-0.973304,5.619064,-7.350833,-10.879848,-1.709037,2.769555
219,-0.759012,5.924205,-8.151470,-14.175848,-4.165776,1.808222
220,-0.332835,4.834323,-8.281015,-5.493332,2.723777,0.465407
221,0.024511,5.605943,-7.078977,9.941404,4.295480,0.892666
222,-0.658457,5.699317,-6.950978,10.200811,7.919554,1.174963
223,-0.782362,5.260541,-7.537640,10.277109,6.851405,-0.679037
224,-0.601594,5.331783,-7.392161,17.090364,4.722739,-0.228889
225,-0.469903,5.882318,-8.125105,16.548662,4.463332,-0.671407
226,-0.450750,5.378922,-8.580102,16.571550,4.455702,-1.060518
227,-0.568069,5.274132,-8.991905,18.814661,6.004517,-1.152074
228,-0.732078,5.181399,-8.684341,14.053774,5.737480,-3.021333
229,-0.359165,5.093862,-10.005154,4.982147,4.615924,-1.945555
230,-0.754222,5.322544,-9.521572,-1.106296,2.128666,-3.387555
231,-0.691372,5.509325,-9.138479,-13.985107,0.907926,-5.767998
232,-0.153862,4.511640,-9.035170,-23.361919,2.395703,-3.006073
233,-0.236463,5.365213,-8.131813,-15.396587,6.225776,-1.190222
234,-0.526178,5.139181,-6.451402,-17.303995,6.408887,-5.607776
235,-0.623759,3.113963,-5.519615,-14.419994,4.837184,-9.651479
236,-0.182616,2.893171,-5.108461,14.725182,0.549333,-9.186071
237,-0.226310,2.914675,-5.453185,35.225990,1.739555,-8.575701
238,-0.210152,1.863608,-6.254272,65.736870,4.768517,-8.789330
239,0.141807,1.571481,-6.761220,91.875969,6.836146,-7.568590
240,-0.691399,1.217590,-8.119403,109.881897,7.507553,-7.126072
241,-1.096618,1.322486,-11.689951,114.398636,4.936369,-7.400739
242,-1.625149,0.562036,-14.528850,94.294563,7.141331,-5.058443
243,-1.975281,3.245124,-19.375746,55.719170,13.969848,-3.189184
244,-2.556488,3.823240,-19.613848,-36.645100,13.641774,0.824000
245,-2.994629,6.175348,-19.613188,-119.106110,14.488663,3.257851
246,-1.923189,6.105935,-19.613047,-217.879272,9.964293,1.182592
247,-2.384109,4.738219,-15.793453,-250.007629,8.270516,4.600665
248,1.256918,1.284423,-0.137781,-250.007629,6.332591,17.288736
249,4.063623,4.319654,1.432196,-250.007629,2.311777,24.582659
250,-3.478334,5.623181,-2.785423,-250.007629,0.625629,6.012146
251,2.507904,-3.893289,-0.849588,-193.693344,2.838221,25.528732
252,1.188077,1.835373,2.557326,-230.094299,3.257851,10.017701
253,-0.864401,3.872401,0.530599,-169.949951,-9.338664,16.350292
254,0.345905,5.297804,3.441624,-206.686600,15.839107,-1.785333
255,0.161559,9.939573,6.619156,-122.699669,12.550737,-17.609180
256,1.152788,7.354858,3.371164,-71.359901,-9.681997,-1.853999
257,0.667955,8.873223,3.151919,-48.661762,6.340220,-1.922666
258,0.655382,8.696764,3.947838,-37.194435,10.383923,3.143406
259,-0.147294,10.087107,4.216864,-50.515762,8.980071,-3.822443
260,-0.722523,8.935507,3.613753,-32.441177,4.608295,2.052370
261,-0.268221,7.566918,5.077874,-36.149174,4.303110,6.721702
262,-0.347825,7.876195,3.872024,-21.187475,-5.844295,2.739037
263,1.173754,10.343184,3.408001,2.105777,-7.911923,1.693777
264,0.189114,11.124098,2.448733,-31.205175,-2.204962,-25.315104
265,-0.916463,8.329822,3.607551,-38.422802,5.340739,-10.795922
266,0.235195,9.586573,2.652943,-1.777703,-10.032960,-3.624073
267,-0.484890,9.476029,4.204055,-24.750511,5.058443,-1.678518
268,-0.252649,8.804523,4.284079,-32.525101,-4.318369,0.854518
269,0.186109,9.182036,3.077132,-12.749107,-10.132145,3.173925
270,0.340536,9.049279,3.967649,-20.462660,-1.297036,4.364147
271,0.318385,8.829140,4.853924,-23.651844,2.571184,4.989776
272,-0.086841,9.464648,4.085614,-16.991180,1.297037,-0.099185
273,0.245960,8.957758,4.372178,-27.130955,5.088962,-1.388592
274,-0.128152,8.198914,4.878199,-27.886288,5.348369,0.076296
275,-0.421452,8.118113,4.881720,-7.896664,2.677999,-0.206000
276,-0.098818,8.732145,4.602470,-11.123997,1.678518,-6.195257
277,-0.238286,8.570570,4.775957,-15.488144,0.549333,-5.188147
278,0.255537,9.003863,4.557124,-3.791925,0.503556,-2.708518
279,0.754147,9.063687,4.277729,-7.957701,3.326518,-2.708518
280,0.435704,8.808199,4.900019,-11.902219,4.264962,-1.747185
281,0.336342,8.835714,4.794680,-11.589404,3.715629,-0.228889
282,0.233386,8.727444,5.276405,-8.026368,6.775109,0.976592
283,0.222613,8.719006,4.791035,-7.057405,5.607776,0.274667
284,0.213637,8.964942,4.395516,-3.921628,3.822443,-1.030000
285,-0.191598,8.804015,5.022012,-7.126072,6.958220,-0.854518
286,0.244758,8.161168,4.511376,-3.570666,5.378887,0.038148
287,0.038253,8.584340,4.792162,-0.335703,6.035035,-0.640889
288,0.258527,8.122193,3.926654,-0.556963,4.013184,-0.015259
289,-1.005065,5.802321,3.405666,11.261330,10.826441,4.379406
290,-0.144330,3.450083,2.292497,30.999176,2.166814,6.073184
291,0.235172,4.097485,0.802545,69.841606,-6.302072,4.524369
292,-0.462156,4.795259,0.220336,76.441238,6.378368,2.235481
293,0.213631,5.138800,0.161296,72.573013,-1.731925,-3.181555
294,0.351308,6.411244,0.379557,79.134499,-18.852810,-4.982147
295,-0.682415,7.596840,0.185261,57.748650,-3.929258,-17.532885
296,-0.323868,8.148049,0.068783,72.977386,-4.539628,-12.649922
297,0.440510,9.419953,0.698294,73.480942,-8.529923,-13.565477
298,1.639451,9.655653,-0.324849,50.569172,1.655629,-1.205481
299,-0.456725,11.392858,-2.136223,93.592636,9.453108,-3.379925
300,1.869328,14.806415,0.095117,60.251171,14.343699,21.919920
301,-1.857987,9.784096,-1.896345,102.122559,9.117405,84.276863
302,-0.303528,6.727330,1.081570,63.486134,12.665181,-18.059328
303,3.416634,14.651890,-0.975373,77.150795,1.876888,9.437849
304,0.102350,12.407152,-3.559005,130.115662,-12.100589,53.735466
305,4.180995,9.882595,-4.586155,59.739986,-0.808740,21.065401
306,0.165829,16.822046,-5.651703,82.850121,24.437696,-14.412366
307,0.387260,11.810630,-2.077913,58.038574,20.393993,0.885037
308,2.079412,10.633964,-2.337759,39.201027,-3.044221,-3.845332
309,3.107180,13.146718,-5.353156,19.867550,8.499405,-7.332072
310,0.196303,9.368751,-1.981745,53.910946,18.700216,-5.134739
311,-1.023578,9.860633,-2.556915,118.511002,-7.698294,-29.511398
312,2.841984,8.825762,-3.465138,124.668114,-20.172735,-0.335704
313,1.749580,6.279734,-3.350586,104.243599,-12.833033,-1.998962
314,-0.082037,4.525504,-8.239777,86.169014,-0.762963,3.639332
316,0.600941,6.578448,-7.633377,83.971680,-51.957764,2.014222
317,-0.005413,5.019140,-9.306101,66.942352,-26.085695,-6.530961
318,0.140047,7.123587,-8.376589,73.534348,-18.913847,-8.354442
319,-1.042129,7.104465,-8.018884,74.938202,-20.134586,-14.557329
320,0.823000,4.232819,-8.473137,73.107086,-5.249184,-19.211401
321,0.430348,5.586551,-9.089209,86.474197,-11.040071,-16.067995
322,-1.014601,4.398907,-10.704490,88.572342,-28.092287,-20.897549
323,0.430947,5.754133,-9.071801,92.722862,-3.059481,-20.088808
324,-1.071473,3.277984,-10.124322,67.506943,0.137333,-19.310587
325,0.260947,3.448491,-10.794363,71.222572,-8.842738,-25.650806
326,-0.723700,2.288944,-12.735137,77.028717,16.876736,-24.475845
327,-0.805698,4.732285,-10.632539,81.324196,11.185034,-22.034365
328,-1.162474,-0.046069,-9.888967,56.703392,3.929258,-19.196142
329,-1.711364,0.134147,-9.289319,66.797386,1.907407,-16.594440
330,-0.425010,5.527921,-8.809270,70.314644,-5.317850,-14.610737
331,-0.466289,7.463061,-12.213420,17.006439,4.478591,-9.193701
332,-2.011245,0.143630,-10.021301,-29.244362,-6.195257,-2.784814
333,-0.994268,1.573492,-9.790290,-9.399701,-13.161106,-1.411481
334,-0.821266,3.214367,-11.587584,11.482590,-21.637623,-0.610370
335,-1.133725,2.858998,-10.396171,14.046144,-14.557329,3.898740
336,-1.309692,4.899820,-10.956339,15.167700,-15.488144,12.680441
337,-0.935595,3.002537,-11.250722,-18.364513,-8.644368,15.610218
338,-0.079640,2.725973,-11.795892,-35.843990,4.737998,17.700735
339,-0.306501,2.877522,-10.723407,-42.764061,16.907255,21.950438
340,-1.863379,3.274343,-10.447023,-49.630726,23.812067,21.271400
341,-0.571072,2.417899,-10.480607,-57.138279,18.387402,23.232216
342,-1.421020,5.999858,-11.005689,-46.952728,18.585772,21.210363
343,-1.030164,3.605772,-11.689234,-72.443314,15.137180,21.744438
344,-0.545323,4.589328,-9.962246,-68.155464,12.016664,13.626514
345,-0.350183,5.372099,-10.550278,-78.836937,7.446517,10.483108
346,0.799075,6.129218,-10.554659,-79.706718,1.998962,14.625996
347,-0.102966,6.841437,-10.448644,-88.221382,14.633625,15.823847
348,-0.750611,7.845026,-11.201318,-90.426346,18.807032,18.189032
349,-1.381505,7.371563,-11.518753,-109.813225,6.889554,17.181921
350,0.670987,7.104749,-10.763244,-112.338631,14.076662,10.162663
351,-1.247428,7.245359,-10.878999,-92.196419,4.631184,8.293405
352,0.757782,9.357262,-7.910187,-84.879608,-0.511185,-2.128666
353,1.839399,7.540425,-11.156731,-108.653526,-15.800959,7.019257
354,-2.658267,6.463305,-9.198929,-124.179817,-7.927182,3.975036
355,-0.386097,8.129320,-6.275699,-110.927155,14.542069,-20.371105
356,1.297090,8.467830,-8.438238,-86.588638,-6.126591,0.053407
357,-0.777556,8.279959,-7.735999,-60.754723,17.777031,12.840663
358,-1.058298,7.460904,-5.307671,-96.110413,37.133396,1.358074
359,-0.214915,7.213163,-5.068228,-150.425735,23.461103,0.694296
360,1.276120,6.789425,-5.205184,-137.981812,28.160955,8.835109
361,0.545860,6.045515,-4.909876,-147.228912,42.710655,14.549700
362,-1.814903,7.021358,-2.338273,-173.665573,47.441025,0.221259
363,0.117259,4.231967,-0.666695,-234.572891,32.517471,10.757774
364,0.085546,5.962170,-1.202999,-107.127594,15.129551,3.082370
365,1.192891,4.296569,-1.074075,-81.598862,24.704733,10.582294
366,-0.416661,4.620921,-1.207680,-80.217903,16.876736,8.941923
367,0.466823,4.407410,-0.036390,-53.415020,10.231330,6.111331
368,0.728997,5.259226,1.150097,-43.237099,11.970885,6.729331
369,1.282683,6.558523,0.675392,-46.830654,14.473403,3.952147
370,0.135235,8.616166,0.739293,-31.762138,10.711997,-1.831111
371,1.534091,8.591697,1.167410,-22.247993,3.151036,-4.577776
372,0.698493,9.727694,1.575199,-8.194220,3.181555,-4.867702
373,0.987601,9.946829,2.220470,-10.650960,0.885037,-5.981628
374,1.241994,9.637307,1.419050,-16.258736,-1.350444,-4.661702
375,0.760143,9.022004,1.117154,1.815851,4.478591,-4.402295
376,0.856516,9.856372,1.571073,9.369183,0.350963,-4.264962
377,0.809225,8.850815,0.961504,-3.379925,7.156590,-1.266518
378,0.265129,8.665730,-0.188313,21.828363,27.977844,3.723258
379,1.317400,7.395979,1.913309,28.534809,25.254066,1.678518
380,-0.065893,6.351328,-0.109482,30.793179,7.324443,0.549333
381,0.244172,8.249314,0.971406,35.668507,7.072665,-4.165777
382,0.926538,6.642179,-0.384541,24.292734,-9.208961,-6.607257
383,-0.881736,7.903250,0.023138,40.375988,-8.651998,-15.083774
384,1.163576,7.501024,-0.463837,43.649097,-12.558367,-13.206885
385,0.775696,6.788911,0.441381,42.695396,12.367626,-6.561480
386,0.000555,7.750657,0.126762,56.253242,8.339183,-9.239479
387,1.240192,7.355009,-0.307668,57.641834,1.976074,-5.699332
388,0.734394,6.075375,-0.552320,47.051910,28.183844,2.037111
389,0.478224,8.077122,-2.527315,78.745384,-2.319407,-1.236000
390,0.672764,6.982076,-5.701953,90.144051,33.608509,5.623035
391,-0.410646,10.115781,-1.109623,91.143532,46.433910,-7.881405
392,-1.456916,11.603473,-7.423864,59.251690,34.707176,-2.914518
393,1.315049,13.292033,-1.253209,82.964569,21.378216,8.384960
394,-1.165439,9.638566,-2.738344,14.908293,-11.581775,-10.841701
395,-0.832013,12.062771,-5.450445,59.533985,-4.890591,-24.712362
396,2.444568,13.065136,-6.821946,49.447617,0.251778,1.770074
397,1.322830,13.069347,-1.609969,59.633167,-1.129185,4.623554
398,-1.580238,10.692382,-3.894341,39.216286,-11.635181,-16.708883
399,2.017168,10.188923,-5.243518,54.315319,-0.709555,-2.822962
400,2.700132,9.762285,-4.528964,67.110199,11.970885,2.815332
401,1.060036,8.215931,-2.929361,84.490494,-3.593555,2.647481
