seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732
136,-6.899263,-6.830106,0.027591,0.274278,-0.356239,0.347627,-89.940269,45.197075,-89.922272
137,-6.896167,-6.835530,0.025972,0.209928,-0.290212,0.195352,-89.921341,45.206116,-89.906967
138,-6.892713,-6.826148,0.026616,0.191442,-0.254720,0.252734,-89.905487,45.213570,-89.894058
139,-6.889266,-6.825490,0.028124,0.161587,-0.217302,0.180053,-89.891670,45.220764,-89.882881
140,-6.892959,-6.826496,0.027456,0.074382,-0.129827,0.181604,-89.881882,45.226780,-89.874641
141,-6.886218,-6.832916,0.023375,-0.012855,-0.024122,-0.027242,-89.878288,45.229355,-89.871010
143,-6.889594,-6.840079,0.023450,-0.024437,-0.015698,-0.081468,-89.878235,45.227543,-89.870056
144,-6.888150,-6.843698,0.018181,-0.107385,0.060098,-0.147670,-89.881187,45.223721,-89.871124
145,-6.889300,-6.846171,0.017202,-0.102830,0.047987,-0.156859,-89.886520,45.218655,-89.873703
146,-6.889459,-6.851185,0.016487,-0.061389,0.006474,-0.190390,-89.890175,45.212860,-89.875000
147,-6.891487,-6.850072,0.014640,-0.075722,-0.000256,-0.127422,-89.892586,45.207573,-89.875175
148,-6.889880,-6.851277,0.020938,0.052054,-0.125710,-0.142282,-89.890862,45.203064,-89.872192
150,-6.890590,-6.852913,0.021893,0.099553,-0.162585,-0.132561,-89.883507,45.198471,-89.865387
151,-6.892729,-6.859612,0.018736,0.078785,-0.104890,-0.175754,-89.876053,45.193325,-89.859070
152,-6.888958,-6.856388,0.020123,0.101397,-0.121440,-0.176226,-89.869278,45.187450,-89.853745
153,-6.889163,-6.851378,0.021193,0.129785,-0.135908,-0.071813,-89.861115,45.183308,-89.847672
154,-6.886187,-6.847845,0.019070,0.092490,-0.090644,-0.062699,-89.853622,45.181061,-89.842331
155,-6.887147,-6.842717,0.022536,0.117913,-0.120643,0.034214,-89.846581,45.180580,-89.837341
157,-6.883506,-6.839721,0.024885,0.109527,-0.150562,0.017613,-89.838234,45.181427,-89.830917
158,-6.889212,-6.843667,0.025393,0.106785,-0.146186,0.047473,-89.829651,45.182503,-89.823906
159,-6.888769,-6.846705,0.022515,0.049842,-0.095144,-0.013355,-89.822990,45.183060,-89.818199
160,-6.894996,-6.842319,0.017692,-0.043937,-0.011055,0.142553,-89.821091,45.185207,-89.815666
161,-6.893017,-6.846995,0.009543,-0.178200,0.102319,0.053018,-89.826324,45.188473,-89.817818
162,-6.892191,-6.847783,0.011247,-0.142854,0.065135,0.024179,-89.834480,45.189766,-89.821770
164,-6.888270,-6.842375,0.008294,-0.188331,0.095602,0.031157,-89.842697,45.190697,-89.825569
165,-6.885832,-6.844661,0.007740,-0.188330,0.087737,-0.027323,-89.852043,45.190769,-89.829903
166,-6.882776,-6.850874,0.009738,-0.134070,0.041992,-0.150817,-89.859604,45.187809,-89.832985
167,-6.881634,-6.856431,0.010856,-0.110948,0.013898,-0.247557,-89.864647,45.181171,-89.834328
168,-6.882414,-6.857170,0.007348,-0.150209,0.064171,-0.222286,-89.870323,45.173344,-89.836197
169,-6.887642,-6.864457,0.011367,-0.077480,-0.012039,-0.213064,-89.875008,45.166092,-89.837448
171,-6.892224,-6.865800,0.014661,-0.029112,-0.063620,-0.152839,-89.875504,45.159977,-89.835663
172,-6.890034,-6.860746,0.015774,-0.017970,-0.083875,-0.091071,-89.873833,45.155910,-89.832191
173,-6.893276,-6.853347,0.017266,0.004107,-0.107212,0.080057,-89.870872,45.155720,-89.827682
174,-6.892375,-6.852954,0.021017,0.053543,-0.170665,0.076398,-89.865234,45.158318,-89.821098
175,-6.892251,-6.845497,0.021726,0.052851,-0.175853,0.170087,-89.857643,45.162411,-89.812889
176,-6.892003,-6.838732,0.022921,0.060392,-0.180161,0.251297,-89.849777,45.169418,-89.804459
178,-6.894460,-6.836437,0.024800,0.072638,-0.195415,0.291568,-89.841240,45.178455,-89.795540
179,-6.893756,-6.831501,0.029502,0.134157,-0.241921,0.312998,-89.830429,45.188507,-89.785156
180,-6.896660,-6.827844,0.027754,0.097720,-0.177547,0.369153,-89.819496,45.199863,-89.775192
181,-6.895319,-6.828755,0.027057,0.063976,-0.139227,0.298082,-89.811455,45.210968,-89.767654
182,-6.895425,-6.828764,0.026091,0.039008,-0.112644,0.256051,-89.805466,45.220177,-89.761642
183,-6.898865,-6.830696,0.025430,0.014341,-0.083272,0.257640,-89.801254,45.228729,-89.756966
192,-6.899720,-6.833886,0.021204,-0.045454,-0.021614,0.185705,-89.799980,45.236115,-89.754448
193,-6.896155,-6.832069,0.021626,-0.039916,-0.033454,0.134722,-89.800461,45.241455,-89.753120
194,-6.898953,-6.837709,0.021708,-0.036637,-0.032376,0.072473,-89.800613,45.244911,-89.751541
195,-6.899916,-6.836223,0.020482,-0.057178,-0.014652,0.099233,-89.801376,45.247765,-89.750404
196,-6.892891,-6.838207,0.017360,-0.087644,0.020292,-0.045042,-89.803886,45.248669,-89.750542
197,-6.892683,-6.830961,0.020843,-0.049108,-0.024482,0.068822,-89.806099,45.249062,-89.750443
199,-6.898305,-6.832576,0.021588,-0.046715,-0.039019,0.130098,-89.806618,45.252377,-89.748924
200,-6.892764,-6.830752,0.017828,-0.097391,0.004285,0.064715,-89.808418,45.255619,-89.748085
201,-6.889622,-6.832208,0.017526,-0.086541,0.009977,0.004588,-89.811722,45.256779,-89.748413
202,-6.890474,-6.834182,0.020408,-0.043557,-0.041126,-0.028232,-89.813362,45.256382,-89.747673
203,-6.884322,-6.844547,0.019578,-0.045635,-0.044319,-0.271430,-89.813438,45.251389,-89.745682
204,-6.880533,-6.844744,0.014585,-0.130392,0.030258,-0.315156,-89.816162,45.241611,-89.745392
206,-6.879510,-6.847354,0.021238,-0.029016,-0.064429,-0.328020,-89.818275,45.230892,-89.744637
207,-6.879366,-6.852795,0.024989,0.016768,-0.130650,-0.384504,-89.815247,45.219006,-89.740074
208,-6.883470,-6.851125,0.025272,0.003484,-0.126110,-0.251122,-89.810631,45.208397,-89.734047
209,-6.885648,-6.855085,0.030665,0.063015,-0.192229,-0.243352,-89.804207,45.200134,-89.726555
210,-6.885171,-6.849350,0.033674,0.106670,-0.220494,-0.137530,-89.794464,45.193760,-89.716820
211,-6.886408,-6.845079,0.032075,0.068285,-0.181466,-0.028667,-89.784813,45.190960,-89.707321
212,-6.888582,-6.842107,0.030221,0.033860,-0.131172,0.053199,-89.777863,45.191345,-89.699921
213,-6.884699,-6.843675,0.028488,0.007167,-0.098439,-0.033837,-89.773331,45.191650,-89.694496
214,-6.889342,-6.842392,0.024906,-0.049736,-0.037749,0.060615,-89.771759,45.192093,-89.691277
215,-6.894435,-6.852981,0.022667,-0.084077,-0.012650,-0.028011,-89.773132,45.192635,-89.690079
216,-6.893492,-6.852954,0.023769,-0.070244,-0.026664,-0.053898,-89.775055,45.191269,-89.689163
217,-6.896895,-6.850222,0.024304,-0.063557,-0.040686,0.044933,-89.776161,45.191113,-89.687569
218,-6.895935,-6.853556,0.027582,-0.026384,-0.086064,-0.017268,-89.775536,45.191566,-89.684570
219,-6.895838,-6.849151,0.024803,-0.060012,-0.033607,0.038104,-89.774963,45.191906,-89.681740
220,-6.895071,-6.851064,0.031811,0.040793,-0.121515,-0.002251,-89.772675,45.192486,-89.678062
221,-6.895540,-6.846224,0.026248,-0.034634,-0.039117,0.077960,-89.769875,45.193737,-89.674255
222,-6.891656,-6.849874,0.026447,-0.032242,-0.046528,-0.042475,-89.769539,45.194321,-89.672226
223,-6.894083,-6.846438,0.025069,-0.045036,-0.024102,0.047180,-89.769646,45.194401,-89.670555
224,-6.893769,-6.843751,0.025672,-0.057310,-0.039217,0.075608,-89.770287,45.196445,-89.669044
225,-6.895018,-6.837508,0.022984,-0.096492,-0.006993,0.179672,-89.772049,45.200695,-89.667923
226,-6.892616,-6.843421,0.020028,-0.139822,0.029979,0.046275,-89.776360,45.204460,-89.668457
227,-6.896358,-6.845503,0.015505,-0.190566,0.102558,0.066203,-89.784088,45.206352,-89.671585
228,-6.894414,-6.844555,0.012646,-0.224839,0.130859,0.030006,-89.794907,45.207962,-89.677078
229,-6.893417,-6.849872,0.015327,-0.142868,0.064912,-0.060314,-89.804329,45.207466,-89.681717
230,-6.888160,-6.850920,0.017594,-0.102799,0.005881,-0.147341,-89.809631,45.204014,-89.683411
231,-6.887835,-6.851705,0.020856,-0.049254,-0.049602,-0.151464,-89.811447,45.199032,-89.682404
232,-6.885954,-6.852113,0.023904,-0.017037,-0.095935,-0.168932,-89.810143,45.193687,-89.678993
233,-6.887634,-6.851103,0.023027,-0.024400,-0.079123,-0.112543,-89.807907,45.188992,-89.674881
234,-6.883914,-6.845489,0.017057,-0.127136,0.013673,-0.074205,-89.809334,45.185867,-89.673340
235,-6.883634,-6.846890,0.015619,-0.128867,0.038363,-0.078757,-89.814484,45.183323,-89.674583
236,-6.885143,-6.842607,0.016305,-0.097548,0.016380,0.020991,-89.819183,45.182362,-89.675873
237,-6.882173,-6.838955,0.014543,-0.114952,0.021731,0.034650,-89.823357,45.183292,-89.676773
238,-6.882085,-6.846163,0.015525,-0.086054,0.006093,-0.057202,-89.827171,45.182915,-89.677429
239,-6.884563,-6.843626,0.018728,-0.014355,-0.038250,0.028055,-89.828300,45.182426,-89.676666
240,-6.889332,-6.836850,0.018627,-0.025785,-0.040047,0.197003,-89.827652,45.186180,-89.674812
241,-6.893087,-6.836439,0.020968,0.001087,-0.070037,0.240009,-89.826202,45.193451,-89.672180
242,-6.889009,-6.840408,0.024787,0.067715,-0.116093,0.100088,-89.821915,45.199116,-89.667755
243,-6.891930,-6.839285,0.026780,0.080162,-0.136208,0.130070,-89.815208,45.202938,-89.661774
244,-6.892944,-6.839799,0.022665,-0.018862,-0.074845,0.120816,-89.810616,45.207100,-89.656746
245,-6.891095,-6.841640,0.020895,-0.043500,-0.045606,0.044709,-89.809631,45.209850,-89.653893
246,-6.888686,-6.843102,0.021545,-0.041943,-0.058118,-0.025999,-89.809311,45.210163,-89.651436
247,-6.896623,-6.841505,0.021759,-0.049974,-0.060329,0.114834,-89.808868,45.211647,-89.648643
248,-6.897141,-6.843405,0.017897,-0.107029,-0.010564,0.095471,-89.810280,45.215145,-89.646942
249,-6.894452,-6.851702,0.022544,-0.028261,-0.075163,-0.085011,-89.811089,45.215309,-89.644905
250,-6.892934,-6.854256,0.019444,-0.072019,-0.026693,-0.146601,-89.811058,45.211441,-89.642517
251,-6.892470,-6.854239,0.020537,-0.060767,-0.048726,-0.139596,-89.812027,45.206673,-89.640755
252,-6.889888,-6.851042,0.021299,-0.047873,-0.055527,-0.130476,-89.812096,45.202156,-89.638313
253,-6.887552,-6.839350,0.022401,-0.029641,-0.076430,0.021021,-89.811188,45.200329,-89.635208
254,-6.891529,-6.838837,0.023412,0.000298,-0.086389,0.103510,-89.808937,45.202389,-89.631340
255,-6.889460,-6.840486,0.031407,0.114217,-0.202834,0.032857,-89.802170,45.204647,-89.624496
256,-6.890167,-6.840505,0.030551,0.096107,-0.170820,0.036459,-89.792389,45.205780,-89.615654
257,-6.888820,-6.849801,0.029270,0.063016,-0.142628,-0.123352,-89.784477,45.204308,-89.608246
258,-6.890207,-6.857711,0.033601,0.119387,-0.181394,-0.221467,-89.776024,45.198540,-89.600609
259,-6.890392,-6.858320,0.030345,0.051240,-0.120403,-0.210645,-89.768150,45.191322,-89.593521
260,-6.892624,-6.856883,0.025601,-0.038970,-0.029339,-0.127405,-89.765450,45.185673,-89.590004
261,-6.895229,-6.848220,0.023124,-0.076144,0.017995,0.052397,-89.767189,45.184429,-89.589752
262,-6.897514,-6.841380,0.025357,-0.054008,-0.014499,0.194793,-89.769402,45.188541,-89.589813
263,-6.895261,-6.836356,0.022013,-0.112296,0.027402,0.219801,-89.772354,45.195457,-89.590073
264,-6.891322,-6.830318,0.025687,-0.048774,-0.036486,0.225444,-89.774857,45.202873,-89.589813
265,-6.892348,-6.831867,0.023502,-0.074814,-0.011912,0.188673,-89.776077,45.209774,-89.588631
266,-6.887543,-6.842359,0.024818,-0.048015,-0.045927,-0.059237,-89.777145,45.211926,-89.587257
267,-6.889584,-6.844129,0.026833,-0.012364,-0.077243,-0.067589,-89.776093,45.209808,-89.584351
268,-6.888209,-6.848870,0.027592,0.001151,-0.085041,-0.146586,-89.773567,45.206226,-89.580528
269,-6.889088,-6.855630,0.028676,0.004496,-0.084184,-0.224812,-89.770660,45.200027,-89.576569
270,-6.887969,-6.854821,0.024958,-0.049997,-0.023112,-0.192372,-89.769646,45.193066,-89.574066
271,-6.888648,-6.848783,0.024571,-0.061646,-0.017038,-0.066744,-89.770851,45.188751,-89.573143
272,-6.887768,-6.845552,0.018433,-0.134996,0.060134,-0.007980,-89.774841,45.187504,-89.574158
273,-6.887098,-6.847193,0.015075,-0.170927,0.090119,-0.034361,-89.782463,45.186806,-89.577713
274,-6.886929,-6.841260,0.014100,-0.165531,0.088115,0.054116,-89.791061,45.187149,-89.581924
275,-6.883791,-6.840342,0.020181,-0.063573,-0.007014,0.011570,-89.796234,45.188251,-89.583832
276,-6.884006,-6.840529,0.027168,0.045636,-0.100176,0.006621,-89.794731,45.188545,-89.581291
277,-6.883027,-6.838903,0.024048,-0.006906,-0.035080,0.018180,-89.791817,45.188950,-89.578094
278,-6.880255,-6.836370,0.029034,0.060812,-0.098686,0.013509,-89.788673,45.189472,-89.574928
279,-6.880026,-6.838849,0.023741,-0.024955,-0.024734,-0.021939,-89.786011,45.189331,-89.572021
280,-6.884536,-6.836353,0.026546,0.020562,-0.074688,0.083918,-89.784416,45.190357,-89.569664
281,-6.886248,-6.834233,0.018316,-0.094361,0.041249,0.134830,-89.785065,45.194004,-89.568848
282,-6.880314,-6.836980,0.025299,0.002221,-0.068747,-0.004643,-89.786125,45.196163,-89.568176
283,-6.886553,-6.835361,0.024097,-0.017929,-0.054194,0.097824,-89.784317,45.197704,-89.565262
284,-6.891042,-6.836690,0.029201,0.056230,-0.124113,0.121491,-89.780678,45.201355,-89.561028
285,-6.893589,-6.839557,0.025666,-0.003237,-0.065830,0.115948,-89.776581,45.205299,-89.556511
286,-6.895839,-6.847995,0.023715,-0.060547,-0.030026,0.008154,-89.776024,45.207363,-89.554222
287,-6.900012,-6.848316,0.022435,-0.061816,-0.007058,0.059944,-89.777435,45.208496,-89.553345
288,-6.893851,-6.851229,0.021951,-0.072699,-0.002771,-0.071653,-89.779526,45.208305,-89.553123
289,-6.889327,-6.846968,0.019854,-0.107024,0.019535,-0.060689,-89.782806,45.206100,-89.553528
