seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
30,1.506568,-8.665664,2.957320,-39.043495,7.182179,6.933612,-71.156837,-9.343575,25.442186,0.801155,-0.551062,-0.192311,0.132278
31,0.643694,-11.112598,-1.574014,-67.269119,12.526010,39.574478,-73.897240,-8.313015,25.515480,0.787016,-0.571925,-0.188886,0.133524
32,0.330715,-11.142602,-1.800744,-46.001919,8.507665,48.631477,-77.684830,-6.382432,25.808132,0.765823,-0.600711,-0.182108,0.139635
33,0.198716,-11.086755,-2.248285,-22.570768,3.204050,53.910721,-80.624611,-4.258527,26.148666,0.747687,-0.623339,-0.173846,0.148963
34,-0.234454,-10.864188,-2.493209,-5.365288,0.070058,54.891403,-82.782249,-2.078776,26.501204,0.732870,-0.640367,-0.164774,0.160254
35,-0.696789,-10.523487,-2.453348,9.646723,-1.554482,52.999279,-84.273117,0.109837,26.806631,0.721201,-0.652791,-0.154826,0.172519
36,-1.068000,-10.112687,-2.289084,23.067129,-1.868070,48.281647,-85.145073,2.212091,27.038906,0.712829,-0.660978,-0.144304,0.184822
37,-1.162088,-9.611876,-1.906352,31.216036,-1.008490,39.080986,-85.500160,4.048346,27.179352,0.707684,-0.665480,-0.134186,0.195738
38,-1.000946,-9.207661,-1.589739,37.100937,2.569453,26.991785,-85.477684,5.403508,27.180441,0.705580,-0.667058,-0.125640,0.203482
39,-1.171404,-8.589991,-1.246984,42.086533,5.854884,12.551373,-85.169556,6.244596,27.013266,0.706243,-0.666355,-0.118815,0.207546
40,-1.236980,-8.404671,-1.211250,41.327148,10.482113,-1.014719,-84.763824,6.633658,26.662134,0.708568,-0.664661,-0.113579,0.207984
41,-0.908760,-8.224471,-1.034361,36.858681,14.228907,-13.274900,-84.454285,6.509842,26.122248,0.711542,-0.663130,-0.110681,0.204245
42,-0.757012,-8.060223,-1.028014,31.488564,16.748552,-24.094072,-84.315689,5.893839,25.437122,0.714556,-0.662232,-0.110396,0.196649
44,-1.044529,-7.284841,-0.899233,25.069796,20.548599,-38.994949,-84.388206,4.957963,24.609880,0.716985,-0.662430,-0.111694,0.186126
45,-1.049062,-7.314065,-0.888522,17.189568,22.635098,-47.049728,-84.681931,3.808761,23.666002,0.718453,-0.663901,-0.113999,0.173393
