seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.235336,0.207098,0.046874,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.232343,0.228457,0.065191,-132.147598,0.926675,-178.979385,0.011003,-0.004861,0.914032,-0.405465
5511,-0.162443,-7.228836,-6.581238,-0.160737,0.213187,0.083515,-132.162781,0.924766,-178.986649,0.010962,-0.004812,0.914086,-0.405344
5512,-0.162800,-7.223236,-6.578485,-0.133380,0.075843,0.072848,-132.176025,0.924843,-178.992111,0.010943,-0.004769,0.914133,-0.405239
5513,-0.157793,-7.215962,-6.583833,-0.131976,0.005646,0.075909,-132.189575,0.926531,-178.994919,0.010946,-0.004742,0.914181,-0.405131
5514,-0.153622,-7.210093,-6.587988,-0.061927,-0.046229,0.094215,-132.203598,0.928468,-178.996506,0.010955,-0.004724,0.914230,-0.405019
5515,-0.150254,-7.204659,-6.585770,-0.001042,-0.075203,0.100303,-132.216049,0.930430,-178.997360,0.010967,-0.004711,0.914274,-0.404920
5517,-0.146537,-7.202279,-6.588239,-0.037817,-0.078227,0.085017,-132.228226,0.931513,-178.997726,0.010974,-0.004706,0.914317,-0.404822
5518,-0.156383,-7.213495,-6.584295,-0.048631,-0.065999,0.088049,-132.239548,0.933151,-178.998047,0.010985,-0.004698,0.914357,-0.404732
5519,-0.153527,-7.214008,-6.582314,-0.056360,-0.056832,0.075831,-132.248810,0.935383,-178.998489,0.011001,-0.004688,0.914390,-0.404658
5520,-0.158800,-7.220349,-6.576008,-0.082373,-0.059875,0.055986,-132.256516,0.937410,-178.998611,0.011017,-0.004680,0.914417,-0.404596
5521,-0.155983,-7.222291,-6.578363,-0.140408,-0.056816,0.030040,-132.263947,0.939117,-178.998199,0.011031,-0.004678,0.914443,-0.404537
5522,-0.157259,-7.223608,-6.580071,-0.119091,-0.040022,0.030030,-132.271729,0.939951,-178.997742,0.011039,-0.004680,0.914471,-0.404474
5524,-0.156650,-7.221406,-6.582957,-0.119140,-0.027805,0.030021,-132.279388,0.940487,-178.997635,0.011044,-0.004680,0.914498,-0.404413
5525,-0.155631,-7.217311,-6.582827,-0.110041,-0.029320,0.031536,-132.287415,0.940656,-178.997696,0.011044,-0.004679,0.914526,-0.404349
5526,-0.147768,-7.214827,-6.581846,-0.091788,-0.030822,0.031512,-132.295120,0.939569,-178.997726,0.011035,-0.004684,0.914553,-0.404288
5527,-0.147645,-7.215289,-6.581602,-0.055220,-0.030788,0.051313,-132.301605,0.937601,-178.997971,0.011019,-0.004689,0.914576,-0.404236
5528,-0.151104,-7.221834,-6.576227,-0.033888,-0.036863,0.065016,-132.305466,0.936676,-178.998474,0.011009,-0.004689,0.914590,-0.404206
5529,-0.148650,-7.221871,-6.571723,-0.007953,-0.049045,0.068039,-132.306549,0.936385,-178.998917,0.011005,-0.004686,0.914594,-0.404197
5531,-0.149014,-7.222222,-6.571006,0.004260,-0.052069,0.072586,-132.306274,0.936089,-178.999237,0.011002,-0.004685,0.914593,-0.404199
5532,-0.150307,-7.224979,-6.578616,-0.011001,-0.053568,0.083238,-132.306473,0.936274,-178.999680,0.011002,-0.004681,0.914593,-0.404198
5533,-0.154411,-7.221690,-6.579903,-0.021697,-0.042867,0.075588,-132.308121,0.937174,-179.000290,0.011007,-0.004673,0.914599,-0.404185
5534,-0.150392,-7.214767,-6.582858,-0.033937,-0.052003,0.074041,-132.311584,0.937938,-179.000854,0.011011,-0.004666,0.914611,-0.404157
5535,-0.151521,-7.205864,-6.588201,-0.044684,-0.055031,0.074016,-132.317749,0.938368,-179.001266,0.011012,-0.004662,0.914633,-0.404108
5536,-0.151603,-7.205132,-6.583142,-0.076804,-0.047379,0.069416,-132.325378,0.938853,-179.001709,0.011014,-0.004657,0.914660,-0.404047
5538,-0.153999,-7.203151,-6.576683,-0.046342,-0.061092,0.083129,-132.331711,0.939882,-179.002151,0.011021,-0.004651,0.914682,-0.403996
5539,-0.155713,-7.204321,-6.572975,-0.029596,-0.068709,0.092270,-132.335892,0.942014,-179.002563,0.011036,-0.004640,0.914697,-0.403963
5540,-0.156055,-7.201447,-6.577085,-0.044892,-0.065645,0.075473,-132.339981,0.944328,-179.002838,0.011053,-0.004630,0.914711,-0.403930
5541,-0.155372,-7.208873,-6.575610,-0.083073,-0.068683,0.060200,-132.344589,0.946073,-179.002747,0.011068,-0.004625,0.914728,-0.403893
5542,-0.159165,-7.205615,-6.581953,-0.072424,-0.074776,0.060190,-132.349564,0.948072,-179.002380,0.011085,-0.004622,0.914745,-0.403853
5543,-0.155938,-7.201274,-6.585640,-0.093839,-0.064085,0.043394,-132.356293,0.949800,-179.001892,0.011100,-0.004620,0.914769,-0.403799
5545,-0.155750,-7.201536,-6.590216,-0.098484,-0.068647,0.031170,-132.364487,0.950501,-179.001175,0.011108,-0.004624,0.914798,-0.403734
5546,-0.153814,-7.207633,-6.585347,-0.077173,-0.073204,0.034202,-132.371338,0.950809,-179.000229,0.011113,-0.004631,0.914822,-0.403679
5547,-0.151335,-7.212597,-6.586134,-0.017690,-0.068602,0.049435,-132.374954,0.950656,-178.999466,0.011115,-0.004638,0.914834,-0.403650
5548,-0.154999,-7.216853,-6.585589,0.006713,-0.067052,0.046357,-132.376007,0.950737,-178.998886,0.011117,-0.004643,0.914838,-0.403641
5549,-0.155404,-7.221922,-6.577269,0.018935,-0.068559,0.046337,-132.374466,0.951376,-178.998230,0.011125,-0.004646,0.914833,-0.403654
5550,-0.152358,-7.228477,-6.574186,0.022035,-0.083798,0.049365,-132.370285,0.951833,-178.997375,0.011131,-0.004650,0.914818,-0.403687
5552,-0.153048,-7.223937,-6.572281,0.022089,-0.091402,0.053914,-132.365463,0.952271,-178.996307,0.011139,-0.004657,0.914801,-0.403725
5553,-0.155622,-7.209451,-6.574288,0.009907,-0.091382,0.055417,-132.362961,0.953358,-178.995255,0.011151,-0.004661,0.914792,-0.403745
5554,-0.148799,-7.211166,-6.571870,0.017544,-0.103563,0.073698,-132.361923,0.954185,-178.994293,0.011161,-0.004666,0.914788,-0.403753
5555,-0.147521,-7.212223,-6.576425,0.035861,-0.102000,0.088917,-132.360489,0.954299,-178.993576,0.011165,-0.004671,0.914783,-0.403764
5556,-0.146529,-7.201297,-6.581251,0.046522,-0.095855,0.090398,-132.360657,0.954178,-178.993179,0.011165,-0.004675,0.914784,-0.403763
5557,-0.153073,-7.201561,-6.584503,0.032742,-0.083613,0.093413,-132.362839,0.954727,-178.993103,0.011170,-0.004674,0.914791,-0.403745
5559,-0.152553,-7.208852,-6.580018,0.009820,-0.094268,0.087281,-132.364700,0.956081,-178.992981,0.011181,-0.004670,0.914798,-0.403730
5560,-0.150872,-7.210902,-6.578175,0.002179,-0.065247,0.078094,-132.365356,0.956665,-178.992889,0.011186,-0.004669,0.914800,-0.403725
5561,-0.151755,-7.204656,-6.581338,-0.039039,-0.056060,0.047542,-132.367310,0.956169,-178.992828,0.011182,-0.004671,0.914807,-0.403710
