seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.823484,-0.073328,-0.005144,-1.192092,0.286446,-0.355971,-94.014107,-89.571129,93.585983
2,9.825576,-0.054066,-0.002738,-0.680516,0.329536,-1.185629,-92.845314,-89.598465,92.385887
3,9.824777,-0.054273,-0.002551,-0.368042,0.200032,-0.863947,-91.751839,-89.630966,91.276291
4,9.831243,-0.044700,-0.010188,-0.216398,-0.294230,-1.029950,-92.195152,-89.664864,91.708733
5,9.833900,-0.046363,-0.005737,-0.120519,-0.069805,-0.655955,-93.527435,-89.692894,93.036064
6,9.836516,-0.034224,-0.007886,0.217850,-0.182261,-0.934905,-94.706978,-89.718842,94.216629
8,9.840017,-0.043592,-0.008766,0.428706,-0.220568,-0.199285,-96.481430,-89.736816,96.002029
9,9.844829,-0.039812,-0.013749,0.391250,-0.405758,-0.243518,-98.949989,-89.741310,98.484390
10,9.841754,-0.047287,-0.009208,0.328866,-0.077840,0.183535,-100.734360,-89.741310,100.280838
11,9.842883,-0.047291,-0.012803,0.249063,-0.189155,0.172071,-101.429726,-89.733856,100.986526
12,9.838602,-0.057273,-0.013702,0.156347,-0.176666,0.586284,-102.135498,-89.720932,101.698540
13,9.835912,-0.053945,-0.013276,-0.008371,-0.079822,0.276721,-102.359344,-89.706581,101.925201
15,9.832318,-0.057366,-0.010080,-0.072971,0.126689,0.305081,-101.826462,-89.696739,101.389427
16,9.830692,-0.054936,-0.007705,-0.035992,0.243821,0.121120,-100.436974,-89.690987,99.998512
17,9.830723,-0.053217,-0.011565,0.025133,0.001777,-0.019810,-99.637268,-89.689728,99.198639
18,9.836093,-0.048767,-0.005813,0.046085,0.273414,-0.248308,-98.927788,-89.695457,98.491684
19,9.838958,-0.046858,-0.006850,0.047092,0.206073,-0.304034,-97.668282,-89.705246,97.233139
20,9.840422,-0.037421,-0.009616,0.108366,0.011899,-0.682566,-97.376854,-89.722343,96.944138
22,9.841905,-0.041345,-0.008857,0.120894,0.027617,-0.373409,-97.727821,-89.740555,97.298950
23,9.838048,-0.041985,-0.006757,0.097077,0.119575,-0.195960,-97.459480,-89.751343,97.034676
24,9.836150,-0.044574,-0.005580,0.101946,0.149173,0.011742,-96.520294,-89.755302,96.098129
25,9.835460,-0.042345,-0.001380,0.117885,0.309826,-0.076960,-94.768929,-89.756104,94.349648
26,9.838033,-0.051454,0.003869,0.128030,0.504506,0.393352,-91.561897,-89.752922,91.146683
27,9.835904,-0.056016,0.006372,0.050190,0.513046,0.584192,-87.810715,-89.734589,87.399498
29,9.837309,-0.060133,0.012914,0.104332,0.717069,0.672119,-83.896103,-89.711967,83.486832
30,9.835901,-0.056015,0.006613,0.112729,0.227799,0.296872,-81.287956,-89.694176,80.882347
31,9.836402,-0.054051,0.003123,0.115801,-0.100343,0.057696,-81.064774,-89.688469,80.663101
32,9.832698,-0.056901,0.005110,0.148171,-0.043049,0.143575,-81.582191,-89.684097,81.184853
33,9.836206,-0.048354,0.002745,0.253295,-0.143191,-0.304512,-82.066628,-89.687843,81.675964
34,9.837989,-0.048312,0.003862,0.186576,-0.055756,-0.308635,-82.413536,-89.698685,82.030464
36,9.841990,-0.049008,0.009841,0.215668,0.289181,-0.185236,-81.445885,-89.706581,81.069443
37,9.840743,-0.056811,0.012608,0.244825,0.447822,0.283459,-79.151917,-89.703262,78.782875
38,9.842628,-0.057220,0.015415,0.238824,0.526146,0.304612,-76.547096,-89.689728,76.186066
39,9.840512,-0.051096,0.014760,0.221577,0.358638,-0.064276,-74.128670,-89.681633,73.775490
40,9.839227,-0.050444,0.011723,0.233954,0.065956,-0.116452,-72.745781,-89.683479,72.400040
41,9.837783,-0.054227,0.007366,0.178754,-0.246791,0.090784,-73.236855,-89.684723,72.898338
43,9.837156,-0.054341,0.009404,0.168733,-0.163392,0.112553,-74.585663,-89.682251,74.252846
44,9.842755,-0.047400,0.004911,0.166872,-0.367801,-0.270303,-76.014427,-89.686592,75.687134
45,9.848220,-0.057386,0.009973,0.169424,-0.053328,0.236994,-77.239655,-89.689728,76.917603
46,9.845667,-0.054065,0.009196,0.177388,-0.045951,0.079795,-77.738533,-89.684723,77.422623
47,9.843518,-0.055265,0.009762,0.186743,-0.002511,0.096470,-77.986748,-89.682251,77.676949
48,9.845956,-0.049285,0.009432,0.158066,-0.010883,-0.235590,-77.932343,-89.684097,77.628441
50,9.838048,-0.056139,0.016052,0.138070,0.324941,0.129992,-76.932335,-89.684723,76.633064
51,9.832522,-0.051152,0.011843,0.100357,0.081406,-0.106538,-75.753815,-89.682251,75.458702
52,9.830812,-0.050128,0.013136,0.056222,0.096957,-0.169274,-75.019768,-89.687210,74.727272
53,9.831141,-0.050568,0.015794,-0.024168,0.206277,-0.117629,-73.890648,-89.689728,73.598694
54,9.829686,-0.048277,0.014557,-0.096322,0.093003,-0.203862,-72.720383,-89.694176,72.426414
55,9.836985,-0.044896,0.012151,-0.113725,-0.075081,-0.342795,-72.150307,-89.702606,71.852463
57,9.838060,-0.043719,0.011204,-0.088029,-0.154942,-0.320895,-72.203239,-89.713326,71.902596
58,9.837931,-0.044641,0.012771,-0.015974,-0.050815,-0.167541,-72.366211,-89.722343,72.063736
59,9.841136,-0.042716,0.013066,0.072781,-0.005642,-0.179109,-72.184677,-89.728035,71.883026
60,9.842614,-0.055134,0.014205,0.123994,0.064649,0.500937,-72.327850,-89.723045,72.030037
61,9.838609,-0.056747,0.010882,0.109403,-0.118747,0.530319,-73.510651,-89.707245,73.215820
62,9.833945,-0.059036,0.012369,0.065552,-0.031240,0.489892,-74.846008,-89.691620,74.554192
64,9.835555,-0.056891,0.015045,0.043811,0.140589,0.232671,-75.090317,-89.678574,74.800957
65,9.830573,-0.053831,0.016755,0.026245,0.191776,-0.018282,-74.310707,-89.673141,74.022156
66,9.827072,-0.049146,0.013789,0.016434,-0.021917,-0.289035,-73.579674,-89.678574,73.292015
67,9.827809,-0.044227,0.016081,0.006572,0.070596,-0.491003,-72.756905,-89.690987,72.469200
68,9.835593,-0.044654,0.017067,0.018785,0.114956,-0.359617,-71.377502,-89.703262,71.090561
69,9.842133,-0.045836,0.013573,-0.000803,-0.097014,-0.194331,-70.737411,-89.711967,70.450150
71,9.843313,-0.043031,0.012021,0.012677,-0.164235,-0.261030,-71.063934,-89.719536,70.777267
72,9.843608,-0.039757,0.013345,0.040786,-0.054179,-0.358597,-71.081398,-89.730934,70.795441
