seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.177568,-3.473113,8.886163,-10.906132,-2.451065,3.141451,-21.347799,-1.066235,0.416701,0.982655,-0.185176,-0.009817,0.001850
61,-0.197714,-7.405849,6.645282,-3.528966,-1.974090,2.763625,-24.501451,-0.808451,0.530156,0.977201,-0.212151,-0.007876,0.003024
62,-0.229108,-7.263363,6.466880,2.009301,-1.492886,2.671923,-30.533440,-0.294845,0.693766,0.964694,-0.263292,-0.004076,0.005163
63,-0.397380,-7.135208,6.429547,3.082632,-1.496322,3.642608,-36.138885,0.394513,0.804102,0.950645,-0.310183,0.001096,0.007739
64,-0.381881,-7.215138,6.592813,1.305754,-1.861552,4.083709,-40.096172,1.063552,0.887225,0.939312,-0.342851,0.006064,0.010455
65,-0.341556,-7.149079,6.744862,1.719549,-1.846262,4.135088,-42.578190,1.498441,0.976364,0.931606,-0.363133,0.009090,0.012686
66,-0.301635,-6.967135,6.775047,0.658621,-2.512388,3.987499,-43.918961,1.708655,1.087825,0.927251,-0.374024,0.010278,0.014379
67,-0.138866,-6.921373,6.935269,-1.826886,-2.945990,3.056340,-44.535458,1.637567,1.218569,0.925219,-0.379015,0.009194,0.015254
68,-0.106398,-6.865548,7.042494,-3.559361,-3.279423,0.932994,-44.739075,1.375134,1.336508,0.924566,-0.380655,0.006658,0.015351
69,-0.115927,-6.804668,7.070737,-3.075094,-2.439259,-1.023834,-44.731129,1.124000,1.405668,0.924615,-0.380579,0.004403,0.015075
70,-0.114095,-6.789394,7.035910,-2.982742,-1.485977,-2.794301,-44.663132,0.910158,1.409993,0.924864,-0.380015,0.002671,0.014399
71,-0.063521,-6.780109,6.976314,-3.293415,-0.424294,-3.839900,-44.637566,0.704460,1.356002,0.924975,-0.379793,0.001193,0.013281
72,-0.140673,-6.762995,6.853287,-4.291121,0.851234,-4.657937,-44.712276,0.567068,1.251146,0.924751,-0.380385,0.000424,0.011979
73,-0.137296,-6.764040,6.827322,-5.176159,2.008021,-4.550986,-44.871853,0.533529,1.108634,0.924236,-0.381670,0.000611,0.010719
74,-0.135810,-6.778946,6.821840,-6.828721,1.843408,-3.905334,-45.069950,0.535315,0.963434,0.923588,-0.383266,0.001093,0.009556
75,-0.078114,-6.888373,6.792776,-9.282547,1.210222,-3.410863,-45.369106,0.506141,0.840987,0.922596,-0.385673,0.001245,0.008475
76,-0.087309,-7.120493,6.793391,-10.609231,0.944691,-3.058403,-45.840424,0.446674,0.738677,0.921012,-0.389461,0.001080,0.007455
77,-0.025871,-7.192531,6.707792,-9.633705,0.421203,-2.043774,-46.405094,0.369889,0.661646,0.919090,-0.393991,0.000692,0.006579
78,-0.002088,-7.147319,6.599184,-9.100649,-0.004751,-0.998756,-46.933754,0.268285,0.620810,0.917269,-0.398224,-0.000010,0.005902
79,0.018969,-7.211631,6.581400,-8.883222,0.118599,-0.040746,-47.399338,0.178514,0.607353,0.915648,-0.401944,-0.000704,0.005479
80,-0.011409,-7.266104,6.597123,-6.832901,0.095544,0.918879,-47.772350,0.139488,0.614640,0.914335,-0.404921,-0.001059,0.005397
