seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-0.078043,-7.225590,-6.303371,-0.375721,-2.010072,0.155214,-131.100403,0.466327,-1.025620
5441,-0.136242,-7.243533,-6.217014,0.487267,-3.561342,0.521379,-131.097992,0.535866,-0.963057
5442,-0.114825,-7.243860,-6.454241,-1.432691,-5.282766,0.519220,-131.112717,0.645839,-0.863382
5443,-0.121370,-7.245957,-6.452045,-0.932380,-4.424763,0.435197,-131.150772,0.764258,-0.751990
5444,-0.150029,-7.250416,-6.393563,-0.012641,-4.078887,0.503365,-131.165146,0.869309,-0.655566
5445,-0.154307,-7.230054,-6.399591,-0.959624,-4.866264,0.224247,-131.179672,0.976578,-0.551308
5447,-0.148792,-7.233912,-6.481192,-1.816331,-3.584000,-0.059881,-131.224075,1.071417,-0.447137
5448,-0.175482,-7.235517,-6.439854,-1.654842,-1.625304,-0.050608,-131.280655,1.127290,-0.380647
5449,-0.165560,-7.251642,-6.507007,-2.574636,-0.536052,-0.364695,-131.350525,1.145879,-0.349020
5450,-0.139955,-7.245559,-6.586577,-3.718935,0.340514,-0.717476,-131.455139,1.134511,-0.334650
5451,-0.157124,-7.266694,-6.631674,-3.052633,1.509745,-0.414675,-131.568207,1.099947,-0.345244
5452,-0.156454,-7.252442,-6.642540,-3.135182,1.329808,-0.386487,-131.671829,1.058541,-0.371765
5454,-0.148085,-7.246482,-6.612755,-2.257226,0.973848,-0.346919,-131.762085,1.023867,-0.392292
5455,-0.162655,-7.219426,-6.567042,-1.656838,0.284051,-0.100349,-131.827499,1.004337,-0.402956
5456,-0.167571,-7.220096,-6.566286,-1.313002,0.043756,0.008847,-131.877060,0.999554,-0.406007
5457,-0.160578,-7.219985,-6.569293,-1.132075,0.077483,-0.049436,-131.917831,0.997701,-0.407058
5458,-0.162815,-7.221026,-6.562582,-0.891223,0.044995,-0.023055,-131.951569,0.995438,-0.407770
5459,-0.160542,-7.215142,-6.559661,-0.865897,0.061821,-0.044751,-131.980865,0.993407,-0.408338
5461,-0.161189,-7.221200,-6.558696,-0.727448,0.060092,-0.033253,-132.007431,0.991081,-0.408978
5462,-0.160255,-7.218513,-6.559649,-0.704467,0.070960,-0.060618,-132.031311,0.988457,-0.409554
5463,-0.167602,-7.218171,-6.557493,-0.609871,-0.009960,0.028336,-132.053223,0.987376,-0.409949
5464,-0.166081,-7.212692,-6.560370,-0.553895,-0.007449,0.032810,-132.072617,0.988328,-0.410416
5465,-0.166363,-7.222212,-6.556257,-0.255633,0.030926,0.026580,-132.086136,0.988800,-0.411370
5466,-0.165140,-7.223126,-6.557076,-0.196063,0.045075,0.007174,-132.093674,0.988369,-0.412687
5468,-0.161170,-7.218606,-6.554121,-0.153306,0.061143,-0.003895,-132.099533,0.987222,-0.414038
5469,-0.157452,-7.220618,-6.552242,-0.084893,0.096756,-0.044547,-132.103516,0.984859,-0.415449
5470,-0.156628,-7.226835,-6.544862,0.005543,0.117304,-0.050909,-132.104874,0.981287,-0.417030
5471,-0.155496,-7.228343,-6.547128,-0.124590,0.080305,-0.060139,-132.106873,0.977705,-0.418232
5472,-0.160592,-7.223554,-6.547593,-0.266598,0.008997,-0.012184,-132.113403,0.975813,-0.418528
5473,-0.163453,-7.230148,-6.550643,-0.270457,-0.021788,0.006921,-132.122345,0.975891,-0.418311
5475,-0.161066,-7.221832,-6.549774,-0.349765,-0.006219,-0.008289,-132.132675,0.976187,-0.417950
5476,-0.165765,-7.225437,-6.552985,-0.350906,-0.072882,0.019778,-132.144348,0.977213,-0.417100
5477,-0.168142,-7.224798,-6.555078,-0.337209,-0.091365,0.045108,-132.155777,0.979852,-0.415796
5478,-0.160572,-7.232931,-6.556730,-0.171705,0.001398,-0.023129,-132.164261,0.981130,-0.414931
5479,-0.165096,-7.236730,-6.555117,-0.080351,-0.037062,0.034684,-132.168457,0.981672,-0.414619
5480,-0.168026,-7.250054,-6.555020,0.047011,-0.059039,0.048317,-132.169006,0.983772,-0.414361
5482,-0.163940,-7.249752,-6.556031,0.054344,-0.007455,0.013835,-132.167328,0.985284,-0.414235
5483,-0.168169,-7.247387,-6.555993,-0.001634,-0.051035,0.046901,-132.166443,0.986689,-0.414192
5484,-0.172144,-7.253060,-6.557499,-0.019306,-0.099570,0.061638,-132.166779,0.989715,-0.413546
5485,-0.168273,-7.242774,-6.561790,-0.216478,-0.061479,-0.003228,-132.170685,0.992238,-0.412209
5486,-0.166259,-7.229605,-6.564795,-0.384363,-0.052017,-0.023528,-132.180664,0.993177,-0.410508
5487,-0.161062,-7.226001,-6.562901,-0.382117,0.003060,-0.072028,-132.193420,0.992545,-0.408834
5489,-0.154679,-7.224971,-6.566041,-0.387012,0.059250,-0.146486,-132.206207,0.989150,-0.407157
5490,-0.150142,-7.216148,-6.565135,-0.420226,0.100939,-0.180237,-132.219635,0.983323,-0.405475
5491,-0.152853,-7.222810,-6.561674,-0.286462,0.054056,-0.128360,-132.231384,0.977778,-0.403931
5492,-0.154197,-7.228430,-6.562771,-0.215138,0.040596,-0.109819,-132.239731,0.973779,-0.402431
5493,-0.156489,-7.226270,-6.563902,-0.220260,0.011394,-0.087980,-132.246948,0.970756,-0.400856
5494,-0.162904,-7.226014,-6.559801,-0.132715,-0.050511,0.011504,-132.252808,0.970251,-0.399516
5496,-0.165827,-7.228071,-6.562983,-0.127739,-0.076529,0.054182,-132.257141,0.972485,-0.398685
5497,-0.167549,-7.225307,-6.562659,-0.110128,-0.077780,0.064740,-132.261093,0.975681,-0.398114
5498,-0.167403,-7.218901,-6.562429,-0.135040,-0.074218,0.058745,-132.265152,0.978908,-0.397623
5499,-0.165572,-7.228535,-6.563580,-0.010238,-0.064299,0.024260,-132.267578,0.981484,-0.396845
5500,-0.159945,-7.223919,-6.567706,-0.126575,0.007214,-0.055784,-132.269836,0.981736,-0.395788
5501,-0.157286,-7.216538,-6.568156,-0.197184,0.024868,-0.092590,-132.275208,0.979546,-0.394520
5503,-0.152733,-7.218647,-6.565899,-0.138452,0.057853,-0.129586,-132.280792,0.975879,-0.393049
5504,-0.150036,-7.222325,-6.566445,-0.120103,0.087493,-0.156259,-132.285065,0.970724,-0.391635
5505,-0.151269,-7.217015,-6.569372,-0.277544,0.093327,-0.126169,-132.291687,0.965215,-0.390697
5506,-0.144891,-7.220898,-6.575755,-0.288882,0.267412,-0.166475,-132.301132,0.957560,-0.391862
5507,-0.152833,-7.229991,-6.572987,-0.147068,0.245454,-0.059557,-132.308472,0.949021,-0.395649
5508,-0.156474,-7.227786,-6.580530,-0.273420,0.263968,-0.014674,-132.315567,0.942391,-0.401096
5510,-0.161185,-7.231616,-6.582655,-0.237872,0.228029,0.065794,-132.324203,0.937500,-0.407733
5511,-0.162443,-7.228836,-6.581238,-0.156634,0.191515,0.107212,-132.330887,0.934923,-0.414845
5512,-0.162800,-7.223236,-6.578485,-0.137855,0.045420,0.106355,-132.335876,0.934895,-0.420162
5513,-0.157793,-7.215962,-6.583833,-0.253651,0.025730,0.056812,-132.342453,0.936107,-0.422871
5514,-0.153622,-7.210093,-6.587988,-0.270142,0.017911,0.028881,-132.351212,0.936672,-0.424370
5515,-0.150254,-7.204659,-6.585770,-0.217106,0.022461,-0.001594,-132.359344,0.936555,-0.425174
5517,-0.146537,-7.202279,-6.588239,-0.283841,0.056391,-0.056653,-132.367691,0.934952,-0.425491
5518,-0.156383,-7.213495,-6.584295,-0.120068,-0.032589,0.053145,-132.374420,0.934642,-0.425745
