seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.050613,-0.091812,-0.032557,88.979210,-44.731167,-88.551765,0.658503,0.274501,-0.646777,-0.269632
6753,6.898309,6.979232,0.122398,-0.031929,-0.118137,-0.100303,88.981339,-44.729012,-88.556747,0.658482,0.274498,-0.646789,-0.269661
6754,6.904925,6.978421,0.121555,-0.016855,-0.133099,-0.014955,88.984711,-44.727177,-88.562698,0.658455,0.274494,-0.646807,-0.269687
6755,6.902829,6.970607,0.125029,-0.046347,-0.099013,0.043610,88.987473,-44.727715,-88.568123,0.658437,0.274476,-0.646827,-0.269699
6756,6.903217,6.969329,0.124316,-0.044218,-0.087657,0.057916,88.989014,-44.729465,-88.572456,0.658427,0.274450,-0.646846,-0.269706
6757,6.900571,6.969168,0.125112,-0.054466,-0.080022,0.030807,88.990112,-44.730995,-88.576355,0.658419,0.274426,-0.646861,-0.269713
6759,6.903163,6.969818,0.127689,-0.082477,-0.052557,0.050267,88.989998,-44.732380,-88.579430,0.658415,0.274400,-0.646872,-0.269723
6760,6.898554,6.961608,0.131238,-0.122287,-0.004523,0.066567,88.987495,-44.734348,-88.580711,0.658422,0.274367,-0.646874,-0.269734
6761,6.894258,6.964291,0.127178,-0.090271,-0.039332,-0.025882,88.984665,-44.735043,-88.581734,0.658428,0.274341,-0.646872,-0.269752
6762,6.899569,6.970674,0.126657,-0.087737,-0.050707,-0.044276,88.983208,-44.733902,-88.583878,0.658424,0.274327,-0.646870,-0.269779
6763,6.900682,6.982471,0.129423,-0.110869,-0.022852,-0.167869,88.981171,-44.730389,-88.585686,0.658417,0.274325,-0.646861,-0.269821
6764,6.905511,6.976012,0.124946,-0.058544,-0.073908,-0.048959,88.980011,-44.726803,-88.588043,0.658406,0.274326,-0.646855,-0.269861
6766,6.909297,6.977496,0.127060,-0.081765,-0.060617,-0.008406,88.979904,-44.725883,-88.591225,0.658397,0.274313,-0.646860,-0.269885
6767,6.914230,6.977178,0.134622,-0.149377,-0.002378,0.063507,88.977074,-44.726826,-88.592674,0.658402,0.274283,-0.646859,-0.269904
6768,6.912101,6.975852,0.133863,-0.135226,-0.028435,0.060294,88.972809,-44.728897,-88.593353,0.658416,0.274243,-0.646856,-0.269920
6769,6.911985,6.962782,0.129672,-0.095047,-0.076575,0.189691,88.970627,-44.733089,-88.595703,0.658425,0.274193,-0.646867,-0.269922
6770,6.904821,6.969226,0.138205,-0.190322,0.005384,0.032590,88.966980,-44.736816,-88.597282,0.658438,0.274142,-0.646872,-0.269931
6771,6.904274,6.969190,0.134579,-0.152781,-0.036074,0.022467,88.961754,-44.737740,-88.597977,0.658451,0.274103,-0.646863,-0.269959
6773,6.902532,6.967395,0.132382,-0.122281,-0.051013,0.014289,88.958588,-44.738377,-88.599998,0.658455,0.274069,-0.646862,-0.269985
6774,6.905552,6.963742,0.134374,-0.132061,-0.024297,0.081512,88.955566,-44.739998,-88.601730,0.658462,0.274033,-0.646863,-0.270002
6775,6.900502,6.972036,0.135710,-0.134476,-0.014793,-0.052613,88.951775,-44.740494,-88.602646,0.658470,0.274003,-0.646858,-0.270026
6776,6.899370,6.971981,0.130989,-0.062460,-0.070836,-0.046885,88.949928,-44.738865,-88.604691,0.658466,0.273990,-0.646854,-0.270058
6777,6.897533,6.965665,0.131573,-0.058287,-0.066808,-0.007769,88.950203,-44.737995,-88.607941,0.658456,0.273979,-0.646861,-0.270080
6778,6.897548,6.966351,0.129764,-0.033652,-0.082036,-0.010996,88.951134,-44.737724,-88.611443,0.658445,0.273966,-0.646870,-0.270096
6780,6.894262,6.976545,0.131610,-0.052048,-0.065853,-0.156844,88.952202,-44.734966,-88.614990,0.658428,0.273968,-0.646875,-0.270126
6781,6.894752,6.974469,0.132949,-0.069246,-0.061618,-0.135868,88.952370,-44.730129,-88.618095,0.658409,0.273978,-0.646870,-0.270171
6782,6.896186,6.969698,0.129490,-0.046723,-0.100478,-0.072174,88.953171,-44.726719,-88.621986,0.658390,0.273981,-0.646873,-0.270208
6783,6.897933,6.978139,0.133240,-0.100292,-0.066011,-0.126145,88.953537,-44.723465,-88.625984,0.658373,0.273979,-0.646875,-0.270248
6784,6.901777,6.972715,0.129585,-0.074589,-0.103954,-0.027081,88.953468,-44.720966,-88.630028,0.658358,0.273970,-0.646879,-0.270286
6785,6.898416,6.966122,0.127972,-0.066669,-0.112441,0.007434,88.954689,-44.720699,-88.635109,0.658342,0.273949,-0.646893,-0.270309
6787,6.904946,6.965060,0.124960,-0.041725,-0.127870,0.102060,88.956818,-44.722595,-88.640701,0.658328,0.273919,-0.646916,-0.270319
6788,6.907182,6.971193,0.130290,-0.090903,-0.067738,0.057569,88.957779,-44.725311,-88.645218,0.658321,0.273884,-0.646936,-0.270324
6789,6.905461,6.970891,0.125077,-0.019830,-0.102824,0.029945,88.958717,-44.726818,-88.649170,0.658313,0.273858,-0.646951,-0.270332
6790,6.901761,6.975728,0.127650,-0.042205,-0.074455,-0.064931,88.960617,-44.726288,-88.653336,0.658297,0.273849,-0.646964,-0.270349
6791,6.902177,6.978772,0.129097,-0.049883,-0.058844,-0.085981,88.961334,-44.723824,-88.656532,0.658283,0.273849,-0.646968,-0.270377
6792,6.899517,6.980236,0.129287,-0.044863,-0.064755,-0.114856,88.961861,-44.720516,-88.659523,0.658267,0.273854,-0.646968,-0.270410
6794,6.901062,6.976744,0.125225,-0.007124,-0.100145,-0.067006,88.963768,-44.717529,-88.663467,0.658246,0.273860,-0.646974,-0.270439
6795,6.902795,6.976864,0.121159,0.029613,-0.146094,-0.039762,88.968239,-44.715824,-88.669289,0.658218,0.273862,-0.646994,-0.270457
6796,6.902870,6.977351,0.123931,-0.007712,-0.101475,-0.039663,88.972710,-44.714573,-88.675125,0.658191,0.273862,-0.647016,-0.270472
6797,6.906906,6.972648,0.122930,-0.009943,-0.108514,0.044517,88.975876,-44.714718,-88.680054,0.658172,0.273851,-0.647035,-0.270482
6798,6.909297,6.970385,0.125629,-0.048449,-0.077281,0.080089,88.977936,-44.716854,-88.684357,0.658162,0.273827,-0.647056,-0.270483
6799,6.909195,6.972400,0.130926,-0.113241,-0.020188,0.063765,88.976807,-44.719276,-88.686584,0.658165,0.273794,-0.647065,-0.270488
6801,6.907336,6.966672,0.132471,-0.124407,-0.011291,0.097308,88.973312,-44.721966,-88.687248,0.658177,0.273755,-0.647065,-0.270496
6802,6.910367,6.961103,0.127116,-0.064014,-0.074117,0.179243,88.971504,-44.726604,-88.689140,0.658188,0.273707,-0.647076,-0.270491
6803,6.911781,6.965072,0.124843,-0.038945,-0.093685,0.144609,88.972450,-44.732048,-88.692924,0.658189,0.273660,-0.647101,-0.270476
6804,6.909804,6.964079,0.121555,-0.001648,-0.110416,0.120803,88.975067,-44.736530,-88.697601,0.658182,0.273624,-0.647130,-0.270463
