seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.029851,9.820810,0.040370,0.045836,0.007702,0.000167,89.776970,-0.100378,-0.099988
88,0.030371,9.815076,0.034728,0.202871,0.055212,0.472360,89.781120,-0.108249,-0.098909
89,0.024782,9.810270,0.044881,-0.240416,0.046472,0.184840,89.780487,-0.119196,-0.097172
90,0.022494,9.810696,0.045200,-0.259681,0.042619,0.020756,89.772156,-0.122617,-0.095674
92,0.024354,9.811161,0.040292,-0.005170,0.057123,0.072811,89.767738,-0.124169,-0.094005
93,0.024359,9.809711,0.032823,0.333905,0.048799,0.072988,89.773216,-0.126592,-0.092230
94,0.026459,9.812730,0.042496,-0.100913,0.049485,0.144618,89.777092,-0.130213,-0.090578
95,0.025845,9.812202,0.035496,0.139632,0.058270,0.089677,89.777733,-0.134111,-0.088767
96,0.027692,9.813776,0.039021,0.003572,0.053847,0.136194,89.780113,-0.137868,-0.086883
97,0.030388,9.812008,0.045100,-0.260355,0.049596,0.218791,89.775826,-0.143778,-0.085136
99,0.027368,9.813234,0.045524,-0.253612,0.045642,0.044705,89.767250,-0.148163,-0.083532
100,0.026321,9.816896,0.039592,0.047878,0.037534,-0.026124,89.763824,-0.148467,-0.082144
101,0.027912,9.821824,0.040815,0.025847,0.029710,0.039233,89.765053,-0.148681,-0.081022
102,0.028736,9.823235,0.040466,0.021111,0.038721,0.066648,89.765831,-0.150441,-0.079875
103,0.021208,9.821810,0.040211,0.028836,0.046121,-0.257479,89.766663,-0.147254,-0.078474
104,0.021259,9.823811,0.043100,-0.088488,0.061596,-0.227182,89.765663,-0.139169,-0.076711
106,0.017108,9.819433,0.044360,-0.123068,0.057574,-0.338238,89.762131,-0.129738,-0.074764
107,0.014410,9.813921,0.045649,-0.139884,0.068492,-0.380584,89.757736,-0.117749,-0.072713
108,0.015329,9.819621,0.042761,0.015979,0.055447,-0.265598,89.755676,-0.106970,-0.070693
109,0.018015,9.820517,0.046905,-0.137135,0.044263,-0.069841,89.753654,-0.101373,-0.069055
110,0.020321,9.820314,0.045140,-0.047898,0.032835,0.074221,89.750565,-0.101440,-0.067770
111,0.022738,9.817924,0.046153,-0.083372,0.030910,0.169649,89.748375,-0.105500,-0.066690
113,0.022267,9.821723,0.041677,0.112403,0.030756,0.118606,89.748863,-0.110299,-0.065641
114,0.019194,9.814132,0.046217,-0.079307,0.031813,-0.026127,89.749413,-0.111836,-0.064592
115,0.018608,9.818274,0.041136,0.120598,0.040727,-0.070308,89.750099,-0.110224,-0.063390
116,0.015101,9.814003,0.039033,0.204056,0.045727,-0.218802,89.755508,-0.105399,-0.061969
117,0.016009,9.817513,0.039162,0.173684,0.057709,-0.135961,89.761803,-0.099479,-0.060270
118,0.017695,9.819220,0.045456,-0.139379,0.047094,-0.025774,89.762375,-0.096776,-0.058535
120,0.021345,9.822035,0.038767,0.130281,0.056616,0.134360,89.762222,-0.098579,-0.056799
121,0.020880,9.820516,0.039244,0.107056,0.049145,0.104430,89.766174,-0.102551,-0.055020
122,0.018324,9.817945,0.044626,-0.139351,0.053187,-0.022980,89.765633,-0.103902,-0.053309
123,0.018095,9.819206,0.042571,-0.046833,0.042428,-0.038830,89.762527,-0.102865,-0.051720
124,0.014734,9.820879,0.041181,0.028914,0.050453,-0.161329,89.762222,-0.099523,-0.050185
125,0.015089,9.815919,0.046501,-0.185680,0.046091,-0.117030,89.759605,-0.094877,-0.048596
127,0.015667,9.816750,0.047232,-0.194044,0.056541,-0.054848,89.753281,-0.092005,-0.046897
128,0.017971,9.814931,0.047158,-0.151709,0.051386,0.064101,89.747513,-0.092151,-0.045098
129,0.019146,9.810166,0.045141,-0.048121,0.047921,0.100799,89.744179,-0.094892,-0.043431
130,0.020103,9.814115,0.041293,0.139302,0.052105,0.117369,89.745697,-0.098521,-0.041747
131,0.013151,9.820746,0.043080,0.053808,0.061250,-0.200123,89.748909,-0.097133,-0.039864
132,0.014742,9.818795,0.042752,0.041301,0.059404,-0.134483,89.750496,-0.091548,-0.037878
134,0.014184,9.822638,0.044421,-0.040293,0.057933,-0.116885,89.750496,-0.087350,-0.035941
135,0.016258,9.830462,0.042513,0.049613,0.071046,-0.003346,89.750648,-0.085337,-0.033800
136,0.018777,9.821433,0.042940,0.031036,0.062935,0.120335,89.751991,-0.087277,-0.031558
137,0.023118,9.816587,0.037486,0.246658,0.046645,0.293666,89.756622,-0.094169,-0.029702
138,0.025539,9.820496,0.040413,0.101473,0.040580,0.350055,89.762421,-0.104892,-0.028204
139,0.027604,9.824798,0.034174,0.320891,0.038652,0.357350,89.769463,-0.116676,-0.026835
141,0.025800,9.815923,0.035005,0.225718,0.028760,0.203724,89.778572,-0.126023,-0.025674
142,0.022607,9.825323,0.039506,-0.023419,0.020914,-0.003714,89.781937,-0.129353,-0.024834
143,0.022881,9.830572,0.040343,-0.077278,0.036356,-0.025492,89.780258,-0.128863,-0.023881
144,0.017675,9.826394,0.039655,-0.047284,0.029437,-0.221944,89.778183,-0.124735,-0.022801
145,0.014712,9.829270,0.042849,-0.162600,0.037675,-0.318757,89.774681,-0.115719,-0.021717
146,0.014257,9.832200,0.046691,-0.279067,0.045383,-0.269830,89.767319,-0.105903,-0.020372
147,0.015316,9.829165,0.042619,-0.057406,0.053655,-0.162329,89.761711,-0.098694,-0.018751
148,0.016711,9.819214,0.047246,-0.211948,0.042783,-0.037473,89.757210,-0.095357,-0.017158
149,0.013128,9.822029,0.043439,-0.015388,0.050607,-0.165200,89.753426,-0.091973,-0.015616
150,0.013209,9.821935,0.046333,-0.111586,0.043013,-0.132105,89.751305,-0.087011,-0.014077
151,0.012964,9.825169,0.043429,0.008637,0.039641,-0.116715,89.749580,-0.082858,-0.012717
152,0.014555,9.821599,0.044671,-0.030677,0.037760,-0.005702,89.749214,-0.080812,-0.011436
153,0.014606,9.821342,0.041298,0.094310,0.031384,0.001564,89.750275,-0.080738,-0.010284
154,0.019673,9.822115,0.038254,0.211338,0.034893,0.196739,89.755363,-0.084038,-0.009165
155,0.020001,9.815836,0.038274,0.175433,0.047206,0.179946,89.761803,-0.090311,-0.007771
156,0.020376,9.812369,0.040699,0.036786,0.039931,0.150151,89.765335,-0.095806,-0.006296
157,0.020814,9.808062,0.039391,0.064815,0.041505,0.122347,89.767029,-0.100342,-0.004920
158,0.019488,9.816191,0.040313,0.039531,0.049574,0.031149,89.768761,-0.102894,-0.003391
159,0.020322,9.813897,0.042984,-0.080640,0.039048,0.050615,89.768082,-0.104251,-0.001909
160,0.025008,9.817331,0.038723,0.106450,0.025781,0.232281,89.768509,-0.108962,-0.000809
161,0.024504,9.820685,0.037140,0.171733,0.027404,0.189083,89.773140,-0.115981,0.000105
162,0.024559,9.826729,0.035682,0.192103,0.036698,0.138548,89.779205,-0.121437,0.001195
163,0.027366,9.825485,0.033325,0.239623,0.042401,0.225762,89.786400,-0.127504,0.002536
164,0.025999,9.826061,0.036191,0.061680,0.055361,0.139662,89.791412,-0.133588,0.004188
165,0.025638,9.822242,0.040170,-0.154787,0.062147,0.093440,89.789856,-0.137466,0.006161
166,0.025860,9.824567,0.039084,-0.090043,0.077349,0.076646,89.785767,-0.140292,0.008496
