seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.046122,-0.105717,0.022459,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,-0.041544,-0.104191,0.030089,90.463387,44.913567,90.655899,0.650428,0.269981,0.655724,0.272175
6102,-6.950685,6.982440,-0.073104,-0.026285,-0.099613,0.039244,90.465233,44.910896,90.655602,0.650418,0.270008,0.655722,0.272178
6103,-6.952560,6.976489,-0.070112,-0.030861,-0.104191,0.049926,90.467056,44.908035,90.655144,0.650408,0.270037,0.655718,0.272181
6104,-6.951293,6.976478,-0.075030,-0.014077,-0.102665,0.046874,90.469345,44.905834,90.654831,0.650398,0.270065,0.655718,0.272179
6105,-6.945127,6.972638,-0.074909,-0.024759,-0.091984,0.052977,90.472832,44.903362,90.655434,0.650383,0.270095,0.655722,0.272176
6106,-6.945382,6.964144,-0.073811,-0.024759,-0.090458,0.051452,90.475975,44.901573,90.656075,0.650369,0.270119,0.655727,0.272172
6108,-6.942073,6.964346,-0.070618,-0.038492,-0.084354,0.045348,90.477989,44.900566,90.656174,0.650362,0.270136,0.655729,0.272167
6109,-6.944502,6.964316,-0.068372,-0.040018,-0.090458,0.033141,90.478508,44.899826,90.655388,0.650361,0.270148,0.655727,0.272164
6110,-6.943231,6.964827,-0.065457,-0.038492,-0.084354,0.040770,90.477890,44.899284,90.653809,0.650365,0.270156,0.655721,0.272161
6111,-6.944204,6.962504,-0.062096,-0.023232,-0.084354,0.043822,90.476372,44.898754,90.651459,0.650373,0.270164,0.655710,0.272160
6112,-6.945793,6.959716,-0.057177,-0.017129,-0.079776,0.062133,90.473633,44.898689,90.648056,0.650387,0.270169,0.655696,0.272157
6113,-6.951653,6.962950,-0.061388,-0.024759,-0.093509,0.062133,90.470695,44.899059,90.644417,0.650403,0.270171,0.655681,0.272151
6115,-6.948459,6.957771,-0.061680,-0.033915,-0.102665,0.062133,90.468147,44.899887,90.640984,0.650419,0.270171,0.655669,0.272141
6116,-6.951593,6.952867,-0.055460,-0.038492,-0.108769,0.054504,90.464073,44.901863,90.636459,0.650445,0.270163,0.655653,0.272127
6117,-6.954027,6.956191,-0.056234,-0.047648,-0.119450,0.042296,90.458534,44.904831,90.630852,0.650478,0.270146,0.655633,0.272110
