seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1093,-6.833075,-6.935955,-0.307187,0.697459,0.594980,-0.119685,-92.535919,44.543839,0.000000
1094,-6.840989,-6.953614,-0.361683,0.793029,0.345394,-0.058687,-92.581039,44.549618,-0.002973
1095,-6.883978,-6.942249,-0.334277,1.383396,0.216874,-0.058058,-92.576569,44.583946,-0.004919
1096,-6.870641,-6.936577,-0.292330,1.727670,0.206445,-0.049899,-92.507996,44.607502,-0.006718
1097,-6.866648,-6.943434,-0.285284,2.075531,0.109009,-0.018270,-92.430840,44.619434,-0.007854
1098,-6.862389,-6.947937,-0.157827,2.563901,0.086248,-0.013244,-92.195679,44.624943,-0.008379
1100,-6.862885,-6.925560,-0.151604,0.987712,0.682636,-0.042327,-92.004112,44.651997,-0.009305
1101,-6.824691,-6.920950,-0.186119,0.679338,1.742091,-0.020277,-91.910942,44.676811,-0.010349
1102,-6.819633,-6.917991,-0.219446,0.159688,2.000821,-0.028468,-91.884949,44.714622,-0.011161
1103,-6.813570,-6.909017,-0.226733,-0.571690,2.020829,-0.039342,-91.889992,44.752312,-0.012291
1104,-6.810727,-6.906522,-0.359231,-1.248096,1.882259,-0.014437,-92.078888,44.778938,-0.013188
1105,-6.808769,-6.924387,-0.344449,0.140318,1.193294,0.030313,-92.209923,44.778004,-0.012923
1107,-6.819653,-6.935672,-0.317586,-0.054674,0.289296,0.024891,-92.270485,44.755322,-0.012003
1108,-6.826487,-6.942564,-0.314915,-0.116345,0.331468,0.050641,-92.321915,44.723953,-0.010744
1109,-6.833841,-6.944332,-0.322459,-0.094820,0.584787,0.060788,-92.375404,44.704792,-0.008887
1110,-6.830613,-6.943101,-0.323453,-0.072525,0.688115,0.067651,-92.421555,44.692261,-0.006746
1111,-6.831897,-6.944374,-0.327404,-0.081954,0.773297,0.063957,-92.465408,44.684189,-0.004553
1112,-6.833313,-6.937201,-0.327410,-0.153062,0.625445,0.051529,-92.504242,44.681759,-0.002628
1114,-6.833149,-6.934462,-0.345899,-0.376809,0.720061,0.036557,-92.564461,44.679974,-0.001160
1115,-6.827797,-6.934763,-0.347111,-0.554847,0.835189,0.045690,-92.622818,44.677841,0.000211
1116,-6.834177,-6.933555,-0.357122,-0.684246,1.010007,0.053047,-92.689232,44.684582,0.001856
1117,-6.826664,-6.929308,-0.369508,-0.754796,1.043310,0.063115,-92.764099,44.690754,0.003792
1118,-6.823468,-6.928142,-0.375080,-0.777280,1.044528,0.078757,-92.836029,44.695015,0.006157
1119,-6.815511,-6.933556,-0.367407,-0.657340,0.750526,0.104217,-92.885941,44.686382,0.009206
1121,-6.811829,-6.928956,-0.393530,-0.623982,0.604897,0.119987,-92.958801,44.672455,0.012943
1122,-6.815260,-6.924128,-0.404818,-0.510544,0.297266,0.110150,-93.032951,44.658943,0.016779
1123,-6.817887,-6.921688,-0.407628,-0.446578,0.148786,0.108015,-93.097122,44.644058,0.020415
1124,-6.815453,-6.926153,-0.420809,-0.378805,0.031739,0.111853,-93.165771,44.622860,0.024079
1125,-6.825970,-6.921773,-0.431230,-0.252742,-0.234963,0.099331,-93.234604,44.608341,0.027599
1126,-6.820605,-6.923304,-0.417596,-0.077679,-0.557862,0.060652,-93.271858,44.583843,0.030265
1128,-6.819358,-6.925232,-0.411055,-0.055946,-0.582374,0.049809,-93.292503,44.556358,0.032106
1129,-6.819414,-6.929467,-0.413750,-0.058539,-0.563281,0.026037,-93.312805,44.530243,0.033371
1130,-6.824939,-6.926672,-0.414030,-0.056620,-0.564001,0.025184,-93.330627,44.513500,0.034224
1131,-6.818660,-6.924600,-0.409381,-0.041481,-0.586836,0.027310,-93.339928,44.496429,0.035099
1132,-6.827581,-6.925767,-0.406689,-0.060784,-0.574977,0.011656,-93.344475,44.486759,0.035749
1133,-6.830515,-6.925361,-0.408980,-0.052888,-0.562031,0.005370,-93.351364,44.480900,0.036032
1135,-6.832846,-6.918666,-0.407891,-0.040822,-0.552460,-0.008089,-93.356087,44.481888,0.035987
1136,-6.828359,-6.921832,-0.407362,-0.040960,-0.506307,-0.015204,-93.359047,44.478756,0.035599
1137,-6.824798,-6.920009,-0.409210,-0.069135,-0.414437,-0.030940,-93.364388,44.476868,0.034830
1138,-6.822363,-6.921611,-0.414730,-0.077200,-0.335911,-0.031402,-93.376152,44.474949,0.033791
